time (s),strain
-1.2071533204999998,7.39879113521267e-23
-1.2069091798749998,7.268846332627615e-23
-1.2066650392499998,7.135394963510537e-23
-1.2064208986249998,6.99849999798693e-23
-1.2061767579999998,6.858226033462146e-23
-1.2059326173749998,6.714639335196548e-23
-1.2056884767499998,6.567807788423277e-23
-1.2054443361249998,6.417800863132195e-23
-1.2052001954999998,6.264689575607344e-23
-1.2049560548749998,6.10854647927627e-23
-1.2047119142499998,5.949445608212356e-23
-1.2044677736249998,5.787462441781121e-23
-1.2042236329999998,5.622673885764818e-23
-1.2039794923749998,5.45515824036881e-23
-1.2037353517499998,5.28499511533541e-23
-1.2034912111249998,5.112265453271698e-23
-1.2032470704999998,4.9370514715985436e-23
-1.2030029298749998,4.759436594878354e-23
-1.2027587892499998,4.5795054613453096e-23
-1.2025146486249998,4.397343839740324e-23
-1.2022705079999998,4.21303862596947e-23
-1.2020263673749998,4.026677771990985e-23
-1.2017822267499998,3.8383502724550763e-23
-1.2015380861249998,3.648146096992486e-23
-1.2012939454999998,3.456156155379528e-23
-1.2010498048749998,3.2624722703868857e-23
-1.2008056642499998,3.0671871071758424e-23
-1.2005615236249998,2.87039414678595e-23
-1.2003173829999998,2.672187641733052e-23
-1.2000732423749998,2.4726625601254367e-23
-1.1998291017499998,2.271914553821582e-23
-1.1995849611249998,2.07003990414026e-23
-1.1993408204999998,1.86713547631236e-23
-1.1990966798749998,1.6632986743900302e-23
-1.1988525392499998,1.4586273969978521e-23
-1.1986083986249998,1.2532199885246325e-23
-1.1983642579999998,1.047175192288847e-23
-1.1981201173749998,8.405921012156866e-24
-1.1978759767499998,6.3357011230216625e-24
-1.1976318361249998,4.26208880052878e-24
-1.1973876954999998,2.1860826489083206e-24
-1.1971435548749998,1.0868289116266217e-25
-1.1968994142499998,-1.9691091376933926e-24
-1.1966552736249998,-4.046291457411704e-24
-1.1964111329999998,-6.121861950855499e-24
-1.1961669923749998,-8.194818810583572e-24
-1.1959228517499998,-1.0264161046136547e-23
-1.1956787111249998,-1.232888897156009e-23
-1.1954345704999998,-1.438800466269179e-23
-1.1951904298749998,-1.64405124952049e-23
-1.1949462892499998,-1.8485419520169253e-23
-1.1947021486249998,-2.0521736091318152e-23
-1.1944580079999998,-2.254847622693516e-23
-1.1942138673749998,-2.4564658112270938e-23
-1.1939697267499998,-2.6569304629232663e-23
-1.1937255861249998,-2.856144374401851e-23
-1.1934814454999998,-3.054010912523807e-23
-1.1932373048749998,-3.250434039054753e-23
-1.1929931642499998,-3.44531838217762e-23
-1.1927490236249998,-3.6385692585131685e-23
-1.1925048829999998,-3.8300927494478955e-23
-1.1922607423749998,-4.019795710362478e-23
-1.1920166017499998,-4.207585849669598e-23
-1.1917724611249998,-4.393371745314827e-23
-1.1915283204999998,-4.5770629245285867e-23
-1.1912841798749998,-4.7585698656450695e-23
-1.1910400392499998,-4.9378040741275236e-23
-1.1907958986249998,-5.114678113627035e-23
-1.1905517579999998,-5.289105657375052e-23
-1.1903076173749998,-5.461001511505654e-23
-1.1900634767499998,-5.630281677826517e-23
-1.1898193361249998,-5.796863381128207e-23
-1.1895751954999998,-5.960665124267836e-23
-1.1893310548749998,-6.121606716364738e-23
-1.1890869142499998,-6.279609318152465e-23
-1.1888427736249998,-6.434595468847309e-23
-1.1885986329999998,-6.586489143015674e-23
-1.1883544923749998,-6.735215776498843e-23
-1.1881103517499998,-6.880702308496754e-23
-1.1878662111249998,-7.022877211151672e-23
-1.1876220704999998,-7.161670540256377e-23
-1.1873779298749998,-7.297013960670828e-23
-1.1871337892499998,-7.428840751082196e-23
-1.1868896486249998,-7.55708591727566e-23
-1.1866455079999998,-7.681686111611887e-23
-1.1864013673749998,-7.80257977395951e-23
-1.1861572267499998,-7.919707103298534e-23
-1.1859130861249998,-8.033010085990092e-23
-1.1856689454999998,-8.142432558353615e-23
-1.1854248048749998,-8.24792019086751e-23
-1.1851806642499998,-8.349420563810587e-23
-1.1849365236249998,-8.446883142068623e-23
-1.1846923829999998,-8.540259370858761e-23
-1.1844482423749998,-8.629502627664831e-23
-1.1842041017499998,-8.714568282070958e-23
-1.1839599611249998,-8.795413706124286e-23
-1.1837158204999998,-8.871998313367278e-23
-1.1834716798749998,-8.944283576794279e-23
-1.1832275392499998,-9.012233025009688e-23
-1.1829833986249998,-9.0758122944053e-23
-1.1827392579999998,-9.134989112473742e-23
-1.1824951173749998,-9.189733348859322e-23
-1.1822509767499998,-9.240016999291341e-23
-1.1820068361249998,-9.285814240826513e-23
-1.1817626954999998,-9.327101394261925e-23
-1.1815185548749998,-9.363856994568612e-23
-1.1812744142499998,-9.396061732579705e-23
-1.1810302736249998,-9.42369855094103e-23
-1.1807861329999998,-9.44675256116999e-23
-1.1805419923749998,-9.46521112893245e-23
-1.1802978517499998,-9.479063865703818e-23
-1.1800537111249998,-9.488302565293324e-23
-1.1798095704999998,-9.492921339558952e-23
-1.1795654298749998,-9.492916479227326e-23
-1.1793212892499998,-9.488286575850324e-23
-1.1790771486249998,-9.479032437096783e-23
-1.1788330079999998,-9.465157160386206e-23
-1.1785888673749998,-9.44666606311933e-23
-1.1783447267499998,-9.423566732697752e-23
-1.1781005861249998,-9.39586900834248e-23
-1.1778564454999998,-9.363584972268484e-23
-1.1776123048749998,-9.326728952475728e-23
-1.1773681642499998,-9.285317495612282e-23
-1.1771240236249998,-9.2393694121176e-23
-1.1768798829999998,-9.188905689594591e-23
-1.1766357423749998,-9.133949577750851e-23
-1.1763916017499998,-9.074526491288991e-23
-1.1761474611249998,-9.010664053694323e-23
-1.1759033204999998,-8.942392052851083e-23
-1.1756591798749998,-8.869742476524013e-23
-1.1754150392499998,-8.792749433676141e-23
-1.1751708986249998,-8.711449174363583e-23
-1.1749267579999998,-8.625880078758352e-23
-1.1746826173749998,-8.536082629551642e-23
-1.1744384767499998,-8.442099394220784e-23
-1.1741943361249998,-8.343974991183954e-23
-1.1739501954999998,-8.241756081630801e-23
-1.1737060548749998,-8.135491387877802e-23
-1.1734619142499998,-8.025231595010285e-23
-1.1732177736249998,-7.911029359263834e-23
-1.1729736329999998,-7.792939322782394e-23
-1.1727294923749998,-7.671018019314225e-23
-1.1724853517499998,-7.545323918775063e-23
-1.1722412111249998,-7.415917319011994e-23
-1.1719970704999998,-7.282860410883878e-23
-1.1717529298749998,-7.146217161699049e-23
-1.1715087892499998,-7.006053335314593e-23
-1.1712646486249998,-6.86243645304918e-23
-1.1710205079999998,-6.715435753174153e-23
-1.1707763673749998,-6.56512217370438e-23
-1.1705322267499998,-6.411568281949046e-23
-1.1702880861249998,-6.254848304709167e-23
-1.1700439454999998,-6.09503800331419e-23
-1.1697998048749998,-5.932214734665153e-23
-1.1695556642499998,-5.766457337556876e-23
-1.1693115236249998,-5.597846142347628e-23
-1.1690673829999998,-5.426462898325042e-23
-1.1688232423749998,-5.2523907634349266e-23
-1.1685791017499998,-5.075714248956021e-23
-1.1683349611249998,-4.8965191868660386e-23
-1.1680908204999998,-4.714892669768916e-23
-1.1678466798749998,-4.530923034768183e-23
-1.1676025392499998,-4.34469980332755e-23
-1.1673583986249998,-4.156313650427794e-23
-1.1671142579999998,-3.965856343292189e-23
-1.1668701173749998,-3.7734207128013925e-23
-1.1666259767499998,-3.5791006099409694e-23
-1.1663818361249998,-3.382990841900532e-23
-1.1661376954999998,-3.18518714733276e-23
-1.1658935548749998,-2.9857861328085e-23
-1.1656494142499998,-2.7848852396654855e-23
-1.1654052736249998,-2.5825826901837772e-23
-1.1651611329999998,-2.3789774370931906e-23
-1.1649169923749998,-2.1741691225458025e-23
-1.1646728517499998,-1.968258019075178e-23
-1.1644287111249998,-1.7613449947992901e-23
-1.1641845704999998,-1.553531450795693e-23
-1.1639404298749998,-1.3449192805445937e-23
-1.1636962892499998,-1.1356108172966053e-23
-1.1634521486249998,-9.257087790647251e-24
-1.1632080079999998,-7.153162293065344e-24
-1.1629638673749998,-5.045365137866564e-24
-1.1627197267499998,-2.934732201681878e-24
-1.1624755861249998,-8.223012081057771e-25
-1.1622314454999998,1.2908887431838904e-24
-1.1619873048749998,3.40379770880019e-24
-1.1617431642499998,5.515385403009477e-24
-1.1614990236249998,7.624611705167243e-24
-1.1612548829999998,9.730437209596379e-24
-1.1610107423749998,1.1831823681111787e-23
-1.1607666017499998,1.3927734602685334e-23
-1.1605224611249998,1.601713565041673e-23
-1.1602783204999998,1.8098995303790476e-23
-1.1600341798749998,2.017228520872105e-23
-1.1597900392499998,2.2235980827793222e-23
-1.1595458986249998,2.428906179053502e-23
-1.1593017579999998,2.6330512596753536e-23
-1.1590576173749998,2.8359322959762995e-23
-1.1588134767499998,3.0374488366588715e-23
-1.1585693361249998,3.2375010560527076e-23
-1.1583251954999998,3.435989804769533e-23
-1.1580810548749998,3.632816660787305e-23
-1.1578369142499998,3.8278839832691524e-23
-1.1575927736249998,4.0210949399036517e-23
-1.1573486329999998,4.212353579006893e-23
-1.1571044923749998,4.401564870518984e-23
-1.1568603517499998,4.588634747313178e-23
-1.1566162111249998,4.773470162749108e-23
-1.1563720704999998,4.955979117265871e-23
-1.1561279298749998,5.136070726494655e-23
-1.1558837892499998,5.313655268176252e-23
-1.1556396486249998,5.488644197761108e-23
-1.1553955079999998,5.660950225247627e-23
-1.1551513673749998,5.830487346712043e-23
-1.1549072267499998,5.997170881336699e-23
-1.1546630861249998,6.160917516844258e-23
-1.1544189454999998,6.321645372947245e-23
-1.1541748048749998,6.479273996351352e-23
-1.1539306642499998,6.633724464298373e-23
-1.1536865236249998,6.784919347975901e-23
-1.1534423829999998,6.932782826183615e-23
-1.1531982423749998,7.077240691095931e-23
-1.1529541017499998,7.218220364542432e-23
-1.1527099611249998,7.355650953288551e-23
-1.1524658204999998,7.489463337227607e-23
-1.1522216798749998,7.619590092725963e-23
-1.1519775392499998,7.745965616241585e-23
-1.1517333986249998,7.868526169301103e-23
-1.1514892579999998,7.987209802061292e-23
-1.1512451173749998,8.101956487148899e-23
-1.1510009767499998,8.212708154156977e-23
-1.1507568361249998,8.319408645970257e-23
-1.1505126954999998,8.422003789776112e-23
-1.1502685548749998,8.520441438565205e-23
-1.1500244142499998,8.614671474252584e-23
-1.1497802736249998,8.704645840017733e-23
-1.1495361329999998,8.790318566837826e-23
-1.1492919923749998,8.871645805027661e-23
-1.1490478517499998,8.948585830435339e-23
-1.1488037111249998,9.021099079078948e-23
-1.1485595704999998,9.089148172492549e-23
-1.1483154298749998,9.15269792617077e-23
-1.1480712892499998,9.211715368211519e-23
-1.1478271486249998,9.266169770859819e-23
-1.1475830079999998,9.316032642030869e-23
-1.1473388673749998,9.361277752824958e-23
-1.1470947267499998,9.401881206782297e-23
-1.1468505861249998,9.437821327159123e-23
-1.1466064454999998,9.469078792937369e-23
-1.1463623048749998,9.495636592170084e-23
-1.1461181642499998,9.517480029081651e-23
-1.1458740236249998,9.534596757282667e-23
-1.1456298829999998,9.546976756251678e-23
-1.1453857423749998,9.554612390287512e-23
-1.1451416017499998,9.557498328752928e-23
-1.1448974611249998,9.555631634262392e-23
-1.1446533204999998,9.549011742064592e-23
-1.1444091798749998,9.537640404535483e-23
-1.1441650392499998,9.5215218030734e-23
-1.1439208986249998,9.500662431505272e-23
-1.1436767579999998,9.475071168609624e-23
-1.1434326173749998,9.444759241571502e-23
-1.1431884767499998,9.409740243581123e-23
-1.1429443361249998,9.370030120301939e-23
-1.1427001954999998,9.325647143845984e-23
-1.1424560548749998,9.27661192499124e-23
-1.1422119142499998,9.222947426082203e-23
-1.1419677736249998,9.164678890033073e-23
-1.1417236329999998,9.101833896884387e-23
-1.1414794923749998,9.034442294933905e-23
-1.1412353517499998,8.962536251584121e-23
-1.1409912111249998,8.886150145212942e-23
-1.1407470704999998,8.805320636234823e-23
-1.1405029298749998,8.720086613714751e-23
-1.1402587892499998,8.630489191617424e-23
-1.1400146486249998,8.536571653095018e-23
-1.1397705079999998,8.438379486924749e-23
-1.1395263673749998,8.335960304155282e-23
-1.1392822267499998,8.229363865652763e-23
-1.1390380861249998,8.11864205678561e-23
-1.1387939454999998,8.003848804765493e-23
-1.1385498048749998,7.885040131785815e-23
-1.1383056642499998,7.762274077806215e-23
-1.1380615236249998,7.635610667741911e-23
-1.1378173829999998,7.505111942346958e-23
-1.1375732423749998,7.370841841516918e-23
-1.1373291017499998,7.232866251051654e-23
-1.1370849611249998,7.091252936634246e-23
-1.1368408204999998,6.946071489641228e-23
-1.1365966798749998,6.797393335935443e-23
-1.1363525392499998,6.645291694969041e-23
-1.1361083986249998,6.489841497530286e-23
-1.1358642579999998,6.331119412639057e-23
-1.1356201173749998,6.169203765679315e-23
-1.1353759767499998,6.004174539149573e-23
-1.1351318361249998,5.836113276400618e-23
-1.1348876954999998,5.66510310115945e-23
-1.1346435548749998,5.491228643459222e-23
-1.1343994142499998,5.314576005216005e-23
-1.1341552736249998,5.1352327211339516e-23
-1.1339111329999998,4.953287718577103e-23
-1.1336669923749998,4.7688312629120066e-23
-1.1334228517499998,4.58195491790937e-23
-1.1331787111249998,4.3927515130799607e-23
-1.1329345704999998,4.2013150726693976e-23
-1.1326904298749998,4.007740797732164e-23
-1.1324462892499998,3.812124995085488e-23
-1.1322021486249998,3.6145650470351085e-23
-1.1319580079999998,3.41515934692093e-23
-1.1317138673749998,3.214007269652465e-23
-1.1314697267499998,3.0112091070376545e-23
-1.1312255861249998,2.806866025631516e-23
-1.1309814454999998,2.6010800132447997e-23
-1.1307373048749998,2.3939538305036146e-23
-1.1304931642499998,2.185590954089835e-23
-1.1302490236249998,1.9760955356950225e-23
-1.1300048829999998,1.7655723475955478e-23
-1.1297607423749998,1.5541267144086145e-23
-1.1295166017499998,1.3418644858873024e-23
-1.1292724611249998,1.1288919648586927e-23
-1.1290283204999998,9.15315864462245e-24
-1.1287841798749998,7.012432490622998e-24
-1.1285400392499998,4.8678148414791786e-24
-1.1282958986249998,2.7203818009506527e-24
-1.1280517579999998,5.712114125931917e-25
-1.1278076173749998,-1.5786169130711146e-24
-1.1275634767499998,-3.728022914761652e-24
-1.1273193361249998,-5.8759260400246224e-24
-1.1270751954999998,-8.021245983179904e-24
-1.1268310548749998,-1.016290321852985e-23
-1.1265869142499998,-1.2299819547898906e-23
-1.1263427736249998,-1.4430918679008297e-23
-1.1260986329999998,-1.655512669529316e-23
-1.1258544923749998,-1.867137264683317e-23
-1.1256103517499998,-2.0778589116906802e-23
-1.1253662111249998,-2.2875712687815722e-23
-1.1251220704999998,-2.496168459761736e-23
-1.1248779298749998,-2.7035451031726344e-23
-1.1246337892499998,-2.909596398906835e-23
-1.1243896486249998,-3.1142181539090754e-23
-1.1241455079999998,-3.3173068517985634e-23
-1.1239013673749998,-3.518759703568087e-23
-1.1236572267499998,-3.718474676846427e-23
-1.1234130861249998,-3.916350590762562e-23
-1.1231689454999998,-4.112287125792227e-23
-1.1229248048749998,-4.306184904379213e-23
-1.1226806642499998,-4.497945512503745e-23
-1.1224365236249998,-4.6874715815783646e-23
-1.1221923829999998,-4.874666825244557e-23
-1.1219482423749998,-5.059436076002402e-23
-1.1217041017499998,-5.241685345357614e-23
-1.1214599611249998,-5.421321883357594e-23
-1.1212158204999998,-5.598254208384764e-23
-1.1209716798749998,-5.77239214800895e-23
-1.1207275392499998,-5.943646922696427e-23
-1.1204833986249998,-6.111931134764196e-23
-1.1202392579999998,-6.277158873442031e-23
-1.1199951173749998,-6.439245714232154e-23
-1.1197509767499998,-6.598108772992447e-23
-1.1195068361249998,-6.753666775126889e-23
-1.1192626954999998,-6.905840053444912e-23
-1.1190185548749998,-7.054550640642503e-23
-1.1187744142499998,-7.199722252096786e-23
-1.1185302736249998,-7.3412803729388e-23
-1.1182861329999998,-7.479152272025058e-23
-1.1180419923749998,-7.613267055910899e-23
-1.1177978517499998,-7.743555681268295e-23
-1.1175537111249998,-7.869951039557498e-23
-1.1173095704999998,-7.99238790292833e-23
-1.1170654298749998,-8.110803074723942e-23
-1.1168212892499998,-8.225135337556692e-23
-1.1165771486249998,-8.33532548146715e-23
-1.1163330079999998,-8.441316416063634e-23
-1.1160888673749998,-8.543053121483324e-23
-1.1158447267499998,-8.640482701352068e-23
-1.1156005861249998,-8.733554431362907e-23
-1.1153564454999998,-8.822219750317475e-23
-1.1151123048749998,-8.90643233680052e-23
-1.1148681642499998,-8.986148049672226e-23
-1.1146240236249998,-9.061325060335534e-23
-1.1143798829999998,-9.131923791458989e-23
-1.1141357423749998,-9.197906963412141e-23
-1.1138916017499998,-9.25923962257246e-23
-1.1136474611249998,-9.315889172644804e-23
-1.1134033204999998,-9.367825356125038e-23
-1.1131591798749998,-9.415020296536407e-23
-1.1129150392499998,-9.457448507771936e-23
-1.1126708986249998,-9.495086913537592e-23
-1.1124267579999998,-9.527914858302849e-23
-1.1121826173749998,-9.555914094885492e-23
-1.1119384767499998,-9.579068850807016e-23
-1.1116943361249998,-9.597365779038479e-23
-1.1114501954999998,-9.610794010942073e-23
-1.1112060548749998,-9.619345133164998e-23
-1.1109619142499998,-9.623013193154134e-23
-1.1107177736249998,-9.621794743835881e-23
-1.1104736329999998,-9.615688788370934e-23
-1.1102294923749998,-9.604696832733528e-23
-1.1099853517499998,-9.588822873625166e-23
-1.1097412111249998,-9.568073357157679e-23
-1.1094970704999998,-9.542457244828686e-23
-1.1092529298749998,-9.511985945506241e-23
-1.1090087892499998,-9.47667337409404e-23
-1.1087646486249998,-9.436535881086525e-23
-1.1085205079999998,-9.391592298440226e-23
-1.1082763673749998,-9.341863915266976e-23
-1.1080322267499998,-9.28737443949959e-23
-1.1077880861249998,-9.228150053614951e-23
-1.1075439454999998,-9.164219325308761e-23
-1.1072998048749998,-9.095613232858669e-23
-1.1070556642499998,-9.022365179239339e-23
-1.1068115236249998,-8.944510906836251e-23
-1.1065673829999998,-8.862088570019189e-23
-1.1063232423749998,-8.775138615705943e-23
-1.1060791017499998,-8.683703842699343e-23
-1.1058349611249998,-8.587829352317501e-23
-1.1055908204999998,-8.487562532549246e-23
-1.1053466798749998,-8.382953028126758e-23
-1.1051025392499998,-8.274052713904576e-23
-1.1048583986249998,-8.160915693434491e-23
-1.1046142579999998,-8.043598233209596e-23
-1.1043701173749998,-7.922158779649527e-23
-1.1041259767499998,-7.796657905966841e-23
-1.1038818361249998,-7.667158284317167e-23
-1.1036376954999998,-7.533724629929557e-23
-1.1033935548749998,-7.396423731693556e-23
-1.1031494142499998,-7.255324387434279e-23
-1.1029052736249998,-7.11049733180482e-23
-1.1026611329999998,-6.962015267223313e-23
-1.1024169923749998,-6.809952768438401e-23
-1.1021728517499998,-6.654386306582608e-23
-1.1019287111249998,-6.495394167389013e-23
-1.1016845704999998,-6.333056402097451e-23
-1.1014404298749998,-6.167454845082106e-23
-1.1011962892499998,-5.99867301749096e-23
-1.1009521486249998,-5.826796089583283e-23
-1.1007080079999998,-5.651910908822813e-23
-1.1004638673749998,-5.474105834438918e-23
-1.1002197267499998,-5.293470809473711e-23
-1.0999755861249998,-5.110097244727885e-23
-1.0997314454999998,-4.9240780112607515e-23
-1.0994873048749998,-4.735507361854675e-23
-1.0992431642499998,-4.54448090811609e-23
-1.0989990236249998,-4.351095568388169e-23
-1.0987548829999998,-4.155449513806395e-23
-1.0985107423749998,-3.957642102041704e-23
-1.0982666017499998,-3.7577738685150623e-23
-1.0980224611249998,-3.5559464451558625e-23
-1.0977783204999998,-3.352262513182118e-23
-1.0975341798749998,-3.146825759608397e-23
-1.0972900392499998,-2.939740811408079e-23
-1.0970458986249998,-2.731113193962486e-23
-1.0968017579999998,-2.5210492796441604e-23
-1.0965576173749998,-2.309656224081031e-23
-1.0963134767499998,-2.0970419127334243e-23
-1.0960693361249998,-1.8833149152772802e-23
-1.0958251954999998,-1.668584421979667e-23
-1.0955810548749998,-1.4529601925377055e-23
-1.0953369142499998,-1.2365524964281105e-23
-1.0950927736249998,-1.019472056569383e-23
-1.0948486329999998,-8.018300023393709e-24
-1.0946044923749998,-5.8373779736332226e-24
-1.0943603517499998,-3.653071947583684e-24
-1.0941162111249998,-1.4665017506545175e-24
-1.0938720704999998,7.212111094097504e-25
-1.0936279298749998,2.9089439843184813e-24
-1.0933837892499998,5.0955736699765246e-24
-1.0931396486249998,7.279976988155229e-24
-1.0928955079999998,9.461031350040013e-24
-1.0926513673749998,1.1637615326857947e-23
-1.0924072267499998,1.3808609276607806e-23
-1.0921630861249998,1.5972895808809928e-23
-1.0919189454999998,1.8129360534461755e-23
-1.0916748048749998,2.0276892450074806e-23
-1.0914306642499998,2.241438463120178e-23
-1.0911865236249998,2.4540734815674558e-23
-1.0909423829999998,2.665484584364659e-23
-1.0906982423749998,2.8755626409796944e-23
-1.0904541017499998,3.084199143757884e-23
-1.0902099611249998,3.291286281049562e-23
-1.0899658204999998,3.4967169809872e-23
-1.0897216798749998,3.7003849746847615e-23
-1.0894775392499998,3.9021848442850444e-23
-1.0892333986249998,4.102012081602435e-23
-1.0889892579999998,4.2997631622388793e-23
-1.0887451173749998,4.4953355374348414e-23
-1.0885009767499998,4.688627773498237e-23
-1.0882568361249998,4.8795395407225714e-23
-1.0880126954999998,5.067971685456282e-23
-1.0877685548749998,5.253826292301522e-23
-1.0875244142499998,5.437006719102604e-23
-1.0872802736249998,5.617417646636068e-23
-1.0870361329999998,5.794965159279354e-23
-1.0867919923749998,5.969556754885146e-23
-1.0865478517499998,6.141101417591552e-23
-1.0863037111249998,6.30950963430596e-23
-1.0860595704999998,6.474693508769074e-23
-1.0858154298749998,6.636566718296132e-23
-1.0855712892499998,6.795044646378131e-23
-1.0853271486249998,6.950044361326114e-23
-1.0850830079999998,7.101484693686944e-23
-1.0848388673749998,7.249286283138514e-23
-1.0845947267499998,7.393371573108716e-23
-1.0843505861249998,7.533664930513159e-23
-1.0841064454999998,7.670092611793441e-23
-1.0838623048749998,7.802582862248925e-23
-1.0836181642499998,7.931065891093597e-23
-1.0833740236249998,8.055473969092919e-23
-1.0831298829999998,8.175741439765212e-23
-1.0828857423749998,8.291804743822008e-23
-1.0826416017499998,8.403602456828478e-23
-1.0823974611249998,8.511075357158891e-23
-1.0821533204999998,8.614166392342081e-23
-1.0819091798749998,8.712820782494246e-23
-1.0816650392499998,8.806985997674352e-23
-1.0814208986249998,8.896611802113753e-23
-1.0811767579999998,8.981650285808556e-23
-1.0809326173749998,9.06205591706132e-23
-1.0806884767499998,9.137785478194501e-23
-1.0804443361249998,9.208798224106203e-23
-1.0802001954999998,9.275055766546055e-23
-1.0799560548749998,9.336522199041025e-23
-1.0797119142499998,9.393164071616765e-23
-1.0794677736249998,9.444950400417686e-23
-1.0792236329999998,9.491852738882177e-23
-1.0789794923749998,9.533845112267039e-23
-1.0787353517499998,9.570904096153583e-23
-1.0784912111249998,9.603008835942604e-23
-1.0782470704999998,9.630140986255467e-23
-1.0780029298749998,9.652284802074882e-23
-1.0777587892499998,9.669427119649939e-23
-1.0775146486249998,9.681557354550126e-23
-1.0772705079999998,9.688667518754206e-23
-1.0770263673749998,9.690752211004529e-23
-1.0767822267499998,9.687808653394372e-23
-1.0765380861249998,9.679836677045409e-23
-1.0762939454999998,9.666838706357175e-23
-1.0760498048749998,9.648819777126315e-23
-1.0758056642499998,9.625787544061994e-23
-1.0755615236249998,9.597752286754739e-23
-1.0753173829999998,9.564726853209222e-23
-1.0750732423749998,9.526726705365502e-23
-1.0748291017499998,9.48376988787806e-23
-1.0745849611249998,9.435877066906879e-23
-1.0743408204999998,9.38307143088966e-23
-1.0740966798749998,9.32537877100815e-23
-1.0738525392499998,9.262827416663515e-23
-1.0736083986249998,9.195448240103597e-23
-1.0733642579999998,9.123274642089424e-23
-1.0731201173749998,9.046342522777675e-23
-1.0728759767499998,8.964690297140449e-23
-1.0726318361249998,8.878358826611698e-23
-1.0723876954999998,8.78739144291876e-23
-1.0721435548749998,8.691833936902379e-23
-1.0718994142499998,8.591734463610401e-23
-1.0716552736249998,8.487143601091127e-23
-1.0714111329999998,8.378114266045514e-23
-1.0711669923749998,8.264701745333699e-23
-1.0709228517499998,8.146963603127916e-23
-1.0706787111249998,8.024959705352734e-23
-1.0704345704999998,7.898752159086542e-23
-1.0701904298749998,7.768405313755789e-23
-1.0699462892499998,7.633985674027824e-23
-1.0697021486249998,7.495561946767359e-23
-1.0694580079999998,7.353204907365864e-23
-1.0692138673749998,7.206987444696387e-23
-1.0689697267499998,7.056984517759719e-23
-1.0687255861249998,6.903273059849276e-23
-1.0684814454999998,6.745932004451968e-23
-1.0682373048749998,6.585042198666423e-23
-1.0679931642499998,6.420686397862819e-23
-1.0677490236249998,6.252949198145275e-23
-1.0675048829999998,6.081917004311526e-23
-1.0672607423749998,5.907677984749854e-23
-1.0670166017499998,5.730322039046603e-23
-1.0667724611249998,5.549940706667297e-23
-1.0665283204999998,5.366627199575897e-23
-1.0662841798749998,5.180476275011714e-23
-1.0660400392499998,4.991584230980774e-23
-1.0657958986249998,4.800048832330401e-23
-1.0655517579999998,4.6059692974850925e-23
-1.0653076173749998,4.409446216931323e-23
-1.0650634767499998,4.21058150210555e-23
-1.0648193361249998,4.009478336664806e-23
-1.0645751954999998,3.8062411487686074e-23
-1.0643310548749998,3.6009755104830544e-23
-1.0640869142499998,3.3937881171344294e-23
-1.0638427736249998,3.184786734673161e-23
-1.0635986329999998,2.9740801104935095e-23
-1.0633544923749998,2.761777965047829e-23
-1.0631103517499998,2.5479908819783262e-23
-1.0628662111249998,2.3328302979622613e-23
-1.0626220704999998,2.1164084149426276e-23
-1.0623779298749998,1.8988381588488946e-23
-1.0621337892499998,1.680233111401327e-23
-1.0618896486249998,1.460707450091952e-23
-1.0616455079999998,1.2403758960454653e-23
-1.0614013673749998,1.0193536499669496e-23
-1.0611572267499998,7.977563313737582e-24
-1.0609130861249998,5.756999213450072e-24
-1.0606689454999998,3.533006989225591e-24
-1.0604248048749998,1.3067518207642789e-24
-1.0601806642499998,-9.205993391979583e-25
-1.0599365236249998,-3.1478783778966726e-24
-1.0596923829999998,-5.3739166260479495e-24
-1.0594482423749998,-7.597545470255124e-24
-1.0592041017499998,-9.817596987081668e-24
-1.0589599611249998,-1.203290451809609e-23
-1.0587158204999998,-1.424230334294435e-23
-1.0584716798749998,-1.644463120645078e-23
-1.0582275392499998,-1.8638729020871903e-23
-1.0579833986249998,-2.0823441412417168e-23
-1.0577392579999998,-2.299761737404864e-23
-1.0574951173749998,-2.516011083919868e-23
-1.0572509767499998,-2.7309781310776915e-23
-1.0570068361249998,-2.944549441977602e-23
-1.0567626954999998,-3.156612261824346e-23
-1.0565185548749998,-3.367054561301554e-23
-1.0562744142499998,-3.575765123323707e-23
-1.0560302736249998,-3.78263357032312e-23
-1.0557861329999998,-3.987550448571388e-23
-1.0555419923749998,-4.1904072612611715e-23
-1.0552978517499998,-4.391096559405439e-23
-1.0550537111249998,-4.58951196743571e-23
-1.0548095704999998,-4.785548251383584e-23
-1.0545654298749998,-4.9791013863111185e-23
-1.0543212892499998,-5.1700685924895343e-23
-1.0540771486249998,-5.358348407683063e-23
-1.0538330079999998,-5.543840729321582e-23
-1.0535888673749998,-5.726446868383974e-23
-1.0533447267499998,-5.906069612097722e-23
-1.0531005861249998,-6.082613283400899e-23
-1.0528564454999998,-6.255983744622537e-23
-1.0526123048749998,-6.426088508443693e-23
-1.0523681642499998,-6.592836764751628e-23
-1.0521240236249998,-6.756139419579197e-23
-1.0518798829999998,-6.91590914509009e-23
-1.0516357423749998,-7.072060437394973e-23
-1.0513916017499998,-7.224509669808882e-23
-1.0511474611249998,-7.37317510800235e-23
-1.0509033204999998,-7.517976977739502e-23
-1.0506591798749998,-7.658837499548022e-23
-1.0504150392499998,-7.795680965721295e-23
-1.0501708986249998,-7.928433713267011e-23
-1.0499267579999998,-8.057024212629505e-23
