time (s),strain
-2.79940795925,3.513034426717276e-22
-2.799163818625,3.538050082685931e-22
-2.798919678,3.561800141413422e-22
-2.798675537375,3.584275937766762e-22
-2.79843139675,3.605469242133839e-22
-2.798187256125,3.625372287945855e-22
-2.7979431155,3.6439777773328234e-22
-2.797698974875,3.661278866880752e-22
-2.79745483425,3.6772691803880835e-22
-2.797210693625,3.691942818923074e-22
-2.796966553,3.7052943384795826e-22
-2.796722412375,3.717318783593903e-22
-2.79647827175,3.7280116623007097e-22
-2.796234131125,3.7373689716215646e-22
-2.7959899905,3.745387165798452e-22
-2.795745849875,3.752063201545386e-22
-2.79550170925,3.7573945021406153e-22
-2.795257568625,3.761378970843016e-22
-2.795013428,3.764015010111812e-22
-2.794769287375,3.765301486785543e-22
-2.79452514675,3.76523775932206e-22
-2.794281006125,3.7638236647777876e-22
-2.7940368655,3.7610595443612212e-22
-2.793792724875,3.756946194800395e-22
-2.79354858425,3.751484912710398e-22
-2.793304443625,3.7446774837906674e-22
-2.793060303,3.736526163349176e-22
-2.792816162375,3.727033694054503e-22
-2.79257202175,3.7162033150431465e-22
-2.792327881125,3.7040387163651644e-22
-2.7920837405,3.6905440938085016e-22
-2.791839599875,3.6757241085266674e-22
-2.79159545925,3.6595839020187933e-22
-2.791351318625,3.6421290934159555e-22
-2.791107178,3.6233657720754977e-22
-2.790863037375,3.60330048994091e-22
-2.79061889675,3.5819402801338833e-22
-2.790374756125,3.5592926368351736e-22
-2.7901306155,3.535365519064707e-22
-2.789886474875,3.510167343804408e-22
-2.78964233425,3.483706993241952e-22
-2.789398193625,3.4559937917492627e-22
-2.789154053,3.427037526713074e-22
-2.788909912375,3.3968484346537e-22
-2.78866577175,3.3654371827717096e-22
-2.788421631125,3.332814897251574e-22
-2.7881774905,3.298993134402301e-22
-2.787933349875,3.263983874088892e-22
-2.78768920925,3.227799539790241e-22
-2.787445068625,3.190452972608849e-22
-2.787200928,3.1519574351541126e-22
-2.786956787375,3.112326602911899e-22
-2.78671264675,3.071574564175841e-22
-2.786468506125,3.0297158134461156e-22
-2.7862243655,2.986765243989453e-22
-2.785980224875,2.9427381455587154e-22
-2.78573608425,2.8976502004431237e-22
-2.785491943625,2.8515174695701056e-22
-2.785247803,2.8043563954516183e-22
-2.785003662375,2.756183796205653e-22
-2.78475952175,2.707016848974361e-22
-2.784515381125,2.6568731042135716e-22
-2.7842712405,2.6057704555429626e-22
-2.784027099875,2.553727150845395e-22
-2.78378295925,2.50076177782292e-22
-2.783538818625,2.446893258539924e-22
-2.783294678,2.39214085011514e-22
-2.783050537375,2.3365241214177737e-22
-2.78280639675,2.280062960748592e-22
-2.782562256125,2.222777564094922e-22
-2.7823181155,2.1646884316514587e-22
-2.782073974875,2.1058163509757665e-22
-2.78182983425,2.0461823976748628e-22
-2.781585693625,1.985807926153664e-22
-2.781341553,1.9247145584262038e-22
-2.781097412375,1.8629241861641285e-22
-2.78085327175,1.8004589493096216e-22
-2.780609131125,1.7373412382325644e-22
-2.7803649905,1.6735936823321467e-22
-2.780120849875,1.6092391425331482e-22
-2.77987670925,1.5443006979030414e-22
-2.779632568625,1.4788016517820567e-22
-2.779388428,1.4127655063427255e-22
-2.779144287375,1.3462159646085614e-22
-2.77890014675,1.2791769189741636e-22
-2.778656006125,1.2116724402896489e-22
-2.7784118655,1.1437267759510555e-22
-2.778167724875,1.075364334396582e-22
-2.77792358425,1.006609677775882e-22
-2.777679443625,9.374875190594189e-23
-2.777435303,8.680227029045308e-23
-2.777191162375,7.982402074646131e-23
-2.77694702175,7.281651258539717e-23
-2.776702881125,6.578226630083783e-23
-2.7764587405,5.872381266003864e-23
-2.776214599875,5.1643691641123654e-23
-2.77597045925,4.4544451213885434e-23
-2.775726318625,3.7428647141372924e-23
-2.775482178,3.029884140639615e-23
-2.775238037375,2.3157601618329208e-23
-2.77499389675,1.6007500078812936e-23
-2.774749756125,8.851112693906843e-24
-2.7745056155,1.6910181977435463e-24
-2.774261474875,-5.470202849310207e-24
-2.77401733425,-1.2629968932029561e-23
-2.773773193625,-1.9785698622649292e-23
-2.773529053,-2.693481136037701e-23
-2.773284912375,-3.4074728493375757e-23
-2.77304077175,-4.120287414466554e-23
-2.772796631125,-4.831667635174868e-23
-2.7725524905,-5.541356737058105e-23
-2.772308349875,-6.249098558682023e-23
-2.77206420925,-6.954637559856372e-23
-2.771820068625,-7.657718952669293e-23
-2.771575928,-8.358088774515833e-23
-2.771331787375,-9.055493997412931e-23
-2.77108764675,-9.749682623996524e-23
-2.770843506125,-1.0440403762607167e-22
-2.7705993655,-1.1127407696861795e-22
-2.770355224875,-1.181044603964018e-22
-2.77011108425,-1.2489271768115583e-22
-2.769866943625,-1.3163639316084586e-22
-2.769622803,-1.383330471904396e-22
-2.769378662375,-1.4498025604503656e-22
-2.76913452175,-1.5157561417868899e-22
-2.768890381125,-1.5811673314989703e-22
-2.7686462405,-1.646012447729934e-22
-2.768402099875,-1.7102680000345255e-22
-2.76815795925,-1.7739107115621815e-22
-2.767913818625,-1.8369175164851123e-22
-2.767669678,-1.8992655797833873e-22
-2.767425537375,-1.9609322998422284e-22
-2.76718139675,-2.0218953077349296e-22
-2.766937256125,-2.082132497480122e-22
-2.7666931155,-2.141622008172374e-22
-2.766448974875,-2.200342254143665e-22
-2.76620483425,-2.2582719174201227e-22
-2.765960693625,-2.315389965737926e-22
-2.765716553,-2.371675651430503e-22
-2.765472412375,-2.4271085289719e-22
-2.76522827175,-2.481668450010716e-22
-2.764984131125,-2.535335582133385e-22
-2.7647399905,-2.5880904149901433e-22
-2.764495849875,-2.639913752757208e-22
-2.76425170925,-2.6907867416056905e-22
-2.764007568625,-2.740690874002541e-22
-2.763763428,-2.789607965352422e-22
-2.763519287375,-2.837520208893225e-22
-2.76327514675,-2.8844101475464256e-22
-2.763031006125,-2.930260688660286e-22
-2.7627868655,-2.9750551096270594e-22
-2.762542724875,-3.0187770801176054e-22
-2.76229858425,-3.06141063514953e-22
-2.762054443625,-3.102940217338583e-22
-2.761810303,-3.14335065409966e-22
-2.761566162375,-3.1826271798600156e-22
-2.76132202175,-3.2207554338884714e-22
-2.761077881125,-3.257721464920223e-22
-2.7608337405,-3.293511753810197e-22
-2.760589599875,-3.32811318558089e-22
-2.76034545925,-3.361513077946779e-22
-2.760101318625,-3.39369919213118e-22
-2.759857178,-3.4246597081974486e-22
-2.759613037375,-3.454383264020991e-22
-2.75936889675,-3.4828589338444357e-22
-2.759124756125,-3.510076241429269e-22
-2.7588806155,-3.5360251620643645e-22
-2.758636474875,-3.560696135373391e-22
-2.75839233425,-3.5840800607757677e-22
-2.758148193625,-3.606168287762426e-22
-2.757904053,-3.626952654946014e-22
-2.757659912375,-3.6464254550283445e-22
-2.75741577175,-3.6645794577470885e-22
-2.757171631125,-3.6814079126097858e-22
-2.7569274905,-3.6969045487325523e-22
-2.756683349875,-3.7110635679047364e-22
-2.75643920925,-3.7238796675641273e-22
-2.756195068625,-3.7353480170590146e-22
-2.755950928,-3.7454642737357244e-22
-2.755706787375,-3.754224597583164e-22
-2.75546264675,-3.7616256328650505e-22
-2.755218506125,-3.7676645030742814e-22
-2.7549743655,-3.77233884591922e-22
-2.754730224875,-3.7756467731995113e-22
-2.75448608425,-3.7775869082551985e-22
-2.754241943625,-3.7781583512160966e-22
-2.753997803,-3.777360717114315e-22
-2.753753662375,-3.775194107185838e-22
-2.75350952175,-3.771659113743129e-22
-2.753265381125,-3.766756836586023e-22
-2.7530212405,-3.760488866039245e-22
-2.752777099875,-3.752857285148642e-22
-2.75253295925,-3.7438646777372756e-22
-2.752288818625,-3.7335141198312746e-22
-2.752044678,-3.7218091739513095e-22
-2.751800537375,-3.708753893171936e-22
-2.75155639675,-3.694352844717279e-22
-2.751312256125,-3.6786110535550565e-22
-2.7510681155,-3.6615340495345806e-22
-2.750823974875,-3.643127845960688e-22
-2.75057983425,-3.6233989282387917e-22
-2.750335693625,-3.6023542785737164e-22
-2.750091553,-3.58000135785177e-22
-2.749847412375,-3.5563480855774767e-22
-2.74960327175,-3.5314028616914735e-22
-2.749359131125,-3.5051745728800966e-22
-2.7491149905,-3.477672550616714e-22
-2.748870849875,-3.448906606573091e-22
-2.74862670925,-3.4188870049219886e-22
-2.748382568625,-3.3876244626523527e-22
-2.748138428,-3.3551301641732586e-22
-2.747894287375,-3.321415730138463e-22
-2.74765014675,-3.286493231986615e-22
-2.747406006125,-3.250375183126638e-22
-2.7471618655,-3.2130745286612173e-22
-2.746917724875,-3.1746046501893726e-22
-2.74667358425,-3.134979354564759e-22
-2.746429443625,-3.094212869687146e-22
-2.746185303,-3.0523198436108256e-22
-2.745941162375,-3.009315335908441e-22
-2.74569702175,-2.965214810802485e-22
-2.745452881125,-2.920034134113311e-22
-2.7452087405,-2.8737895699084063e-22
-2.744964599875,-2.8264977694723777e-22
-2.74472045925,-2.7781757648927974e-22
-2.744476318625,-2.728840972029878e-22
-2.744232178,-2.6785111743690675e-22
-2.743988037375,-2.627204523942293e-22
-2.74374389675,-2.574939523699915e-22
-2.743499756125,-2.5217350386269363e-22
-2.7432556155,-2.4676102733391477e-22
-2.743011474875,-2.4125847684475206e-22
-2.74276733425,-2.356678401218769e-22
-2.742523193625,-2.2999113710327046e-22
-2.742279053,-2.2423041882149823e-22
-2.742034912375,-2.183877687651491e-22
-2.74179077175,-2.124652988577213e-22
-2.741546631125,-2.0646515172756789e-22
-2.7413024905,-2.0038949796984152e-22
-2.741058349875,-1.9424053631611195e-22
-2.74081420925,-1.8802049285423572e-22
-2.740570068625,-1.817316196729137e-22
-2.740325928,-1.7537619434783826e-22
-2.740081787375,-1.6895651906095207e-22
-2.73983764675,-1.6247491996232455e-22
-2.739593506125,-1.5593374615982798e-22
-2.7393493655,-1.4933536884973845e-22
-2.739105224875,-1.4268218078674265e-22
-2.73886108425,-1.3597659470476491e-22
-2.738616943625,-1.292210432591385e-22
-2.738372803,-1.2241797755849733e-22
-2.738128662375,-1.1556986634992263e-22
-2.73788452175,-1.086791959740011e-22
-2.737640381125,-1.0174846785968249e-22
-2.7373962405,-9.478019891295432e-23
-2.737152099875,-8.777692052797918e-23
-2.73690795925,-8.074117686977197e-23
-2.736663818625,-7.367552453071817e-23
-2.736419678,-6.658253180542704e-23
-2.736175537375,-5.946477707122343e-23
-2.73593139675,-5.232484842540653e-23
-2.735687256125,-4.5165342627298826e-23
-2.7354431155,-3.798886390240307e-23
-2.735198974875,-3.0798023397318384e-23
-2.73495483425,-2.3595437811766357e-23
-2.734710693625,-1.638372878038342e-23
-2.734466553,-9.165521741139516e-24
-2.734222412375,-1.9434450658613417e-24
-2.73397827175,5.27987098315187e-24
-2.733734131125,1.2501795121080194e-23
-2.7334899905,1.9719696090038987e-23
-2.733245849875,2.6930943480318837e-23
-2.73300170925,3.4132908891200096e-23
-2.732757568625,4.1322966681262815e-23
-2.732513428,4.8498495028349393e-23
-2.732269287375,5.565687692348853e-23
-2.73202514675,6.279550101752185e-23
-2.731781006125,6.991176269819476e-23
-2.7315368655,7.700306504583061e-23
-2.731292724875,8.406681936711636e-23
-2.73104858425,9.110044696103446e-23
-2.730804443625,9.810137931751184e-23
-2.730560303,1.0506705931975275e-22
-2.730316162375,1.1199494236530263e-22
-2.73007202175,1.1888249678284948e-22
-2.729827881125,1.2572720563205818e-22
-2.7295837405,1.3252656646577598e-22
-2.729339599875,1.3927809335890422e-22
-2.72909545925,1.4597931702161612e-22
-2.728851318625,1.526277863937645e-22
-2.728607178,1.5922106839666134e-22
-2.728363037375,1.6575675079227084e-22
-2.72811889675,1.7223244065781113e-22
-2.727874756125,1.7864576719563952e-22
-2.7276306155,1.849943816312668e-22
-2.727386474875,1.9127595841427052e-22
-2.72714233425,1.9748819608289862e-22
-2.726898193625,2.0362881770110633e-22
-2.726654053,2.0969557205147345e-22
-2.726409912375,2.156862350805594e-22
-2.72616577175,2.215986088980232e-22
-2.725921631125,2.2743052533918268e-22
-2.7256774905,2.331798430810749e-22
-2.725433349875,2.388444523776411e-22
-2.72518920925,2.4442227330299115e-22
-2.724945068625,2.4991125671080876e-22
-2.724700928,2.553093866442185e-22
-2.724456787375,2.606146785922768e-22
-2.72421264675,2.658251821954108e-22
-2.723968506125,2.7093898204607e-22
-2.7237243655,2.7595419587897973e-22
-2.723480224875,2.8086897859131903e-22
-2.72323608425,2.856815208171688e-22
-2.722991943625,2.9039005072006946e-22
-2.722747803,2.9499283299788377e-22
-2.722503662375,2.994881718144361e-22
-2.72225952175,3.038744092882619e-22
-2.722015381125,3.081499273245718e-22
-2.7217712405,3.123131488250837e-22
-2.721527099875,3.1636253652615e-22
-2.72128295925,3.2029659382799106e-22
-2.721038818625,3.241138680084569e-22
-2.720794678,3.27812946721102e-22
-2.720550537375,3.3139246171211897e-22
-2.72030639675,3.34851088044534e-22
-2.720062256125,3.381875434514727e-22
-2.7198181155,3.4140059235527946e-22
-2.719573974875,3.444890417519053e-22
-2.71932983425,3.4745174573427017e-22
-2.719085693625,3.502876027317634e-22
-2.718841553,3.529955588908648e-22
-2.718597412375,3.55574605853662e-22
-2.71835327175,3.5802378120729766e-22
-2.718109131125,3.60342172302846e-22
-2.7178649905,3.6252891269701256e-22
-2.717620849875,3.6458318382959877e-22
-2.71737670925,3.6650421641200817e-22
-2.717132568625,3.682912878572129e-22
-2.716888428,3.699437266658375e-22
-2.716644287375,3.714609095594688e-22
-2.71640014675,3.7284226168278584e-22
-2.716156006125,3.740872595728506e-22
-2.7159118655,3.751954278822661e-22
-2.715667724875,3.7616634273647135e-22
-2.71542358425,3.769996289221725e-22
-2.715179443625,3.7769496264802877e-22
-2.714935303,3.782520703123903e-22
-2.714691162375,3.78670728759533e-22
-2.71444702175,3.789507647680473e-22
-2.714202881125,3.7909205800531787e-22
-2.7139587405,3.7909453609075864e-22
-2.713714599875,3.7895817967482463e-22
-2.71347045925,3.7868301939387325e-22
-2.713226318625,3.782691359800088e-22
-2.712982178,3.7771666252189274e-22
-2.712738037375,3.770257820782071e-22
-2.71249389675,3.7619672812618945e-22
-2.712249756125,3.7522978582615862e-22
-2.7120056155,3.7412528954321926e-22
-2.711761474875,3.728836257062137e-22
-2.71151733425,3.7150522982888807e-22
-2.711273193625,3.699905878448452e-22
-2.711029053,3.6834023625699237e-22
-2.710784912375,3.665547608322993e-22
-2.71054077175,3.646347973383728e-22
-2.710296631125,3.6258103107856124e-22
-2.7100524905,3.6039419598234364e-22
-2.709808349875,3.5807507524956733e-22
-2.70956420925,3.5562450074658387e-22
-2.709320068625,3.530433530832147e-22
-2.709075928,3.503325602811908e-22
-2.708831787375,3.4749309812620527e-22
-2.70858764675,3.445259907636218e-22
-2.708343506125,3.4143230749509515e-22
-2.7080993655,3.38213166572718e-22
-2.707855224875,3.3486973030183537e-22
-2.70761108425,3.3140320855675773e-22
-2.707366943625,3.2781485533414217e-22
-2.707122803,3.241059704828559e-22
-2.706878662375,3.2027789783126115e-22
-2.70663452175,3.163320256368447e-22
-2.706390381125,3.1226978499799294e-22
-2.7061462405,3.0809265041056515e-22
-2.705902099875,3.038021395343181e-22
-2.70565795925,2.9939981022600356e-22
-2.705413818625,2.948872633391942e-22
-2.705169678,2.9026613937294435e-22
-2.704925537375,2.855381198949772e-22
-2.70468139675,2.807049261549968e-22
-2.704437256125,2.757683171261591e-22
-2.7041931155,2.707300913521109e-22
-2.703948974875,2.655920845145156e-22
-2.70370483425,2.603561689539217e-22
-2.703460693625,2.5502425430700776e-22
-2.703216553,2.495982850850142e-22
-2.702972412375,2.4408024126808917e-22
-2.70272827175,2.384721364887041e-22
-2.702484131125,2.327760179089818e-22
-2.7022399905,2.2699396623926894e-22
-2.701995849875,2.2112809355852002e-22
-2.70175170925,2.1518054285234975e-22
-2.701507568625,2.0915348812810433e-22
-2.701263428,2.0304913303260259e-22
-2.701019287375,1.9686970982745075e-22
-2.70077514675,1.9061747880355674e-22
-2.700531006125,1.8429472754188533e-22
-2.7002868655,1.7790377011065846e-22
-2.700042724875,1.714469460063384e-22
-2.69979858425,1.649266195748942e-22
-2.699554443625,1.5834517860938024e-22
-2.699310303,1.517050343954627e-22
-2.699066162375,1.4500861983103926e-22
-2.69882202175,1.382583892535018e-22
-2.698577881125,1.3145681706284055e-22
-2.6983337405,1.2460639713029504e-22
-2.698089599875,1.1770964235337834e-22
-2.69784545925,1.1076908225996152e-22
-2.697601318625,1.0378726359843366e-22
-2.697357178,9.676674862058499e-23
-2.697113037375,8.97101144274587e-23
-2.69686889675,8.261995180336854e-23
-2.696624756125,7.549886449670836e-23
-2.6963806155,6.834946816257947e-23
-2.696136474875,6.117438958934828e-23
-2.69589233425,5.397626500098395e-23
-2.695648193625,4.675774022616064e-23
-2.695404053,3.952146874896466e-23
-2.695159912375,3.227011151368163e-23
-2.69491577175,2.500633517907373e-23
-2.694671631125,1.7732811734143228e-23
-2.6944274905,1.0452217234595802e-23
-2.694183349875,3.1672309251556363e-24
-2.69393920925,-4.1194658171325736e-24
-2.693695068625,-1.1405190422759928e-23
-2.693450928,-1.8687260135445077e-23
-2.693206787375,-2.5962992976694902e-23
-2.69296264675,-3.3229708785536536e-23
-2.692718506125,-4.0484730141673485e-23
-2.6924743655,-4.7725383352939984e-23
-2.692230224875,-5.494899965291791e-23
-2.69198608425,-6.215291572756019e-23
-2.691741943625,-6.933447512074855e-23
-2.691497803,-7.649102920490484e-23
-2.691253662375,-8.361993762909852e-23
-2.69100952175,-9.071856998148767e-23
-2.690765381125,-9.778430674877081e-23
-2.6905212405,-1.048145393094281e-22
-2.690277099875,-1.1180667206480874e-22
-2.69003295925,-1.187581227568419e-22
-2.689788818625,-1.256663238763473e-22
-2.689544678,-1.3252872274355925e-22
-2.689300537375,-1.393427836218431e-22
-2.68905639675,-1.4610598792098894e-22
-2.688812256125,-1.5281583513225774e-22
-2.6885681155,-1.5946984371563618e-22
-2.688323974875,-1.6606555265435888e-22
-2.68807983425,-1.7260052208246199e-22
-2.687835693625,-1.7907233313639666e-22
-2.687591553,-1.8547859071889209e-22
-2.687347412375,-1.9181692302777148e-22
-2.68710327175,-1.9808498223540282e-22
-2.686859131125,-2.0428044720421587e-22
-2.6866149905,-2.1040102207145614e-22
-2.686370849875,-2.1644443855224462e-22
-2.68612670925,-2.224084562255502e-22
-2.685882568625,-2.2829086356831127e-22
-2.685638428,-2.3408947884826505e-22
-2.685394287375,-2.3980215037961357e-22
-2.68515014675,-2.4542675833356293e-22
-2.684906006125,-2.509612140908912e-22
-2.6846618655,-2.5640346333461244e-22
-2.684417724875,-2.617514836094911e-22
-2.68417358425,-2.6700328811457977e-22
-2.683929443625,-2.7215692481187606e-22
-2.683685303,-2.7721047710923675e-22
-2.683441162375,-2.8216206535479417e-22
-2.68319702175,-2.8700984683064965e-22
-2.682952881125,-2.917520175715625e-22
-2.6827087405,-2.9638681118097697e-22
-2.682464599875,-3.009125013028208e-22
-2.68222045925,-3.0532740092699084e-22
-2.681976318625,-3.0962986434688156e-22
-2.681732178,-3.138182862481544e-22
-2.681488037375,-3.1789110387492246e-22
-2.68124389675,-3.2184679653362803e-22
-2.680999756125,-3.256838859498158e-22
-2.6807556155,-3.294009383170278e-22
-2.680511474875,-3.329965631837932e-22
-2.68026733425,-3.364694148887672e-22
-2.680023193625,-3.398181930266909e-22
-2.679779053,-3.430416426664783e-22
-2.679534912375,-3.4613855480948006e-22
-2.67929077175,-3.491077674870818e-22
-2.679046631125,-3.519481646840822e-22
-2.6788024905,-3.5465867852124103e-22
-2.678558349875,-3.572382889879184e-22
-2.67831420925,-3.5968602396853463e-22
-2.678070068625,-3.6200095949629484e-22
-2.677825928,-3.641822219603933e-22
-2.677581787375,-3.662289853397008e-22
-2.67733764675,-3.6814047384594094e-22
-2.677093506125,-3.6991596196468996e-22
-2.6768493655,-3.715547733478938e-22
-2.676605224875,-3.730562831474567e-22
-2.67636108425,-3.744199166145488e-22
-2.676116943625,-3.756451503254822e-22
-2.675872803,-3.7673151055378983e-22
-2.675628662375,-3.7767857714074446e-22
-2.67538452175,-3.7848597916443134e-22
-2.675140381125,-3.791533981218392e-22
-2.6748962405,-3.796805681330871e-22
-2.674652099875,-3.8006727434631044e-22
-2.67440795925,-3.803133534117941e-22
-2.674163818625,-3.8041869487569833e-22
-2.673919678,-3.803832395647549e-22
-2.673675537375,-3.8020698100452347e-22
-2.67343139675,-3.798899647929364e-22
-2.673187256125,-3.794322884778319e-22
-2.6729431155,-3.788341013076774e-22
-2.672698974875,-3.780956056945317e-22
-2.67245483425,-3.7721705486409635e-22
-2.672210693625,-3.7619875487631413e-22
-2.671966553,-3.750410625099068e-22
-2.671722412375,-3.7374438747918837e-22
-2.67147827175,-3.723091902372064e-22
-2.671234131125,-3.707359830040102e-22
-2.6709899905,-3.690253290668325e-22
-2.670745849875,-3.671778426918237e-22
-2.67050170925,-3.6519418934376893e-22
-2.670257568625,-3.6307508469673776e-22
-2.670013428,-3.6082129465088912e-22
-2.669769287375,-3.5843363556644467e-22
-2.66952514675,-3.5591297311674887e-22
-2.669281006125,-3.532602231431828e-22
-2.6690368655,-3.5047635008536895e-22
-2.668792724875,-3.4756236677430875e-22
-2.66854858425,-3.4451933619710382e-22
-2.668304443625,-3.413483666875416e-22
-2.668060303,-3.3805061661263745e-22
-2.667816162375,-3.346272911448312e-22
-2.66757202175,-3.310796406477449e-22
-2.667327881125,-3.2740896397012266e-22
-2.6670837405,-3.2361660474920774e-22
-2.666839599875,-3.1970395236287444e-22
-2.66659545925,-3.156724401084415e-22
-2.666351318625,-3.115235471613549e-22
-2.666107178,-3.072587956658273e-22
-2.665863037375,-3.0287975136271473e-22
-2.66561889675,-2.983880222900171e-22
-2.665374756125,-2.937852589197257e-22
-2.6651306155,-2.890731536470783e-22
-2.664886474875,-2.8425343901700943e-22
-2.66464233425,-2.7932788838801483e-22
-2.664398193625,-2.74298314553312e-22
-2.664154053,-2.6916656963904216e-22
-2.663909912375,-2.639345432382424e-22
-2.66366577175,-2.586041634138685e-22
-2.663421631125,-2.5317739467222893e-22
-2.6631774905,-2.4765623783118157e-22
-2.662933349875,-2.42042729349386e-22
-2.66268920925,-2.363389400008468e-22
-2.662445068625,-2.3054697481225537e-22
-2.662200928,-2.2466897164668716e-22
-2.661956787375,-2.1870710162190094e-22
-2.66171264675,-2.1266356616749747e-22
-2.661468506125,-2.0654059858795328e-22
-2.6612243655,-2.0034046135176527e-22
-2.660980224875,-1.9406544695557952e-22
-2.66073608425,-1.8771787481560806e-22
-2.660491943625,-1.8130009336668445e-22
-2.660247803,-1.7481447661062126e-22
-2.660003662375,-1.6826342436750727e-22
-2.65975952175,-1.616493615227859e-22
-2.659515381125,-1.5497473656115186e-22
-2.6592712405,-1.4824202131719036e-22
-2.659027099875,-1.414537095200051e-22
-2.65878295925,-1.3461231621699401e-22
-2.658538818625,-1.2772037623292863e-22
-2.658294678,-1.2078044456160828e-22
-2.658050537375,-1.1379509380305962e-22
-2.65780639675,-1.0676691419217625e-22
-2.657562256125,-9.96985127120004e-23
-2.6573181155,-9.259251139300964e-23
-2.657073974875,-8.545154711982993e-23
-2.65682983425,-7.827827019547732e-23
-2.656585693625,-7.107534343007992e-23
-2.656341553,-6.38454412621527e-23
-2.656097412375,-5.659124885502769e-23
-2.65585327175,-4.931546072047017e-23
-2.655609131125,-4.202078008406147e-23
-2.6553649905,-3.47099178021499e-23
-2.655120849875,-2.7385591234652705e-23
-2.65487670925,-2.00505233008665e-23
-2.654632568625,-1.270744159331011e-23
-2.654388428,-5.359077105855399e-24
-2.654144287375,1.991836534437845e-24
-2.65390014675,9.342564234140617e-24
-2.653656006125,1.6690370393706243e-23
-2.6534118655,2.4032519885047217e-23
-2.653167724875,3.1366279227234605e-23
-2.65292358425,3.868891741784517e-23
-2.652679443625,4.5997706996870947e-23
-2.652435303,5.328992517192683e-23
-2.652191162375,6.056285481572196e-23
-2.65194702175,6.781378516475337e-23
-2.651702881125,7.504001329706269e-23
-2.6514587405,8.223884491537191e-23
-2.651214599875,8.94075954931617e-23
-2.65097045925,9.654359077837316e-23
-2.650726318625,1.036441684553452e-22
-2.650482178,1.1070667863451717e-22
-2.650238037375,1.1772848537383577e-22
-2.64999389675,1.2470696702397372e-22
-2.649749756125,1.3163951797991585e-22
-2.6495056155,1.385235485069639e-22
-2.649261474875,1.453564870169109e-22
-2.64901733425,1.5213578027503645e-22
-2.648773193625,1.588588943879774e-22
-2.648529053,1.6552331592504146e-22
-2.648284912375,1.7212655266073683e-22
-2.64804077175,1.7866613500398322e-22
-2.647796631125,1.8513961653402614e-22
-2.6475524905,1.915445745641286e-22
-2.647308349875,1.978786118201137e-22
-2.64706420925,2.041393564845095e-22
-2.646820068625,2.1032446498102656e-22
-2.646575928,2.1643161914447816e-22
-2.646331787375,2.2245853159893702e-22
-2.64608764675,2.284029429960851e-22
-2.645843506125,2.3426262476252027e-22
-2.6455993655,2.400353798189018e-22
-2.645355224875,2.4571904273261326e-22
-2.64511108425,2.5131148036771643e-22
-2.644866943625,2.5681059402559804e-22
-2.644622803,2.622143188102191e-22
-2.644378662375,2.675206249953844e-22
-2.64413452175,2.7272751952705165e-22
-2.643890381125,2.778330449372462e-22
-2.6436462405,2.8283528219358342e-22
-2.643402099875,2.8773234947771516e-22
-2.64315795925,2.925224044641542e-22
-2.642913818625,2.972036440822946e-22
-2.642669678,3.01774305808142e-22
-2.642425537375,3.0623266777840837e-22
-2.64218139675,3.1057704981660404e-22
-2.641937256125,3.148058134043536e-22
-2.6416931155,3.1891736415540455e-22
-2.641448974875,3.229101495334033e-22
-2.64120483425,3.2678266217186638e-22
-2.640960693625,3.3053343890378786e-22
-2.640716553,3.341610617968451e-22
-2.640472412375,3.376641582377795e-22
-2.64022827175,3.410414026875881e-22
-2.639984131125,3.442915153996379e-22
-2.6397399905,3.4741326409619776e-22
-2.639495849875,3.5040546488588523e-22
-2.63925170925,3.532669811444866e-22
-2.639007568625,3.559967252607362e-22
-2.638763428,3.585936587499279e-22
-2.638519287375,3.6105679212939226e-22
-2.63827514675,3.633851859649984e-22
-2.638031006125,3.655779514535154e-22
-2.6377868655,3.676342494010077e-22
-2.637542724875,3.695532913763595e-22
-2.63729858425,3.713343416187261e-22
-2.637054443625,3.729767140994682e-22
-2.636810303,3.7447977520186276e-22
-2.636566162375,3.7584294284088767e-22
-2.63632202175,3.7706568835508734e-22
-2.636077881125,3.7814753398580354e-22
-2.6358337405,3.7908805531892886e-22
-2.635589599875,3.798868803424299e-22
-2.63534545925,3.805436907351018e-22
-2.635101318625,3.8105822056797533e-22
-2.634857178,3.814302563816226e-22
-2.634613037375,3.816596396087458e-22
-2.63436889675,3.8174626382325403e-22
-2.634124756125,3.8169007653288015e-22
-2.6338806155,3.8149107822450037e-22
-2.633636474875,3.811493232144813e-22
-2.63339233425,3.8066491945647725e-22
-2.633148193625,3.8003802735173523e-22
-2.632904053,3.792688616239422e-22
-2.632659912375,3.783576896960417e-22
-2.63241577175,3.773048323856019e-22
-2.632171631125,3.7611066379447715e-22
-2.6319274905,3.747756113476887e-22
-2.631683349875,3.73300154691891e-22
-2.63143920925,3.716848248824513e-22
-2.631195068625,3.6993020878669424e-22
-2.630950928,3.680369424201085e-22
-2.630706787375,3.660057153566547e-22
-2.63046264675,3.6383726850502487e-22
-2.630218506125,3.615323945869768e-22
-2.6299743655,3.590919376956254e-22
-2.629730224875,3.5651679216901687e-22
-2.62948608425,3.538079040330106e-22
-2.629241943625,3.5096626870753026e-22
-2.628997803,3.4799293181554217e-22
-2.628753662375,3.448889889193007e-22
-2.62850952175,3.416555841459362e-22
-2.628265381125,3.3829391055245463e-22
-2.6280212405,3.348052103456492e-22
-2.627777099875,3.3119077198878924e-22
-2.62753295925,3.2745193315307274e-22
