time (s),strain
-4.377521514874999,7.949027636986249e-23
-4.377277374249999,8.086800574529724e-23
-4.377033233624999,8.203453018417338e-23
-4.376789092999999,8.360169024643215e-23
-4.376544952374999,8.427644526213886e-23
-4.376300811749999,8.569175280774813e-23
-4.376056671124999,8.705891009185701e-23
-4.375812530499999,8.808237120496026e-23
-4.375568389874999,8.932119768368999e-23
-4.375324249249999,9.038026209373162e-23
-4.375080108624999,9.185138357030581e-23
-4.374835967999999,9.235964696800283e-23
-4.374591827374999,9.39747587991252e-23
-4.374347686749999,9.469047895817823e-23
-4.374103546124999,9.59984623629981e-23
-4.373859405499999,9.65347422234791e-23
-4.373615264874999,9.783265228662207e-23
-4.373371124249999,9.863199119408619e-23
-4.373126983624999,9.890020875635352e-23
-4.372882842999999,1.0024838018912015e-22
-4.372638702374999,1.0049652049997735e-22
-4.372394561749999,1.0071075450949464e-22
-4.372150421124999,1.0197074939947101e-22
-4.371906280499999,1.0289338585540379e-22
-4.371662139874999,1.033588035201886e-22
-4.371417999249999,1.0365777910946302e-22
-4.371173858624999,1.0376528330774247e-22
-4.370929717999999,1.0409137659089475e-22
-4.370685577374999,1.0488524803370385e-22
-4.370441436749999,1.0556198923359692e-22
-4.370197296124999,1.0520423732330674e-22
-4.369953155499999,1.0595521104883834e-22
-4.369709014874999,1.0658301533748224e-22
-4.369464874249999,1.059338308884377e-22
-4.369220733624999,1.0655007627425605e-22
-4.368976592999999,1.0659927206259566e-22
-4.368732452374999,1.0697089703857602e-22
-4.368488311749999,1.0704503409249157e-22
-4.368244171124999,1.0664654453749169e-22
-4.368000030499999,1.0733065101630007e-22
-4.367755889874999,1.0634885536446917e-22
-4.367511749249999,1.0701153728117915e-22
-4.367267608624999,1.065138354010209e-22
-4.367023467999999,1.0619168888592e-22
-4.366779327374999,1.0574873252345764e-22
-4.366535186749999,1.0582664075658137e-22
-4.366291046124999,1.0573373113766428e-22
-4.366046905499999,1.0539349232760957e-22
-4.365802764874999,1.0533671357474108e-22
-4.365558624249999,1.0399338661407438e-22
-4.365314483624999,1.0401384207029782e-22
-4.365070342999999,1.0329233960905683e-22
-4.364826202374999,1.0329563703052165e-22
-4.364582061749999,1.0254012766553672e-22
-4.364337921124999,1.0212700544272346e-22
-4.364093780499999,1.0071413263864355e-22
-4.363849639874999,1.0068548531319907e-22
-4.363605499249999,9.975389434026388e-23
-4.363361358624999,9.930254761839702e-23
-4.363117217999999,9.824976574293084e-23
-4.362873077374999,9.727652580904275e-23
-4.362628936749999,9.649780614618297e-23
-4.362384796124999,9.5175589596642e-23
-4.362140655499999,9.45206615262998e-23
-4.361896514874999,9.355585031789284e-23
-4.361652374249999,9.269100660891257e-23
-4.361408233624999,9.188722991798651e-23
-4.361164092999999,9.03419104536802e-23
-4.360919952374999,8.946328030727236e-23
-4.360675811749999,8.827123885036574e-23
-4.360431671124999,8.765440787969334e-23
-4.360187530499999,8.589259105097525e-23
-4.359943389874999,8.42890409756069e-23
-4.359699249249999,8.385127980792538e-23
-4.359455108624999,8.214828325407624e-23
-4.359210967999999,8.059825515219188e-23
-4.358966827374999,7.96296348609892e-23
-4.358722686749999,7.76655558002648e-23
-4.358478546124999,7.656682929697134e-23
-4.358234405499999,7.554113526474076e-23
-4.357990264874999,7.396707567660707e-23
-4.357746124249999,7.245811241799496e-23
-4.357501983624999,7.105275859556723e-23
-4.357257842999999,6.885745360408965e-23
-4.357013702374999,6.742237088945804e-23
-4.356769561749999,6.63624592054775e-23
-4.356525421124999,6.463454472384358e-23
-4.356281280499999,6.220558356648041e-23
-4.356037139874999,6.12132188295704e-23
-4.355792999249999,5.914107089553813e-23
-4.355548858624999,5.783495423607768e-23
-4.355304717999999,5.600508389349234e-23
-4.355060577374999,5.41824031192491e-23
-4.354816436749999,5.182134893972056e-23
-4.354572296124999,4.9942535520117655e-23
-4.354328155499999,4.897175534946495e-23
-4.354084014874999,4.673578072562864e-23
-4.353839874249999,4.445944500267798e-23
-4.353595733624999,4.264110098490765e-23
-4.353351592999999,4.063570968765937e-23
-4.353107452374999,3.9539571436091225e-23
-4.352863311749999,3.7478580824136745e-23
-4.352619171124999,3.554222769212356e-23
-4.352375030499999,3.3580403042432223e-23
-4.352130889874999,3.099450832688244e-23
-4.351886749249999,2.883408722107953e-23
-4.351642608624999,2.6861565222435104e-23
-4.351398467999999,2.560439051402636e-23
-4.351154327374999,2.3084375394255343e-23
-4.350910186749999,2.127981175050822e-23
-4.350666046124999,1.888849720197036e-23
-4.350421905499999,1.739809036258315e-23
-4.350177764874999,1.4767662983519402e-23
-4.349933624249999,1.3091552283663934e-23
-4.349689483624999,1.1399397754380207e-23
-4.349445342999999,9.181410414668154e-24
-4.349201202374999,7.310341250505444e-24
-4.348957061749999,4.715841267800759e-24
-4.348712921124999,2.680357680172696e-24
-4.348468780499999,1.222824248287105e-24
-4.348224639874999,-1.0935462462069079e-24
-4.347980499249999,-3.5946077599947986e-24
-4.347736358624999,-5.4137564395016644e-24
-4.347492217999999,-7.683697814465855e-24
-4.347248077374999,-9.728833670195269e-24
-4.347003936749999,-1.1160521078106999e-23
-4.346759796124999,-1.3273930101690172e-23
-4.346515655499999,-1.564543810051563e-23
-4.346271514874999,-1.761191257993416e-23
-4.346027374249999,-1.944183013472613e-23
-4.345783233624999,-2.221605570018566e-23
-4.345539092999999,-2.350668719553333e-23
-4.345294952374999,-2.6225499591996653e-23
-4.345050811749999,-2.7952636713780495e-23
-4.344806671124999,-2.958032556621095e-23
-4.344562530499999,-3.201689408932394e-23
-4.344318389874999,-3.367376435307492e-23
-4.344074249249999,-3.5577506814029545e-23
-4.343830108624999,-3.7227296607653306e-23
-4.343585967999999,-3.9176728300038104e-23
-4.343341827374999,-4.1227121414600544e-23
-4.343097686749999,-4.3426779335213946e-23
-4.342853546124999,-4.5404798859603046e-23
-4.342609405499999,-4.7090578457886804e-23
-4.342365264874999,-4.9355680659330396e-23
-4.342121124249999,-5.1110438884958273e-23
-4.341876983624999,-5.2830686951573824e-23
-4.341632842999999,-5.494956746791636e-23
-4.341388702374999,-5.593657488406129e-23
-4.341144561749999,-5.776316798258911e-23
-4.340900421124999,-6.005164567405877e-23
-4.340656280499999,-6.112465378750624e-23
-4.340412139874999,-6.279800469090651e-23
-4.340167999249999,-6.465944078331056e-23
-4.339923858624999,-6.64769248929739e-23
-4.339679717999999,-6.811392098847622e-23
-4.339435577374999,-6.96185973451983e-23
-4.339191436749999,-7.151430318298715e-23
-4.338947296124999,-7.279027860112073e-23
-4.338703155499999,-7.395615375076307e-23
-4.338459014874999,-7.616165528730501e-23
-4.338214874249999,-7.739116477974338e-23
-4.337970733624999,-7.896432394551736e-23
-4.337726592999999,-8.037490505844934e-23
-4.337482452374999,-8.136318270316424e-23
-4.337238311749999,-8.293882924150681e-23
-4.336994171124999,-8.3741295008083e-23
-4.336750030499999,-8.472740666326807e-23
-4.336505889874999,-8.634553245754474e-23
-4.336261749249999,-8.717881328789598e-23
-4.336017608624999,-8.873762661292063e-23
-4.335773467999999,-8.991550980586671e-23
-4.335529327374999,-9.065791337582429e-23
-4.335285186749999,-9.243392041956216e-23
-4.335041046124999,-9.357166351022106e-23
-4.334796905499999,-9.4205207652871e-23
-4.334552764874999,-9.55262900982172e-23
-4.334308624249999,-9.569283805285244e-23
-4.334064483624999,-9.650059821374225e-23
-4.333820342999999,-9.787860869766814e-23
-4.333576202374999,-9.905075737381594e-23
-4.333332061749999,-9.91994035809741e-23
-4.333087921124999,-1.0064290964939893e-22
-4.332843780499999,-1.0088724299747358e-22
-4.332599639874999,-1.0117314922116044e-22
-4.332355499249999,-1.021813058030364e-22
-4.332111358624999,-1.0283043651085635e-22
-4.331867217999999,-1.0314632471774434e-22
-4.331623077374999,-1.0345060160481199e-22
-4.331378936749999,-1.0393708393055675e-22
-4.331134796124999,-1.0458938569808114e-22
-4.330890655499999,-1.056281395955586e-22
-4.330646514874999,-1.057320829525247e-22
-4.330402374249999,-1.061972353729537e-22
-4.330158233624999,-1.0639153146788952e-22
-4.329914092999999,-1.064899589408853e-22
-4.329669952374999,-1.066059508984081e-22
-4.329425811749999,-1.0696733628425006e-22
-4.329181671124999,-1.0712395074553267e-22
-4.328937530499999,-1.0679863294092426e-22
-4.328693389874999,-1.074610911458878e-22
-4.328449249249999,-1.0695774526854972e-22
-4.328205108624999,-1.0697260584776342e-22
-4.327960967999999,-1.0699341751218052e-22
-4.327716827374999,-1.0659901625473304e-22
-4.327472686749999,-1.0648253261804612e-22
-4.327228546124999,-1.063685490388909e-22
-4.326984405499999,-1.0637236263340221e-22
-4.326740264874999,-1.0647232534679034e-22
-4.326496124249999,-1.0578788867947769e-22
-4.326251983624999,-1.0488048058055961e-22
-4.326007842999999,-1.054389184199326e-22
-4.325763702374999,-1.0454041754197413e-22
-4.325519561749999,-1.0390718010449614e-22
-4.325275421124999,-1.0338258370772771e-22
-4.325031280499999,-1.0313167461734704e-22
-4.324787139874999,-1.0262649642918533e-22
-4.324542999249999,-1.0213593817188305e-22
-4.324298858624999,-1.0105150474650052e-22
-4.324054717999999,-1.0016892386800015e-22
-4.323810577374999,-9.94196066154304e-23
-4.323566436749999,-9.867956436589158e-23
-4.323322296124999,-9.830734757888919e-23
-4.323078155499999,-9.766001179838759e-23
-4.322834014874999,-9.635914295621232e-23
-4.322589874249999,-9.57470716174029e-23
-4.322345733624999,-9.416962319568406e-23
-4.322101592999999,-9.386433744464482e-23
-4.321857452374999,-9.227588482288729e-23
-4.321613311749999,-9.107598133529869e-23
-4.321369171124999,-9.017122207320054e-23
-4.321125030499999,-8.901847580284876e-23
-4.320880889874999,-8.765585761887264e-23
-4.320636749249999,-8.70178891042224e-23
-4.320392608624999,-8.601267527726169e-23
-4.320148467999999,-8.384363702595263e-23
-4.319904327374999,-8.282520531007278e-23
-4.319660186749999,-8.140370063009454e-23
-4.319416046124999,-8.068378477839604e-23
-4.319171905499999,-7.889813554890333e-23
-4.318927764874999,-7.77369083983137e-23
-4.318683624249999,-7.599016775484327e-23
-4.318439483624999,-7.453119860611163e-23
-4.318195342999999,-7.294020782167151e-23
-4.317951202374999,-7.1443329899979e-23
-4.317707061749999,-7.046195705259344e-23
-4.317462921124999,-6.883983808392529e-23
-4.317218780499999,-6.687270293249341e-23
-4.316974639874999,-6.544867813856725e-23
-4.316730499249999,-6.322579376011198e-23
-4.316486358624999,-6.194584309466161e-23
-4.316242217999999,-6.038006124869022e-23
-4.315998077374999,-5.850306843674893e-23
-4.315753936749999,-5.667465648075804e-23
-4.315509796124999,-5.516807635579237e-23
-4.315265655499999,-5.339688172363919e-23
-4.315021514874999,-5.107082357747393e-23
-4.314777374249999,-4.955224331850805e-23
-4.314533233624999,-4.737968145171015e-23
-4.314289092999999,-4.520223023029313e-23
-4.314044952374999,-4.354857109671912e-23
-4.313800811749999,-4.233859733309733e-23
-4.313556671124999,-3.9811226247693877e-23
-4.313312530499999,-3.7848400722408983e-23
-4.313068389874999,-3.637365603426913e-23
-4.312824249249999,-3.451995570209481e-23
-4.312580108624999,-3.2100214259908314e-23
-4.312335967999999,-3.061215803292455e-23
-4.312091827374999,-2.857399488621978e-23
-4.311847686749999,-2.654736942175471e-23
-4.311603546124999,-2.373572920622957e-23
-4.311359405499999,-2.1894788232369997e-23
-4.311115264874999,-2.048254618907377e-23
-4.310871124249999,-1.7564561909596953e-23
-4.310626983624999,-1.5970723214293549e-23
-4.310382842999999,-1.3641415156307086e-23
-4.310138702374999,-1.1661483757067438e-23
-4.309894561749999,-1.0073486517871897e-23
-4.309650421124999,-8.089139492764962e-24
-4.309406280499999,-6.136516584019086e-24
-4.309162139874999,-3.9805704857560266e-24
-4.308917999249999,-1.583661741638281e-24
-4.308673858624999,1.0722580173100164e-25
-4.308429717999999,2.1673642951208963e-24
-4.308185577374999,4.549809656068022e-24
-4.307941436749999,6.478324948321983e-24
-4.307697296124999,8.92361466057341e-24
-4.307453155499999,1.1103808831976366e-23
-4.307209014874999,1.344034386762343e-23
-4.306964874249999,1.5484423582783472e-23
-4.306720733624999,1.7595977793091165e-23
-4.306476592999999,1.8876349187125633e-23
-4.306232452374999,2.102726949025558e-23
-4.305988311749999,2.3223122544778272e-23
-4.305744171124999,2.5072565886058896e-23
-4.305500030499999,2.7254133668458294e-23
-4.305255889874999,2.928069860561246e-23
-4.305011749249999,3.121385697684278e-23
-4.304767608624999,3.2830584827097933e-23
-4.304523467999999,3.5280110902651414e-23
-4.304279327374999,3.7599710162855223e-23
-4.304035186749999,3.9606978443838845e-23
-4.303791046124999,4.1334730804630354e-23
-4.303546905499999,4.3292336944517065e-23
-4.303302764874999,4.4487959596159963e-23
-4.303058624249999,4.678275834741155e-23
-4.302814483624999,4.893954673039988e-23
-4.302570342999999,5.0576743191213646e-23
-4.302326202374999,5.2255763066152355e-23
-4.302082061749999,5.421603046049701e-23
-4.301837921124999,5.613527011874246e-23
-4.301593780499999,5.755266801175864e-23
-4.301349639874999,5.940114515254586e-23
-4.301105499249999,6.142902479522388e-23
-4.300861358624999,6.23969574678304e-23
-4.300617217999999,6.499114665425388e-23
-4.300373077374999,6.606766474558954e-23
-4.300128936749999,6.799572295826207e-23
-4.299884796124999,6.906383689827342e-23
-4.299640655499999,7.063018328311427e-23
-4.299396514874999,7.24654608565429e-23
-4.299152374249999,7.401898413716783e-23
-4.298908233624999,7.524064420371989e-23
-4.298664092999999,7.689613495807185e-23
-4.298419952374999,7.868193596670005e-23
-4.298175811749999,7.96622347242554e-23
-4.297931671124999,8.148068481725073e-23
-4.297687530499999,8.243237925790857e-23
-4.297443389874999,8.417203435479517e-23
-4.297199249249999,8.551191370860875e-23
-4.296955108624999,8.660490766129922e-23
-4.296710967999999,8.717011777392325e-23
-4.296466827374999,8.848193350714033e-23
-4.296222686749999,9.045105188480947e-23
-4.295978546124999,9.069663116426266e-23
-4.295734405499999,9.225967999382874e-23
-4.295490264874999,9.345304507695563e-23
-4.295246124249999,9.433003120028629e-23
-4.295001983624999,9.546253383355539e-23
-4.294757842999999,9.663407349470798e-23
-4.294513702374999,9.685095690655862e-23
-4.294269561749999,9.824438641454646e-23
-4.294025421124999,9.848826416157616e-23
-4.293781280499999,9.997966248589045e-23
-4.293537139874999,1.0067018440317325e-22
-4.293292999249999,1.0060748855395271e-22
-4.293048858624999,1.0146264581147827e-22
-4.292804717999999,1.0233027784447813e-22
-4.292560577374999,1.0257647487565285e-22
-4.292316436749999,1.0325247928675226e-22
-4.292072296124999,1.0442985493909524e-22
-4.291828155499999,1.0428827454022408e-22
-4.291584014874999,1.0475680131462064e-22
-4.291339874249999,1.0589093347897187e-22
-4.291095733624999,1.057092830345666e-22
-4.290851592999999,1.056979362345573e-22
-4.290607452374999,1.0599312948567255e-22
-4.290363311749999,1.068734716897114e-22
-4.290119171124999,1.0722791883188563e-22
-4.289875030499999,1.0736942224078938e-22
-4.289630889874999,1.0743383714494344e-22
-4.289386749249999,1.0772935350757085e-22
-4.289142608624999,1.0772187120128671e-22
-4.288898467999999,1.0768934229049718e-22
-4.288654327374999,1.0749111946203148e-22
-4.288410186749999,1.072130789757789e-22
-4.288166046124999,1.0700798835115088e-22
-4.287921905499999,1.064728614878642e-22
-4.287677764874999,1.0653920993787405e-22
-4.287433624249999,1.0640576059653715e-22
-4.287189483624999,1.063108958299272e-22
-4.286945342999999,1.0622416395178341e-22
-4.286701202374999,1.0581328687157097e-22
-4.286457061749999,1.0498959081350353e-22
-4.286212921124999,1.0522510769847367e-22
-4.285968780499999,1.045551903778274e-22
-4.285724639874999,1.0347630193405746e-22
-4.285480499249999,1.0333187395319163e-22
-4.285236358624999,1.0298517324324983e-22
-4.284992217999999,1.0156729955911631e-22
-4.284748077374999,1.0137820851981378e-22
-4.284503936749999,1.0101743444120752e-22
-4.284259796124999,9.981122561140274e-23
-4.284015655499999,9.889995237899494e-23
-4.283771514874999,9.870799718502171e-23
-4.283527374249999,9.756201407597956e-23
-4.283283233624999,9.687092737227969e-23
-4.283039092999999,9.541887912720376e-23
-4.282794952374999,9.481965218896341e-23
-4.282550811749999,9.360536041611915e-23
-4.282306671124999,9.29709341434798e-23
-4.282062530499999,9.114372973460428e-23
-4.281818389874999,9.027611431046672e-23
-4.281574249249999,8.963424777544689e-23
-4.281330108624999,8.814131288706517e-23
-4.281085967999999,8.649567880467e-23
-4.280841827374999,8.585538404609102e-23
-4.280597686749999,8.397871990003197e-23
-4.280353546124999,8.304816836876551e-23
-4.280109405499999,8.218288379730944e-23
-4.279865264874999,7.995073700187572e-23
-4.279621124249999,7.929442589212898e-23
-4.279376983624999,7.785692899463545e-23
-4.279132842999999,7.565241082254899e-23
-4.278888702374999,7.508730248994055e-23
-4.278644561749999,7.306507936006659e-23
-4.278400421124999,7.133953797355717e-23
-4.278156280499999,6.997898048376992e-23
-4.277912139874999,6.806359951093574e-23
-4.277667999249999,6.700654003304992e-23
-4.277423858624999,6.470730425323371e-23
-4.277179717999999,6.316291750007142e-23
-4.276935577374999,6.145477104800156e-23
-4.276691436749999,5.977044151467333e-23
-4.276447296124999,5.87558045583599e-23
-4.276203155499999,5.609260026684613e-23
-4.275959014874999,5.511214652266553e-23
-4.275714874249999,5.2907128340037334e-23
-4.275470733624999,5.0864537775000185e-23
-4.275226592999999,4.9528348789834265e-23
-4.274982452374999,4.7135515283419415e-23
-4.274738311749999,4.536574487342209e-23
-4.274494171124999,4.410717877961941e-23
-4.274250030499999,4.1536146596806915e-23
-4.274005889874999,3.9503701967074284e-23
-4.273761749249999,3.775215100125035e-23
-4.273517608624999,3.606435714610637e-23
-4.273273467999999,3.3488484149915893e-23
-4.273029327374999,3.1512056412854627e-23
-4.272785186749999,3.012808585373407e-23
-4.272541046124999,2.7494634947743184e-23
-4.272296905499999,2.5789838339962136e-23
-4.272052764874999,2.3504606862369505e-23
-4.271808624249999,2.2175634450170143e-23
-4.271564483624999,1.9894382654236963e-23
-4.271320342999999,1.7908774675544502e-23
-4.271076202374999,1.529432910924687e-23
-4.270832061749999,1.3870811761827502e-23
-4.270587921124999,1.1607065419473957e-23
-4.270343780499999,9.111662972119405e-24
-4.270099639874999,7.117471918580285e-24
-4.269855499249999,5.1625362988234476e-24
-4.269611358624999,2.774175462412695e-24
-4.269367217999999,1.0335023398575387e-24
-4.269123077374999,-1.2226807053645246e-24
-4.268878936749999,-2.6063440267985604e-24
-4.268634796124999,-5.532180058069997e-24
-4.268390655499999,-7.524787648167182e-24
-4.268146514874999,-9.065765227294513e-24
-4.267902374249999,-1.1773313017128223e-23
-4.267658233624999,-1.3166816033951388e-23
-4.267414092999999,-1.6014168266587025e-23
-4.267169952374999,-1.783983690435032e-23
-4.266925811749999,-1.9564024102742628e-23
-4.266681671124999,-2.1393341739993067e-23
-4.266437530499999,-2.3349474465834488e-23
-4.266193389874999,-2.5741414484721293e-23
-4.265949249249999,-2.738492262381631e-23
-4.265705108624999,-2.960422001225485e-23
-4.265460967999999,-3.143272069399209e-23
-4.265216827374999,-3.338773460118351e-23
-4.264972686749999,-3.565014124895989e-23
-4.264728546124999,-3.735076845727439e-23
-4.264484405499999,-3.9741861747478454e-23
-4.264240264874999,-4.177632582732514e-23
-4.263996124249999,-4.3262525020779016e-23
-4.263751983624999,-4.5198840830921656e-23
-4.263507842999999,-4.707275457353012e-23
-4.263263702374999,-4.911887407425161e-23
-4.263019561749999,-5.15152916425847e-23
-4.262775421124999,-5.318253024353384e-23
-4.262531280499999,-5.490093429374157e-23
-4.262287139874999,-5.671299201533628e-23
-4.262042999249999,-5.781857845877309e-23
-4.261798858624999,-5.986972393262786e-23
-4.261554717999999,-6.167718807127279e-23
-4.261310577374999,-6.373831605212565e-23
-4.261066436749999,-6.471871912465843e-23
-4.260822296124999,-6.679396366836194e-23
-4.260578155499999,-6.887932976705957e-23
-4.260334014874999,-7.03750892430598e-23
-4.260089874249999,-7.172801485998906e-23
-4.259845733624999,-7.266207713253391e-23
-4.259601592999999,-7.430161126097594e-23
-4.259357452374999,-7.611040625819579e-23
-4.259113311749999,-7.798045821819753e-23
-4.258869171124999,-7.940832430387847e-23
-4.258625030499999,-8.054926889315937e-23
-4.258380889874999,-8.178337651127864e-23
-4.258136749249999,-8.285655870880404e-23
-4.257892608624999,-8.409368234332451e-23
-4.257648467999999,-8.570014315793805e-23
-4.257404327374999,-8.684416983138949e-23
-4.257160186749999,-8.78248318488617e-23
-4.256916046124999,-8.959593923651194e-23
-4.256671905499999,-9.099678410413175e-23
-4.256427764874999,-9.186517540883121e-23
-4.256183624249999,-9.319605518352346e-23
-4.255939483624999,-9.382538561298101e-23
-4.255695342999999,-9.438488945403535e-23
-4.255451202374999,-9.604498243414184e-23
-4.255207061749999,-9.661243678793309e-23
-4.254962921124999,-9.799289204846131e-23
-4.254718780499999,-9.870643683654791e-23
-4.254474639874999,-9.935925102348829e-23
-4.254230499249999,-9.979245968138218e-23
-4.253986358624999,-1.0074999940207208e-22
-4.253742217999999,-1.0174994976798073e-22
-4.253498077374999,-1.022449207946986e-22
-4.253253936749999,-1.0282259021297384e-22
-4.253009796124999,-1.0303779136483046e-22
-4.252765655499999,-1.040242660821232e-22
-4.252521514874999,-1.0429640878567758e-22
-4.252277374249999,-1.0463714701910998e-22
-4.252033233624999,-1.0556751763079757e-22
-4.251789092999999,-1.0552138913249126e-22
-4.251544952374999,-1.0609059123885903e-22
-4.251300811749999,-1.066954799139638e-22
-4.251056671124999,-1.0679989973110642e-22
-4.250812530499999,-1.0727947970830618e-22
-4.250568389874999,-1.0762324894536087e-22
-4.250324249249999,-1.0762382615162594e-22
-4.250080108624999,-1.0792419248461893e-22
-4.249835967999999,-1.0740610639487514e-22
-4.249591827374999,-1.0714985917368055e-22
-4.249347686749999,-1.0722365621028932e-22
-4.249103546124999,-1.0742636522196285e-22
-4.248859405499999,-1.0783164833325483e-22
-4.248615264874999,-1.0725430815259115e-22
-4.248371124249999,-1.073169752436129e-22
-4.248126983624999,-1.0664716554084422e-22
-4.247882842999999,-1.066173510337823e-22
-4.247638702374999,-1.0668506214266426e-22
-4.247394561749999,-1.0647713466207024e-22
-4.247150421124999,-1.0581896145019148e-22
-4.246906280499999,-1.054068028797102e-22
-4.246662139874999,-1.0498354034468991e-22
-4.246417999249999,-1.0420250820385477e-22
-4.246173858624999,-1.0402653287878131e-22
-4.245929717999999,-1.031563597973497e-22
-4.245685577374999,-1.0258473487554562e-22
-4.245441436749999,-1.0193235820319191e-22
-4.245197296124999,-1.0164480596482785e-22
-4.244953155499999,-1.005697693720789e-22
-4.244709014874999,-9.992580052374452e-23
-4.244464874249999,-9.899900988344447e-23
-4.244220733624999,-9.814931934437007e-23
-4.243976592999999,-9.740313552804271e-23
-4.243732452374999,-9.6246935357619e-23
-4.243488311749999,-9.490196710653782e-23
-4.243244171124999,-9.475991791831392e-23
-4.243000030499999,-9.337588907968123e-23
-4.242755889874999,-9.214735434509914e-23
-4.242511749249999,-9.067375895005071e-23
-4.242267608624999,-8.967955530946498e-23
-4.242023467999999,-8.915142814161606e-23
-4.241779327374999,-8.752172348613885e-23
-4.241535186749999,-8.671479322460096e-23
-4.241291046124999,-8.474835718825132e-23
-4.241046905499999,-8.371513470820841e-23
-4.240802764874999,-8.276970260145641e-23
-4.240558624249999,-8.082839125164942e-23
-4.240314483624999,-8.024108313718844e-23
-4.240070342999999,-7.834480667466379e-23
-4.239826202374999,-7.663786114717433e-23
-4.239582061749999,-7.557982584903615e-23
-4.239337921124999,-7.372257266869317e-23
-4.239093780499999,-7.281226455740614e-23
-4.238849639874999,-7.10726311079482e-23
-4.238605499249999,-6.889988675730463e-23
-4.238361358624999,-6.734111858964311e-23
-4.238117217999999,-6.550340512839187e-23
-4.237873077374999,-6.44449613146998e-23
-4.237628936749999,-6.214879897032304e-23
-4.237384796124999,-6.085635315644497e-23
-4.237140655499999,-5.90667458214546e-23
-4.236896514874999,-5.690253978298801e-23
-4.236652374249999,-5.566150009980856e-23
-4.236408233624999,-5.4202441810463e-23
-4.236164092999999,-5.2144788711726456e-23
-4.235919952374999,-5.000636721069516e-23
-4.235675811749999,-4.8394156266313036e-23
-4.235431671124999,-4.6361661645118785e-23
-4.235187530499999,-4.411634885808333e-23
-4.234943389874999,-4.2622488344604296e-23
-4.234699249249999,-4.0498936125080234e-23
-4.234455108624999,-3.831212369683007e-23
-4.234210967999999,-3.712725933004553e-23
-4.233966827374999,-3.436838590371238e-23
-4.233722686749999,-3.309734772680874e-23
-4.233478546124999,-3.111353727999193e-23
-4.233234405499999,-2.8768384201577147e-23
-4.232990264874999,-2.69863629245624e-23
-4.232746124249999,-2.4218383024239944e-23
-4.232501983624999,-2.2944645775867913e-23
-4.232257842999999,-2.0756018343094315e-23
-4.232013702374999,-1.86120640717167e-23
-4.231769561749999,-1.588865744752607e-23
-4.231525421124999,-1.4730974141877717e-23
-4.231281280499999,-1.2270243309161642e-23
-4.231037139874999,-1.0441447997356667e-23
-4.230792999249999,-8.312896302568825e-24
-4.230548858624999,-5.606614810357314e-24
-4.230304717999999,-3.757887167073203e-24
-4.230060577374999,-1.899126059328137e-24
-4.229816436749999,7.175645919052335e-25
-4.229572296124999,2.9904793340799107e-24
-4.229328155499999,4.578588228965684e-24
-4.229084014874999,7.162042424185086e-24
-4.228839874249999,8.385958054776038e-24
-4.228595733624999,1.111320460131554e-23
-4.228351592999999,1.2795246031254083e-23
-4.228107452374999,1.4832844306561734e-23
-4.227863311749999,1.7052726673411772e-23
-4.227619171124999,1.9559127892091983e-23
-4.227375030499999,2.1370133537524904e-23
-4.227130889874999,2.3678610277025172e-23
-4.226886749249999,2.5856874663089728e-23
-4.226642608624999,2.749678966271732e-23
-4.226398467999999,2.9874111073459716e-23
-4.226154327374999,3.11197253887801e-23
-4.225910186749999,3.35154948752157e-23
-4.225666046124999,3.52181423089936e-23
-4.225421905499999,3.733663259674018e-23
-4.225177764874999,3.9899215126554046e-23
-4.224933624249999,4.1227091360407203e-23
-4.224689483624999,4.3796331716599865e-23
-4.224445342999999,4.49168060363088e-23
-4.224201202374999,4.7270476837693616e-23
-4.223957061749999,4.922798443192748e-23
-4.223712921124999,5.044503298016116e-23
-4.223468780499999,5.266477090900486e-23
-4.223224639874999,5.421853715924976e-23
-4.222980499249999,5.637070964938018e-23
-4.222736358624999,5.768904250861691e-23
-4.222492217999999,5.992942961269074e-23
-4.222248077374999,6.16598566477293e-23
-4.222003936749999,6.351211380898108e-23
-4.221759796124999,6.505533184595791e-23
-4.221515655499999,6.685524317848953e-23
-4.221271514874999,6.834358836545379e-23
-4.221027374249999,6.992511082489215e-23
-4.220783233624999,7.164344762912244e-23
-4.220539092999999,7.333721602882607e-23
-4.220294952374999,7.505596317978234e-23
-4.220050811749999,7.637574537444845e-23
-4.219806671124999,7.762224560580081e-23
-4.219562530499999,7.950301514037455e-23
-4.219318389874999,8.08690825521204e-23
-4.219074249249999,8.202130721831873e-23
-4.218830108624999,8.338077014900731e-23
-4.218585967999999,8.43777363231917e-23
-4.218341827374999,8.579728685595233e-23
-4.218097686749999,8.756725117778342e-23
-4.217853546124999,8.793760994609863e-23
-4.217609405499999,8.973444479313104e-23
-4.217365264874999,9.06425447212915e-23
-4.217121124249999,9.136030346241018e-23
-4.216876983624999,9.335542657583986e-23
-4.216632842999999,9.40907356973253e-23
-4.216388702374999,9.52055631167675e-23
-4.216144561749999,9.596489158336157e-23
-4.215900421124999,9.637938254574317e-23
-4.215656280499999,9.754916579661141e-23
-4.215412139874999,9.861789309220529e-23
-4.215167999249999,9.988585343210069e-23
-4.214923858624999,1.0069310542283178e-22
-4.214679717999999,1.0061734795092834e-22
-4.214435577374999,1.0171983367686998e-22
-4.214191436749999,1.023367454926031e-22
-4.213947296124999,1.0300936721296231e-22
