t,hp,hc
-0.521503448875,-4.080913115212987e-23,1.6935431386760005e-22
-0.52125930825,-4.7707194090657557e-23,1.675609108405875e-22
-0.521015167625,-5.452792869862598e-23,1.6548627904800356e-22
-0.520771027,-6.125985683763977e-23,1.6313369954019745e-22
-0.520526886375,-6.789163755150998e-23,1.6050692209095448e-22
-0.52028274575,-7.441208611954541e-23,1.5761015954613067e-22
-0.520038605125,-8.08101935351026e-23,1.5444808248766714e-22
-0.5197944645,-8.707514454702001e-23,1.510258105719815e-22
-0.519550323875,-9.319633643352782e-23,1.4734890534625684e-22
-0.51930618325,-9.9163397106511e-23,1.434233615103353e-22
-0.519062042625,-1.0496620268426621e-22,1.3925559714868212e-22
-0.518817902,-1.1059489493177906e-22,1.3485244366383882e-22
-0.518573761375,-1.160398979805205e-22,1.3022113466991884e-22
-0.51832962075,-1.2129193510422513e-22,1.2536929469109915e-22
-0.518085480125,-1.2634204436023518e-22,1.2030492648568604e-22
-0.5178413395,-1.311815946615971e-22,1.1503639868489483e-22
-0.517597198875,-1.3580229982739866e-22,1.0957243130294696e-22
-0.51735305825,-1.401962338046126e-22,1.0392208236378733e-22
-0.517108917625,-1.443558441161375e-22,9.809473269801622e-23
-0.516864777,-1.4827396522745728e-22,9.210007073065555e-23
-0.516620636375,-1.5194383120231492e-22,8.594807657207555e-23
-0.51637649575,-1.5535908720348e-22,7.964900535223504e-23
-0.516132355125,-1.5851380095531008e-22,7.321337047206702e-23
-0.5158882145,-1.6140247378701016e-22,6.665192642397603e-23
-0.515644073875,-1.6402005013810403e-22,5.997565076052077e-23
-0.51539993325,-1.663619258372209e-22,5.319572560530812e-23
-0.515155792625,-1.6842395845539958e-22,4.6323519777938763e-23
-0.514911652,-1.70202472621766e-22,3.937056906045418e-23
-0.514667511375,-1.7169426862682352e-22,3.234855750589131e-23
-0.51442337075,-1.7289662761873738e-22,2.5269297636909883e-23
-0.514179230125,-1.7380731767246787e-22,1.8144710808012378e-23
-0.5139350895,-1.7442459607803637e-22,1.0986806908250436e-23
-0.513690948875,-1.747472157184284e-22,3.807664555028842e-24
-0.51344680825,-1.747744265423275e-22,-3.380589501781782e-24
-0.513202667625,-1.745059765354934e-22,-1.0565800725830413e-23
-0.512958527,-1.7394211486645662e-22,-1.7735807404219162e-23
-0.512714386375,-1.7308359035976528e-22,-2.4878461118573947e-23
-0.51247024575,-1.7193165180775693e-22,-3.198164741051687e-23
-0.512226105125,-1.704880467137147e-22,-3.9033306419252494e-23
-0.5119819645,-1.6875501807671173e-22,-4.6021453220028303e-23
-0.511737823875,-1.667353019526723e-22,-5.2934198350636397e-23
-0.51149368325,-1.6443212357740255e-22,-5.975976819188097e-23
-0.511249542625,-1.618491918089889e-22,-6.648652486460315e-23
-0.511005402,-1.5899069432697076e-22,-7.310298655005812e-23
-0.510761261375,-1.5586129031604058e-22,-7.959784672927235e-23
-0.51051712075,-1.5246610435526582e-22,-8.595999414438062e-23
-0.510272980125,-1.4881071693627222e-22,-9.217853122608964e-23
-0.5100288395,-1.4490115666079442e-22,-9.824279345591755e-23
-0.509784698875,-1.407438901346422e-22,-1.0414236756086967e-22
-0.50954055825,-1.3634581158503724e-22,-1.0986710952190257e-22
-0.509296417625,-1.317142320077934e-22,-1.154071624450047e-22
-0.509052277,-1.2685686668880514e-22,-1.2075297320501256e-22
-0.508808136375,-1.2178182344101203e-22,-1.2589530981892075e-22
-0.50856399575,-1.164975885081461e-22,-1.3082527685732772e-22
-0.508319855125,-1.1101301316053176e-22,-1.3553433150884829e-22
-0.5080757145,-1.0533729908861881e-22,-1.4001429866389747e-22
-0.507831573875,-9.94799827997146e-23,-1.4425738481410738e-22
-0.50758743325,-9.345092026845152e-23,-1.4825619244907962e-22
-0.507343292625,-8.72602704503562e-23,-1.5200373307354842e-22
-0.507099152,-8.09184780369179e-23,-1.5549343910684479e-22
-0.506855011375,-7.443625649274001e-23,-1.5871917652654357e-22
-0.50661087075,-6.782456976273057e-23,-1.6167525508046197e-22
-0.506366730125,-6.109461428069592e-23,-1.643564396029586e-22
-0.5061225895,-5.425779963353126e-23,-1.6675795815599363e-22
-0.505878448875,-4.7325730003024174e-23,-1.6887551258166483e-22
-0.50563430825,-4.031018404251053e-23,-1.7070528493786361e-22
-0.505390167625,-3.3223095244199606e-23,-1.72243945345963e-22
-0.505146027,-2.6076531694943825e-23,-1.7348865833942017e-22
-0.504901886375,-1.888267565788277e-23,-1.744370883076396e-22
-0.50465774575,-1.1653802803921821e-23,-1.750874039956238e-22
-0.504413605125,-4.402261434605257e-24,-1.754382832312035e-22
-0.5041694645,2.8595486842209626e-24,-1.7548891406632175e-22
-0.503925323875,1.0119197404271317e-23,-1.7523899868160313e-22
-0.50368118325,1.7364245452692757e-23,-1.7468875352821425e-22
-0.503437042625,2.4582265781706652e-23,-1.7383891030098898e-22
-0.503192902,3.1760864872439255e-23,-1.7269071488974617e-22
-0.502948761375,3.888770398328587e-23,-1.7124592597886737e-22
-0.50270462075,4.595052047692179e-23,-1.6950681309603284e-22
-0.502460480125,5.293714886737349e-23,-1.6747615289882977e-22
-0.5022163395,5.983554207987955e-23,-1.6515722563040255e-22
-0.501972198875,6.663379221477595e-23,-1.6255380992439285e-22
-0.50172805825,7.332015084815121e-23,-1.5967017639898075e-22
-0.501483917625,7.988304996886202e-23,-1.5651108234704632e-22
-0.501239777,8.631112143054776e-23,-1.5308176260507288e-22
-0.500995636375,9.259321749003371e-23,-1.493879227912706e-22
-0.50075149575,9.871842958152806e-23,-1.454357287356775e-22
-0.500507355125,1.0467610792545729e-22,-1.4123179751149403e-22
-0.5002632145,1.1045588009001427e-22,-1.3678318630939153e-22
-0.500019073875,1.1604766883163192e-22,-1.3209738047863152e-22
-0.49977493325,1.2144171057145306e-22,-1.2718228210767784e-22
-0.499530792625,1.266285719113929e-22,-1.2204619611442865e-22
-0.499286652,1.3159916686504283e-22,-1.1669781705594294e-22
-0.499042511375,1.3634477280041977e-22,-1.11146214484902e-22
-0.49879837075,1.408570457697704e-22,-1.0540081764564743e-22
-0.498554230125,1.4512803593893658e-22,-9.94714001354447e-23
-0.4983100895,1.491502011691749e-22,-9.336806300381478e-23
-0.498065948875,1.5291642118537013e-22,-8.710121818351278e-23
-0.49782180825,1.5642001042528184e-22,-8.068157088406956e-23
-0.497577667625,1.5965472928986456e-22,-7.4120101059945e-23
-0.497333527,1.6261479698115136e-22,-6.74280455398419e-23
-0.497089386375,1.6529490085519224e-22,-6.061687835617572e-23
-0.49684524575,1.6769020690162153e-22,-5.369829153472272e-23
-0.496601105125,1.6979636889346806e-22,-4.6684175186351794e-23
-0.4963569645,1.7160953573307006e-22,-3.9586596977405095e-23
-0.496112823875,1.7312635974023784e-22,-3.241778175034107e-23
-0.49586868325,1.7434400279056218e-22,-2.5190090472386846e-23
-0.495624542625,1.7526014171262325e-22,-1.7915998993382315e-23
-0.495380402,1.7587297352759904e-22,-1.06080766640344e-23
-0.495136261375,1.7618121844149567e-22,-3.2789645947690778e-24
-0.49489212075,1.7618412387822983e-22,4.0586460736385484e-24
-0.494647980125,1.7588146552614867e-22,1.1392036117067372e-23
-0.4944038395,1.752735493642582e-22,1.8708480315844398e-23
-0.494159698875,1.7436121099911308e-22,2.5995269441505078e-23
-0.49391555825,1.731458152829604e-22,3.323973236161647e-23
-0.493671417625,1.7162925496595985e-22,4.042925810619255e-23
-0.493427277,1.6981394830862866e-22,4.7551318060977095e-23
-0.493183136375,1.6770283415171115e-22,5.459348748068155e-23
-0.49293899575,1.6529936906104563e-22,6.154346750975878e-23
-0.492694855125,1.6260752179839537e-22,6.838910667855213e-23
-0.4924507145,1.5963176673603319e-22,7.511842214290265e-23
-0.492206573875,1.5637707642669928e-22,8.171962054352296e-23
-0.49196243325,1.5284891467089875e-22,8.818111925753746e-23
-0.491718292625,1.4905322702869637e-22,9.449156655647683e-23
-0.491474152,1.4499643121152842e-22,1.0063986174159818e-22
-0.491230011375,1.406854064118595e-22,1.066151746749103e-22
-0.49098587075,1.3612748272762076e-22,1.124069656065247e-22
-0.490741730125,1.3133042777069713e-22,1.1800500302524798e-22
-0.4904975895,1.2630243487325598e-22,1.2339938277808554e-22
-0.490253448875,1.2105210892170346e-22,1.285805454919657e-22
-0.49000930825,1.1558845154933337e-22,1.3353929329446877e-22
-0.489765167625,1.099208467539493e-22,1.3826680716690278e-22
-0.489521027,1.0405904455652797e-22,1.4275466239966354e-22
-0.489276886375,9.801314457062988e-23,1.4699484388801898e-22
-0.48903274575,9.17935788587511e-23,1.509797607527234e-22
-0.488788605125,8.541109434464939e-23,1.5470226050355362e-22
-0.4885444645,7.887673394528877e-23,1.581556411991674e-22
-0.488300323875,7.220181842156796e-23,1.6133366519670292e-22
-0.48805618325,6.539792637757097e-23,1.642305696130959e-22
-0.487812042625,5.847687456410838e-23,1.6684107742276136e-22
-0.487567902,5.145069764752368e-23,1.6916040771286374e-22
-0.487323761375,4.4331627270960786e-23,1.7118428440066043e-22
-0.48707962075,3.713207084329652e-23,1.7290894407252005e-22
-0.486835480125,2.986459028391294e-23,1.7433114413777607e-22
-0.4865913395,2.2541880085300402e-23,1.754481688076446e-22
-0.486347198875,1.517674521187278e-23,1.7625783451634904e-22
-0.48610305825,7.782078861917336e-24,1.7675849468371116e-22
-0.485858917625,3.708399180706449e-25,1.769490433380305e-22
-0.485614777,-7.043969672208926e-24,1.7682891772614763e-22
-0.485370636375,-1.444932769345255e-23,1.7639810022762645e-22
-0.48512649575,-2.1832214444754254e-23,1.756571186232513e-22
-0.484882355125,-2.9179635733152546e-23,1.7460704709395194e-22
-0.4846382145,-3.647864567113917e-23,1.7324950399970503e-22
-0.484394073875,-4.371636960388852e-23,1.7158665029298892e-22
-0.48414993325,-5.0880026754027996e-23,1.6962118612229103e-22
-0.483905792625,-5.795695291600752e-23,1.6735634737977215e-22
-0.483661652,-6.493462287099686e-23,1.647959005366656e-22
-0.483417511375,-7.180067257961217e-23,1.619441366252717e-22
-0.48317337075,-7.854292105184504e-23,1.588058641732481e-22
-0.482929230125,-8.514939250717821e-23,1.5538640249112728e-22
-0.4826850895,-9.160833739912366e-23,1.516915720968085e-22
-0.482440948875,-9.790825372963866e-23,1.4772768571827444e-22
-0.48219680825,-1.0403790697141146e-22,1.4350153676880066e-22
-0.481952667625,-1.0998635159002552e-22,1.3902039002328216e-22
-0.481708527,-1.1574294931016515e-22,1.342919673780615e-22
-0.481464386375,-1.2129738962181898e-22,1.2932443657755745e-22
-0.48122024575,-1.2663970750163513e-22,1.2412639621456436e-22
-0.480976105125,-1.3176030225163155e-22,1.1870686200957643e-22
-0.4807319645,-1.3664995391976672e-22,1.130752504388952e-22
-0.480487823875,-1.4129984173249691e-22,1.0724136411638325e-22
-0.48024368325,-1.4570155892470165e-22,1.0121537379288011e-22
-0.479999542625,-1.4984712864777102e-22,9.500780132333625e-23
-0.479755402,-1.5372901905406754e-22,8.86295017641258e-23
-0.479511261375,-1.5734015658192862e-22,8.20916441820427e-23
-0.47926712075,-1.6067393972264005e-22,7.540569270773075e-23
-0.479022980125,-1.6372425149042569e-22,6.858338663669786e-23
-0.4787788395,-1.6648547027311366e-22,6.163671970571483e-23
-0.478534698875,-1.6895248120170753e-22,5.457791951307289e-23
-0.47829055825,-1.7112068527751864e-22,4.7419425917327343e-23
-0.478046417625,-1.7298600922655596e-22,4.017386960526013e-23
-0.477802277,-1.745449125173602e-22,3.285404962430404e-23
-0.477558136375,-1.7579439528897757e-22,2.547291114311519e-23
-0.47731399575,-1.7673200361825093e-22,1.8043522495969965e-23
-0.477069855125,-1.7735583509335008e-22,1.0579052240585674e-23
-0.4768257145,-1.7766454358501302e-22,3.092745940497095e-24
-0.476581573875,-1.776573413503854e-22,-4.402097405126562e-24
-0.47633743325,-1.7733400176156274e-22,-1.1892148822876335e-23
-0.476093292625,-1.766948607254017e-22,-1.936407308303359e-23
-0.475849152,-1.7574081660039654e-22,-2.680455240356988e-23
-0.475605011375,-1.7447332944924212e-22,-3.4200310181609684e-23
-0.47536087075,-1.728944197286812e-22,-4.153813481977817e-23
-0.475116730125,-1.7100666440534767e-22,-4.880490306620085e-23
-0.4748725895,-1.6881319465578796e-22,-5.598760391290154e-23
-0.474628448875,-1.6631768967782535e-22,-6.307336155937936e-23
-0.47438430825,-1.6352437234956293e-22,-7.004945900838102e-23
-0.474140167625,-1.6043800103561907e-22,-7.690336052322708e-23
-0.473896027,-1.5706386282850091e-22,-8.36227345221071e-23
-0.473651886375,-1.534077650985712e-22,-9.019547615655763e-23
-0.47340774575,-1.4947602460896999e-22,-9.660972848367944e-23
-0.473163605125,-1.452754585957734e-22,-1.0285390497360355e-22
-0.4729194645,-1.4081337219248273e-22,-1.0891670994880805e-22
-0.472675323875,-1.3609754648773368e-22,-1.1478715944535162e-22
-0.47243118325,-1.3113622510325937e-22,-1.20454601125816e-22
-0.472187042625,-1.2593810074905077e-22,-1.2590873441154377e-22
-0.471942902,-1.2051229945639862e-22,-1.3113962864516272e-22
-0.471698761375,-1.148683656491946e-22,-1.3613774215824136e-22
-0.47145462075,-1.0901624468852457e-22,-1.408939388340397e-22
-0.471210480125,-1.0296626729338987e-22,-1.4539950708189864e-22
-0.4709663395,-9.672912974275841e-23,-1.4964617378554295e-22
-0.470722198875,-9.031587633555234e-23,-1.5362612112235248e-22
-0.47047805825,-8.373787992467062e-23,-1.5733200110636298e-22
-0.470233917625,-7.70068218434383e-23,-1.6075694922734985e-22
-0.469989777,-7.013467157002921e-23,-1.6389459779707788e-22
-0.469745636375,-6.313366553132451e-23,-1.667390879284203e-22
-0.46950149575,-5.601628540782984e-23,-1.6928508037492678e-22
-0.469257355125,-4.8795236477028457e-23,-1.7152776713367922e-22
-0.4690132145,-4.148342460209052e-23,-1.73462879292548e-22
-0.468769073875,-3.409393379762282e-23,-1.7508669710321708e-22
-0.46852493325,-2.664000258212182e-23,-1.7639605618448265e-22
-0.468280792625,-1.913500059562136e-23,-1.7738835476357761e-22
-0.468036652,-1.1592404681249118e-23,-1.7806155909465951e-22
-0.467792511375,-4.025774761111682e-24,-1.7841420816189775e-22
-0.46754837075,3.551270489491435e-24,-1.7844541602339486e-22
-0.467304230125,1.1125078059589254e-23,-1.7815487644249659e-22
-0.4670600895,1.868198515963899e-23,-1.7754286204028126e-22
-0.466815948875,2.620834385347718e-23,-1.7661022597055113e-22
-0.46657180825,3.369054568655187e-23,-1.7535840109752985e-22
-0.466327667625,4.111504628085494e-23,-1.7378939808647872e-22
-0.466083527,4.8468389957158636e-23,-1.7190580274695644e-22
-0.465839386375,5.573723407514192e-23,-1.6971077195700133e-22
-0.46559524575,6.290837356316467e-23,-1.6720802962027172e-22
-0.465351105125,6.99687646210764e-23,-1.6440185966750226e-22
-0.4651069645,7.69055488297795e-23,-1.6129709996792332e-22
-0.464862823875,8.37060766775595e-23,-1.5789913432014436e-22
-0.46461868325,9.035793078870009e-23,-1.5421388352619584e-22
-0.464374542625,9.684894838932666e-23,-1.502477948578405e-22
-0.464130402,1.0316724419782088e-22,-1.4600783207074584e-22
-0.463886261375,1.0930123214288114e-22,-1.4150146312517034e-22
-0.46364212075,1.1523964702559286e-22,-1.3673664769249016e-22
-0.463397980125,1.2097156497583316e-22,-1.3172182291067416e-22
-0.4631538395,1.2648642423279834e-22,-1.264658893800921e-22
-0.462909698875,1.3177404471332866e-22,-1.2097819553888817e-22
-0.46266555825,1.3682464683373734e-22,-1.1526852113058173e-22
-0.462421417625,1.416288705279025e-22,-1.0934706074328807e-22
-0.462177277,1.461777920665305e-22,-1.0322440514883968e-22
-0.461933136375,1.5046294148952603e-22,-9.69115231991094e-23
-0.46168899575,1.5447631849600458e-22,-9.041974223636946e-23
-0.461444855125,1.5821040785442607e-22,-8.376072820793053e-23
-0.4612007145,1.6165819358072475e-22,-7.694646476028482e-23
-0.460956573875,1.6481317260642814e-22,-6.998923204959975e-23
-0.46071243325,1.676693674297079e-22,-6.290158484615887e-23
-0.460468292625,1.7022133795451726e-22,-5.569633011233272e-23
-0.460224152,1.724641916125102e-22,-4.838650386657749e-23
-0.459980011375,1.7439359394726858e-22,-4.0985348070757156e-23
-0.45973587075,1.7600577693547034e-22,-3.3506286626766954e-23
-0.459491730125,1.7729754666840688e-22,-2.5962901178895476e-23
-0.4592475895,1.782662897785268e-22,-1.836890657752566e-23
-0.459003448875,1.7890998053658942e-22,-1.0738126205417954e-23
-0.45875930825,1.792271832878657e-22,-3.0844666701224807e-24
-0.458515167625,1.792170578205603e-22,4.57810727903048e-24
-0.458271027,1.788793609246564e-22,1.2235598294712677e-23
-0.458026886375,1.7821444775079272e-22,1.987400187270802e-23
-0.45778274575,1.7722327246565234e-22,2.7479332023548785e-23
-0.457538605125,1.7590738734327106e-22,3.5037646862715717e-23
-0.4572944645,1.7426894050450115e-22,4.253507414253464e-23
-0.457050323875,1.7231067331614517e-22,4.995783683114532e-23
-0.45680618325,1.7003591596869182e-22,5.729227839437214e-23
-0.456562042625,1.6744858255132995e-22,6.452488807564449e-23
-0.456317902,1.6455316504185714e-22,7.164232594421297e-23
-0.456073761375,1.6135472494536584e-22,7.863144717732884e-23
-0.45582962075,1.578588861685051e-22,8.54793270672193e-23
-0.455585480125,1.540718244831589e-22,9.217328459152992e-23
-0.4553413395,1.5000025848088989e-22,9.870090687509958e-23
-0.455097198875,1.4565143579538498e-22,1.0505007099838273e-22
-0.45485305825,1.41033123030285e-22,1.1120896824151342e-22
-0.454608917625,1.3615359098330464e-22,1.171661254451285e-22
-0.454364777,1.3102160034188974e-22,1.229104266777007e-22
-0.454120636375,1.2564638668143372e-22,1.284311345251965e-22
-0.45387649575,1.200376435610191e-22,1.3371790979125067e-22
-0.453632355125,1.1420550656343483e-22,1.3876083233528117e-22
-0.4533882145,1.0816053394584053e-22,1.435504185561498e-22
-0.453144073875,1.0191368883302782e-22,1.4807764055771143e-22
-0.45289993325,9.547631949003151e-23,1.52333943471529e-22
-0.452655792625,8.886013841256336e-23,1.5631126097184526e-22
-0.452411652,8.207720215122031e-23,1.600020322758611e-22
-0.452167511375,7.513988902278684e-23,1.6339921593419534e-22
-0.45192337075,6.806087693911397e-23,1.6649630388822294e-22
-0.451679230125,6.085312058271792e-23,1.692873345803011e-22
-0.4514350895,5.352982766143712e-23,1.7176690415535607e-22
-0.451190948875,4.6104435328762555e-23,1.7393017858914572e-22
-0.45094680825,3.8590585107562123e-23,1.7577290152020997e-22
-0.450702667625,3.100209861215079e-23,1.7729140515779206e-22
-0.450458527,2.3352951906607127e-23,1.7848261695537144e-22
-0.450214386375,1.565724987405931e-23,1.7934406538873373e-22
-0.44997024575,7.929200564048919e-24,1.7987388787647358e-22
-0.449726105125,1.8308876530563074e-25,1.800708321738595e-22
-0.4494819645,-7.566750139237354e-24,1.7993426240835864e-22
-0.449237823875,-1.5305956734615048e-23,1.7946415910374295e-22
-0.44899368325,-2.3020174189148926e-23,1.7866112187289453e-22
-0.448749542625,-3.069507476918434e-23,1.7752636778895747e-22
-0.448505402,-3.831638654493278e-23,1.760617310874987e-22
-0.448261261375,-4.5869920027205707e-23,1.7426966076965403e-22
-0.44801712075,-5.33415943237532e-23,1.7215321605511626e-22
-0.447772980125,-6.071746391482789e-23,1.6971606320630938e-22
-0.4475288395,-6.798374435845748e-23,1.6696246818151876e-22
-0.447284698875,-7.512683848424079e-23,1.63897290453429e-22
-0.44704055825,-8.213336185904843e-23,1.6052597481894645e-22
-0.446796417625,-8.899016799382876e-23,1.5685454196362813e-22
-0.446552277,-9.568437338373406e-23,1.5288957863612034e-22
-0.446308136375,-1.0220338169195666e-22,1.4863822576965753e-22
-0.44606399575,-1.0853490750467382e-22,1.44108165996553e-22
-0.445819855125,-1.1466700041820428e-22,1.3930761112006545e-22
-0.4455757145,-1.205880670296051e-22,1.3424528648046363e-22
-0.445331573875,-1.2628689335458881e-22,1.2893041595777014e-22
-0.44508743325,-1.3175266665731315e-22,1.2337270585836078e-22
-0.444843292625,-1.3697499618415476e-22,1.1758232739348439e-22
-0.444599152,-1.4194393274580522e-22,1.1156989804671737e-22
-0.444355011375,-1.46649988610266e-22,1.0534646300194884e-22
-0.44411087075,-1.5108415590087944e-22,9.892347504926184e-23
-0.443866730125,-1.5523792320074723e-22,9.231277321564951e-23
-0.4436225895,-1.5910329386589945e-22,8.552656229249378e-23
-0.443378448875,-1.6267280075465974e-22,7.857738993367591e-23
-0.44313430825,-1.6593952117071576e-22,7.147812375077014e-23
-0.442890167625,-1.6889709080112733e-22,6.424192787434069e-23
-0.442646027,-1.715397164057831e-22,5.688223872040424e-23
-0.442401886375,-1.738621880077132e-22,4.941274037466039e-23
-0.44215774575,-1.7585988901417962e-22,4.184733918373545e-23
-0.441913605125,-1.7752880598835974e-22,3.420013805998413e-23
-0.4416694645,-1.788655376616578e-22,2.648541052256562e-23
-0.441425323875,-1.7986730125954532e-22,1.871757392465219e-23
-0.44118118325,-1.805319396590491e-22,1.0911162833907658e-23
-0.440937042625,-1.8085792596471335e-22,3.0808018369319396e-24
-0.440692902,-1.808443677142369e-22,-4.7588217521863424e-24
-0.440448761375,-1.8049100875192165e-22,-1.2592985396138779e-23
-0.44020462075,-1.7979823199560018e-22,-2.0406958977765408e-23
-0.439960480125,-1.7876705868233013e-22,-2.8186032418615735e-23
-0.4397163395,-1.7739914806624799e-22,-3.5915543405117116e-23
-0.439472198875,-1.756967952078238e-22,-4.3580905091413577e-23
-0.43922805825,-1.7366292732538725e-22,-5.116763363084187e-23
-0.438983917625,-1.71301099763363e-22,-5.866137572440928e-23
-0.438739777,-1.686154896152172e-22,-6.604793562558677e-23
-0.438495636375,-1.656108903086219e-22,-7.331330272718911e-23
-0.43825149575,-1.6229270157790012e-22,-8.044367752427124e-23
-0.438007355125,-1.5866692171340812e-22,-8.742549852457913e-23
-0.4377632145,-1.547401366551045e-22,-9.424546802599843e-23
-0.437519073875,-1.5051950861756372e-22,-1.0089057771354896e-22
-0.43727493325,-1.4601276337121843e-22,-1.0734813357819342e-22
-0.437030792625,-1.4122817658591833e-22,-1.1360578045844488e-22
-0.436786652,-1.3617455909709513e-22,-1.196515259079296e-22
-0.436542511375,-1.3086124126880157e-22,-1.2547376362412386e-22
-0.43629837075,-1.252980559599982e-22,-1.310612958218141e-22
-0.436054230125,-1.1949532071798392e-22,-1.3640335507480798e-22
-0.4358100895,-1.1346381910732462e-22,-1.4148962541262542e-22
-0.435565948875,-1.0721478137371578e-22,-1.4631026307511108e-22
-0.43532180825,-1.0075986299759575e-22,-1.5085591474721297e-22
-0.435077667625,-9.411112422608832e-23,-1.5511773729603344e-22
-0.434833527,-8.728100742631421e-23,-1.5908741479235994e-22
-0.434589386375,-8.028231407377486e-23,-1.6275717506445877e-22
-0.43434524575,-7.312818124700309e-23,-1.6611980571124472e-22
-0.434101105125,-6.583205687289949e-23,-1.691686679022378e-22
-0.4338569645,-5.840767524518146e-23,-1.7189771116991242e-22
-0.433612823875,-5.0869030809078255e-23,-1.7430148445182656e-22
-0.43336868325,-4.323035242648872e-23,-1.7637514850206205e-22
-0.433124542625,-3.550607645845329e-23,-1.7811448540371395e-22
-0.432880402,-2.7710819817570165e-23,-1.7951590835958692e-22
-0.432636261375,-1.9859352243127405e-23,-1.8057646828995454e-22
-0.43239212075,-1.1966568614975882e-23,-1.8129386149041015e-22
-0.432147980125,-4.047460750273501e-24,-1.8166643536024752e-22
-0.4319038395,3.882911052369132e-24,-1.8169319106439165e-22
-0.431659698875,1.1809446530007225e-23,-1.8137378812350825e-22
-0.43141555825,1.9717034227345974e-23,-1.807085453807503e-22
-0.431171417625,2.759058025614848e-23,-1.7969844119758293e-22
-0.430927277,3.541503718233687e-23,-1.7834511352889567e-22
-0.430683136375,4.317543273742015e-23,-1.7665085687890257e-22
-0.43043899575,5.0856898565976246e-23,-1.7461861960946197e-22
-0.430194855125,5.844469881114142e-23,-1.7225199919328048e-22
-0.4299507145,6.592425858018057e-23,-1.695552366616295e-22
-0.429706573875,7.32811916290273e-23,-1.6653320845578497e-22
-0.42946243325,8.050132888702917e-23,-1.631914198916185e-22
-0.429218292625,8.757074520535322e-23,-1.595359939748063e-22
-0.428974152,9.447578673807569e-23,-1.5557366152332156e-22
-0.428730011375,1.0120309782149028e-22,-1.5131174969477319e-22
-0.42848587075,1.0773964636709799e-22,-1.467581677451592e-22
-0.428241730125,1.1407274983664932e-22,-1.4192139371808704e-22
-0.4279975895,1.2019009997904731e-22,-1.3681045880879961e-22
-0.427753448875,1.2607978689415558e-22,-1.3143493084214818e-22
-0.42750930825,1.3173032302219053e-22,-1.2580489728274634e-22
-0.427265167625,1.371306650956245e-22,-1.1993094597953734e-22
-0.427021027,1.4227023667225714e-22,-1.1382414620200683e-22
-0.426776886375,1.471389492464994e-22,-1.0749602820538213e-22
-0.42653274575,1.5172722152740066e-22,-1.009585611268833e-22
-0.426288605125,1.560260002870383e-22,-9.422413186964143e-23
-0.4260444645,1.6002677675398682e-22,-8.730552067726372e-23
-0.425800323875,1.6372160529082322e-22,-8.021587814469621e-23
-0.42555618325,1.6710311925200877e-22,-7.296870022831055e-23
-0.425312042625,1.7016454537286138e-22,-6.557780253044254e-23
-0.425067902,1.7289971886565993e-22,-5.80572946880751e-23
-0.424823761375,1.7530309562669065e-22,-5.042155338571734e-23
-0.42457962075,1.7736976412713085e-22,-4.2685195161853424e-23
-0.424335480125,1.7909545562486795e-22,-3.486304854745996e-23
-0.4240913395,1.8047655372759335e-22,-2.697012591948484e-23
-0.423847198875,1.8151010305815907e-22,-1.9021594872547517e-23
-0.42360305825,1.8219381438933593e-22,-1.1032748990969964e-23
-0.423358917625,1.825260720082093e-22,-3.0189786730732494e-24
-0.423114777,1.8250593630284395e-22,5.004258572535053e-24
-0.422870636375,1.821331479593414e-22,1.3021467799280679e-23
-0.42262649575,1.8140812943736618e-22,2.1017146544793227e-23
-0.422382355125,1.8033198368101753e-22,2.8975814686651855e-23
-0.4221382145,1.7890649517366424e-22,3.688204454623085e-23
-0.421894073875,1.7713412660726103e-22,4.472049082886273e-23
-0.42164993325,1.7501801483293886e-22,5.247592027437812e-23
-0.421405792625,1.7256196695951507e-22,6.01332416633992e-23
-0.421161652,1.6977045346417154e-22,6.767753514927347e-23
-0.420917511375,1.6664860007685824e-22,7.509408121980316e-23
-0.42067337075,1.6320217988997752e-22,8.236838993952654e-23
-0.420429230125,1.5943760275158172e-22,8.948622925361234e-23
-0.4201850895,1.5536190387337781e-22,9.643365303987927e-23
-0.419940948875,1.5098273129794588e-22,1.0319702869532662e-22
-0.41969680825,1.4630833184722894e-22,1.0976306401273085e-22
-0.419452667625,1.413475364045379e-22,1.161188337736458e-22
-0.419208527,1.361097434538385e-22,1.222518052803978e-22
-0.418964386375,1.3060490186607106e-22,1.2814986353545527e-22
-0.41872024575,1.248434921606056e-22,1.3380133514540384e-22
-0.418476105125,1.188365074066376e-22,1.3919501216849517e-22
-0.4182319645,1.1259543272410038e-22,1.4432017489641277e-22
-0.417987823875,1.0613222291834553e-22,1.4916661250216223e-22
-0.41774368325,9.945928094621951e-23,1.5372464499042235e-22
-0.417499542625,9.258943379595962e-23,1.5798514204061178e-22
-0.417255402,8.553590862256959e-23,1.6193954237229973e-22
-0.417011261375,7.831230742848916e-23,1.6557987118035764e-22
-0.41676712075,7.093258090031044e-23,1.688987561797264e-22
-0.416522980125,6.341100199965039e-23,1.7188944331712425e-22
-0.4162788395,5.576213882989193e-23,1.745458117110651e-22
-0.416034698875,4.800082617027179e-23,1.7686238532910507e-22
-0.41579055825,4.0142137269931025e-23,1.7883434575636384e-22
-0.415546417625,3.2201354590924215e-23,1.8045754194370285e-22
-0.415302277,2.4193940455875802e-23,1.8172850047714924e-22
