t,hp,hc
-0.468658446875,-4.2006186032459377e-23,-1.2987977442706313e-22
-0.46841430625,-3.749196152514077e-23,-1.3127072688730761e-22
-0.468170165625,-3.293096240124667e-23,-1.325050285057761e-22
-0.467926025,-2.8328616519071104e-23,-1.335810793986577e-22
-0.467681884375,-2.3690407495225252e-23,-1.3449746787775502e-22
-0.46743774375,-1.9021868009359375e-23,-1.3525297131292466e-22
-0.467193603125,-1.4328573519788758e-23,-1.3584655924770183e-22
-0.4669494625,-9.616135437985508e-24,-1.3627739390869502e-22
-0.466705321875,-4.890194520558589e-24,-1.3654483199864107e-22
-0.46646118125,-1.5641416228421892e-25,-1.366484255024063e-22
-0.466217040625,4.579526386425473e-24,-1.365879225819418e-22
-0.4659729,9.311938832184978e-24,-1.36363268584742e-22
-0.465728759375,1.4035132632144995e-23,-1.3597460562979576e-22
-0.46548461875,1.8743421812477382e-23,-1.3542227314524344e-22
-0.465240478125,2.3431131872929297e-23,-1.3470680804390803e-22
-0.4649963375,2.809260655536261e-23,-1.3382894385410954e-22
-0.464752196875,3.272221474256925e-23,-1.327896104937383e-22
-0.46450805625,3.731435722672449e-23,-1.3158993331019832e-22
-0.464263915625,4.1863473417687425e-23,-1.302312317114671e-22
-0.464019775,4.6364048276881326e-23,-1.2871501855542978e-22
-0.463775634375,5.0810618868167775e-23,-1.2704299805422505e-22
-0.46353149375,5.519778122249989e-23,-1.252170644872884e-22
-0.463287353125,5.952019663942165e-23,-1.2323929952067637e-22
-0.4630432125,6.377259841906012e-23,-1.2111197049347456e-22
-0.462799071875,6.794979843567195e-23,-1.188375280971196e-22
-0.46255493125,7.20466932802541e-23,-1.1641860325460788e-22
-0.462310790625,7.605827063064474e-23,-1.1385800437685862e-22
-0.46206665,7.997961553915718e-23,-1.1115871440278945e-22
-0.461822509375,8.380591641154816e-23,-1.0832388729143381e-22
-0.46157836875,8.753247106409709e-23,-1.0535684454717469e-22
-0.461334228125,9.115469242799588e-23,-1.022610713408817e-22
-0.4610900875,9.466811439804053e-23,-9.904021264549863e-23
-0.460845946875,9.806839755591446e-23,-9.569806923069843e-23
-0.46060180625,1.0135133415938982e-22,-9.223859281013746e-23
-0.460357665625,1.0451285407341985e-22,-8.866588214976215e-23
-0.460113525,1.075490293652401e-22,-8.4984177750945e-23
-0.459869384375,1.1045607940583165e-22,-8.119785711203753e-23
-0.45962524375,1.1323037590520376e-22,-7.731142979598945e-23
-0.459381103125,1.1586844756381282e-22,-7.332953213825765e-23
-0.4591369625,1.1836698390079675e-22,-6.925692142073833e-23
-0.458892821875,1.2072284054272315e-22,-6.509847092360934e-23
-0.45864868125,1.2293304220270767e-22,-6.085916354062039e-23
-0.458404540625,1.2499478752479596e-22,-5.654408644581657e-23
-0.4581604,1.2690545184801493e-22,-5.215842458857291e-23
-0.457916259375,1.2866259173354907e-22,-4.770745506597273e-23
-0.45767211875,1.3026394696670407e-22,-4.3196540276700564e-23
-0.457427978125,1.3170744488253176e-22,-3.8631122065613414e-23
-0.4571838375,1.3299120186359691e-22,-3.4016714754399224e-23
-0.456939696875,1.3411352700951754e-22,-2.935889889326703e-23
-0.45669555625,1.3507292414299143e-22,-2.4663314446404088e-23
-0.456451415625,1.358680934424686e-22,-1.9935653916372036e-23
-0.456207275,1.3649793427536401e-22,-1.5181655664100847e-23
-0.455963134375,1.3696154597943407e-22,-1.0407096837417253e-23
-0.45571899375,1.3725822948025258e-22,-5.617786453867503e-24
-0.455474853125,1.3738748913168599e-22,-8.195583721131747e-25
-0.4552307125,1.3734903242916058e-22,3.981735822165961e-24
-0.454986571875,1.371427719619781e-22,8.780233921812068e-24
-0.45474243125,1.3676882481483313e-22,1.3570070224325895e-23
-0.454498290625,1.362275131479649e-22,1.8345382714775882e-23
-0.45425415,1.3551936446609676e-22,2.3100320244101555e-23
-0.454010009375,1.3464511054771858e-22,2.782904965426419e-23
-0.45376586875,1.3360568763129703e-22,3.252576302404098e-23
-0.453521728125,1.3240223488323603e-22,3.7184684705503816e-23
-0.4532775875,1.3103609372304378e-22,4.180007848288948e-23
-0.453033446875,1.2950880673964402e-22,4.636625478826643e-23
-0.45278930625,1.278221155516713e-22,5.087757751326461e-23
-0.452545165625,1.2597795932970487e-22,5.532847113223985e-23
-0.452301025,1.239784725356304e-22,5.971342756793159e-23
-0.452056884375,1.2182598268607675e-22,6.402701307038203e-23
-0.45181274375,1.195230081082686e-22,6.826387518860814e-23
-0.451568603125,1.17072254655239e-22,7.241874918733304e-23
-0.4513244625,1.1447661300023977e-22,7.648646486096785e-23
-0.451080321875,1.117391551671963e-22,8.0461952864596e-23
-0.45083618125,1.0886313117430024e-22,8.434025120198964e-23
-0.450592040625,1.0585196549117287e-22,8.811651166632757e-23
-0.4503479,1.0270925244214488e-22,9.178600539452069e-23
-0.450103759375,9.943875291338538e-23,9.534412963221719e-23
-0.44985961875,9.60443893060453e-23,9.878641296602522e-23
-0.449615478125,9.253024154118379e-23,1.0210852162339872e-22
-0.4493713375,8.89005416990091e-23,1.053062644348327e-22
-0.449127196875,8.515966937446884e-23,1.0837559853075374e-22
-0.44888305625,8.131214656679794e-23,1.1131263467493742e-22
-0.448638915625,7.736263202700637e-23,1.141136418924245e-22
-0.448394775,7.331591612621226e-23,1.1677505287662748e-22
-0.448150634375,6.91769148087465e-23,1.192934681570264e-22
-0.44790649375,6.495066385841337e-23,1.2166566077920229e-22
-0.447662353125,6.064231288293656e-23,1.2388858051503942e-22
-0.4474182125,5.625711914334411e-23,1.2595935803637594e-22
-0.447174071875,5.1800441186087836e-23,1.2787530863659489e-22
-0.44692993125,4.727773229489357e-23,1.2963393559727117e-22
-0.446685790625,4.269453414793252e-23,1.3123293423536428e-22
-0.44644165,3.8056469805543574e-23,1.3267019427536404e-22
-0.446197509375,3.3369237116316383e-23,1.3394380346988595e-22
-0.44595336875,2.8638601607865094e-23,1.350520497521918e-22
-0.445709228125,2.3870389520429328e-23,1.35993423740385e-22
-0.4454650875,1.907048071598071e-23,1.367666212594568e-22
-0.445220946875,1.4244801477024297e-23,1.3737054533922164e-22
-0.44497680625,9.39931713214533e-24,1.378043071865056e-22
-0.444732665625,4.540024810763494e-24,1.3806722829766212e-22
-0.444488525,-3.270539778750125e-25,1.3815884129767778e-22
-0.444244384375,-5.1958807827209684e-24,1.380788914098355e-22
-0.44400024375,-1.0060407683487165e-23,1.3782733615978946e-22
-0.443756103125,-1.4914584781487238e-23,1.374043464509839e-22
-0.4435119625,-1.975236774941093e-23,1.3681030671255574e-22
-0.443267821875,-2.4567725315098567e-23,1.3604581445320154e-22
-0.44302368125,-2.9354646839935204e-23,1.3511168010898831e-22
-0.442779540625,-3.410714965365515e-23,1.340089257809773e-22
-0.4425354,-3.88192868122882e-23,1.32738785520899e-22
-0.442291259375,-4.3485154362900635e-23,1.3130270297208803e-22
-0.44204711875,-4.809889875766914e-23,1.2970233013159418e-22
-0.441802978125,-5.265472454546181e-23,1.279395264330997e-22
-0.4415588375,-5.714690123475134e-23,1.2601635553149914e-22
-0.441314696875,-6.156977090733331e-23,1.239350840047667e-22
-0.44107055625,-6.59177552096519e-23,1.2169817839535105e-22
-0.440826415625,-7.018536268409755e-23,1.19308302874074e-22
-0.440582275,-7.436719527457458e-23,1.1676831539740743e-22
-0.440338134375,-7.845795575216033e-23,1.1408126535816982e-22
-0.44009399375,-8.245245427511269e-23,1.1125038966673616e-22
-0.439849853125,-8.6345614965801e-23,1.0827910893397574e-22
-0.4396057125,-9.01324826467059e-23,1.0517102372376981e-22
-0.439361571875,-9.380822885719516e-23,1.0192990990858412e-22
-0.43911743125,-9.736815886531552e-23,9.855971507681626e-23
-0.438873290625,-1.0080771661805533e-22,9.50645526379986e-23
-0.43862915,-1.0412249198352827e-22,9.144869825842787e-23
-0.438385009375,-1.073082252325888e-22,8.771658354834459e-23
-0.43814086875,-1.1036081386880728e-22,8.387279186116321e-23
-0.437896728125,-1.1327631671657582e-22,7.992205171005653e-23
-0.4376525875,-1.1605096036236503e-22,7.586923204333885e-23
-0.437408446875,-1.1868114333449865e-22,7.171933570798628e-23
-0.43716430625,-1.211634413287225e-22,6.747749370481454e-23
-0.436920165625,-1.234946114863825e-22,6.314895876294343e-23
-0.436676025,-1.2567159694753965e-22,5.8739099021042e-23
-0.436431884375,-1.2769153107219208e-22,5.425339153146569e-23
-0.43618774375,-1.295517412537398e-22,4.9697415467331665e-23
-0.435943603125,-1.3124975258485075e-22,4.50768452507447e-23
-0.4356994625,-1.3278329096125551e-22,4.0397443507550187e-23
-0.435455321875,-1.3415028712447258e-22,3.5665054202523406e-23
-0.43521118125,-1.353488788802017e-22,3.088559516619514e-23
-0.434967040625,-1.3637741391479913e-22,2.6065050824238148e-23
-0.4347229,-1.3723445235235985e-22,2.1209464791255278e-23
-0.434478759375,-1.3791876885979834e-22,1.6324932316076273e-23
-0.43423461875,-1.384293545634146e-22,1.1417592693920214e-23
-0.433990478125,-1.387654186018764e-22,6.493621574834613e-24
-0.4337463375,-1.3892638931673003e-22,1.5592232191478987e-24
-0.433502196875,-1.389119161405787e-22,-3.3793772629614386e-24
-0.43325805625,-1.3872186925308234e-22,-8.315941776099748e-24
-0.433013915625,-1.3835634075353254e-22,-1.3244227097210182e-23
-0.432769775,-1.3781564491133256e-22,-1.8157992735176548e-23
-0.432525634375,-1.3710031784744202e-22,-2.3051008799034724e-23
-0.43228149375,-1.3621111778028286e-22,-2.791706402230295e-23
-0.432037353125,-1.3514902364303336e-22,-3.274997351829405e-23
-0.4317932125,-1.339152349858665e-22,-3.754358682104565e-23
-0.431549071875,-1.325111700449294e-22,-4.229179556085015e-23
-0.43130493125,-1.3093846498937907e-22,-4.6988541450115745e-23
-0.431060790625,-1.2919897157188376e-22,-5.1627823837956126e-23
-0.43081665,-1.2729475592373351e-22,-5.620370773210531e-23
-0.430572509375,-1.2522809538957861e-22,-6.071033106680534e-23
-0.43032836875,-1.2300147670694753e-22,-6.514191258805166e-23
-0.430084228125,-1.2061759279876008e-22,-6.949275915241184e-23
-0.4298400875,-1.1807933977848287e-22,-7.375727313974198e-23
-0.429595946875,-1.1538981352815506e-22,-7.792995967832267e-23
-0.42935180625,-1.1255230638654347e-22,-8.200543401175216e-23
-0.429107665625,-1.095703027370078e-22,-8.597842813007653e-23
-0.428863525,-1.064474756472879e-22,-8.984379825140635e-23
-0.428619384375,-1.0318768160692679e-22,-9.359653085815143e-23
-0.42837524375,-9.979495671101386e-23,-9.723174996543214e-23
-0.428131103125,-9.627351136189573e-23,-1.0074472315557981e-22
-0.4278869625,-9.262772528587198e-23,-1.0413086795951663e-22
-0.427642821875,-8.886214216534134e-23,-1.0738575783190798e-22
-0.42739868125,-8.498146444425159e-23,-1.105051284953753e-22
-0.427154540625,-8.099054708325434e-23,-1.13484883007841e-22
-0.4269104,-7.689439190538316e-23,-1.163210976465239e-22
-0.426666259375,-7.269814157184168e-23,-1.1901002739537183e-22
-0.42642211875,-6.840707285582788e-23,-1.2154811044426484e-22
-0.426177978125,-6.402659036730163e-23,-1.239319734054296e-22
-0.4259338375,-5.95622199924027e-23,-1.2615843622364124e-22
-0.425689696875,-5.501960163501304e-23,-1.282245158560311e-22
-0.42544555625,-5.0404482531823966e-23,-1.3012743104794301e-22
-0.425201415625,-4.5722709931278395e-23,-1.318646060034357e-22
-0.424957275,-4.0980223655855995e-23,-1.3343367365446485e-22
-0.424713134375,-3.6183048959077434e-23,-1.3483247999815772e-22
-0.42446899375,-3.133728855830581e-23,-1.3605908596154537e-22
-0.424224853125,-2.6449115228816663e-23,-1.3711177126441015e-22
-0.4239807125,-2.1524763850762487e-23,-1.379890363734072e-22
-0.423736571875,-1.657052360015769e-23,-1.3868960530214334e-22
-0.42349243125,-1.1592729881559229e-23,-1.3921242715753886e-22
-0.423248290625,-6.597756300071165e-24,-1.3955667791870623e-22
-0.42300415,-1.5920065627553732e-24,-1.3972176237979168e-22
-0.422760009375,3.418093757091351e-24,-1.3970731439863867e-22
-0.42251586875,8.426105397899625e-24,-1.3951319874886132e-22
-0.422271728125,1.3425583698226574e-23,-1.3913951090306558e-22
-0.4220275875,1.8410086876980348e-23,-1.3858657756366056e-22
-0.421783446875,2.3373184362612115e-23,-1.3785495694206695e-22
-0.42153930625,2.830846504788897e-23,-1.3694543776147276e-22
-0.421295165625,3.3209545593429405e-23,-1.3585903905770346e-22
-0.421051025,3.80700787861521e-23,-1.34597009425143e-22
-0.420806884375,4.288376162426387e-23,-1.3316082514518788e-22
-0.42056274375,4.7644343619130823e-23,-1.3155218913885117e-22
-0.420318603125,5.2345635096956065e-23,-1.297730294578183e-22
-0.4200744625,5.698151493675698e-23,-1.2782549618040284e-22
-0.419830321875,6.154593885352874e-23,-1.2571195977953398e-22
-0.41958618125,6.603294731761939e-23,-1.2343500834057528e-22
-0.419342040625,7.043667341914782e-23,-1.2099744451820996e-22
-0.4190979,7.47513503851197e-23,-1.18402281925479e-22
-0.418853759375,7.897131944370714e-23,-1.1565274204486663e-22
-0.41860961875,8.309103740318951e-23,-1.1275225040896142e-22
-0.418365478125,8.710508355597747e-23,-1.0970443188370024e-22
-0.4181213375,9.100816759369057e-23,-1.0651310725736653e-22
-0.417877196875,9.479513594548367e-23,-1.0318228764241242e-22
-0.41763305625,9.84609793323624e-23,-9.97161703944022e-23
-0.417388915625,1.0200083914607669e-22,-9.611913354594444e-23
-0.417144775,1.0541001382495317e-22,-9.239573028955262e-23
-0.416900634375,1.0868396596251454e-22,-8.855068404291457e-23
-0.41665649375,1.1181832766828532e-22,-8.4588881853488e-23
-0.416412353125,1.1480890666615416e-22,-8.051536850379868e-23
-0.4161682125,1.176516927425935e-22,-7.633534072433973e-23
-0.415924071875,1.2034286208268233e-22,-7.205413986104969e-23
-0.41567993125,1.228787837073187e-22,-6.767724594500932e-23
-0.415435790625,1.2525602392693757e-22,-6.321027037827928e-23
-0.41519165,1.27471351068136e-22,-5.865894885064548e-23
-0.414947509375,1.2952174011318953e-22,-5.402913414577322e-23
-0.41470336875,1.3140437731786748e-22,-4.9326788832784197e-23
-0.414459228125,1.3311666393041584e-22,-4.4557977549918895e-23
-0.4142150875,1.3465621964568716e-22,-3.972885918398669e-23
-0.413970946875,1.3602088687077232e-22,-3.4845679256802416e-23
-0.41372680625,1.3720873316764146e-22,-2.99147616614518e-23
-0.413482665625,1.382180543229668e-22,-2.4942500646591048e-23
-0.413238525,1.3904737743065311e-22,-1.9935352650931812e-23
-0.412994384375,1.3969546260754158e-22,-1.4899827856097546e-23
-0.41275024375,1.4016130495791714e-22,-9.842481794347086e-24
-0.412506103125,1.4044413746835864e-22,-4.769906923798401e-24
-0.4122619625,1.4054343035517922e-22,3.1127606002858184e-25
-0.412017821875,1.404588943256041e-22,5.39442674993791e-24
-0.41177368125,1.4019047967583393e-22,1.0472893688759287e-23
-0.411529540625,1.397383773992707e-22,1.554002305305585e-23
-0.4112854,1.3910301987061408e-22,2.0589167435360952e-23
-0.411041259375,1.382850798335167e-22,2.5613694473942748e-23
-0.41079711875,1.3728547019167206e-22,3.060699561800555e-23
-0.410552978125,1.3610534341336322e-22,3.556249484001051e-23
-0.4103088375,1.3474609014949458e-22,4.047365727112391e-23
-0.410064696875,1.332093382848528e-22,4.533399799394139e-23
-0.40982055625,1.3149695039134689e-22,5.0137090377460574e-23
-0.409576415625,1.2961102256775586e-22,5.487657493043535e-23
-0.409332275,1.2755388132474486e-22,5.954616747435942e-23
-0.409088134375,1.253280815632234e-22,6.413966781479743e-23
-0.40884399375,1.2293640299981904e-22,6.865096777799034e-23
-0.408599853125,1.2038184748432804e-22,7.30740596747784e-23
-0.4083557125,1.1766763462126979e-22,7.740304393274067e-23
-0.408111571875,1.1479719900998442e-22,8.163213774949386e-23
-0.40786743125,1.1177418492205137e-22,8.575568212013676e-23
-0.407623290625,1.0860244276119677e-22,8.97681501673154e-23
-0.40737915,1.0528602369875262e-22,9.366415414724195e-23
-0.407135009375,1.0182917521848156e-22,9.74384532586822e-23
-0.40689086875,9.823633544258675e-23,1.0108596048283959e-22
-0.406646728125,9.451212740330352e-23,1.0460174930392195e-22
-0.4064025875,9.066135401819938e-23,1.079810612717249e-22
-0.406158446875,8.668899140341329e-23,1.1121931196268883e-22
-0.40591430625,8.26001827886067e-23,1.1431209747739532e-22
-0.405670165625,7.840023205132856e-23,1.172552007049079e-22
-0.405426025,7.409459670661305e-23,1.2004459675289057e-22
-0.405181884375,6.968888140720074e-23,1.226764593713708e-22
-0.40493774375,6.518883030207128e-23,1.2514716554581966e-22
-0.404693603125,6.060032012391644e-23,1.2745330148461808e-22
-0.4044494625,5.592935214764213e-23,1.2959166659700656e-22
-0.404205321875,5.1182044808569693e-23,1.3155927875991315e-22
-0.40396118125,4.6364625646652124e-23,1.3335337841019276e-22
-0.403717040625,4.148342318263601e-23,1.3497143236756655e-22
-0.4034729,3.6544858912733626e-23,1.3641113834388078e-22
-0.403228759375,3.1555438601303315e-23,1.3767042722419987e-22
-0.40298461875,2.652174410786809e-23,1.3874746739021767e-22
-0.402740478125,2.1450424512472042e-23,1.3964066647146795e-22
-0.4024963375,1.6348187612305306e-23,1.4034867508619143e-22
-0.402252196875,1.1221790814533076e-23,1.4087038756139407e-22
-0.40200805625,6.078032454854842e-24,1.4120494540921176e-22
-0.401763915625,9.237427363724828e-25,1.413517375687158e-22
-0.401519775,-4.234225264140231e-24,1.4131040255280193e-22
-0.401275634375,-9.389004703592307e-24,1.4108082881932934e-22
-0.40103149375,-1.453372406723761e-23,1.406631553280123e-22
-0.400787353125,-1.9661516338024358e-23,1.4005777209219937e-22
-0.4005432125,-2.4765528194962623e-23,1.3926532010077702e-22
-0.400299071875,-2.983892909674777e-23,1.3828669045469833e-22
-0.40005493125,-3.487492053270782e-23,1.3712302413309748e-22
-0.399810790625,-3.986674505697469e-23,1.3577571044204887e-22
-0.39956665,-4.4807695464789914e-23,1.3424638592842892e-22
-0.399322509375,-4.9691123795590444e-23,1.3253693244565768e-22
-0.39907836875,-5.451045041340196e-23,1.3064947527093739e-22
-0.398834228125,-5.925917269295697e-23,1.2858638014415454e-22
-0.3985900875,-6.393087412053444e-23,1.2635025115488151e-22
-0.398345946875,-6.851923285666764e-23,1.2394392727708336e-22
-0.39810180625,-7.301803037258136e-23,1.21370479016999e-22
-0.397857665625,-7.742116021250482e-23,1.1863320509564426e-22
-0.397613525,-8.172263586490025e-23,1.1573562762510152e-22
-0.397369384375,-8.591659960468357e-23,1.1268148869048316e-22
-0.39712524375,-8.999732992355042e-23,1.0947474480352863e-22
-0.396881103125,-9.395924993827389e-23,1.061195626484055e-22
-0.3966369625,-9.779693505726325e-23,1.0262031371035432e-22
-0.396392821875,-1.0150512030091503e-22,9.898156851261141e-23
-0.39614868125,-1.0507870777895382e-22,9.520809097732858e-23
-0.395904540625,-1.0851277373202582e-22,9.130483226479522e-23
-0.3956604,-1.118025759244919e-22,8.727692485142511e-23
-0.395416259375,-1.1494355953084652e-22,8.3129675244547e-23
-0.39517211875,-1.1793136412010681e-22,7.886855761061776e-23
-0.394927978125,-1.2076182992019556e-22,7.449920671086917e-23
-0.3946838375,-1.2343100360312288e-22,7.002741043346879e-23
-0.394439696875,-1.259351437283503e-22,6.54591021794283e-23
-0.39419555625,-1.2827072665273666e-22,6.080035338125709e-23
-0.393951415625,-1.3043445107274311e-22,5.605736524032441e-23
-0.393707275,-1.3242324358186222e-22,5.1236460965043256e-23
-0.393463134375,-1.342342627181996e-22,4.6344077150781233e-23
-0.39321899375,-1.3586490315207142e-22,4.13867553304907e-23
-0.392974853125,-1.3731279966533526e-22,3.637113335838278e-23
-0.3927307125,-1.3857583127253588e-22,3.1303936726273975e-23
-0.392486571875,-1.3965212387088757e-22,2.6191969434564093e-23
-0.39224243125,-1.4054005324759994e-22,2.1042104988627622e-23
-0.391998290625,-1.4123824825514223e-22,1.5861277301811192e-23
-0.39175415,-1.4174559250381418e-22,1.0656471308465485e-23
-0.391510009375,-1.4206122682210947e-22,5.434713661623704e-24
-0.39126586875,-1.4218455032124596e-22,2.0306325128567573e-25
-0.391021728125,-1.4211522193852241e-22,-5.031398331378926e-24
-0.3907775875,-1.4185316184902302e-22,-1.0261576432703905e-23
-0.390533446875,-1.4139855084950022e-22,-1.548037282589064e-23
-0.39028930625,-1.4075183150829932e-22,-2.068069530221223e-23
-0.390045165625,-1.3991370814615856e-22,-2.5855467430390917e-23
-0.389801025,-1.388851453304726e-22,-3.099763798262318e-23
-0.389556884375,-1.3766736787081181e-22,-3.61001907157326e-23
-0.38931274375,-1.3626185947701178e-22,-4.115615392958704e-23
-0.389068603125,-1.3467036092183484e-22,-4.615860998526597e-23
-0.3888244625,-1.3289486842333535e-22,-5.1100704875435036e-23
-0.388580321875,-1.309376309767921e-22,-5.597565751278265e-23
-0.38833618125,-1.2880114845588263e-22,-6.077676938874821e-23
-0.388092040625,-1.2648816763819545e-22,-6.549743340608536e-23
-0.3878479,-1.240016799230854e-22,-7.013114349206634e-23
-0.387603759375,-1.213449168527198e-22,-7.467150324819165e-23
-0.38735961875,-1.1852134677797915e-22,-7.911223522416733e-23
-0.387115478125,-1.1553466993855734e-22,-8.344718929492138e-23
-0.3868713375,-1.12388814608993e-22,-8.767035184947937e-23
-0.386627196875,-1.0908793109222684e-22,-9.177585344972245e-23
-0.38638305625,-1.0563638731050504e-22,-9.575797776969121e-23
-0.386138915625,-1.0203876290008367e-22,-9.961116940851134e-23
-0.385894775,-9.82998434330996e-23,-1.0333004191386676e-22
-0.385650634375,-9.442461387334678e-23,-1.069093850493404e-22
-0.38540649375,-9.041825266178931e-23,-1.103441728006303e-22
-0.385162353125,-8.628612456572338e-23,-1.136295701700785e-22
-0.3849182125,-8.203377368845388e-23,-1.1676094010491122e-22
-0.384674071875,-7.766691657537071e-23,-1.1973385075273376e-22
-0.38442993125,-7.31914341098592e-23,-1.2254408108659866e-22
-0.384185790625,-6.861336417625803e-23,-1.2518762767457145e-22
-0.38394165,-6.393889353398231e-23,-1.2766071041779094e-22
-0.383697509375,-5.917434951083531e-23,-1.299597779703364e-22
-0.38345336875,-5.432619160913597e-23,-1.320815130644546e-22
-0.383209228125,-4.9401002912861504e-23,-1.3402283757498907e-22
-0.3829650875,-4.440548129555144e-23,-1.3578091733943021e-22
-0.382720946875,-3.934643023964714e-23,-1.3735316589935142e-22
-0.38247680625,-3.423074992103221e-23,-1.3873724931702125e-22
-0.382232665625,-2.906542767524148e-23,-1.3993108916318662e-22
-0.381988525,-2.385752859883476e-23,-1.4093286592283543e-22
-0.381744384375,-1.8614185996038846e-23,-1.4174102242894296e-22
-0.38150024375,-1.3342591525589032e-23,-1.423542660094067e-22
-0.381256103125,-8.049985507073447e-24,-1.427715708698109e-22
-0.3810119625,-2.7436470501722444e-24,-1.4299217988222762e-22
-0.380767821875,2.569115915533106e-24,-1.4301560637976665e-22
-0.38052368125,7.880976672773625e-24,-1.4284163499165146e-22
-0.380279540625,1.3184599814966525e-23,-1.4247032277264493e-22
-0.3800354,1.847265127632305e-23,-1.4190199892228268e-22
-0.379791259375,2.3737808628651877e-23,-1.4113726601623688e-22
-0.37954711875,2.897277102415332e-23,-1.4017699832411915e-22
-0.379302978125,3.4170269484715957e-23,-1.390223420865201e-22
-0.3790588375,3.93230768895326e-23,-1.3767471375255242e-22
-0.378814696875,4.4424018247103304e-23,-1.3613579928304113e-22
-0.37857055625,4.9465980346823855e-23,-1.3440755104369908e-22
-0.378326415625,5.444192225556717e-23,-1.324921872218346e-22
-0.378082275,5.934488462993724e-23,-1.3039218762872776e-22
-0.377838134375,6.416800004733381e-23,-1.2811029204885895e-22
-0.37759399375,6.89045021694632e-23,-1.2564949580397737e-22
-0.377349853125,7.354773577532557e-23,-1.230130469609152e-22
-0.3771057125,7.809116595535546e-23,-1.2020444179425352e-22
-0.376861571875,8.252838753601171e-23,-1.1722742062123854e-22
-0.37661743125,8.685313376412235e-23,-1.1408596238607665e-22
-0.376373290625,9.105928612409205e-23,-1.1078428080570233e-22
-0.37612915,9.514088224114566e-23,-1.0732681770499322e-22
-0.375885009375,9.909212496837237e-23,-1.0371823795932013e-22
-0.37564086875,1.0290739077239308e-22,-9.996342334612079e-23
-0.375396728125,1.0658123743904872e-22,-9.606746574322132e-23
-0.3751525875,1.1010841237761259e-22,-9.203566079015159e-23
-0.374908446875,1.1348386019829025e-22,-8.787350081384993e-23
-0.37466430625,1.1670273017899794e-22,-8.358666755106323e-23
-0.374420165625,1.197603831058468e-22,-7.918102434252029e-23
-0.374176025,1.2265239838793556e-22,-7.466260852162984e-23
-0.373931884375,1.253745808171367e-22,-7.003762334911712e-23
-0.37368774375,1.2792296625424116e-22,-6.531242936839425e-23
-0.373443603125,1.3029382837450331e-22,-6.049353617678254e-23
-0.3731994625,1.3248368329786293e-22,-5.558759314138267e-23
-0.372955321875,1.3448929588011693e-22,-5.060138079705556e-23
-0.37271118125,1.3630768426257453e-22,-4.554180140825625e-23
-0.372467040625,1.3793612444196156e-22,-4.041586943962119e-23
-0.3722229,1.3937215458890314e-22,-3.523070194964806e-23
-0.371978759375,1.4061357905836743e-22,-2.999350890517551e-23
-0.37173461875,1.4165847223990843e-22,-2.4711583311796875e-23
-0.371490478125,1.4250518082202405e-22,-1.9392290956672143e-23
-0.3712463375,1.431523276824023e-22,-1.404306041787094e-23
-0.371002196875,1.435988136868736e-22,-8.671372650179372e-24
-0.37075805625,1.43843819924621e-22,-3.2847506104635226e-24
-0.370513915625,1.438868093655696e-22,2.1092512296285375e-24
-0.370269775,1.4372752816289243e-22,7.503057457837434e-24
-0.370025634375,1.433660065515908e-22,1.2889082305708652e-23
-0.36978149375,1.4280255902129802e-22,1.8259740286902833e-23
-0.369537353125,1.4203778510356316e-22,2.360745692670401e-23
-0.3692932125,1.4107256824101492e-22,2.89246793574779e-23
-0.369049071875,1.3990807557600288e-22,3.420388705359977e-23
-0.36880493125,1.3854575676956767e-22,3.943760249588212e-23
-0.368560790625,1.3698734220689583e-22,4.4618401686643844e-23
-0.36831665,1.3523484160219218e-22,4.9738924901257725e-23
-0.368072509375,1.332905411054967e-22,5.479188699455916e-23
-0.36782836875,1.3115700077798733e-22,5.977008785846003e-23
-0.367584228125,1.2883705183128535e-22,6.466642289055819e-23
-0.3673400875,1.2633379290758047e-22,6.947389317349698e-23
-0.367095946875,1.2365058569997256e-22,7.4185615223879e-23
-0.36685180625,1.207910516089313e-22,7.879483147397537e-23
-0.366607665625,1.1775906648967222e-22,8.329491971667629e-23
-0.366363525,1.1455875553630506e-22,8.767940261502654e-23
-0.366119384375,1.1119448882931857e-22,9.194195783383999e-23
-0.36587524375,1.0767087414090595e-22,9.607642617209211e-23
-0.365631103125,1.0399275224561678e-22,1.0007682166323421e-22
-0.3653869625,1.0016518973563853e-22,1.0393733983523164e-22
-0.365142821875,9.619347225660141e-23,1.0765236618790286e-22
-0.36489868125,9.20830977424024e-23,1.1121648484085146e-22
-0.364654540625,8.78397688875864e-23,1.1462448650465772e-22
-0.3644104,8.346938541091474e-23,1.178713762365383e-22
-0.364166259375,7.897803600533544e-23,1.2095238090445838e-22
-0.36392211875,7.43719899608333e-23,1.238629562013928e-22
-0.363677978125,6.965768901987886e-23,1.2659879430701712e-22
-0.3634338375,6.484173774693523e-23,1.2915582903288445e-22
-0.363189696875,5.993089529965671e-23,1.3153024373965476e-22
-0.36294555625,5.493206547839809e-23,1.3371847616552333e-22
-0.362701415625,4.985228736821494e-23,1.3571722418176233e-22
-0.362457275,4.4698725607956965e-23,1.3752345113277254e-22
-0.362213134375,3.947866040364221e-23,1.3913439058276226e-22
-0.36196899375,3.419947731519164e-23,1.405475506373816e-22
-0.361724853125,2.8868656986981957e-23,1.41760718303798e-22
