t,hp,hc
-0.16048431400000002,-7.107782436933991e-22,-1.1952745284151056e-22
-0.16024017337500002,-7.039911287219326e-22,-1.5570708792822855e-22
-0.15999603275000002,-6.95358355274576e-22,-1.9152373735825678e-22
-0.15975189212500002,-6.8489835415380285e-22,-2.2688301949137776e-22
-0.15950775150000002,-6.726343940886181e-22,-2.616914401395377e-22
-0.15926361087500002,-6.585945407978846e-22,-2.958566405327332e-22
-0.15901947025000002,-6.42811605329039e-22,-3.2928764460876553e-22
-0.15877532962500002,-6.253230778972614e-22,-3.61895103302537e-22
-0.15853118900000002,-6.061710497318405e-22,-3.9359153602338354e-22
-0.15828704837500002,-5.854021221929168e-22,-4.242915683691071e-22
-0.15804290775000002,-5.630673042323412e-22,-4.53912166124869e-22
-0.15779876712500002,-5.392218977548983e-22,-4.823728644576609e-22
-0.15755462650000002,-5.1392536900980055e-22,-5.095959899143885e-22
-0.15731048587500002,-4.872412110589425e-22,-5.355068785135477e-22
-0.15706634525000002,-4.592367932614015e-22,-5.600340856727729e-22
-0.15682220462500002,-4.299832006606583e-22,-5.831095899245583e-22
-0.15657806400000002,-3.9955506075672176e-22,-6.046689862313285e-22
-0.15633392337500002,-3.6803036248806018e-22,-6.246516738930631e-22
-0.15608978275000002,-3.3549026392037855e-22,-6.430010337441508e-22
-0.15584564212500002,-3.0201889027652543e-22,-6.596645954798232e-22
-0.15560150150000002,-2.6770312372316323e-22,-6.745941956659045e-22
-0.15535736087500002,-2.326323842416373e-22,-6.87746124806259e-22
-0.15511322025000002,-1.9689840274366027e-22,-6.990812638136034e-22
-0.15486907962500002,-1.6059498600141715e-22,-7.085652067015405e-22
-0.15462493900000002,-1.2381777356385117e-22,-7.161683774030286e-22
-0.15438079837500002,-8.666398947314894e-23,-7.218661260389674e-22
-0.15413665775000002,-4.923219237468504e-23,-7.256388177584812e-22
-0.15389251712500002,-1.1622017460571081e-23,-7.274719054302247e-22
-0.15364837650000002,2.6066085438382947e-23,-7.273559937098186e-22
-0.15340423587500002,6.373111785509822e-23,-7.252868850229268e-22
-0.15316009525000002,1.0127180126131136e-22,-7.212656148078634e-22
-0.15291595462500002,1.385868480344699e-22,-7.152984720445875e-22
-0.15267181400000002,1.755752342985023e-22,-7.073970069113175e-22
-0.15242767337500002,2.1213647248921415e-22,-6.975780203565274e-22
-0.15218353275000002,2.4817088570360548e-22,-6.858635460943168e-22
-0.15193939212500002,2.8357987940602105e-22,-6.7228081103971745e-22
-0.15169525150000002,3.182662137189575e-22,-6.568621881222997e-22
-0.15145111087500002,3.5213427153493406e-22,-6.396451291660382e-22
-0.15120697025000002,3.85090326261524e-22,-6.206720894635641e-22
-0.15096282962500002,4.1704280241896983e-22,-5.999904314245045e-22
-0.15071868900000002,4.479025362986716e-22,-5.776523222283257e-22
-0.15047454837500002,4.775830271862123e-22,-5.537146108254368e-22
-0.15023040775000002,5.060006860231131e-22,-5.282386962385254e-22
-0.14998626712500002,5.330750756492303e-22,-5.012903802424006e-22
-0.14974212650000002,5.587291442587684e-22,-4.729397080536782e-22
-0.14949798587500002,5.828894520777687e-22,-4.432607972396424e-22
-0.14925384525000002,6.054863875219058e-22,-4.123316529283591e-22
-0.14900970462500002,6.264543751204153e-22,-3.8023397242658736e-22
-0.14876556400000002,6.457320750373194e-22,-3.4705293923720993e-22
-0.14852142337500002,6.632625694923269e-22,-3.1287700214072483e-22
-0.14827728275000002,6.789935409554245e-22,-2.777976469162946e-22
-0.14803314212500002,6.928774351074479e-22,-2.4190916168915347e-22
-0.14778900150000002,7.048716105211552e-22,-2.0530838994732463e-22
-0.14754486087500002,7.149384826912479e-22,-1.6809447730028482e-22
-0.14730072025000002,7.230456480906786e-22,-1.303686078924748e-22
-0.14705657962500002,7.291659990886574e-22,-9.223373527155357e-23
-0.14681243900000002,7.332778220830791e-22,-5.379430599841405e-23
-0.14656829837500002,7.353648839919243e-22,-1.515597810462001e-23
-0.14632415775000002,7.354165016208886e-22,2.3574665866183476e-23
-0.14608001712500002,7.334275971455547e-22,6.229040965087399e-23
-0.14583587650000002,7.293987397923643e-22,1.0088369794235796e-22
-0.14559173587500002,7.233361687035101e-22,1.3924693322549746e-22
-0.14534759525000002,7.152518037837751e-22,1.7727277493058803e-22
-0.14510345462500002,7.051632381924587e-22,2.148544392235378e-22
-0.14485931400000002,6.930937164777464e-22,2.518859992574146e-22
-0.14461517337500002,6.790720963804577e-22,2.8826268473023333e-22
-0.14437103275000002,6.631327947287217e-22,3.2388117998085476e-22
-0.14412689212500002,6.453157166687036e-22,3.586399193141668e-22
-0.14388275150000002,6.2566617123789075e-22,3.924393801290568e-22
-0.14363861087500002,6.042347700457506e-22,4.251823717967e-22
-0.14339447025000002,5.810773084750514e-22,4.567743180082239e-22
-0.14315032962500002,5.562546362789554e-22,4.8712353664414885e-22
-0.14290618900000002,5.298325083112173e-22,5.161415097900134e-22
-0.14266204837500002,5.018814244505801e-22,5.437431492674716e-22
-0.14241790775000002,4.72476451900386e-22,5.698470538609737e-22
-0.14217376712500002,4.41697030944065e-22,5.94375756750684e-22
-0.14192962650000002,4.0962677657882015e-22,6.172559628666652e-22
-0.14168548587500002,3.7635326066954486e-22,6.384187724858065e-22
-0.14144134525000002,3.419677839809425e-22,6.577998982392125e-22
-0.14119720462500002,3.065651363055e-22,6.753398712067018e-22
-0.14095306400000002,2.7024334309208892e-22,6.909842302828254e-22
-0.14070892337500002,2.3310340360825406e-22,7.046837028790881e-22
-0.14046478275000002,1.9524901805780214e-22,7.1639436977611e-22
-0.14022064212500002,1.567863054469172e-22,7.260778164379203e-22
-0.13997650150000002,1.1782351276321165e-22,7.337012681116228e-22
-0.13973236087500002,7.847071680988694e-23,7.3923771263566015e-22
-0.13948822025000002,3.88395184933118e-23,7.426660040653455e-22
-0.13924407962500002,-9.572687487862579e-25,7.439709538266014e-22
-0.13899993900000002,-4.080593622267237e-23,7.431434019605196e-22
-0.13875579837500002,-8.059220144524126e-23,7.401802735061489e-22
-0.13851165775000002,-1.202015334531055e-22,7.350846174537981e-22
-0.13826751712500002,-1.595194805841717e-22,7.278656276984737e-22
-0.13802337650000002,-1.984320003898279e-22,7.185386480805335e-22
-0.13777923587500002,-2.3682578998599963e-22,7.071251574092022e-22
-0.13753509525000002,-2.745886164338389e-22,6.936527383499898e-22
-0.13729095462500002,-3.116096466489241e-22,6.781550291594289e-22
-0.13704681400000002,-3.4777977445300163e-22,6.606716554370046e-22
-0.13680267337500002,-3.829919448725747e-22,6.412481453561633e-22
-0.13655853275000002,-4.171414748192829e-22,6.199358275148941e-22
-0.13631439212500002,-4.501263700577897e-22,5.967917112848209e-22
-0.13607025150000002,-4.818476368946255e-22,5.718783444213795e-22
-0.13582611087500002,-5.122095832893485e-22,5.452636626209443e-22
-0.13558197025000002,-5.411201116650091e-22,5.170208190227398e-22
-0.13533782962500002,-5.684910052321435e-22,4.872279971807109e-22
-0.13509368900000002,-5.942382042932047e-22,4.55968207999622e-22
-0.13484954837500002,-6.182820752735124e-22,4.2332907364649338e-22
-0.13460540775000002,-6.405476634333946e-22,3.894025924304261e-22
-0.13436126712500002,-6.609649376451482e-22,3.542848930538805e-22
-0.13411712650000002,-6.794690207839241e-22,3.180759735340881e-22
-0.13387298587500002,-6.960004068060695e-22,2.8087942756160125e-22
-0.13362884525000002,-7.105051618800044e-22,2.4280215784934556e-22
-0.13338470462500002,-7.229351134461686e-22,2.0395407924254702e-22
-0.13314056400000002,-7.332480213024249e-22,1.6444781003012574e-22
-0.13289642337500002,-7.41407730967171e-22,1.2439835317559029e-22
-0.13265228275000002,-7.473843149508676e-22,8.392276971515706e-23
-0.13240814212500002,-7.511541921474764e-22,4.313984267848681e-23
-0.13216400150000002,-7.527002299700505e-22,2.169734254676741e-24
-0.13191986087500002,-7.520118300305089e-22,-3.886636329403315e-23
-0.13167572025000002,-7.490849915677483e-22,-7.984658203216025e-23
-0.13143157962500002,-7.439223608017621e-22,-1.2064873731296066e-22
-0.13118743900000002,-7.365332548477046e-22,-1.6115068954266572e-22
-0.13094329837500002,-7.269336712985767e-22,-2.0123070881378728e-22
-0.13069915775000002,-7.151462736171326e-22,-2.407678399222231e-22
-0.13045501712500002,-7.012003596351832e-22,-2.796422681130085e-22
-0.13021087650000002,-6.851318089312274e-22,-3.1773568408471864e-22
-0.12996673587500002,-6.669830065885309e-22,-3.549316501019041e-22
-0.12972259525000002,-6.468027508144583e-22,-3.9111595717267126e-22
-0.12947845462500002,-6.24646142162931e-22,-4.261769767641375e-22
-0.12923431400000002,-6.005744501308924e-22,-4.600060090716701e-22
-0.12899017337500002,-5.746549629724378e-22,-4.924976265998953e-22
-0.12874603275000002,-5.469608168058235e-22,-5.235500091402952e-22
-0.12850189212500002,-5.1757080567719495e-22,-5.530652697730164e-22
-0.12825775150000002,-4.865691750312828e-22,-5.809497727981555e-22
-0.12801361087500002,-4.540453947612093e-22,-6.071144384116042e-22
-0.12776947025000002,-4.2009391750752275e-22,-6.314750382488697e-22
-0.12752532962500002,-3.848139187200203e-22,-6.53952476734716e-22
-0.12728118900000002,-3.4830902088207094e-22,-6.744730587646104e-22
-0.12703704837500002,-3.1068700282222974e-22,-6.929687436512801e-22
-0.12679290775000002,-2.720594938791192e-22,-7.093773825909638e-22
-0.12654876712500002,-2.3254165469839557e-22,-7.236429406450464e-22
-0.12630462650000002,-1.9225184470824962e-22,-7.357157006724875e-22
-0.12606048587500002,-1.5131127818768852e-22,-7.455524511236261e-22
-0.12581634525000002,-1.0984366831952428e-22,-7.53116652340805e-22
-0.12557220462500002,-6.797486205352165e-23,-7.583785859180621e-22
-0.12532806400000002,-2.5832465608108384e-23,-7.613154852827907e-22
-0.12508392337500002,1.645453836687253e-23,-7.619116402365723e-22
-0.12483978275000002,5.875617976883032e-23,-7.6015848808859e-22
-0.12459564212500002,1.0094189640287075e-22,-7.560546775941897e-22
-0.12435150150000002,1.4288093339941798e-22,-7.496061133730496e-22
-0.12410736087500002,1.8444274656914152e-22,-7.408259791774578e-22
-0.12386322025000002,2.2549741129484008e-22,-7.297347352335397e-22
-0.12361907962500002,2.6591602890900385e-22,-7.163600940220219e-22
-0.12337493900000002,3.055711273210112e-22,-7.007369759619003e-22
-0.12313079837500002,3.443370648642851e-22,-6.82907442204589e-22
-0.12288665775000002,3.820904308826248e-22,-6.629206031579498e-22
-0.12264251712500002,4.187104431487114e-22,-6.408325063846574e-22
-0.12239837650000002,4.540793384693374e-22,-6.167059996516912e-22
-0.12215423587500002,4.8808275804261685e-22,-5.906105743609186e-22
-0.12191009525000002,5.206101249528695e-22,-5.626221864733861e-22
-0.12166595462500002,5.515550103907394e-22,-5.328230539041903e-22
-0.12142181400000002,5.80815492760299e-22,-5.013014363023311e-22
-0.12117767337500002,6.082945019972354e-22,-4.681513910841704e-22
-0.12093353275000002,6.3390015407314695e-22,-4.334725122858392e-22
-0.12068939212500002,6.575460688426778e-22,-3.9736964769309794e-22
-0.12044525150000002,6.791516747942194e-22,-3.599525991370445e-22
-0.12020111087500002,6.986424965350286e-22,-3.2133580419936324e-22
-0.11995697025000002,7.15950426514236e-22,-2.816380015854687e-22
-0.11971282962500002,7.310139763477301e-22,-2.409818796320495e-22
-0.11946868900000002,7.437785113243684e-22,-1.9949371061755502e-22
-0.11922454837500002,7.541964635705151e-22,-1.5730297058150514e-22
-0.11898040775000002,7.6222752429464905e-22,-1.1454194624073786e-22
-0.11873626712500002,7.678388147083262e-22,-7.134533027602927e-23
-0.11849212650000002,7.710050345883252e-22,-2.7849805962206724e-23
-0.11824798587500002,7.7170858843589e-22,1.580637772657125e-23
-0.11800384525000002,7.6993968506871915e-22,5.948383894261376e-23
-0.11775970462500002,7.656964169725674e-22,1.0304250572166e-22
-0.11751556400000002,7.589848101609059e-22,1.4634206453526694e-22
-0.11727142337500002,7.498188509414223e-22,1.892424031979965e-22
-0.11702728275000002,7.382204912126982e-22,2.3160406223653286e-22
-0.11678314212500002,7.242196212892992e-22,2.732886866946317e-22
-0.11653900150000002,7.078540246485193e-22,3.1415947981513213e-22
-0.11629486087500002,6.891693007822265e-22,3.540816532062957e-22
-0.11605072025000002,6.682187664149062e-22,3.9292287541012554e-22
-0.11580657962500002,6.450633282869249e-22,4.305537147641646e-22
-0.11556243900000002,6.197713318158634e-22,4.6684807680552145e-22
-0.11531829837500002,5.9241838389895795e-22,5.0168363373868345e-22
-0.11507415775000002,5.630871520181782e-22,5.349422459392887e-22
-0.11483001712500002,5.318671365330915e-22,5.665103712396859e-22
-0.11458587650000002,4.988544210576758e-22,5.962794637100902e-22
-0.11434173587500002,4.641513990504139e-22,6.241463593001939e-22
-0.11409759525000002,4.278664768615275e-22,6.500136456201556e-22
-0.11385345462500002,3.9011375576779335e-22,6.737900170338504e-22
-0.11360931400000002,3.5101269228113576e-22,6.953906112519911e-22
-0.11336517337500002,3.106877389849824e-22,7.147373289469154e-22
-0.11312103275000002,2.692679651695837e-22,7.31759131427807e-22
-0.11287689212500002,2.268866603154061e-22,7.463923192239974e-22
-0.11263275150000002,1.8368092020618138e-22,7.585807881112667e-22
-0.11238861087500002,1.3979121729482533e-22,7.6827626194206615e-22
-0.11214447025000002,9.536095635292029e-23,7.754385007212604e-22
-0.11190032962500002,5.0536017282661576e-23,7.800354846255802e-22
-0.11165618900000002,5.464284264092277e-24,7.820435721576389e-22
-0.11141204837500002,-3.9704839774462036e-23,7.814476302033284e-22
-0.11116790775000002,-8.482091535357934e-23,7.782411362033369e-22
-0.11092376712500002,-1.2973295956182583e-22,7.724262549395729e-22
-0.11067962650000002,-1.742899466786616e-22,7.64013884760959e-22
-0.11043548587500002,-2.1834131336718146e-22,7.530236778568155e-22
-0.11019134525000002,-2.617374658590739e-22,7.3948402958387765e-22
-0.10994720462500002,-3.0433028864891187e-22,7.234320398826181e-22
-0.10970306400000002,-3.459736504664361e-22,7.049134413375671e-22
-0.10945892337500002,-3.8652391042341385e-22,6.839825043001331e-22
-0.10921478275000002,-4.2584041747920715e-22,6.607019065976542e-22
-0.10897064212500002,-4.637860044614481e-22,6.3514257598226735e-22
-0.10872650150000002,-5.0022747524437795e-22,6.073835046920809e-22
-0.10848236087500002,-5.350360799744129e-22,5.775115318691296e-22
-0.10823822025000002,-5.680879831674939e-22,5.456211028900693e-22
-0.10799407962500002,-5.992647146387706e-22,5.118139955304614e-22
-0.10774993900000002,-6.284536080269639e-22,4.761990218845817e-22
-0.10750579837500002,-6.555482235370887e-22,4.3889170398138935e-22
-0.10726165775000002,-6.804487509524633e-22,4.0001392233096816e-22
-0.10701751712500002,-7.030623947239472e-22,3.5969354117933034e-22
-0.10677337650000002,-7.233037401174564e-22,3.180640109397622e-22
-0.10652923587500002,-7.410950912329287e-22,2.7526394517470634e-22
-0.10628509525000002,-7.563667917561732e-22,2.3143667990954177e-22
-0.10604095462500002,-7.690575176874696e-22,1.8672981116417795e-22
-0.10579681400000002,-7.7911454253829805e-22,1.412947139305742e-22
-0.10555267337500002,-7.864939785503285e-22,9.528604411467538e-23
-0.10530853275000002,-7.911609864186433e-22,4.886121748950565e-23
-0.10506439212500002,-7.930899546505648e-22,2.1798871216974177e-24
-0.10482025150000002,-7.922646489964389e-22,-4.459659100806352e-23
-0.10457611087500002,-7.886783316632386e-22,-9.130570695384885e-23
-0.10433197025000002,-7.823338483357296e-22,-1.3778435427884676e-22
-0.10408782962500002,-7.732436843007833e-22,-1.8386939461174618e-22
-0.10384368900000002,-7.614299847266156e-22,-2.2939822657099366e-22
-0.10359954837500002,-7.469245434591323e-22,-2.742093580163358e-22
-0.10335540775000002,-7.297687585177813e-22,-3.181429795738395e-22
-0.10311126712500002,-7.100135498887884e-22,-3.6104153583538726e-22
-0.10286712650000002,-6.877192478560799e-22,-4.0275029512127114e-22
-0.10262298587500002,-6.629554444573991e-22,-4.431179132091327e-22
-0.10237884525000002,-6.358008126530682e-22,-4.819969907974235e-22
-0.10213470462500002,-6.06342888348539e-22,-5.192446191891005e-22
-0.10189056400000002,-5.746778264111017e-22,-5.547229202563052e-22
-0.10164642337500002,-5.409101152535285e-22,-5.882995662748047e-22
-0.10140228275000002,-5.051522673875824e-22,-6.198482914861642e-22
-0.10115814212500002,-4.675244722270136e-22,-6.492493800017592e-22
-0.10091400150000002,-4.281542241920456e-22,-6.763901410596371e-22
-0.10066986087500002,-3.8717591693618777e-22,-7.011653575572262e-22
-0.10042572025000002,-3.447304125822485e-22,-7.234777160535197e-22
-0.10018157962500002,-3.0096458254496316e-22,-7.432382102974242e-22
-0.09993743900000002,-2.56030823171905e-22,-7.6036651892937825e-22
-0.09969329837500002,-2.1008654731753982e-22,-7.747913554196888e-22
-0.09944915775000002,-1.6329365328590796e-22,-7.864507881655509e-22
-0.09920501712500002,-1.1581797224764527e-22,-7.952925305882144e-22
-0.09896087650000002,-6.7828687417845e-23,-8.01274199505625e-22
-0.09871673587500002,-1.9497749435575523e-23,-8.043635361226661e-22
-0.09847259525000002,2.9000719557967473e-23,-8.045385915304672e-22
-0.09822845462500002,7.749104178431282e-23,-8.017878819986872e-22
-0.09798431400000002,1.257966106695197e-22,-7.961105042146049e-22
-0.09774017337500002,1.7374052708333308e-22,-7.875162161803391e-22
-0.09749603275000002,2.2114624207643037e-22,-7.760254783238724e-22
-0.09725189212500002,2.6783820389192345e-22,-7.61669455073787e-22
-0.09700775150000002,3.136425081756724e-22,-7.444899813341055e-22
-0.09676361087500002,3.5838754662652676e-22,-7.245394838953522e-22
-0.09651947025000002,4.0190465446240947e-22,-7.018808685183613e-22
-0.09627532962500002,4.440287520494382e-22,-6.765873641232186e-22
-0.09603118900000002,4.845989798778912e-22,-6.487423294383208e-22
-0.09578704837500002,5.234593225612181e-22,-6.184390185843853e-22
-0.09554290775000002,5.604592230261954e-22,-5.857803111383291e-22
-0.09529876712500002,5.954541795757953e-22,-5.508784006618538e-22
-0.09505462650000002,6.283063272739038e-22,-5.138544477523773e-22
-0.09481048587500002,6.588850004633946e-22,-4.748381965252397e-22
-0.09456634525000002,6.870672730689287e-22,-4.339675551246072e-22
-0.09432220462500002,7.127384743829087e-22,-3.9138814163827373e-22
-0.09407806400000002,7.357926807241604e-22,-3.4725279799935776e-22
-0.09383392337500002,7.561331778553772e-22,-3.0172107171096786e-22
-0.09358978275000002,7.736728923191529e-22,-2.549586670867322e-22
-0.09334564212500002,7.883347922552066e-22,-2.071368692257807e-22
-0.09310150150000002,8.000522536233862e-22,-1.5843194096112233e-22
-0.09285736087500002,8.087693904163214e-22,-1.0902449545487271e-22
-0.09261322025000002,8.144413485722495e-22,-5.909883920179297e-23
-0.09236907962500002,8.170345574213399e-22,-8.842295217472049e-24
-0.09212493900000002,8.165269401786472e-22,4.155547206647887e-23
-0.09188079837500002,8.129080845063068e-22,9.190315769817048e-23
-0.09163665775000002,8.061793725154043e-22,1.4200853146941963e-22
-0.09139251712500002,7.963540655485213e-22,1.9167916340827894e-22
-0.09114837650000002,7.834573469333536e-22,2.407231575544107e-22
-0.09090423587500002,7.67526315925338e-22,2.889498898200099e-22
-0.09066009525000002,7.4860993942139e-22,3.361707489795226e-22
-0.09041595462500002,7.267689570203036e-22,3.8219987715898303e-22
-0.09017181400000002,7.020757381991921e-22,4.2685490625930105e-22
-0.08992767337500002,6.746140939679296e-22,4.6995768805663245e-22
-0.08968353275000002,6.444790450874513e-22,5.113350169419184e-22
-0.08943939212500002,6.117765405919656e-22,5.508193380146878e-22
-0.08919525150000002,5.766231339319733e-22,5.882494419143975e-22
-0.08895111087500002,5.3914561445288e-22,6.234711418426117e-22
-0.08870697025000002,4.994805946691934e-22,6.563379293995718e-22
-0.08846282962500002,4.5777405571393915e-22,6.867116071131424e-22
-0.08821868900000002,4.1418085190169327e-22,7.144628956527652e-22
-0.08797454837500002,3.6886417469448707e-22,7.3947201040621585e-22
-0.08773040775000002,3.2199497998579353e-22,7.616292089592903e-22
-0.08748626712500002,2.737513778200765e-22,7.808353020079544e-22
-0.08724212650000002,2.243179885280551e-22,7.970021310283366e-22
-0.08699798587500002,1.738852532981303e-22,8.10053008602769e-22
-0.08675384525000002,1.2264872767168371e-22,8.199231076063196e-22
-0.08650970462500002,7.080836151441788e-23,8.265598131393494e-22
-0.08626556400000002,1.856774164101138e-23,8.299230273070478e-22
-0.08602142337500002,-3.386668721031273e-23,8.29985431750203e-22
-0.08577728275000002,-8.628642088539353e-23,8.267327020154588e-22
-0.08553314212500002,-1.384817108355227e-22,8.201636713167988e-22
-0.08528900150000002,-1.9024239245079353e-22,8.102904440528003e-22
-0.08504486087500002,-2.4135872344534578e-22,7.971384570927132e-22
-0.08480072025000002,-2.9162222910788276e-22,7.807464877159913e-22
-0.08455657962500002,-3.4082655242977373e-22,7.611666116881305e-22
-0.08431243900000002,-3.887683022884266e-22,7.384641006974734e-22
-0.08406829837500002,-4.352479008492665e-22,7.127172722036448e-22
-0.08382415775000002,-4.800704223015976e-22,6.840172798380831e-22
-0.08358001712500002,-5.2304642410896545e-22,6.52467854612387e-22
-0.08333587650000002,-5.639927622727247e-22,6.181849875948232e-22
-0.08309173587500002,-6.027333904471012e-22,5.812965618604406e-22
-0.08284759525000002,-6.391001394377802e-22,5.419419322823904e-22
-0.08260345462500002,-6.729334720623141e-22,5.002714533414138e-22
-0.08235931400000002,-7.040832099255314e-22,4.564459562300089e-22
-0.08211517337500002,-7.3240923147779775e-22,4.106361792435128e-22
-0.08187103275000002,-7.577821339880773e-22,3.630221493476955e-22
-0.08162689212500002,-7.800838629874594e-22,3.1379251838957067e-22
-0.08138275150000002,-7.992083011876269e-22,2.631438384859316e-22
-0.08113861087500002,-8.150618042318351e-22,2.1127982698054538e-22
-0.08089447025000002,-8.275636900986302e-22,1.584105919699636e-22
-0.08065032962500002,-8.366466877493955e-22,1.047518156795596e-22
-0.08040618900000002,-8.422573342234644e-22,5.052390544431172e-23
-0.08016204837500002,-8.443563215372611e-22,-4.048884003934727e-24
-0.07991790775000002,-8.429187819990318e-22,-5.873935451860122e-23
-0.07967376712500002,-8.379345215976175e-22,-1.1331829005213536e-22
-0.07942962650000002,-8.294081948782771e-22,-1.6755540153334733e-22
-0.07918548587500002,-8.173594137113183e-22,-2.2122028586807276e-22
-0.07894134525000002,-8.018228018207814e-22,-2.74083397256091e-22
-0.07869720462500002,-7.828479799604888e-22,-3.259170243146473e-22
-0.07845306400000002,-7.604994922898482e-22,-3.764962717239616e-22
-0.07820892337500002,-7.348566651118732e-22,-4.256000395608433e-22
-0.07796478275000002,-7.060134052595186e-22,-4.730119994453158e-22
-0.07772064212500002,-6.740779289319462e-22,-5.185215586647386e-22
-0.07747650150000002,-6.391724318878379e-22,-5.619248138528807e-22
-0.07723236087500002,-6.014326913571957e-22,-6.030254837179759e-22
-0.07698822025000002,-5.610076075793735e-22,-6.416358244926257e-22
-0.07674407962500002,-5.180586659202444e-22,-6.77577527903039e-22
-0.07649993900000002,-4.727593597525899e-22,-7.106825650898067e-22
-0.07625579837500002,-4.252945610783466e-22,-7.407939965709115e-22
-0.07601165775000002,-3.758598263814e-22,-7.677667538253114e-22
-0.07576751712500002,-3.2466064767094444e-22,-7.914683775521382e-22
-0.07552337650000002,-2.7191165254867035e-22,-8.117797112322138e-22
-0.07527923587500002,-2.178357556982347e-22,-8.285955468537346e-22
-0.07503509525000002,-1.6266326230009152e-22,-8.418252115370695e-22
-0.07479095462500002,-1.0663093080978548e-22,-8.513931036732405e-22
-0.07454681400000002,-4.998099547922479e-23,-8.572391669157855e-22
-0.07430267337500002,7.039846677450632e-24,-8.593193003898695e-22
-0.07405853275000002,6.418148031528447e-23,-8.576057063289029e-22
-0.07381439212500002,1.2119144376395848e-22,-8.52087167348969e-22
-0.07357025150000002,1.7781602426405158e-22,-8.427692559812508e-22
-0.07332611087500002,2.338013718622571e-22,-8.296744711849723e-22
-0.07308197025000002,2.888946270111681e-22,-8.12842300626894e-22
-0.07283782962500002,3.428450574485689e-22,-7.92329209250399e-22
-0.07259368900000002,3.954052003215083e-22,-7.682085536690643e-22
-0.07234954837500002,4.463320030615607e-22,-7.405704136714758e-22
-0.07210540775000002,4.953879815348051e-22,-7.09521338692669e-22
-0.07186126712500002,5.423423315084141e-22,-6.751840250564147e-22
-0.07161712650000002,5.869720140987894e-22,-6.376969294595476e-22
-0.07137298587500002,6.290628390311167e-22,-5.972137997906804e-22
-0.07112884525000002,6.684105227512364e-22,-5.539031315580172e-22
-0.07088470462500002,7.048217125659686e-22,-5.079475488273447e-22
-0.07064056400000002,7.381149763421117e-22,-4.595431157405574e-22
-0.07039642337500002,7.681217488413403e-22,-4.088985767543588e-22
-0.07015228275000002,7.946872322248981e-22,-3.562345303180002e-22
-0.06990814212500002,8.176712441371235e-22,-3.0178253754260304e-22
-0.06966400150000002,8.369490101730182e-22,-2.457841695414315e-22
-0.06941986087500002,8.524118948305402e-22,-1.8848999663940251e-22
-0.06917572025000002,8.639680684677426e-22,-1.3015852336401014e-22
-0.06893157962500002,8.715431039115812e-22,-7.105507309838659e-23
-0.06868743900000002,8.750805015473727e-22,-1.1450627018035669e-23
-0.06844329837500002,8.745421365250632e-22,4.837937837172321e-23
-0.06819915775000002,8.699086269422882e-22,1.0815628970711325e-22
-0.06795501712500002,8.611796201576395e-22,1.6759950659072803e-22
-0.06771087650000002,8.483739909039568e-22,2.264277780431981e-22
-0.06746673587500002,8.315299463251667e-22,2.843605454188024e-22
-0.06722259525000002,8.107050396600573e-22,3.4111926661741033e-22
-0.06697845462500002,7.859761040981017e-22,3.9642872328351455e-22
-0.06673431400000002,7.574390938694038e-22,4.5001835602963655e-22
-0.06649017337500002,7.252088335194127e-22,5.016235970692084e-22
-0.06624603275000002,6.894186727322989e-22,5.5098719120202e-22
-0.06600189212500002,6.502200505410102e-22,5.9786050108533125e-22
-0.06575775150000002,6.07781964536889e-22,6.420047866239979e-22
-0.06551361087500002,5.62290352741145e-22,6.831924572801645e-22
-0.06526947025000002,5.13947382685286e-22,7.212082852319217e-22
-0.06502532962500002,4.629706550523873e-22,7.558505772488136e-22
-0.06478118900000002,4.0959232120952954e-22,7.869322970318517e-22
-0.06453704837500002,3.540581184499503e-22,8.142821318283215e-22
-0.06429290775000002,2.9662632579638137e-22,8.377454965525482e-22
-0.06404876712500002,2.3756664565240972e-22,8.571854730548024e-22
-0.06380462650000002,1.7715901290582345e-22,8.724836735882652e-22
-0.06356048587500002,1.1569231788855705e-22,8.835410308127197e-22
-0.06331634525000002,5.346306484778998e-23,8.902784961249628e-22
-0.06307220462500002,-9.225964719814928e-24,8.926376344789996e-22
-0.06282806400000002,-7.206712772416565e-23,8.905811456222576e-22
-0.06258392337500002,-1.3474938482450746e-22,8.840932877412894e-22
-0.06233978275000002,-1.9695980274086567e-22,8.731801986600305e-22
-0.06209564212500002,-2.5838508817054392e-22,8.578701186071208e-22
-0.06185150150000002,-3.187131446334026e-22,8.382135008670282e-22
-0.06160736087500002,-3.7763464599943665e-22,8.142830162521195e-22
-0.06136322025000002,-4.348446196957673e-22,7.861734473203745e-22
-0.06111907962500002,-4.900440291031615e-22,7.540014664898717e-22
-0.06087493900000002,-5.429413518257913e-22,7.179053061451321e-22
-0.06063079837500002,-5.932541404470291e-22,6.780443102390957e-22
-0.06038665775000002,-6.407105623748157e-22,6.345983760429192e-22
-0.06014251712500002,-6.850509075475015e-22,5.877672817278706e-22
-0.05989837650000002,-7.260290561536172e-22,5.377699026350986e-22
-0.05965423587500002,-7.6341390729863e-22,4.848433101005004e-22
-0.05941009525000002,-7.969907647834653e-22,4.292417294739817e-22
-0.05916595462500002,-8.265626010624475e-22,3.7123546459705523e-22
-0.05892181400000002,-8.51951272424036e-22,3.111097136523818e-22
-0.05867767337500002,-8.729986690150718e-22,2.4916327726951827e-22
