t,hp,hc
-0.3680610655,-8.581882617914914e-23,2.019294852095181e-22
-0.367816924875,-9.420703826534714e-23,1.981911372167432e-22
-0.36757278425,-1.0243453754521489e-22,1.9410350499171973e-22
-0.367328643625,-1.1048674141992394e-22,1.8967341550140462e-22
-0.367084503,-1.1834935420339578e-22,1.8490830647261374e-22
-0.366840362375,-1.260083922123308e-22,1.7981621360970186e-22
-0.36659622175,-1.3345020961451688e-22,1.7440575881896015e-22
-0.366352081125,-1.4066152245415322e-22,1.6868613519841496e-22
-0.3661079405,-1.4762943327793455e-22,1.6266709276305792e-22
-0.365863799875,-1.5434145381388247e-22,1.5635892148586163e-22
-0.36561965925,-1.6078552799696087e-22,1.4977243456671206e-22
-0.365375518625,-1.66950054713997e-22,1.4291895108259369e-22
-0.365131378,-1.7282390791151682e-22,1.3581027583131498e-22
-0.364887237375,-1.783964578605258e-22,1.284586801811775e-22
-0.36464309675,-1.8365759046503013e-22,1.208768810715155e-22
-0.364398956125,-1.8859772635048798e-22,1.130780195831026e-22
-0.3641548155,-1.9320783850239087e-22,1.0507563837182598e-22
-0.363910674875,-1.9747946969088633e-22,9.688365882243614e-23
-0.36366653425,-2.014047477585426e-22,8.851635676421084e-23
-0.363422393625,-2.0497640129952186e-22,7.998833826080186e-23
-0.363178253,-2.0818777297606896e-22,7.131451414471065e-23
-0.362934112375,-2.1103283323583437e-22,6.251007456563837e-23
-0.36268997175,-2.135061917000732e-22,5.359046239842197e-23
-0.362445831125,-2.156031081601043e-22,4.457134650648496e-23
-0.3622016905,-2.1731950129233245e-22,3.54685942259938e-23
-0.361957549875,-2.1865195871958246e-22,2.629824394915326e-23
-0.36171340925,-2.1959774288699636e-22,1.7076476782893218e-23
-0.361469268625,-2.201547979787872e-22,7.819588233409172e-24
-0.361225128,-2.203217547308193e-22,-1.4560405080484392e-24
-0.360980987375,-2.2009793387922463e-22,-1.0733971457547961e-23
-0.36073684675,-2.194833486067131e-22,-1.9997738901669266e-23
-0.360492706125,-2.1847870713904895e-22,-2.923087871445598e-23
-0.3602485655,-2.1708541003378104e-22,-3.841695731298002e-23
-0.360004424875,-2.1530555228240745e-22,-4.7539601322158094e-23
-0.35976028425,-2.1314191881128924e-22,-5.658252658766314e-23
-0.359516143625,-2.1059798084950295e-22,-6.552956721513236e-23
-0.359272003,-2.0767789213632911e-22,-7.436470485627916e-23
-0.359027862375,-2.0438648189509804e-22,-8.307209755548638e-23
-0.35878372175,-2.0072924808562939e-22,-9.163610827056325e-23
-0.358539581125,-1.9671234823991393e-22,-1.0004133288218097e-22
-0.3582954405,-1.9234259029781207e-22,-1.0827262827010833e-22
-0.358051299875,-1.8762742141538107e-22,-1.163151397373125e-22
-0.35780715925,-1.8257491591146287e-22,-1.2415432807620391e-22
-0.357563018625,-1.7719376191476713e-22,-1.317759960156087e-22
-0.357318878,-1.7149324749889814e-22,-1.3916631457842334e-22
-0.357074737375,-1.6548324447025173e-22,-1.46311847936514e-22
-0.35683059675,-1.591741928173973e-22,-1.5319957899998013e-22
-0.356586456125,-1.5257708190404248e-22,-1.5981693244129958e-22
-0.3563423155,-1.4570343299718162e-22,-1.661517990860477e-22
-0.356098174875,-1.3856527875410992e-22,-1.7219255757168338e-22
-0.35585403425,-1.3117514335674623e-22,-1.7792809693506956e-22
-0.355609893625,-1.2354602048442202e-22,-1.833478367952074e-22
-0.355365753,-1.1569135116537068e-22,-1.884417477123222e-22
-0.355121612375,-1.0762500038396446e-22,-1.9320037000566906e-22
-0.35487747175,-9.936123338365962e-23,-1.976148324395726e-22
-0.354633331125,-9.091469007953054e-23,-2.0167686798650706e-22
-0.3543891905,-8.230036024815859e-23,-2.0537883118948886e-22
-0.354145049875,-7.353355690202861e-23,-2.0871371249024823e-22
-0.35390090925,-6.462988940822818e-23,-2.1167515213482505e-22
-0.353656768625,-5.560523585670708e-23,-2.1425745238847737e-22
-0.353412628,-4.647571528400446e-23,-2.1645558992677114e-22
-0.353168487375,-3.7257658805183766e-23,-2.1826522505715336e-22
-0.35292434675,-2.796758100433812e-23,-2.196827126460982e-22
-0.352680206125,-1.8622150071743358e-23,-2.207051076741496e-22
-0.3524360655,-9.2381583749496e-24,-2.2133017390332865e-22
-0.352191924875,1.6750773095865238e-25,-2.2155638789598826e-22
-0.35194778425,9.577898133343878e-24,-2.2138294410946884e-22
-0.351703643625,1.8976029469688734e-23,-2.2080975685451133e-22
-0.351459503,2.8344915787650944e-23,-2.1983746310189944e-22
-0.351215362375,3.7667599036177805e-23,-2.184674206930599e-22
-0.35097122175,4.692718009754251e-23,-2.1670170973931795e-22
-0.350727081125,5.610684914562983e-23,-2.145431281341076e-22
-0.3504829405,6.51899164380546e-23,-2.1199518911079922e-22
-0.350238799875,7.415984260557521e-23,-2.0906211557973084e-22
-0.34999465925,8.300026912919784e-23,-2.0574883428473745e-22
-0.349750518625,9.169504859873875e-23,-2.020609682672336e-22
-0.349506378,1.002282738636984e-22,-1.9800482737927996e-22
-0.349262237375,1.085843073902391e-22,-1.9358739854932984e-22
-0.34901809675,1.1674781020628144e-22,-1.8881633448414485e-22
-0.348773956125,1.247037704794185e-22,-1.8369994129708975e-22
-0.3485298155,1.3243753087240965e-22,-1.7824716385274505e-22
-0.348285674875,1.3993481661147062e-22,-1.7246757190899911e-22
-0.34804153425,1.4718176124514538e-22,-1.6637134261071743e-22
-0.347797393625,1.5416493365204686e-22,-1.5996924452381367e-22
-0.347553253,1.6087136235116576e-22,-1.5327261802361273e-22
-0.347309112375,1.6728856093073203e-22,-1.462933567259875e-22
-0.34706497175,1.7340455110493127e-22,-1.3904388628827367e-22
-0.346820831125,1.79207885182821e-22,-1.315371426050903e-22
-0.3465766905,1.8468766941226026e-22,-1.237865503522112e-22
-0.346332549875,1.8983358302661203e-22,-1.1580599799570427e-22
-0.34608840925,1.9463589975736285e-22,-1.0760981452458933e-22
-0.345844268625,1.9908550564802554e-22,-9.921274341918113e-23
-0.345600128,2.0317391783167412e-22,-9.062991708914362e-23
-0.345355987375,2.0689330006942886e-22,-8.187682939413765e-23
-0.34511184675,2.102364798261774e-22,-7.296930871413077e-23
-0.344867706125,2.131969611886232e-22,-6.392348903639365e-23
-0.3446235655,2.157689396045339e-22,-5.475578157663215e-23
-0.344379424875,2.1794731170413503e-22,-4.548284466658932e-23
-0.34413528425,2.1972768900969967e-22,-3.612155449253218e-23
-0.343891143625,2.2110640408954584e-22,-2.6688973877163836e-23
-0.343647003,2.22080521218708e-22,-1.7202321870398357e-23
-0.343402862375,2.2264784220785214e-22,-7.678942309714555e-24
-0.34315872175,2.2280691140749513e-22,1.8637277897537244e-24
-0.342914581125,2.2255702119899262e-22,1.1408189990124682e-23
-0.3426704405,2.2189821311436404e-22,2.0936916442445244e-23
-0.342426299875,2.208312807401725e-22,3.0432382249742564e-23
-0.34218215925,2.193577680575383e-22,3.987709763247838e-23
-0.341938018625,2.174799701660218e-22,4.92536401765601e-23
-0.341693878,2.152009285524591e-22,5.8544686679196e-23
-0.341449737375,2.125244278966916e-22,6.773304537739923e-23
-0.34120559675,2.0945499038692165e-22,7.680168776839286e-23
-0.340961456125,2.059978696302718e-22,8.573378065804708e-23
-0.3407173155,2.0215904078583788e-22,9.451271691261763e-23
-0.340473174875,1.9794519212280893e-22,1.0312214695783313e-22
-0.34022903425,1.933637141050322e-22,1.1154600943344483e-22
-0.339984893625,1.8842268710981603e-22,1.197685615228098e-22
-0.339740753,1.8313086705986415e-22,1.2777440807673533e-22
-0.339496612375,1.774976716035427e-22,1.3554853135331516e-22
-0.33925247175,1.7153316339456683e-22,1.4307631913136688e-22
-0.339008331125,1.6524803319435e-22,1.503435928208057e-22
-0.3387641905,1.5865358145556296e-22,1.5733663472598232e-22
-0.338520049875,1.5176169732992878e-22,1.640422130785051e-22
-0.33827590925,1.4458483993181668e-22,1.7044760958102126e-22
-0.338031768625,1.3713601455611878e-22,1.7654064209622933e-22
-0.337787628,1.2942875082602424e-22,1.8230968959690817e-22
-0.337543487375,1.2147707791072815e-22,1.8774371390966043e-22
-0.33729934675,1.1329550000477566e-22,1.9283228199214446e-22
-0.337055206125,1.0489897005034997e-22,1.9756558613542128e-22
-0.3368110655,9.630286312858039e-23,2.0193446381323913e-22
-0.336566924875,8.752294845094751e-23,2.0593041548633302e-22
-0.33632278425,7.857536092194905e-23,2.0954562173220538e-22
-0.336078643625,6.947657228367544e-23,2.127729603577008e-22
-0.335834503,6.024336043276455e-23,2.1560601906939273e-22
-0.335590362375,5.089277928832363e-23,2.1803911016765023e-22
-0.33534622175,4.144212760645088e-23,2.200672827024804e-22
-0.335102081125,3.1908917000292237e-23,2.216863325313004e-22
-0.3348579405,2.2310839603398854e-23,2.2289281162881825e-22
-0.334613799875,1.2665735494573677e-23,2.2368403661219442e-22
-0.33436965925,2.9915599160612926e-24,2.240580947851364e-22
-0.334125518625,-6.693650056111389e-24,2.240138496587017e-22
-0.333881378,-1.6371808953304076e-23,2.2355094356574486e-22
-0.333637237375,-2.602481669485676e-23,2.226698019715906e-22
-0.33339309675,-3.5634592285084186e-23,2.213716321558486e-22
-0.333148956125,-4.5183107705343033e-23,2.1965842353047346e-22
-0.3329048155,-5.465242172927732e-23,2.1753294534935686e-22
-0.332660674875,-6.402471385686587e-23,2.1499874376646034e-22
-0.33241653425,-7.328231761800331e-23,2.1206013541515898e-22
-0.332172393625,-8.240775418830142e-23,2.0872220189279514e-22
-0.331928253,-9.13837655851044e-23,2.0499078173917592e-22
-0.331684112375,-1.0019334732941695e-22,2.0087246056880468e-22
-0.33143997175,-1.0881978093235228e-22,1.963745606249074e-22
-0.331195831125,-1.1724666606151903e-22,1.9150512862067931e-22
-0.3309516905,-1.2545795146569452e-22,1.862729213813378e-22
-0.330707549875,-1.3343796643847193e-22,1.8068739179047375e-22
-0.33046340925,-1.4117145102043405e-22,1.7475867222584656e-22
-0.330219268625,-1.4864358494678285e-22,1.684975561812349e-22
-0.329975128,-1.558400171711745e-22,1.6191548022986176e-22
-0.329730987375,-1.6274689316065472e-22,1.5502450301674095e-22
-0.32948684675,-1.6935088298133797e-22,1.478372848155776e-22
-0.329242706125,-1.756392063125606e-22,1.403670637457567e-22
-0.3289985655,-1.8159965864545162e-22,1.3262763289597682e-22
-0.328754424875,-1.8722063522800554e-22,1.2463331518322108e-22
-0.32851028425,-1.9249115370542272e-22,1.1639893704635393e-22
-0.328266143625,-1.9740087693508579e-22,1.0793980205562545e-22
-0.328022003,-2.019401332696559e-22,9.927166260521977e-23
-0.327777862375,-2.0609993679869966e-22,9.041069136455808e-23
-0.32753372175,-2.0987200474872795e-22,8.13734510482091e-23
-0.327289581125,-2.13248776233063e-22,7.217686442626839e-23
-0.3270454405,-2.1622342603180116e-22,6.283818231714466e-23
-0.326801299875,-2.1878988097688536e-22,5.337495240417047e-23
-0.32655715925,-2.209428314838361e-22,4.3804986133225873e-23
-0.326313018625,-2.2267774443688323e-22,3.4146325792521436e-23
-0.326068878,-2.2399087229226043e-22,2.441721055194434e-23
-0.325824737375,-2.2487926273048196e-22,1.4636042422956265e-23
-0.32558059675,-2.253407654034454e-22,4.821351586950081e-24
-0.325336456125,-2.253740382021207e-22,-5.0082385338969894e-24
-0.3250923155,-2.2497855056015264e-22,-1.483404645295386e-23
-0.324848174875,-2.241545874402984e-22,-2.4637368051661158e-23
-0.32460403425,-2.229032494313308e-22,-3.439951208224076e-23
-0.324359893625,-2.212264532316436e-22,-4.410183585678045e-23
-0.324115753,-2.1912692865673656e-22,-5.372578068287063e-23
-0.323871612375,-2.1660821648439426e-22,-6.325290765202206e-23
-0.32362747175,-2.1367466223764625e-22,-7.266493281166162e-23
-0.323383331125,-2.1033141054025598e-22,-8.194376260303465e-23
-0.3231391905,-2.0658439590765073e-22,-9.107152844161254e-23
-0.322895049875,-2.0244033420488625e-22,-1.0003062170530146e-22
-0.32265090925,-1.9790671081733608e-22,-1.0880372766975024e-22
-0.322406768625,-1.9299176840535021e-22,-1.173738594669361e-22
-0.322162628,-1.8770449217758636e-22,-1.2572439091857986e-22
-0.321918487375,-1.820545947049547e-22,-1.3383908937334798e-22
-0.32167434675,-1.7605249862319717e-22,-1.417021474001244e-22
-0.321430206125,-1.6970931897094744e-22,-1.4929821464569952e-22
-0.3211860655,-1.6303684216055876e-22,-1.5661242726162016e-22
-0.320941924875,-1.5604750528648447e-22,-1.6363043772847385e-22
-0.32069778425,-1.4875437436386742e-22,-1.7033844423243875e-22
-0.320453643625,-1.4117111959639495e-22,-1.7672321736537224e-22
-0.320209503,-1.3331199085454537e-22,-1.8277212707558303e-22
-0.319965362375,-1.251917916366475e-22,-1.8847316849029872e-22
-0.31972122175,-1.1682585147781977e-22,-1.9381498599894709e-22
-0.319477081125,-1.0822999772657107e-22,-1.9878689653588527e-22
-0.3192329405,-9.942052641075233e-23,-2.0337891186370745e-22
-0.318988799875,-9.041417157614692e-23,-2.0758175886808338e-22
-0.31874465925,-8.122807416458698e-23,-2.1138689912846757e-22
-0.318500518625,-7.187974991051715e-23,-2.147865472010283e-22
-0.318256378,-6.238705627310255e-23,-2.177736870064114e-22
-0.318012237375,-5.2768158774284375e-23,-2.2034208708865404e-22
-0.31776809675,-4.3041496493058857e-23,-2.224863138990525e-22
-0.317523956125,-3.322574732992218e-23,-2.2420174514371516e-22
-0.3172798155,-2.3339792202106693e-23,-2.2548457973330015e-22
-0.317035674875,-1.3402679001150455e-23,-2.263318465633631e-22
-0.31679153425,-3.4335861941071534e-24,-2.2674141283619205e-22
-0.316547393625,6.5482140440014274e-24,-2.267119894428048e-22
-0.316303253,1.6523392951708955e-23,-2.262431360873395e-22
-0.316059112375,2.647260247311334e-23,-2.253352627555055e-22
-0.31581497175,3.6376512748927296e-23,-2.239896319168776e-22
-0.315570831125,4.6215849653203365e-23,-2.222083575460379e-22
-0.3153266905,5.597143226087162e-23,-2.199944026186762e-22
-0.315082549875,6.562421030326754e-23,-2.173515754973428e-22
-0.31483840925,7.515530156127328e-23,-2.142845245915206e-22
-0.314594268625,8.454602885035346e-23,-2.107987309166103e-22
-0.314350128,9.377795676691238e-23,-2.0690049912676532e-22
-0.314105987375,1.0283292791018065e-22,-2.0259694693398656e-22
-0.31386184675,1.116930994856728e-22,-1.9789599418720987e-22
-0.313617706125,1.2034097781319107e-22,-1.9280634748792655e-22
-0.3133735655,1.2875945437219795e-22,-1.8733748695008156e-22
-0.313129424875,1.3693183869239967e-22,-1.8149964730021872e-22
-0.31288528425,1.4484189248580258e-22,-1.75303800767382e-22
-0.312641143625,1.524738629437892e-22,-1.6876163792587093e-22
-0.312397003,1.5981251328601717e-22,-1.6188554482515027e-22
-0.312152862375,1.668431550594551e-22,-1.5468858199932175e-22
-0.31190872175,1.7355167646475187e-22,-1.471844587610531e-22
-0.311664581125,1.7992457282454507e-22,-1.393875093967642e-22
-0.3114204405,1.8594897374729103e-22,-1.3131266578863036e-22
-0.311176299875,1.9161266907651927e-22,-1.229754291491453e-22
-0.31093215925,1.9690413545422267e-22,-1.1439184174290856e-22
-0.310688018625,2.0181255983910671e-22,-1.0557845619351289e-22
-0.310443878,2.0632786236135135e-22,-9.655230419739153e-23
-0.310199737375,2.1044071756177447e-22,-8.73308641120739e-23
-0.30995559675,2.1414257516374074e-22,-7.793202799472343e-23
-0.309711456125,2.1742567740558897e-22,-6.837406682730004e-23
-0.3094673155,2.2028307713043954e-22,-5.86755959246432e-23
-0.309223174875,2.227086528103868e-22,-4.8855538921163176e-23
-0.30897903425,2.2469712263714363e-22,-3.893309122269451e-23
-0.308734893625,2.2624405671050615e-22,-2.892768283682279e-23
-0.308490753,2.2734588741318554e-22,-1.885894060681684e-23
-0.308246612375,2.2799991892459333e-22,-8.746650012452065e-24
-0.30800247175,2.282043342479041e-22,1.3892834967508688e-24
-0.307758331125,2.2795820079337183e-22,1.1528873524247978e-23
-0.3075141905,2.2726147440755497e-22,2.1652092016811105e-23
-0.307270049875,2.2611500083678595e-22,3.173890866963356e-23
-0.30702590925,2.2452051708055446e-22,4.176933058572271e-23
-0.306781768625,2.2248064947928236e-22,5.172344191611668e-23
-0.306537628,2.1999891004697466e-22,6.158144328802673e-23
-0.306293487375,2.170796923237746e-22,7.132369141891127e-23
-0.30604934675,2.1372826438385034e-22,8.093073832584661e-23
-0.305805206125,2.0995076081009524e-22,9.038337051856588e-23
-0.3055610655,2.0575417132075567e-22,9.966264715290729e-23
-0.305316924875,2.0114633006734216e-22,1.0874993865392575e-22
-0.30507278425,1.961359018998508e-22,1.1762696451748834e-22
-0.304828643625,1.90732365976257e-22,1.2627582974619715e-22
-0.304584503,1.8494600028001257e-22,1.3467906214021888e-22
-0.304340362375,1.7878786217027111e-22,1.4281964761725412e-22
-0.30409622175,1.7226976811229517e-22,1.5068106494064098e-22
-0.303852081125,1.654042723216991e-22,1.5824732010227952e-22
-0.3036079405,1.5820464311141942e-22,1.6550297916285227e-22
-0.303363799875,1.5068483835085303e-22,1.7243320036404938e-22
-0.30311965925,1.4285947909808036e-22,1.7902376495702264e-22
-0.302875518625,1.3474382205150216e-22,1.852611071804333e-22
-0.302631378,1.2635373063313093e-22,1.9113234305200145e-22
-0.302387237375,1.1770564449005669e-22,1.9662529738324415e-22
-0.30214309675,1.0881654793361447e-22,2.0172852961774483e-22
-0.301898956125,9.97039376827876e-23,2.0643135922667585e-22
-0.3016548155,9.038578845676453e-23,2.107238877916618e-22
-0.301410674875,8.088051851148518e-23,2.145970214269091e-22
-0.30116653425,7.120695362329049e-23,2.180424905161082e-22
-0.300922393625,6.138429033218482e-23,2.2105286834095345e-22
-0.300678253,5.1432058315724146e-23,2.2362158801868565e-22
-0.300434112375,4.137008185774654e-23,2.257429570715076e-22
-0.30018997175,3.121844097189599e-23,2.2741217199988856e-22
-0.299945831125,2.099743144933255e-23,2.2862532922152285e-22
-0.2997016905,1.0727524651990064e-23,2.2937943518395423e-22
-0.299457549875,4.293267163447163e-25,2.296724144269819e-22
-0.29921340925,-9.8764625507845e-24,2.295031160006097e-22
-0.298969268625,-2.0169091176439137e-23,2.2887131841167523e-22
-0.298725128,-3.0427796693898084e-23,2.277777315425225e-22
-0.298480987375,-4.0631847917424897e-23,2.26223997395039e-22
-0.29823684675,-5.076058696436615e-23,2.2421268995473376e-22
-0.297992706125,-6.079347102983862e-23,2.217473111581142e-22
-0.2977485655,-7.071011408440487e-23,2.1883228626464924e-22
-0.297504424875,-8.049032851843916e-23,2.154729572585758e-22
-0.29726028425,-9.011416656040116e-23,2.1167557459869588e-22
-0.297016143625,-9.956196073470765e-23,2.0744728549463315e-22
-0.296772003,-1.0881436486906522e-22,2.0279612292683996e-22
-0.296527862375,-1.1785239371199488e-22,1.9773099072032578e-22
-0.29628372175,-1.266574625060435e-22,1.9226164800840085e-22
-0.296039581125,-1.3521142511562167e-22,1.8639869068292665e-22
-0.2957954405,-1.4349661263252886e-22,1.8015353300468817e-22
-0.295551299875,-1.5149586961418034e-22,1.7353838542279134e-22
-0.29530715925,-1.5919259041225182e-22,1.6656623219805984e-22
-0.295063018625,-1.665707547238854e-22,1.592508071825822e-22
-0.294818878,-1.736149606004513e-22,1.5160656662107544e-22
-0.294574737375,-1.8031045812893588e-22,1.436486623929141e-22
-0.29433059675,-1.8664318075533467e-22,1.3539291248810232e-22
-0.294086456125,-1.9259977550774825e-22,1.268557703961377e-22
-0.2938423155,-1.9816763190841657e-22,1.1805429302123474e-22
-0.293598174875,-2.0333490959546951e-22,1.0900610747489615e-22
-0.29335403425,-2.0809056426967365e-22,9.972937639230835e-23
-0.293109893625,-2.1242437170853056e-22,9.024276195199558e-23
-0.292865753,-2.1632695189272245e-22,8.056538952526975e-23
-0.292621612375,-2.197897883146338e-22,7.07168088566431e-23
-0.29237747175,-2.2280524931060637e-22,6.07169558858648e-23
-0.292133331125,-2.2536660478501427e-22,5.058611241695247e-23
-0.2918891905,-2.2746804219945125e-22,4.03448654875524e-23
-0.291645049875,-2.2910468086440546e-22,3.0014066013409094e-23
-0.29140090925,-2.30272584378836e-22,1.9614786659678232e-23
-0.291156768625,-2.309687708974286e-22,9.168279117681101e-24
-0.290912628,-2.3119122105461963e-22,-1.3040691045405874e-24
-0.290668487375,-2.309388852326715e-22,-1.1780778217144118e-23
-0.29042434675,-2.3021168729083118e-22,-2.2240320115514234e-23
-0.290180206125,-2.290105276337469e-22,-3.2661162465585364e-23
-0.2899360655,-2.2733728360034727e-22,-4.302181307897582e-23
-0.289691924875,-2.2519480775113336e-22,-5.330086418043816e-23
-0.28944778425,-2.2258692446571505e-22,-6.347703668658267e-23
-0.289203643625,-2.1951842471634127e-22,-7.352922451666096e-23
-0.288959503,-2.159950579437346e-22,-8.343653833182183e-23
-0.288715362375,-2.1202352313214385e-22,-9.31783493689328e-23
-0.28847122175,-2.076114567197794e-22,-1.0273433244884062e-22
-0.288227081125,-2.0276741941928036e-22,-1.1208450881380883e-22
-0.2879829405,-1.9750088086120528e-22,-1.212092883167924e-22
-0.287738799875,-1.9182220225059045e-22,-1.3008951090407316e-22
-0.28749465925,-1.8574261671847494e-22,-1.387064869853216e-22
-0.287250518625,-1.7927420849175696e-22,-1.4704203752079444e-22
-0.287006378,-1.7242989024413012e-22,-1.5507853327930881e-22
-0.286762237375,-1.6522337750977442e-22,-1.627989320526487e-22
-0.28651809675,-1.5766916283892646e-22,-1.7018681594878608e-22
-0.286273956125,-1.4978248753781121e-22,-1.7722642698668608e-22
-0.2860298155,-1.415793116495764e-22,-1.8390270121768421e-22
-0.285785674875,-1.3307628260346154e-22,-1.9020130183439675e-22
-0.28554153425,-1.24290702270051e-22,-1.9610865062779332e-22
-0.285297393625,-1.1524049271498762e-22,-2.0161195839801178e-22
-0.285053253,-1.059441602604606e-22,-2.0669925326472043e-22
-0.284809112375,-9.642075836886067e-23,-2.1135940758721853e-22
-0.28456497175,-8.668984942369412e-23,-2.1558216365164052e-22
-0.284320831125,-7.677146496809117e-23,-2.1935815647826513e-22
-0.2840766905,-6.66860651283154e-23,-2.226789359757429e-22
-0.283832549875,-5.645449715877957e-23,-2.255369872809902e-22
-0.28358840925,-4.6097952491476894e-23,-2.2792574781309185e-22
-0.283344268625,-3.563792352638248e-23,-2.2983962409969455e-22
-0.283100128,-2.5096159300122036e-23,-2.312740052812126e-22
-0.282855987375,-1.4494620654756063e-23,-2.3222527553954698e-22
-0.28261184675,-3.855434806792077e-24,-2.3269082452664965e-22
-0.282367706125,6.799150725163901e-24,-2.326690545478235e-22
-0.2821235655,1.7446814381173104e-23,-2.3215938653669073e-22
-0.281879424875,2.8065207246862875e-23,-2.311622642831389e-22
-0.28163528425,3.863199988019871e-23,-2.2967915563131703e-22
-0.281391143625,4.912492926651306e-23,-2.277125519968955e-22
-0.281147003,5.952184572187288e-23,-2.2526596553996234e-22
-0.280902862375,6.980075987913884e-23,-2.2234392472775243e-22
-0.28065872175,7.993988941492536e-23,-2.1895196743942543e-22
-0.280414581125,8.991770498271551e-23,-2.1509663042427537e-22
-0.2801704405,9.971297683016619e-23,-2.1078543996716258e-22
-0.279926299875,1.0930481976394603e-22,-2.0602689696712973e-22
-0.27968215925,1.186727384567632e-22,-2.0083046238404713e-22
-0.279438018625,1.2779667157490194e-22,-1.9520653936614184e-22
-0.279193878,1.3665703483451604e-22,-1.8916645299637352e-22
-0.278949737375,1.452347643853573e-22,-1.8272242989162396e-22
-0.27870559675,1.5351135737539908e-22,-1.7588757318267898e-22
-0.278461456125,1.6146891384008462e-22,-1.6867583854866432e-22
-0.2782173155,1.690901743479156e-22,-1.6110200493236098e-22
-0.277973174875,1.7635855996477926e-22,-1.531816471232322e-22
-0.27772903425,1.8325820783484834e-22,-1.449311034898524e-22
-0.277484893625,1.8977400707461878e-22,-1.3636744371128667e-22
-0.277240753,1.9589163280376034e-22,-1.275084344091004e-22
-0.276996612375,2.0159757821088148e-22,-1.183725029408924e-22
-0.27675247175,2.0687918543204985e-22,-1.08978700051799e-22
-0.276508331125,2.117246753108498e-22,-9.934666124712914e-23
-0.2762641905,2.161231728850701e-22,-8.949656560361844e-23
-0.276020049875,2.200647347764461e-22,-7.944909520212423e-23
-0.27577590925,2.235403715347055e-22,-6.922539170203027e-23
-0.275531768625,2.265420694294594e-22,-5.884701262024059e-23
-0.275287628,2.290628100818316e-22,-4.833588642548929e-23
-0.275043487375,2.3109658779198442e-22,-3.771426665651235e-23
-0.27479934675,2.3263842551914013e-22,-2.7004685310174976e-23
-0.274555206125,2.3368438695081377e-22,-1.622990523315344e-23
-0.2743110655,2.3423158842512536e-22,-5.412872196220307e-24
-0.274066924875,2.3427820762856554e-22,5.423333745722089e-24
-0.27382278425,2.3382348983050476e-22,1.625554734651349e-23
-0.273578643625,2.32867752903613e-22,2.7060567567654706e-23
-0.273334503,2.314123882804339e-22,3.7815207134032456e-23
-0.273090362375,2.2945986160950477e-22,4.8496342380736764e-23
-0.27284622175,2.2701370957749584e-22,5.908096290059579e-23
-0.272602081125,2.240785355088149e-22,6.954622133324424e-23
-0.2723579405,2.2066000180596033e-22,7.986948278482048e-23
-0.272113799875,2.167648210498549e-22,9.002837424251922e-23
-0.27186965925,2.1240074309115855e-22,1.0000083301724305e-22
-0.271625518625,2.0757654176480088e-22,1.0976515522739627e-22
-0.271381378,2.0230199907908557e-22,1.1930004365559629e-22
-0.271137237375,1.965878854943333e-22,1.2858465406627323e-22
-0.27089309675,1.9044594040949521e-22,1.3759864196981886e-22
-0.270648956125,1.8388884771035142e-22,1.463222066825329e-22
-0.2704048155,1.7693021289217079e-22,1.547361369783817e-22
-0.270160674875,1.6958453424176563e-22,1.6282185272947887e-22
-0.26991653425,1.6186717459398085e-22,1.7056144729030404e-22
-0.269672393625,1.5379433008843823e-22,1.7793772774544432e-22
-0.269428253,1.453829976297846e-22,1.8493425433268023e-22
-0.269184112375,1.3665093961913726e-22,1.9153537740767703e-22
-0.26893997175,1.2761664728419353e-22,1.977262730342935e-22
-0.268695831125,1.182993034816204e-22,2.0349297871716877e-22
-0.2684516905,1.0871874184460034e-22,2.0882242445765352e-22
-0.268207549875,9.88954057983556e-23,2.1370246400087794e-22
-0.26796340925,8.885030562722557e-23,2.181219033343843e-22
-0.267719268625,7.860497420627446e-23,2.220705272852347e-22
-0.267475128,6.818142174728813e-23,2.255391247219427e-22
-0.267230987375,5.760208916050331e-23,2.285195114948118e-22
-0.26698684675,4.688979993209702e-23,2.310045495881646e-22
-0.266742706125,3.606771171270498e-23,2.3298816649437223e-22
-0.2664985655,2.5159266565966438e-23,2.3446537050765817e-22
-0.266254424875,1.4188140657486452e-23,2.354322649666363e-22
-0.26601028425,3.1781930982996923e-24,2.358860587678622e-22
-0.265766143625,-7.84658559821786e-24,2.358250767985496e-22
-0.265522003,-1.88621256920262e-23,2.352487646176915e-22
-0.265277862375,-2.9844330568139173e-23,2.341576935757297e-22
-0.26503372175,-4.076912935892357e-23,2.3255356221131816e-22
-0.264789581125,-5.1612529811394006e-23,2.304391958388383e-22
-0.2645454405,-6.235067099801567e-23,2.2781854295421173e-22
-0.264301299875,-7.295987593924926e-23,2.246966693061656e-22
-0.26405715925,-8.341670426882569e-23,2.2107974968536746e-22
-0.263813018625,-9.369800434254615e-23,2.1697505759747166e-22
-0.263568878,-1.037809643431346e-22,2.1239095151148565e-22
-0.263324737375,-1.1364316354206556e-22,2.073368599169896e-22
-0.26308059675,-1.2326262244291932e-22,2.0182326293149294e-22
-0.262836456125,-1.3261785215764982e-22,1.9586167195226824e-22
-0.2625923155,-1.416879032090755e-22,1.8946460731874426e-22
-0.262348174875,-1.504524131303677e-22,1.8264557338110904e-22
-0.26210403425,-1.588916523412077e-22,1.7541903064841782e-22
-0.261859893625,-1.6698657002570611e-22,1.6780036726952892e-22
