t,hp,hc
-1.484516143625,9.523063158915975e-23,-2.950040203389413e-23
-1.484272003,9.65960371538967e-23,-2.4680263283251784e-23
-1.484027862375,9.771768522410081e-23,-1.979714178429821e-23
-1.48378372175,9.859268071414049e-23,-1.486335475136675e-23
-1.483539581125,9.921875052855389e-23,-9.891352010450425e-24
-1.4832954405,9.959424989962402e-23,-4.893684603833858e-24
-1.483051299875,9.971816639715796e-23,1.1702695123276813e-25
-1.48280715925,9.95901223579637e-23,5.128124432559083e-24
-1.482563018625,9.921037766998073e-23,1.0126943941491e-23
-1.482318878,9.857982801603827e-23,1.5100847890264564e-23
-1.482074737375,9.770000320608452e-23,2.0037256909974187e-23
-1.48183059675,9.657306406055467e-23,2.4923681750822474e-23
-1.481586456125,9.520179705752049e-23,2.9747754904418803e-23
-1.4813423155,9.358960766432466e-23,3.4497261964136374e-23
-1.481098174875,9.174051139205309e-23,3.916017237197737e-23
-1.48085403425,8.965912461197672e-23,4.3724670106034785e-23
-1.480609893625,8.735065364495924e-23,4.8179183972321023e-23
-1.480365753,8.482088073476123e-23,5.251241650603913e-23
-1.480121612375,8.207615017337926e-23,5.671337282725429e-23
-1.47987747175,7.912335244683101e-23,6.077138855754173e-23
-1.479633331125,7.596990775413672e-23,6.467615748786066e-23
-1.4793891905,7.262374632252733e-23,6.841775698495362e-23
-1.479145049875,6.909328975965666e-23,7.198667424143138e-23
-1.47890090925,6.53874288189041e-23,7.537382953611705e-23
-1.478656768625,6.151550227196858e-23,7.857060057569225e-23
-1.478412628,5.748727228586706e-23,8.156884321175344e-23
-1.478168487375,5.33129011045764e-23,8.436091377041009e-23
-1.47792434675,4.9002924550756344e-23,8.693968739225999e-23
-1.477680206125,4.4568226171570126e-23,8.929857732656847e-23
-1.4774360655,4.0020009273688376e-23,9.143155086535275e-23
-1.477191924875,3.5369769311159095e-23,9.333314612640731e-23
-1.47694778425,3.0629264382374796e-23,9.499848513284073e-23
-1.476703643625,2.5810485771278303e-23,9.64232868876238e-23
-1.476459503,2.092562763306412e-23,9.760387832430908e-23
-1.476215362375,1.598705632668087e-23,9.853720461314011e-23
-1.47597122175,1.1007278882076139e-23,9.922083618956854e-23
-1.475727081125,5.998911537442359e-24,9.96529757261106e-23
-1.4754829405,9.746477722851634e-25,9.983246316136658e-23
-1.475238799875,-4.052773873737785e-24,9.975877871557465e-23
-1.47499465925,-9.070602112197739e-24,9.943204492671e-23
-1.474750518625,-1.406610515157392e-23,9.885302540843205e-23
-1.474506378,-1.9026603146877327e-23,9.802312513478943e-23
-1.474262237375,-2.3939500287485657e-23,9.694438567737051e-23
-1.47401809675,-2.8792316763700103e-23,9.561948067558258e-23
-1.473773956125,-3.3572720758404713e-23,9.405171023715215e-23
-1.4735298155,-3.82685595654138e-23,9.224499175999598e-23
-1.473285674875,-4.2867890342985563e-23,9.020385017916263e-23
-1.47304153425,-4.735901127388595e-23,8.793340841677509e-23
-1.472797393625,-5.173049061403483e-23,8.543937282216882e-23
-1.472553253,-5.597119612167754e-23,8.272801969445087e-23
-1.472309112375,-6.007032372012547e-23,7.980617997896409e-23
-1.47206497175,-6.401742481329762e-23,7.668122166282065e-23
-1.471820831125,-6.780243314832656e-23,7.3361031573975e-23
-1.4715766905,-7.14156903889631e-23,6.985399537590687e-23
-1.471332549875,-7.484797106060787e-23,6.616897674501839e-23
-1.47108840925,-7.809050619547401e-23,6.231529505937227e-23
-1.470844268625,-8.113500601866074e-23,5.830270201592036e-23
-1.470600128,-8.397368042955402e-23,5.414135646265361e-23
-1.470355987375,-8.659926039963344e-23,4.9841799760897735e-23
-1.47011184675,-8.900501550846046e-23,4.541492830508662e-23
-1.469867706125,-9.118477163434831e-23,4.087196628797206e-23
-1.4696235655,-9.313292770962012e-23,3.622443765590706e-23
-1.469379424875,-9.484446921053093e-23,3.1484136430129617e-23
-1.46913528425,-9.631498159220062e-23,2.6663097064223405e-23
-1.468891143625,-9.754066192546463e-23,2.1773563975768184e-23
-1.468647003,-9.851832898761313e-23,1.682796049158428e-23
-1.468402862375,-9.92454312327702e-23,1.1838857228280858e-23
-1.46815872175,-9.972005371666128e-23,6.818940244180901e-24
-1.467914581125,-9.994092395037155e-23,1.7809788424575352e-24
-1.4676704405,-9.990741439708615e-23,-3.262206986219284e-24
-1.467426299875,-9.961954492757327e-23,-8.297779095464189e-24
-1.46718215925,-9.907798343700507e-23,-1.331291391550567e-23
-1.466938018625,-9.828404403369465e-23,-1.829483512442868e-23
-1.466693878,-9.723968331645779e-23,-2.3230846024769718e-23
-1.466449737375,-9.594749779282037e-23,-2.810836234397932e-23
-1.46620559675,-9.441071518982767e-23,-3.2914943848535884e-23
-1.465961456125,-9.26331882005205e-23,-3.7638326509452686e-23
-1.4657173155,-9.061938390027262e-23,-4.226645348763001e-23
-1.465473174875,-8.837437382522467e-23,-4.678750643019493e-23
-1.46522903425,-8.590381991787884e-23,-5.1189935069222035e-23
-1.464984893625,-8.32139618227064e-23,-5.546248750368818e-23
-1.464740753,-8.031160005602831e-23,-5.959423835616104e-23
-1.464496612375,-7.720407986315522e-23,-6.357461735252882e-23
-1.46425247175,-7.38992724185522e-23,-6.739343628603859e-23
-1.464008331125,-7.040555452782366e-23,-7.104091471646054e-23
-1.4637641905,-6.673178820736606e-23,-7.450770568243556e-23
-1.463520049875,-6.28872984884965e-23,-7.778492008189389e-23
-1.46327590925,-5.888184883233042e-23,-8.086414844276223e-23
-1.463031768625,-5.472561725756045e-23,-8.373748344029445e-23
-1.462787628,-5.042917043636163e-23,-8.639754023965056e-23
-1.462543487375,-4.600343695533559e-23,-8.883747571420605e-23
-1.46229934675,-4.1459679081040617e-23,-9.10510051776179e-23
-1.462055206125,-3.6809465164300655e-23,-9.303242060436518e-23
-1.4618110655,-3.2064639254495117e-23,-9.477660346774356e-23
-1.461566924875,-2.723729162666204e-23,-9.627903939084333e-23
-1.46132278425,-2.233972785175828e-23,-9.753582969881724e-23
-1.461078643625,-1.7384437431807647e-23,-9.854370153315792e-23
-1.460834503,-1.2384061949796811e-23,-9.930001603307191e-23
-1.460590362375,-7.351363093696981e-24,-9.980277703002935e-23
-1.46034622175,-2.2991898006513723e-24,-1.0005063407036347e-22
-1.460102081125,2.7595542823076187e-24,-1.0004288847520843e-22
-1.4598579405,7.811943872748951e-24,-9.977949397068666e-23
-1.459613799875,1.2845065028162197e-23,-9.926105775948728e-23
-1.45936965925,1.7846048225074998e-23,-9.848883942426889e-23
-1.459125518625,2.2802101091356054e-23,-9.746474694820677e-23
-1.458881378,2.770054148796983e-23,-9.619133407438366e-23
-1.458637237375,3.25288295760305e-23,-9.467179202596405e-23
-1.45839309675,3.7274600368107064e-23,-9.290994336934593e-23
-1.458148956125,4.192569503461319e-23,-9.091023123784559e-23
-1.4579048155,4.647019246573057e-23,-8.86777092472743e-23
-1.457660674875,5.0896439499657585e-23,-8.621802806287772e-23
-1.45741653425,5.519308147696058e-23,-8.353742234938006e-23
-1.457172393625,5.934909078575594e-23,-8.064269388630088e-23
-1.456928253,6.335379546229726e-23,-7.754119496068988e-23
-1.456684112375,6.719690690309719e-23,-7.424081007002396e-23
-1.45643997175,7.086854638640278e-23,-7.074993591900297e-23
-1.456195831125,7.435926999873315e-23,-6.707745959435759e-23
-1.4559516905,7.766009343889437e-23,-6.323273658211729e-23
-1.455707549875,8.07625158817071e-23,-5.922556749514705e-23
-1.45546340925,8.36585408122637e-23,-5.506617217049598e-23
-1.455219268625,8.634069749320914e-23,-5.076516436247545e-23
-1.454975128,8.880205978027954e-23,-4.6333524373713927e-23
-1.454730987375,9.103626527840543e-23,-4.1782571753936884e-23
-1.45448684675,9.303753066732345e-23,-3.71239357418949e-23
-1.454242706125,9.480066730891874e-23,-3.2369525947697456e-23
-1.4539985655,9.632109515920375e-23,-2.753150206258356e-23
-1.453754424875,9.759485422456971e-23,-2.262224260425542e-23
-1.45351028425,9.861861565293798e-23,-1.7654313481735897e-23
-1.453266143625,9.938968958152156e-23,-1.2640435652294333e-23
-1.453022003,9.990603409004613e-23,-7.593452901916793e-24
-1.452777862375,1.0016625833295845e-22,-2.526298618392587e-24
-1.45253372175,1.0016962907332257e-22,2.548037048766382e-24
-1.452289581125,9.991607073172665e-23,7.616540646520051e-24
-1.4520454405,9.940616723231865e-23,1.2666208725101489e-23
-1.451801299875,9.864115973301585e-23,1.768408112938822e-23
-1.45155715925,9.762294586774326e-23,2.265727458974539e-23
-1.451313018625,9.635407180479773e-23,2.757301522887499e-23
-1.451068878,9.483772956755228e-23,3.2418672091073364e-23
-1.450824737375,9.307774710993292e-23,3.718178922641775e-23
-1.45058059675,9.107857874511453e-23,4.185011762433508e-23
-1.450336456125,8.884529508434762e-23,4.641164711436562e-23
-1.4500923155,8.638357006083191e-23,5.085463736019436e-23
-1.449848174875,8.369966592168342e-23,5.516764772012291e-23
-1.44960403425,8.080041778400138e-23,5.933956687251404e-23
-1.449359893625,7.769321722718289e-23,6.335964216623297e-23
-1.449115753,7.438599221964826e-23,6.721750647868921e-23
-1.448871612375,7.088718806358468e-23,7.090320580577912e-23
-1.44862747175,6.720574528428558e-23,7.440722449275647e-23
-1.448383331125,6.33510773952565e-23,7.772051038061475e-23
-1.4481391905,5.933304645153279e-23,8.083449774897032e-23
-1.447895049875,5.516193839847684e-23,8.374113012243604e-23
-1.44765090925,5.0848436775982705e-23,8.643288125917533e-23
-1.447406768625,4.640359500485944e-23,8.890277407278593e-23
-1.447162628,4.1838808638320876e-23,9.114439956048236e-23
-1.446918487375,3.716578603384907e-23,9.315193332221746e-23
-1.44667434675,3.2396518323622665e-23,9.492015059560219e-23
-1.446430206125,2.754324896124399e-23,9.644444065908116e-23
-1.4461860655,2.261844203101776e-23,9.7720818105431e-23
-1.445941924875,1.76347506019851e-23,9.874593447107279e-23
-1.44569778425,1.2604983939248032e-23,9.951708580447977e-23
-1.445453643625,7.542074912643907e-24,1.0003222132146782e-22
-1.445209503,2.4590466213321516e-24,1.0028994844188667e-22
-1.444965362375,-2.6310210894805752e-24,1.0028953610403478e-22
-1.44472122175,-7.715025225728615e-24,1.0003091840134096e-22
-1.444477081125,-1.2779873386138668e-23,9.951469350915605e-23
-1.4442329405,-1.781251750942794e-23,9.874212368712647e-23
-1.443988799875,-2.2799987440238606e-23,9.771513158540769e-23
-1.44374465925,-2.772942449356106e-23,9.643629631034967e-23
-1.443500518625,-3.258811443169408e-23,9.49088462294825e-23
-1.443256378,-3.7363520518132594e-23,9.313665186367169e-23
-1.443012237375,-4.204331579074289e-23,9.112421579892692e-23
-1.44276809675,-4.66154149980852e-23,8.887666150937133e-23
-1.442523956125,-5.106800565266001e-23,8.639972009907747e-23
-1.4422798155,-5.53895791657758e-23,8.369971684086358e-23
-1.442035674875,-5.956895981314052e-23,8.078355364860953e-23
-1.44179153425,-6.35953346173768e-23,7.765869308930566e-23
-1.441547393625,-6.745828089662351e-23,7.433313854218832e-23
-1.441303253,-7.114779312189712e-23,7.081541369752181e-23
-1.441059112375,-7.465430966203598e-23,6.711454165324245e-23
-1.44081497175,-7.796873720603274e-23,6.324002129496082e-23
-1.440570831125,-8.108247427281786e-23,5.920180295911866e-23
-1.4403266905,-8.398743414383345e-23,5.501026338409226e-23
-1.440082549875,-8.667606571680472e-23,5.0676178896523576e-23
-1.43983840925,-8.914137316881928e-23,4.621069779070872e-23
-1.439594268625,-9.137693462277647e-23,4.1625311897478135e-23
-1.439350128,-9.337691857533523e-23,3.693182688239967e-23
-1.439105987375,-9.51360998775439e-23,3.214233220201472e-23
-1.43886184675,-9.664987251258913e-23,2.7269169628042973e-23
-1.438617706125,-9.791426307009897e-23,2.232490197992552e-23
-1.4383735655,-9.892594040978107e-23,1.7322280453294473e-23
-1.438129424875,-9.968222486565659e-23,1.227421188961349e-23
-1.43788528425,-1.0018109570284986e-22,7.193725537163085e-24
-1.437641143625,-1.0042119621378857e-22,2.093939388823758e-24
-1.437397003,-1.0040183815882024e-22,-3.011973628827314e-24
-1.437152862375,-1.0012300322483639e-22,-8.110819680474548e-24
-1.43690872175,-9.958534379610876e-23,-1.3189418093243587e-23
-1.436664581125,-9.879018196736319e-23,-1.8234635509406017e-23
-1.4364204405,-9.773950555451648e-23,-2.3233419748580545e-23
-1.436176299875,-9.643596402587626e-23,-2.817283368300693e-23
-1.43593215925,-9.488286174200205e-23,-3.30400887236294e-23
-1.435688018625,-9.308414977588886e-23,-3.7822577973686886e-23
-1.435443878,-9.104441594369387e-23,-4.2507908910778843e-23
-1.435199737375,-8.876887324779535e-23,-4.708393551089257e-23
-1.43495559675,-8.626334722191847e-23,-5.1538790095087054e-23
-1.434711456125,-8.353426000168513e-23,-5.586091353928745e-23
-1.4344673155,-8.058861532570036e-23,-6.003908606270429e-23
-1.434223174875,-7.743398007872568e-23,-6.406245615000851e-23
-1.43397903425,-7.407846457718992e-23,-6.792056842938273e-23
-1.433734893625,-7.053070265689865e-23,-7.160339156534808e-23
-1.433490753,-6.679982934533721e-23,-7.510134433024691e-23
-1.433246612375,-6.289545713475445e-23,-7.840532030664381e-23
-1.43300247175,-5.882765132839232e-23,-8.150671159903172e-23
-1.432758331125,-5.460690494469457e-23,-8.439743234285697e-23
-1.4325141905,-5.024411078395246e-23,-8.706993865717535e-23
-1.432270049875,-4.5750534292362253e-23,-8.951724978173004e-23
-1.43202590925,-4.1137783645874676e-23,-9.17329648974137e-23
-1.431781768625,-3.641778060922359e-23,-9.371128133426953e-23
-1.431537628,-3.1602729505416437e-23,-9.544700945688998e-23
-1.431293487375,-2.670508567123103e-23,-9.69355862372695e-23
-1.43104934675,-2.1737523316774883e-23,-9.8173087314462e-23
-1.430805206125,-1.6712903015839615e-23,-9.915623847632424e-23
-1.4305610655,-1.1644238081806219e-23,-9.988242296006636e-23
-1.430316924875,-6.5446611900386216e-24,-1.0034968996814224e-22
-1.43007278425,-1.4273902263839336e-24,-1.0055675925358929e-22
-1.429828643625,3.694305906763079e-24,-1.0050302464096547e-22
-1.429584503,8.80714166397334e-24,-1.0018855670561985e-22
-1.429340362375,1.389784936193654e-23,-9.961410251460962e-23
-1.42909622175,1.8953213561425486e-23,-9.878108379315036e-23
-1.428852081125,2.3960105452151597e-23,-9.769159405287838e-23
-1.4286079405,2.890551697492015e-23,-9.634839334759163e-23
-1.428363799875,3.3776594578794186e-23,-9.475490118940494e-23
-1.42811965925,3.8560672603087606e-23,-9.291518796661236e-23
-1.427875518625,4.324530652999465e-23,-9.083396542711798e-23
-1.427631378,4.781830523889701e-23,-8.851657420473955e-23
-1.427387237375,5.2267762744539965e-23,-8.596897017488195e-23
-1.42714309675,5.658208922587219e-23,-8.319770935967353e-23
-1.426898956125,6.075004163464832e-23,-8.020993170567318e-23
-1.4266548155,6.476075243931719e-23,-7.701334187369333e-23
-1.426410674875,6.860375886593985e-23,-7.361619066388806e-23
-1.42616653425,7.226902987665784e-23,-7.002725317724042e-23
-1.425922393625,7.574699198150802e-23,-6.625580590676886e-23
-1.425678253,7.902855567825262e-23,-6.231160412412107e-23
-1.425434112375,8.210513764949603e-23,-5.82048552298315e-23
-1.42518997175,8.49686846103668e-23,-5.394619360356822e-23
-1.424945831125,8.761169413059945e-23,-4.954665276800639e-23
-1.4247016905,9.002723404268528e-23,-4.5017636702729194e-23
-1.424457549875,9.220896170874438e-23,-4.037089089953808e-23
-1.42421340925,9.415113945361768e-23,-3.5618471282743884e-23
-1.423969268625,9.584865136603431e-23,-3.0772713731015866e-23
-1.423725128,9.7297015786614e-23,-2.584620161201708e-23
-1.423480987375,9.84923973715614e-23,-2.085173325107275e-23
-1.42323684675,9.94316179342523e-23,-1.58022889263881e-23
-1.422992706125,1.0011216512493999e-22,-1.0710997087043893e-23
-1.4227485655,1.0053219846553269e-22,-5.591100136757965e-24
-1.422504424875,1.0069055518129766e-22,-4.559201454617209e-25
-1.42226028425,1.0058675352195397e-22,4.681175829050509e-24
-1.422016143625,1.0022099427773821e-22,9.806810555736864e-24
-1.421772003,9.959416034651416e-23,1.4907631436105704e-23
-1.421527862375,9.870781495359316e-23,1.997034526971726e-23
-1.42128372175,9.756419840082741e-23,2.4981753017381167e-23
-1.421039581125,9.61662217758861e-23,2.9928784106907213e-23
-1.4207954405,9.451746052940643e-23,3.479853073920321e-23
-1.420551299875,9.262214456421302e-23,3.9578281350331655e-23
-1.42030715925,9.048514824368334e-23,4.425555402390565e-23
-1.420063018625,8.811197793200707e-23,4.881812916164662e-23
-1.419818878,8.550875781041261e-23,5.32540814054966e-23
-1.419574737375,8.268221417842703e-23,5.755181085559163e-23
-1.41933059675,7.963965845708108e-23,6.170007360179734e-23
-1.419086456125,7.638896816173498e-23,6.568801109370248e-23
-1.4188423155,7.2938566962027e-23,6.950517888596861e-23
-1.418598174875,6.929740242417717e-23,7.314157361177116e-23
-1.41835403425,6.547492376433906e-23,7.658766008958636e-23
-1.418109893625,6.148105646724036e-23,7.983439541514146e-23
-1.417865753,5.732617763744206e-23,8.287325393270202e-23
-1.417621612375,5.302108846063515e-23,8.569624901682174e-23
-1.41737747175,4.85769863307849e-23,8.829595418804056e-23
-1.417133331125,4.4005436058035635e-23,9.066552320316963e-23
-1.4168891905,3.9318339734488506e-23,9.279870806526885e-23
-1.416645049875,3.452790573459818e-23,9.468987540363319e-23
-1.41640090925,2.9646617196718275e-23,9.633402201582646e-23
-1.416156768625,2.468719923095648e-23,9.772678734999243e-23
-1.415912628,1.9662586167734408e-23,9.886446615396458e-23
-1.415668487375,1.458588779789303e-23,9.974401871767663e-23
-1.41542434675,9.47035492713416e-24,1.0036307766592955e-22
-1.415180206125,4.329345118479454e-24,1.007199557945975e-22
-1.4149360655,-8.237122453369003e-25,1.0081365032766788e-22
-1.414691924875,-5.975351073575048e-24,1.0064384680557487e-22
-1.41444778425,-1.1112103683719768e-23,1.002109180598856e-22
-1.414203643625,-1.6220536086176142e-23,9.951592619481604e-23
-1.413959503,-2.1287283040101982e-23,9.85606183907487e-23
-1.413715362375,-2.629908315596209e-23,9.734742360584089e-23
-1.41347122175,-3.1242813505520234e-23,9.587944599254319e-23
-1.413227081125,-3.6105524073953694e-23,9.416045738308347e-23
-1.4129829405,-4.087447187526007e-23,9.219488813735493e-23
-1.412738799875,-4.5537154040240444e-23,8.998781493072422e-23
-1.41249465925,-5.008134108672683e-23,8.754494888682226e-23
-1.412250518625,-5.449510872931176e-23,8.487262017406418e-23
-1.412006378,-5.876686942892462e-23,8.197776214424388e-23
-1.411762237375,-6.288540278645676e-23,7.886789329958346e-23
-1.41151809675,-6.683988529706931e-23,7.55510981759501e-23
-1.411273956125,-7.061991846711122e-23,7.203600595012863e-23
-1.4110298155,-7.421555732850765e-23,6.833176925517932e-23
-1.410785674875,-7.761733493334177e-23,6.444803863365581e-23
-1.41054153425,-8.081628906324353e-23,6.039493923399958e-23
-1.410297393625,-8.38039850963596e-23,5.618304365806304e-23
-1.410053253,-8.657253866723714e-23,5.182334475703734e-23
-1.409809112375,-8.911463666987669e-23,4.732722705680536e-23
-1.40956497175,-9.142355652139782e-23,4.270643698810466e-23
-1.409320831125,-9.349318414263918e-23,3.797305234217284e-23
-1.4090766905,-9.531803019752592e-23,3.3139450747765646e-23
-1.408832549875,-9.68932451814223e-23,2.82182775267867e-23
-1.40858840925,-9.821463200454023e-23,2.3222412493591528e-23
-1.408344268625,-9.927865742647756e-23,1.8164936376949796e-23
-1.408100128,-1.0008246264021774e-22,1.3059096776285522e-23
-1.407855987375,-1.0062386899304007e-22,7.918273111543261e-24
-1.40761184675,-1.0090138631623094e-22,2.755941981532779e-24
-1.407367706125,-1.009142156405937e-22,-2.4143583515119258e-24
-1.4071235655,-1.0066225248108704e-22,-7.579063385706804e-24
-1.406879424875,-1.001460872300349e-22,-1.2724617991379963e-23
-1.40663528425,-9.936700393685633e-23,-1.7837511998122063e-23
-1.406391143625,-9.832697663363816e-23,-2.2904315523970054e-23
-1.406147003,-9.702866663287782e-23,-2.7911714716571597e-23
-1.405902862375,-9.547541286955372e-23,-3.2846546112646467e-23
-1.40565872175,-9.367122607979835e-23,-3.769583190027821e-23
-1.405414581125,-9.162077710776761e-23,-4.244681369023218e-23
-1.4051704405,-8.932938543047877e-23,-4.7086986233555756e-23
-1.404926299875,-8.680300587850872e-23,-5.1604130610242763e-23
-1.40468215925,-8.404821294627132e-23,-5.598634633259032e-23
-1.404438018625,-8.107218367867375e-23,-6.022208265172192e-23
-1.404193878,-7.788267937492124e-23,-6.430016923787369e-23
-1.403949737375,-7.448802536267891e-23,-6.82098456182096e-23
-1.40370559675,-7.089708979534416e-23,-7.194079002977504e-23
-1.403461456125,-6.711925988451325e-23,-7.548314611481078e-23
-1.4032173155,-6.316441845967459e-23,-7.882755004399415e-23
-1.402973174875,-5.904291702144319e-23,-8.196515406475696e-23
-1.40272903425,-5.476555016467802e-23,-8.488765170895368e-23
-1.402484893625,-5.034352599430262e-23,-8.758729805595841e-23
-1.402240753,-4.5788438033464e-23,-9.005693207177212e-23
-1.401996612375,-4.111223423047205e-23,-9.228999472123108e-23
-1.40175247175,-3.632718596231752e-23,-9.428054694439607e-23
-1.401508331125,-3.1445855772887114e-23,-9.602328526128735e-23
-1.4012641905,-2.64810647036476e-23,-9.751355673074108e-23
-1.401020049875,-2.144585842717393e-23,-9.874737086065726e-23
-1.40077590925,-1.635347309646171e-23,-9.972141053996616e-23
-1.400531768625,-1.1217300730325293e-23,-1.004330418843371e-22
-1.400287628,-6.0508537961737496e-24,-1.0088032020820538e-22
-1.400043487375,-8.677298753684515e-25,-1.0106199658596449e-22
-1.39979934675,4.3184241751238795e-24,-1.0097752116949641e-22
-1.399555206125,9.493948157923116e-24,-1.0062704502360899e-22
-1.3993110655,1.4645204423606118e-23,-1.0001141943319222e-22
-1.399066924875,1.9758614027345306e-23,-9.913219578451041e-23
-1.39882278425,2.482069225257191e-23,-9.799161957327889e-23
-1.398578643625,2.981808445239012e-23,-9.659262660606782e-23
-1.398334503,3.473760111437125e-23,-9.49388346137098e-23
-1.398090362375,3.956625289064921e-23,-9.303453469277026e-23
-1.39784622175,4.4291284882921445e-23,-9.088468006822751e-23
-1.397602081125,4.8900210283003744e-23,-8.849487317418496e-23
-1.3973579405,5.338084350539206e-23,-8.587135143987987e-23
-1.397113799875,5.772133284048676e-23,-8.302097168077445e-23
-1.39686965925,6.191019119263998e-23,-7.995119118059952e-23
-1.396625518625,6.593632692243917e-23,-7.667004903172249e-23
-1.396381378,6.978907383151474e-23,-7.318614574705212e-23
-1.396137237375,7.345821849203336e-23,-6.950861960386002e-23
-1.39589309675,7.693402827863812e-23,-6.56471238284864e-23
-1.395648956125,8.020727703915758e-23,-6.161180102179696e-23
-1.3954048155,8.326926930434481e-23,-5.741325635370887e-23
-1.395160674875,8.611186421004554e-23,-5.306253038773415e-23
-1.39491653425,8.872749739173307e-23,-4.8571070077768465e-23
-1.394672393625,9.110919973550377e-23,-4.3950697900648903e-23
-1.394428253,9.325061847130452e-23,-3.921358216911955e-23
-1.394184112375,9.514603183689929e-23,-3.437220381615594e-23
-1.39393997175,9.679036652489347e-23,-2.9439324512433535e-23
-1.393695831125,9.817921042072652e-23,-2.44279526338585e-23
-1.3934516905,9.930882448527773e-23,-1.9351309025329153e-23
-1.393207549875,1.0017615327514793e-22,-1.4222792298107732e-23
-1.39296340925,1.0077883381204235e-22,-9.055943540206427e-24
-1.392719268625,1.011152014032547e-22,-3.864410460255686e-24
-1.392475128,1.0118429490467197e-22,1.3380885588020673e-24
-1.392230987375,1.0098585919648392e-22,6.537800698901594e-24
-1.39198684675,1.0052034695180715e-22,1.1720975076126182e-23
-1.391742706125,9.978891686940719e-23,1.6873899062728197e-23
-1.3914985655,9.879343208694864e-23,2.1982934681273196e-23
-1.391254424875,9.753645425278267e-23,2.703455453119536e-23
-1.39101028425,9.602123886823272e-23,3.201537798281955e-23
-1.390766143625,9.425172461254271e-23,3.691220602317194e-23
-1.390522003,9.223252662406097e-23,4.17120573550968e-23
-1.390277862375,8.996892069931149e-23,4.6402201426694764e-23
-1.39003372175,8.74668330602185e-23,5.097019361789789e-23
-1.389789581125,8.473282307862199e-23,5.540390750655283e-23
-1.3895454405,8.177406689739297e-23,5.9691567454073e-23
-1.389301299875,7.859833857519534e-23,6.38217798350541e-23
-1.38905715925,7.521399022021454e-23,6.77835637691566e-23
-1.388813018625,7.16299292702902e-23,7.156637967451251e-23
-1.388568878,6.785559629900571e-23,7.516015836507127e-23
-1.388324737375,6.390093922812268e-23,7.855532699293849e-23
-1.38808059675,5.97763880898403e-23,8.174283551598384e-23
-1.387836456125,5.54928272769636e-23,8.471418064410254e-23
-1.3875923155,5.106156676866952e-23,8.746142838727711e-23
-1.387348174875,4.649431265158807e-23,8.997723576248363e-23
-1.38710403425,4.180313610558487e-23,9.225487024125268e-23
-1.386859893625,3.7000441887925805e-23,9.428822856688116e-23
-1.386615753,3.209893514314551e-23,9.607185223250209e-23
-1.386371612375,2.7111588288856495e-23,9.760094323121743e-23
-1.38612747175,2.2051606545230038e-23,9.887137670152589e-23
-1.385883331125,1.6932393094184254e-23,9.987971242228866e-23
-1.3856391905,1.1767513503654514e-23,1.0062320367494398e-22
-1.385395049875,6.5706600246971935e-24,1.0109980600430143e-22
-1.38515090925,1.3556151480757325e-24,1.0130818217604724e-22
-1.384906768625,-3.863784848414324e-24,1.0124770579029937e-22
-1.384662628,-9.07368661043922e-24,1.0091846467943777e-22
-1.384418487375,-1.4260256524582953e-23,1.0032126005842649e-22
-1.38417434675,-1.9409717297693007e-23,9.94576041046314e-23
-1.383930206125,-2.4508384888639788e-23,9.832971843282888e-23
-1.3836860655,-2.954270445888123e-23,9.694052604305274e-23
-1.383441924875,-3.44992867965989e-23,9.529364578320619e-23
-1.38319778425,-3.936494389394626e-23,9.339338252878496e-23
-1.382953643625,-4.4126724056121305e-23,9.12447160024105e-23
-1.382709503,-4.877194630414824e-23,8.885328765034004e-23
-1.382465362375,-5.328823437930618e-23,8.622538645194903e-23
-1.38222122175,-5.766354988870217e-23,8.336793257930274e-23
-1.381977081125,-6.188622424547187e-23,8.028845894496002e-23
-1.3817329405,-6.5944989941934e-23,7.699509166517008e-23
-1.381488799875,-6.982901101339335e-23,7.349652907917527e-23
-1.38124465925,-7.352791154289179e-23,6.980201829426186e-23
-1.381000518625,-7.703180390847715e-23,6.592133138249491e-23
-1.380756378,-8.033131513214738e-23,6.186473944039433e-23
-1.380512237375,-8.341761268474991e-23,5.764298598656709e-23
-1.38026809675,-8.628242687614041e-23,5.326725756376201e-23
-1.380023956125,-8.891807447286338e-23,4.8749155271243276e-23
-1.3797798155,-9.131747934751256e-23,4.410066387809974e-23
-1.379535674875,-9.34741907378402e-23,3.9334119663546886e-23
-1.37929153425,-9.538240172193114e-23,3.446217828424436e-23
-1.379047393625,-9.703696426244705e-23,2.9497780906120604e-23
-1.378803253,-9.84334040970306e-23,2.4454120201468427e-23
-1.378559112375,-9.95679317552113e-23,1.9344604971696433e-23
-1.37831497175,-1.0043745436933412e-22,1.4182824948328615e-23
-1.378070831125,-1.0103958378354716e-22,8.982514483754863e-24
-1.3778266905,-1.0137264240583512e-22,3.757515989364009e-24
-1.377582549875,-1.0143566989487091e-22,-1.478256719347549e-24
-1.37733840925,-1.0122842395609111e-22,-6.71085558347861e-24
-1.377094268625,-1.0075138334821117e-22,-1.192633542225016e-23
-1.376850128,-1.0000574541811979e-22,-1.7110791046437233e-23
-1.376605987375,-9.899342419453231e-23,-2.2250394397519488e-23
-1.37636184675,-9.771704580696312e-23,-2.733143153143461e-23
-1.376117706125,-9.617994071715109e-23,-3.234033898368522e-23
-1.3758735655,-9.438613661204863e-23,-3.726374034415792e-23
-1.375629424875,-9.234034702351936e-23,-4.2088481762628035e-23
