t,hp,hc
-0.406009673875,-1.3104845430925172e-22,3.269006713729798e-22
-0.40576553325,-1.4454431467454752e-22,3.212136680781625e-22
-0.405521392625,-1.5779658275820829e-22,3.1496835724096694e-22
-0.405277252,-1.7078210935580386e-22,3.081750509381789e-22
-0.405033111375,-1.8347817697876546e-22,3.0084502337802165e-22
-0.40478897075,-1.9586253980306952e-22,2.929904927159115e-22
-0.404544830125,-2.0791346338426521e-22,2.8462460220721526e-22
-0.4043006895,-2.196097626394502e-22,2.757613981110516e-22
-0.404056548875,-2.309308406926367e-22,2.664158084054058e-22
-0.40381240825,-2.418567244124005e-22,2.566036167836752e-22
-0.403568267625,-2.5236810007770334e-22,2.4634143685354784e-22
-0.403324127,-2.6244634950616627e-22,2.356466861217314e-22
-0.403079986375,-2.720735824628716e-22,2.245375556989984e-22
-0.40283584575,-2.812326692156655e-22,2.130329803932093e-22
-0.402591705125,-2.899072714925467e-22,2.0115260705319115e-22
-0.4023475645,-2.9808187280518423e-22,1.889167620461042e-22
-0.402103423875,-3.0574180580142896e-22,1.7634641625799027e-22
-0.40185928325,-3.128732802039945e-22,1.6346315038269676e-22
-0.401615142625,-3.194634078766976e-22,1.5028911807286518e-22
-0.401371002,-3.2550022674699917e-22,1.3684700829334967e-22
-0.401126861375,-3.309727239061042e-22,1.2316000705317568e-22
-0.40088272075,-3.3587085552122743e-22,1.0925175731108859e-22
-0.400638580125,-3.4018556646684036e-22,9.514631886045924e-23
-0.4003944395,-3.4390880834155935e-22,8.08681270917498e-23
-0.400150298875,-3.470335535889032e-22,6.644195058137182e-23
-0.39990615825,-3.4955381200848606e-22,5.189284901986557e-23
-0.399662017625,-3.5146464048274184e-22,3.7246129373009734e-23
-0.399417877,-3.52762155490292e-22,2.252730242520742e-23
-0.399173736375,-3.534435404493142e-22,7.762038346758128e-24
-0.39892959575,-3.5350705278720056e-22,-7.02387791148415e-24
-0.398685455125,-3.5295202888532606e-22,-2.1804591503394037e-23
-0.3984413145,-3.517788870722331e-22,-3.6554222821223514e-23
-0.398197173875,-3.499891294384878e-22,-5.124691291906889e-23
-0.39795303325,-3.475853392307112e-22,-6.585686859981182e-23
-0.397708892625,-3.445711806605663e-22,-8.03584080816653e-23
-0.397464752,-3.4095139206165965e-22,-9.472600586478891e-23
-0.397220611375,-3.3673178126120428e-22,-1.0893433817058411e-22
-0.39697647075,-3.319192158584744e-22,-1.2295832737155425e-22
-0.396732330125,-3.265216139369589e-22,-1.3677318676761475e-22
-0.3964881895,-3.2054793086296195e-22,-1.5035446416816408e-22
-0.396244048875,-3.1400814703338597e-22,-1.6367808615798735e-22
-0.39599990825,-3.0691325066365626e-22,-1.7672040049790852e-22
-0.395755767625,-2.992752202833846e-22,-1.8945821835140737e-22
-0.395511627,-2.9110700643468085e-22,-2.0186885658606334e-22
-0.395267486375,-2.824225097919494e-22,-2.1393017812241397e-22
-0.39502334575,-2.7323655779163264e-22,-2.2562063141855494e-22
-0.394779205125,-2.635648812704196e-22,-2.369192903166038e-22
-0.3945350645,-2.5342408788484296e-22,-2.478058917458602e-22
-0.394290923875,-2.428316335818899e-22,-2.5826087186978056e-22
-0.39404678325,-2.318057945258689e-22,-2.682654033231311e-22
-0.393802642625,-2.203656349588674e-22,-2.7780142851816836e-22
-0.393558502,-2.085309756651065e-22,-2.868516932046277e-22
-0.393314361375,-1.963223602748178e-22,-2.9539977830007444e-22
-0.39307022075,-1.8376101995061572e-22,-3.0343013006131978e-22
-0.392826080125,-1.7086883734890386e-22,-3.1092808937623135e-22
-0.3925819395,-1.5766830891147557e-22,-3.1787991909379094e-22
-0.392337798875,-1.441825061281388e-22,-3.242728298405465e-22
-0.39209365825,-1.3043503575919046e-22,-3.300950043883176e-22
-0.391849517625,-1.164499990323381e-22,-3.3533562039789753e-22
-0.391605377,-1.0225194971879747e-22,-3.3998487104575942e-22
-0.391361236375,-8.786585150838143e-23,-3.440339845671418e-22
-0.39111709575,-7.331703429037877e-23,-3.474752407472102e-22
-0.390872955125,-5.863115019326141e-23,-3.5030198778032157e-22
-0.3906288145,-4.383412833551968e-23,-3.5250865454163846e-22
-0.390384673875,-2.895212949145929e-23,-3.540907634891572e-22
-0.39014053325,-1.4011499952472312e-23,-3.5504493985950076e-22
-0.389896392625,9.612749270383727e-25,-3.553689194900449e-22
-0.389652252,1.5939617515236026e-23,-3.5506155547942754e-22
-0.389408111375,3.089690503728422e-23,-3.5412282151462234e-22
-0.38916397075,4.580651677096145e-23,-3.5255381399025063e-22
-0.388919830125,6.064188147020675e-23,-3.503567523126861e-22
-0.3886756895,7.537652474709359e-23,-3.4753497678407427e-22
-0.388431548875,8.998411640926399e-23,-3.4409294474023142e-22
-0.38818740825,1.0443851741875057e-22,-3.4003622376493125e-22
-0.387943267625,1.1871382711772925e-22,-3.353714849785538e-22
-0.387699127,1.3278442958768523e-22,-3.3010649217054284e-22
-0.387454986375,1.4662503995504922e-22,-3.2425009021510317e-22
-0.38721084575,1.6021074996164917e-22,-3.1781219096084296e-22
-0.386966705125,1.7351707333775035e-22,-3.1080375785393184e-22
-0.3867225645,1.8651998986548156e-22,-3.0323678748301797e-22
-0.386478423875,1.9919598964132518e-22,-2.951242909057766e-22
-0.38623428325,2.1152211552134146e-22,-2.864802712939968e-22
-0.385990142625,2.234760055662552e-22,-2.7731970117538897e-22
-0.385746002,2.3503593405380025e-22,-2.6765849671153553e-22
-0.385501861375,2.4618085138376622e-22,-2.575134912975241e-22
-0.38525772075,2.568904225559606e-22,-2.4690240676455984e-22
-0.385013580125,2.671450656500603e-22,-2.3584382407205056e-22
-0.3847694395,2.769259869740284e-22,-2.2435715024942816e-22
-0.384525298875,2.8621521725016835e-22,-2.124625861423225e-22
-0.38428115825,2.949956444523694e-22,-2.0018109090519529e-22
-0.384037017625,3.032510471636707e-22,-1.8753434652513984e-22
-0.383792877,3.109661238779057e-22,-1.7454471925572665e-22
-0.383548736375,3.181265224513323e-22,-1.61235221018783e-22
-0.38330459575,3.2471886880155707e-22,-1.4762946981056822e-22
-0.383060455125,3.307307909094561e-22,-1.3375164744531984e-22
-0.3828163145,3.361509442709205e-22,-1.1962645773159166e-22
-0.382572173875,3.409690327416176e-22,-1.0527908247825142e-22
-0.38232803325,3.4517583047219503e-22,-9.073513751726016e-23
-0.382083892625,3.487631988909631e-22,-7.602062694886064e-23
-0.381839752,3.5172410463617284e-22,-6.116189735368161e-23
-0.381595611375,3.540526330964899e-22,-4.6185590669506874e-23
-0.38135147075,3.557440018709248e-22,-3.111859688104752e-23
-0.381107330125,3.5679457118358965e-22,-1.5988005885308154e-23
-0.3808631895,3.5720185183843487e-22,-8.210590132928404e-25
-0.380619048875,3.5696451245491392e-22,1.4354899855510328e-23
-0.38037490825,3.5608238455231826e-22,2.95124734802309e-23
-0.380130767625,3.5455646332121954e-22,4.462426064538315e-23
-0.379886627,3.5238890862045104e-22,5.966290557363254e-23
-0.379642486375,3.495830444613352e-22,7.460114775181441e-23
-0.37939834575,3.4614335242980675e-22,8.941187091215445e-23
-0.379154205125,3.420754679837102e-22,1.040681527743421e-22
-0.3789100645,3.3738617169133566e-22,1.1854331408101668e-22
-0.378665923875,3.320833781685044e-22,1.328109670326776e-22
-0.37842178325,3.2617612469620166e-22,1.4684506394568733e-22
-0.378177642625,3.1967455622216727e-22,1.6061994471354925e-22
-0.377933502,3.1258990994517096e-22,1.7411038465466175e-22
-0.377689361375,3.0493449556297494e-22,1.872916406386812e-22
-0.37744522075,2.967216751013873e-22,2.001394969361397e-22
-0.377201080125,2.8796584155951664e-22,2.126303104261519e-22
-0.3769569395,2.786823935992645e-22,2.247410538698863e-22
-0.376712798875,2.6888770961170497e-22,2.3644935894998173e-22
-0.37646865825,2.5859912030015156e-22,2.477335586169286e-22
-0.376224517625,2.478348780911089e-22,2.585727270846871e-22
-0.375980377,2.3661412608313595e-22,2.6894671959518823e-22
-0.375736236375,2.2495686495861455e-22,2.7883621072430023e-22
-0.37549209575,2.1288391749479157e-22,2.882227303321026e-22
-0.375247955125,2.0041689283315924e-22,2.970886995140409e-22
-0.3750038145,1.8757814808000162e-22,3.0541746380723585e-22
-0.374759673875,1.7439074918857484e-22,3.1319332550234137e-22
-0.37451553325,1.6087842991109096e-22,3.2040157372925786e-22
-0.374271392625,1.4706554981431024e-22,3.27028513065577e-22
-0.374027252,1.3297705113405055e-22,3.3306149084837394e-22
-0.373783111375,1.1863841408566758e-22,3.3848892182972797e-22
-0.37353897075,1.0407561137015486e-22,3.433003113880069e-22
-0.373294830125,8.931506151009358e-23,3.474862764184533e-22
-0.3730506895,7.438358146189519e-23,3.5103856485504322e-22
-0.372806548875,5.930833831628939e-23,3.539500729492178e-22
-0.37256240825,4.411680011442818e-23,3.5621485999659434e-22
-0.372318267625,2.8836686138905466e-23,3.5782816150092205e-22
-0.372074127,1.3495916634988703e-23,3.5878640024156746e-22
-0.371829986375,-1.877438031784096e-24,3.5908719451608494e-22
-0.37158584575,-1.725520852644352e-23,3.5872936553235573e-22
-0.371341705125,-3.260917804374523e-23,3.5771294082915954e-22
-0.3710975645,-4.791113402530935e-23,3.5603915703818824e-22
-0.370853423875,-6.313291998398094e-23,3.5371046024906715e-22
-0.37060928325,-7.82464871231424e-23,3.507305019484978e-22
-0.370365142625,-9.322394642927177e-23,3.471041371223095e-22
-0.370121002,-1.0803761988275206e-22,3.428374153861377e-22
-0.369876861375,-1.2266009193257267e-22,3.3793757311955933e-22
-0.36963272075,-1.37064260577592e-22,3.3241302236650694e-22
-0.369388580125,-1.5122338787696906e-22,3.26273336773356e-22
-0.3691444395,-1.6511114965925732e-22,3.1952923660051515e-22
-0.368900298875,-1.7870168449156478e-22,3.1219257068613366e-22
-0.36865615825,-1.9196964276853313e-22,3.042762977327551e-22
-0.368412017625,-2.0489023388754129e-22,2.9579446349141545e-22
-0.368167877,-2.174392730776871e-22,2.867621771268167e-22
-0.367923736375,-2.295932274650463e-22,2.771955856452989e-22
-0.36767959575,-2.4132926043869643e-22,2.671118456730623e-22
-0.367435455125,-2.526252751005945e-22,2.5652909363918617e-22
-0.3671913145,-2.6345995684025634e-22,2.454664144389606e-22
-0.366947173875,-2.738128138765608e-22,2.3394380760656553e-22
-0.36670303325,-2.836642167648593e-22,2.219821521068024e-22
-0.366458892625,-2.929954363553108e-22,2.0960316937145651e-22
-0.366214752,-3.01788680054452e-22,1.968293846159764e-22
-0.365970611375,-3.100271267870881e-22,1.836840867999963e-22
-0.36572647075,-3.176949603759282e-22,1.701912870485764e-22
-0.365482330125,-3.247773990032748e-22,1.563756746078507e-22
-0.3652381895,-3.3126072699604965e-22,1.4226257359295837e-22
-0.364994048875,-3.3713232040553104e-22,1.278778962381791e-22
-0.36474990825,-3.4238067326076553e-22,1.1324809632163498e-22
-0.364505767625,-3.469954215811205e-22,9.840012118930044e-23
-0.364261627,-3.509673629930362e-22,8.336136202487099e-23
-0.364017486375,-3.5428847873956838e-22,6.815960461837912e-23
-0.36377334575,-3.5695194804198926e-22,5.282297765709705e-23
-0.363529205125,-3.58952164813458e-22,3.737990150497533e-23
-0.3632850645,-3.6028475040836093e-22,2.1859035772671856e-23
-0.363040923875,-3.60946562965125e-22,6.289226255796041e-24
-0.36279678325,-3.609357064794087e-22,-9.300548301866904e-24
-0.362552642625,-3.6025153651995207e-22,-2.4881230035434482e-23
-0.362308502,-3.588946638299647e-22,-4.042373595972035e-23
-0.362064361375,-3.568669555649843e-22,-5.589901222001921e-23
-0.36182022075,-3.541715344805198e-22,-7.12780884173667e-23
-0.361576080125,-3.5081277465306868e-22,-8.65321317033333e-23
-0.3613319395,-3.4679629641435395e-22,-1.0163250119406894e-22
-0.361087798875,-3.4212895799486104e-22,-1.165508017388114e-22
-0.36084365825,-3.368188456628841e-22,-1.3125893764749106e-22
-0.360599517625,-3.3087525921850356e-22,-1.457291651267504e-22
-0.360355377,-3.2430869902993303e-22,-1.5993414564320338e-22
-0.360111236375,-3.171308476777838e-22,-1.7384699758689268e-22
-0.35986709575,-3.0935455033806965e-22,-1.8744134745247931e-22
-0.359622955125,-3.0099379262415593e-22,-2.0069138000945292e-22
-0.3593788145,-2.9206367795872104e-22,-2.1357188868626294e-22
-0.359134673875,-2.825803996569809e-22,-2.2605832289245635e-22
-0.35889053325,-2.725612137860081e-22,-2.3812683615725276e-22
-0.358646392625,-2.6202440863874373e-22,-2.4975433218712865e-22
-0.358402252,-2.509892713727874e-22,-2.6091850872226545e-22
-0.358158111375,-2.3947605569011353e-22,-2.7159790292610697e-22
-0.35791397075,-2.275059435824653e-22,-2.817719313694365e-22
-0.357669830125,-2.1510100866591626e-22,-2.9142093180951306e-22
-0.3574256895,-2.0228417560853147e-22,-3.005262012481844e-22
-0.357181548875,-1.8907917907056757e-22,-3.09070033443191e-22
-0.35693740825,-1.7551052045185317e-22,-3.1703575423143504e-22
-0.356693267625,-1.6160342276178968e-22,-3.244077540460188e-22
-0.356449127,-1.47383785503854e-22,-3.3117152140342224e-22
-0.356204986375,-1.3287813599895267e-22,-3.3731367026563205e-22
-0.35596084575,-1.1811358105999372e-22,-3.428219683743822e-22
-0.355716705125,-1.0311775716952988e-22,-3.4768536331920567e-22
-0.3554725645,-8.791877895824521e-23,-3.5189400489956775e-22
-0.355228423875,-7.254518700767704e-23,-3.554392659141452e-22
-0.35498428325,-5.702589490748539e-23,-3.583137616314418e-22
-0.354740142625,-4.1390135176388337e-23,-3.6051136578017004e-22
-0.354496002,-2.5667404541022152e-23,-3.620272244327029e-22
-0.354251861375,-9.887408687249035e-24,-3.628577686136157e-22
-0.35400772075,5.919993724963338e-24,-3.63000722029329e-22
-0.353763580125,2.172484727436571e-23,-3.624551095599342e-22
-0.3535194395,3.74971564573768e-23,-3.6122126081818573e-22
-0.353275298875,5.320694238494748e-23,-3.593008116455678e-22
-0.35303115825,6.882429990051909e-23,-3.56696704956956e-22
-0.352787017625,8.431945429692254e-23,-3.5341318622625718e-22
-0.352542877,9.966281839381042e-23,-3.494557993882276e-22
-0.352298736375,1.1482504893320596e-22,-3.448313778403853e-22
-0.35205459575,1.2977710305264875e-22,-3.395480347258279e-22
-0.351810455125,1.4449029404667758e-22,-3.3361514961048757e-22
-0.3515663145,1.5893634676312372e-22,-3.27043353416485e-22
-0.351322173875,1.7308745193297114e-22,-3.198445099701395e-22
-0.35107803325,1.8691632075455092e-22,-3.1203169719568876e-22
-0.350833892625,2.0039623749581975e-22,-3.0361918363393655e-22
-0.350589752,2.1350111183041892e-22,-2.946224039477259e-22
-0.350345611375,2.2620552928493665e-22,-2.850579310424962e-22
-0.35010147075,2.3848480218438494e-22,-2.7494344819516057e-22
-0.349857330125,2.503150174115538e-22,-2.642977162243522e-22
-0.3496131895,2.616730837153158e-22,-2.5314054007616962e-22
-0.349369048875,2.725367780382578e-22,-2.414927335020473e-22
-0.34912490825,2.8288478945738626e-22,-2.2937608094729796e-22
-0.348880767625,2.926967618718909e-22,-2.1681329788981394e-22
-0.348636627,3.0195333419623234e-22,-2.0382798864927882e-22
-0.348392486375,3.106361812863196e-22,-1.9044460433903789e-22
-0.34814834575,3.1872804889436353e-22,-1.7668839609747012e-22
-0.347904205125,3.262127908883246e-22,-1.6258536956324457e-22
-0.3476600645,3.3307540091567264e-22,-1.4816223557946081e-22
-0.347415923875,3.3930204473863394e-22,-1.3344636104151546e-22
-0.34717178325,3.4488008835978696e-22,-1.1846571721026744e-22
-0.346927642625,3.497981252559254e-22,-1.0324882741974159e-22
-0.346683502,3.5404600015174794e-22,-8.782471320420243e-23
-0.346439361375,3.5761483198029606e-22,-7.222283969877129e-23
-0.34619522075,3.6049703278652685e-22,-5.647305966193041e-23
-0.345951080125,3.6268632547579737e-22,-4.060555688299107e-23
-0.3457069395,3.641777587021576e-22,-2.465078872051366e-23
-0.345462798875,3.6496771780467977e-22,-8.639427833609277e-24
-0.34521865825,3.6505393656033567e-22,7.397696338181118e-24
-0.344974517625,3.6443550271291014e-22,2.342965685262936e-23
-0.344730377,3.631128632898171e-22,3.9425488699842516e-23
-0.344486236375,3.610878259135809e-22,5.535424835783606e-23
-0.34424209575,3.5836355888088917e-22,7.118507372131964e-23
-0.343997955125,3.5494458702169966e-22,8.688724389441351e-23
-0.3437538145,3.5083678634920157e-22,1.0243023898224973e-22
-0.343509673875,3.4604737572096853e-22,1.1778379972051677e-22
-0.34326553325,3.405849046828694e-22,1.3291798630831679e-22
-0.343021392625,3.34459240240475e-22,1.478032371615759e-22
-0.342777252,3.2768155062962147e-22,1.624104271499511e-22
-0.342533111375,3.202642855646619e-22,1.76710924526555e-22
-0.34228897075,3.1222115593449045e-22,1.906766481418642e-22
-0.342044830125,3.0356710894342216e-22,2.042801226484099e-22
-0.3418006895,2.9431830152961068e-22,2.1749453299668168e-22
-0.341556548875,2.844920722322867e-22,2.3029377839747415e-22
-0.34131240825,2.741069088790113e-22,2.426525237441516e-22
-0.341068267625,2.6318241602733257e-22,2.5454625121896953e-22
-0.340824127,2.517392789704159e-22,2.65951309724617e-22
-0.340579986375,2.3979922499772864e-22,2.76844961936235e-22
-0.34033584575,2.2738498407881513e-22,2.8720543137474595e-22
-0.340091705125,2.1452024576625737e-22,2.9701194574183005e-22
-0.3398475645,2.0122961617300623e-22,3.062447810506232e-22
-0.339603423875,1.8753857106834069e-22,3.1488530119407443e-22
-0.33935928325,1.734734077688266e-22,3.229159962463939e-22
-0.339115142625,1.5906119643885108e-22,3.303205204394766e-22
-0.338871002,1.443297278904927e-22,3.3708372503552904e-22
-0.338626861375,1.2930746124212897e-22,3.4319169118403966e-22
-0.33838272075,1.14023469688507e-22,3.4863175988621483e-22
-0.338138580125,9.850738466199099e-23,3.5339255882823455e-22
-0.3378944395,8.278933912413721e-23,3.5746402748018066e-22
-0.337650298875,6.689990975977427e-23,3.6083744049714513e-22
-0.33740615825,5.087005754905834e-23,3.6350542545501967e-22
-0.337162017625,3.4731068434774476e-23,3.654619829288878e-22
-0.336917877,1.8514492166257863e-23,3.6670249859933116e-22
-0.336673736375,2.2520812179311013e-24,3.67223757022307e-22
-0.33642959575,-1.402427116261167e-23,3.670239497100237e-22
-0.336185455125,-3.0282593124045814e-23,3.661026825779337e-22
-0.3359413145,-4.6490897056594607e-23,3.644609790989855e-22
-0.335697173875,-6.261724254681399e-23,3.621012814340425e-22
-0.33545303325,-7.862979928472486e-23,3.5902744859853593e-22
-0.335208892625,-9.449691017620663e-23,3.552447527333109e-22
-0.334964752,-1.1018715374807101e-22,3.507598700864482e-22
-0.334720611375,-1.2566940672408218e-22,3.455808717902477e-22
-0.33447647075,-1.4091290589971595e-22,3.3971721064120254e-22
-0.334232330125,-1.5588731015261808e-22,3.33179706459349e-22
-0.3339881895,-1.705627603909785e-22,3.2598052567990106e-22
-0.333744048875,-1.8490993996208656e-22,3.181331613726589e-22
-0.33349990825,-1.9890013377157292e-22,3.0965240930477923e-22
-0.333255767625,-2.1250528639777485e-22,3.005543415974162e-22
-0.333011627,-2.2569805860658357e-22,2.908562770307076e-22
-0.332767486375,-2.3845188354940664e-22,2.8057675023564414e-22
-0.33252334575,-2.5074101999260176e-22,2.6973547635732417e-22
-0.332279205125,-2.6254060663864574e-22,2.5835331634663464e-22
-0.3320350645,-2.738267116317969e-22,2.4645223616486635e-22
-0.331790923875,-2.8457638321734624e-22,2.3405526695001023e-22
-0.33154678325,-2.9476769665268375e-22,2.2118646083864885e-22
-0.331302642625,-3.043798001089316e-22,2.0787084561818186e-22
-0.331058502,-3.133929586547346e-22,1.94134377298892e-22
-0.330814361375,-3.217885957112979e-22,1.800038903729664e-22
-0.33057022075,-3.2954933200493865e-22,1.655070460734033e-22
-0.330326080125,-3.3665902292831143e-22,1.5067227937237746e-22
-0.3300819395,-3.4310279428851137e-22,1.355287444094743e-22
-0.329837798875,-3.4886707336983225e-22,1.2010625739027398e-22
-0.32959365825,-3.539396186421737e-22,1.0443523864077611e-22
-0.329349517625,-3.583095485058881e-22,8.854665377788007e-23
-0.329105377,-3.6196736462976867e-22,7.247195268678316e-23
-0.328861236375,-3.6490497425980107e-22,5.624300790734804e-23
-0.32861709575,-3.6711570912438444e-22,3.9892051916111595e-23
-0.328372955125,-3.6859434241019776e-22,2.345161359119478e-23
-0.3281288145,-3.6933710182437787e-22,6.954453969115089e-24
-0.327884673875,-3.6934168058131483e-22,-9.566498791345655e-24
-0.32764053325,-3.6860724516977034e-22,-2.6078215112367003e-23
-0.327396392625,-3.671344402114202e-22,-4.254762987593276e-23
-0.327152252,-3.649253895261467e-22,-5.894170850142023e-23
-0.326908111375,-3.6198369656686314e-22,-7.522751334018469e-23
-0.32666397075,-3.5831443924814427e-22,-9.137226981834322e-23
-0.326419830125,-3.5392416383023224e-22,-1.0734343268750054e-22
-0.3261756895,-3.488208734885426e-22,-1.2310875147868147e-22
-0.325931548875,-3.430140169072732e-22,-1.38636336258064e-22
-0.32568740825,-3.3651447217367115e-22,-1.538947225168866e-22
-0.325443267625,-3.293345269498044e-22,-1.6885293487007784e-22
-0.325199127,-3.214878584248354e-22,-1.834805511414781e-22
-0.324954986375,-3.129895070311079e-22,-1.9774776390354638e-22
-0.32471084575,-3.0385585050099793e-22,-2.1162544250940848e-22
-0.324466705125,-2.941045735676347e-22,-2.250851932399148e-22
-0.3242225645,-2.8375463425326785e-22,-2.3809941744752265e-22
-0.323978423875,-2.72826229386463e-22,-2.506413696059206e-22
-0.32373428325,-2.6134075634781986e-22,-2.6268521307212614e-22
-0.323490142625,-2.49320772227615e-22,-2.742060739472723e-22
-0.323246002,-2.36789950501165e-22,-2.851800930666482e-22
-0.323001861375,-2.237730369950069e-22,-2.955844779792031e-22
-0.32275772075,-2.1029579994662862e-22,-3.053975486302616e-22
-0.322513580125,-1.9638498276339476e-22,-3.145987871185344e-22
-0.3222694395,-1.8206824959316097e-22,-3.2316887841377364e-22
-0.322025298875,-1.6737413269908007e-22,-3.3108975396763656e-22
-0.32178115825,-1.5233197635685352e-22,-3.383446309101512e-22
-0.321537017625,-1.3697187904669663e-22,-3.449180488150929e-22
-0.321292877,-1.213246336847276e-22,-3.5079590292270912e-22
-0.321048736375,-1.0542166729087331e-22,-3.55965477345589e-22
-0.32080459575,-8.929497810227253e-23,-3.6041547263139923e-22
-0.320560455125,-7.297707206267642e-23,-3.6413603263723766e-22
-0.3203163145,-5.650089772840991e-23,-3.671187671693409e-22
-0.320072173875,-3.989978036276781e-23,-3.693567726010074e-22
-0.31982803325,-2.3207354943226494e-23,-3.7084464917503766e-22
-0.319583892625,-6.457498331666604e-24,-3.7157851535823187e-22
-0.319339752,1.0315739303615144e-23,-3.715560187860155e-22
-0.319095611375,2.7078203375919965e-23,-3.707763443148892e-22
-0.31885147075,4.379570436016204e-23,-3.692402194945645e-22
-0.318607330125,6.043408750402372e-23,-3.6694991652288995e-22
-0.3183631895,7.695930251817051e-23,-3.639092503532018e-22
-0.318119048875,9.333747340551968e-23,-3.6012357482455345e-22
-0.31787490825,1.0953496815270335e-22,-3.55599775192622e-22
-0.317630767625,1.2551846768739636e-22,-3.503462564849468e-22
-0.317386627,1.4125503530827573e-22,-3.443729314371366e-22
-0.317142486375,1.567121843741045e-22,-3.376912017251426e-22
-0.31689834575,1.7185794598266843e-22,-3.3031393860400053e-22
-0.316654205125,1.8666093588540133e-22,-3.222554602587257e-22
-0.3164100645,2.0109041957884083e-22,-3.1353150463917706e-22
-0.316165923875,2.151163773086961e-22,-3.041592012850206e-22
-0.31592178325,2.2870956696745926e-22,-2.9415703871763717e-22
-0.315677642625,2.4184158582202433e-22,-2.8354482949033537e-22
-0.315433502,2.5448493102039663e-22,-2.7234367279523306e-22
-0.315189361375,2.666130575053689e-22,-2.6057591327512536e-22
-0.31494522075,2.7820043538454825e-22,-2.482650984846671e-22
-0.314701080125,2.8922260429539913e-22,-2.354359327673838e-22
-0.3144569395,2.9965622645836758e-22,-2.2211422918160314e-22
-0.314212798875,3.0947913650082155e-22,-2.0832685824533238e-22
-0.31396865825,3.186703907976928e-22,-1.941016957172217e-22
-0.313724517625,3.2721031263750133e-22,-1.7946756678156077e-22
-0.313480377,3.3508053596293993e-22,-1.6445418891147775e-22
-0.313236236375,3.422640454691544e-22,-1.4909211217171385e-22
-0.31299209575,3.487452156469619e-22,-1.3341265842629971e-22
-0.312747955125,3.5450984643628356e-22,-1.1744785837692526e-22
-0.3125038145,3.595451941121835e-22,-1.0123038628769497e-22
-0.312259673875,3.6384000286595356e-22,-8.479349452940962e-23
-0.31201553325,3.6738452921241936e-22,-6.817094544365048e-23
-0.311771392625,3.701705681229919e-22,-5.139694303782036e-23
-0.311527252,3.7219147197651235e-22,-3.4506062744067583e-23
-0.311283111375,3.73442167273613e-22,-1.753318064817866e-23
-0.31103897075,3.73919169503239e-22,-5.1340195936706185e-25
-0.310794830125,3.736205940771907e-22,1.651801138220433e-23
-0.3105506895,3.7254616331444933e-22,3.352571358468874e-23
-0.310306548875,3.7069721035762604e-22,5.047434820088381e-23
-0.31006240825,3.6807668095833934e-22,6.732862167001749e-23
-0.309818267625,3.646891295738079e-22,8.405337668066306e-23
-0.309574127,3.605407148825373e-22,1.0061366582231834e-22
-0.309329986375,3.5563919004278836e-22,1.1697482481254557e-22
-0.30908584575,3.4999388933534714e-22,1.3310254502499949e-22
-0.308841705125,3.436157136859374e-22,1.4896294628218248e-22
-0.3085975645,3.3651710991072073e-22,1.6452264784395121e-22
-0.308353423875,3.287120496267985e-22,1.7974883984187477e-22
-0.30810928325,3.202160028167111e-22,1.9460935271463726e-22
-0.307865142625,3.1104590789582387e-22,2.0907272519281968e-22
-0.307621002,3.0122014230839e-22,2.2310827334409514e-22
-0.307376861375,2.907584841148585e-22,2.3668615435221586e-22
-0.30713272075,2.796820761396209e-22,2.4977743243054913e-22
-0.306888580125,2.6801338393908327e-22,2.6235414093273325e-22
-0.3066444395,2.557761514553608e-22,2.743893427982738e-22
-0.306400298875,2.4299535446316033e-22,2.858571895197345e-22
-0.30615615825,2.296971511272954e-22,2.9673297805205274e-22
-0.305912017625,2.159088292300586e-22,3.0699320444977724e-22
-0.305667877,2.0165875239845937e-22,3.1661561721103666e-22
-0.305423736375,1.8697630194547582e-22,3.255792653864519e-22
-0.30517959575,1.7189181796321723e-22,3.338645462243006e-22
-0.304935455125,1.5643653787399136e-22,3.4145324982254553e-22
-0.3046913145,1.4064253213867211e-22,3.483285993758083e-22
-0.304447173875,1.245426393104113e-22,3.5447529104509835e-22
-0.30420303325,1.0817039829351032e-22,3.598795288427097e-22
-0.303958892625,9.155997925816303e-23,3.645290571064747e-22
-0.303714752,7.474611290862879e-23,3.6841318975447625e-22
-0.303470611375,5.776401835556735e-23,3.715228370774307e-22
-0.30322647075,4.0649330026390355e-23,3.738505275129197e-22
-0.302982330125,2.343802361240567e-23,3.7539042734790084e-22
-0.3027381895,6.16634081009913e-24,3.7613835739919046e-22
-0.302494048875,-1.11292866961931e-23,3.760918044347821e-22
-0.30224990825,-2.841231385249152e-23,3.752499315550487e-22
-0.302005767625,-4.5646159162215265e-23,3.7361358153962614e-22
-0.301761627,-6.279428224110705e-23,3.711852822846345e-22
-0.301517486375,-7.982026108470198e-23,3.679692421554903e-22
-0.30127334575,-9.668786962416378e-23,3.639713463541953e-22
-0.301029205125,-1.1336115513463138e-22,3.59199148671335e-22
-0.3007850645,-1.2980451462692559e-22,3.53661857437673e-22
-0.300540923875,-1.4598277187444428e-22,3.4737032199052646e-22
-0.30029678325,-1.6186125248770923e-22,3.4033701160140135e-22
-0.300052642625,-1.7740585939369899e-22,3.325759941823044e-22
-0.299808502,-1.9258314563574247e-22,3.241029080784559e-22
-0.299564361375,-2.0736038826958184e-22,3.1493493464589417e-22
-0.29932022075,-2.217056584743587e-22,3.0509076327414615e-22
