t,hp,hc
-3.5108032226250003,-1.873845509744127e-22,-1.0486294883401722e-22
-3.5105590820000003,-1.8531332842279025e-22,-1.0848814224207378e-22
-3.5103149413750003,-1.8317192496892784e-22,-1.1207252815639417e-22
-3.5100708007500003,-1.8096114273902613e-22,-1.1561474700936472e-22
-3.5098266601250003,-1.7868180984557548e-22,-1.1911345471131995e-22
-3.5095825195000003,-1.763347806338176e-22,-1.2256732351032052e-22
-3.5093383788750003,-1.7392093590180054e-22,-1.2597504289569791e-22
-3.5090942382500003,-1.7144118107867875e-22,-1.2933531910431318e-22
-3.5088500976250003,-1.6889644680135938e-22,-1.3264687616479777e-22
-3.5086059570000003,-1.6628768813076138e-22,-1.359084561009276e-22
-3.5083618163750003,-1.6361588555795009e-22,-1.3911882049636297e-22
-3.5081176757500003,-1.6088204220137584e-22,-1.4227674898552056e-22
-3.5078735351250003,-1.5808718612437723e-22,-1.4538104196526427e-22
-3.5076293945000003,-1.552323672448485e-22,-1.4843051869490357e-22
-3.5073852538750003,-1.5231865942488788e-22,-1.5142401997748995e-22
-3.5071411132500003,-1.4934715894217726e-22,-1.5436040761407727e-22
-3.5068969726250003,-1.4631898324404822e-22,-1.572385639651995e-22
-3.5066528320000003,-1.4323527205487142e-22,-1.6005739387302165e-22
-3.5064086913750003,-1.4009718669020685e-22,-1.6281582496531174e-22
-3.5061645507500003,-1.369059081532486e-22,-1.655128063124629e-22
-3.5059204101250003,-1.3366263825941022e-22,-1.6814731063520818e-22
-3.5056762695000003,-1.303685992596069e-22,-1.7071833483876169e-22
-3.5054321288750003,-1.270250319813519e-22,-1.7322489868433345e-22
-3.5051879882500003,-1.2363319649615758e-22,-1.756660465307472e-22
-3.5049438476250003,-1.2019437131452242e-22,-1.7804084728405244e-22
-3.5046997070000003,-1.1670985320200572e-22,-1.8034839524650502e-22
-3.5044555663750003,-1.1318095596552158e-22,-1.8258780930747916e-22
-3.5042114257500003,-1.0960901074916473e-22,-1.8475823453383837e-22
-3.5039672851250003,-1.0599536540215019e-22,-1.8685884234540626e-22
-3.5037231445000003,-1.023413830175083e-22,-1.8888882914495479e-22
-3.5034790038750003,-9.864844278467245e-23,-1.9084741897916906e-22
-3.5032348632500003,-9.491793884577487e-23,-1.9273386279615403e-22
-3.5029907226250003,-9.115127972080063e-23,-1.9454743870538567e-22
-3.5027465820000003,-8.7349887475992e-23,-1.9628745144456326e-22
-3.5025024413750003,-8.351519808709045e-23,-1.9795323462877962e-22
-3.5022583007500003,-7.964866005546679e-23,-1.9954414922411954e-22
-3.5020141601250003,-7.575173433642661e-23,-2.010595848171955e-22
-3.5017700195000003,-7.18258935032516e-23,-2.0249895923720403e-22
-3.5015258788750003,-6.787262124193401e-23,-2.0386171871223067e-22
-3.5012817382500003,-6.389341224116691e-23,-2.051473395584312e-22
-3.5010375976250003,-5.988977079306275e-23,-2.0635532586238974e-22
-3.5007934570000003,-5.586321091213387e-23,-2.0748521173326136e-22
-3.5005493163750003,-5.1815255580431594e-23,-2.0853656098797062e-22
-3.5003051757500003,-4.7747435980101054e-23,-2.0950896657493256e-22
-3.5000610351250003,-4.366129115683274e-23,-2.1040205166267399e-22
-3.4998168945000003,-3.955836716387555e-23,-2.112154685071516e-22
-3.4995727538750003,-3.544021705700001e-23,-2.1194890152833304e-22
-3.4993286132500003,-3.1308399588288635e-23,-2.12602063863983e-22
-3.4990844726250003,-2.716447889320085e-23,-2.1317469848826253e-22
-3.4988403320000003,-2.3010024142658282e-23,-2.13666580274422e-22
-3.4985961913750003,-1.8846608690585513e-23,-2.1407751431098007e-22
-3.4983520507500003,-1.4675809464133374e-23,-2.144073356145949e-22
-3.4981079101250003,-1.0499206517816324e-23,-2.146559109538215e-22
-3.4978637695000003,-6.31838228210649e-24,-2.1482313648439115e-22
-3.4976196288750003,-2.1349211255132235e-24,-2.149089409849545e-22
-3.4973754882500003,2.0495914123099202e-24,-2.1491328230880486e-22
-3.4971313476250003,6.233569096494209e-24,-2.1483615048306584e-22
-3.4968872070000003,1.0415425644506302e-23,-2.146775656329269e-22
-3.4966430663750003,1.4593575355164908e-23,-2.1443757938761225e-22
-3.4963989257500003,1.8766433655661758e-23,-2.1411627369687643e-22
-3.4961547851250003,2.2932417708627433e-23,-2.1371376143388595e-22
-3.4959106445000003,2.7089947024765744e-23,-2.1323018618799097e-22
-3.4956665038750003,3.1237444218861885e-23,-2.1266572354640747e-22
-3.4954223632500003,3.537333527088761e-23,-2.120205781580586e-22
-3.4951782226250003,3.949605037087785e-23,-2.1129498592278703e-22
-3.4949340820000003,4.360402456956544e-23,-2.1048921383237972e-22
-3.4946899413750003,4.7695697986634556e-23,-2.0960355794387102e-22
-3.4944458007500003,5.176951694779689e-23,-2.0863834601165053e-22
-3.4942016601250003,5.582393433666124e-23,-2.075939360404539e-22
-3.4939575195000003,5.985740976528575e-23,-2.0647071464079182e-22
-3.4937133788750003,6.386841092022386e-23,-2.0526909986570912e-22
-3.4934692382500003,6.785541371299007e-23,-2.0398953925096643e-22
-3.4932250976250003,7.18169027918035e-23,-2.0263250960975385e-22
-3.4929809570000003,7.575137225710727e-23,-2.0119851731966155e-22
-3.4927368163750003,7.965732651445028e-23,-1.9968809875292967e-22
-3.4924926757500003,8.353328000052647e-23,-1.9810181796086303e-22
-3.4922485351250003,8.737775884896864e-23,-1.9644026925844363e-22
-3.4920043945000003,9.118930066740055e-23,-1.947040750168431e-22
-3.4917602538750003,9.496645509511077e-23,-1.9289388553082305e-22
-3.4915161132500003,9.870778497406431e-23,-1.9101038016225034e-22
-3.4912719726250003,1.0241186630974474e-22,-1.8905426573219082e-22
-3.4910278320000003,1.0607728950186728e-22,-1.8702627759589856e-22
-3.4907836913750003,1.0970265814148217e-22,-1.8492717630475334e-22
-3.4905395507500003,1.132865923933663e-22,-1.827577522950582e-22
-3.4902954101250003,1.1682772700911477e-22,-1.8051882120511303e-22
-3.4900512695000003,1.203247126148973e-22,-1.7821122500899098e-22
-3.4898071288750003,1.2377621682623312e-22,-1.7583583258497744e-22
-3.4895629882500003,1.2718092466344846e-22,-1.7339353913008212e-22
-3.4893188476250003,1.3053753755460574e-22,-1.7088526380185758e-22
-3.4890747070000003,1.3384477600741694e-22,-1.6831195237287506e-22
-3.4888305663750003,1.3710137906433949e-22,-1.6567457535891178e-22
-3.4885864257500003,1.4030610392136594e-22,-1.62974126737929e-22
-3.4883422851250003,1.434577280034754e-22,-1.6021162546460726e-22
-3.4880981445000003,1.4655504885678657e-22,-1.5738811436751094e-22
-3.4878540038750003,1.4959688375954688e-22,-1.545046588361642e-22
-3.4876098632500003,1.5258207093428642e-22,-1.5156234730971895e-22
-3.4873657226250003,1.5550947138891306e-22,-1.4856229221157927e-22
-3.4871215820000003,1.5837796562780293e-22,-1.4550562578924605e-22
-3.4868774413750003,1.6118645795578938e-22,-1.423935036006501e-22
-3.4866333007500003,1.639338747619745e-22,-1.3922710189318138e-22
-3.4863891601250003,1.6661916607487776e-22,-1.3600761824886284e-22
-3.4861450195000003,1.6924130428439035e-22,-1.3273626970150325e-22
-3.4859008788750003,1.7179928585120318e-22,-1.2941429343437474e-22
-3.4856567382500003,1.7429213265178712e-22,-1.2604294695975462e-22
-3.4854125976250003,1.7671888996493114e-22,-1.2262350583028477e-22
-3.4851684570000003,1.790786276851226e-22,-1.1915726388360524e-22
-3.4849243163750003,1.8137044250285313e-22,-1.1564553394504834e-22
-3.4846801757500003,1.8359345545287059e-22,-1.1208964546794582e-22
-3.4844360351250003,1.8574681484993501e-22,-1.0849094566576522e-22
-3.4841918945000003,1.878296936336692e-22,-1.0485079723859856e-22
-3.4839477538750003,1.8984129284288626e-22,-1.0117057970468955e-22
-3.4837036132500003,1.9178084016187975e-22,-9.745168781501867e-23
-3.4834594726250003,1.9364759014415231e-22,-9.369553104991378e-23
-3.4832153320000003,1.9544082527607062e-22,-8.990353348069045e-23
-3.4829711913750003,1.9715985519048404e-22,-8.607713271843735e-23
-3.4827270507500003,1.9880401920768823e-22,-8.221778037654066e-23
-3.4824829101250003,2.0037268357113904e-22,-7.832694018401982e-23
-3.4822387695000003,2.0186524289458327e-22,-7.440608804216585e-23
-3.4819946288750003,2.0328112216270788e-22,-7.04567120501887e-23
-3.4817504882500003,2.046197745233629e-22,-6.648031106466407e-23
-3.4815063476250003,2.0588068198973887e-22,-6.24783943104621e-23
-3.4812622070000003,2.070633562578201e-22,-5.845248105127329e-23
-3.4810180663750003,2.0816733962784033e-22,-5.440410018800665e-23
-3.4807739257500003,2.0919220339054597e-22,-5.033478915990577e-23
-3.4805297851250003,2.101375491707184e-22,-4.624609368132947e-23
-3.4802856445000003,2.1100300837617058e-22,-4.2139567004059687e-23
-3.4800415038750003,2.1178824301871788e-22,-3.8016769484132824e-23
-3.4797973632500003,2.124929462667758e-22,-3.387926802890789e-23
-3.4795532226250003,2.131168405383451e-22,-2.9728635155211406e-23
-3.4793090820000003,2.1365968008441763e-22,-2.5566448807942428e-23
-3.4790649413750003,2.1412124912160053e-22,-2.139429146692299e-23
-3.4788208007500003,2.1450136335566954e-22,-1.721374974435299e-23
-3.4785766601250003,2.1479986910757016e-22,-1.3026413643832571e-23
-3.4783325195000003,2.1501664374214266e-22,-8.83387603172044e-24
-3.4780883788750003,2.1515159650332464e-22,-4.637732038950096e-24
-3.4778442382500003,2.1520466624774777e-22,-4.395783529451442e-25
-3.4776000976250003,2.1517582473136293e-22,3.7589872632280284e-24
-3.4773559570000003,2.1506507335463724e-22,7.956366654958579e-24
-3.4771118163750003,2.148724457076804e-22,1.2150961874404817e-23
-3.4768676757500003,2.145980062247998e-22,1.634117577637366e-23
-3.4766235351250003,2.142418500612245e-22,2.052541258250643e-23
-3.4763793945000003,2.138041039512767e-22,2.4702078572312944e-23
-3.4761352538750003,2.132849259888943e-22,2.8869582674616324e-23
-3.4758911132500003,2.1268450521953214e-22,3.3026337077031955e-23
-3.4756469726250003,2.120030606321498e-22,3.717075764699037e-23
-3.4754028320000003,2.1124084333142143e-22,4.1301264866674033e-23
-3.4751586913750003,2.1039813481149215e-22,4.541628421173065e-23
-3.4749145507500003,2.0947524738533333e-22,4.951424684578892e-23
-3.4746704101250003,2.0847252332356926e-22,5.359359000904193e-23
-3.4744262695000003,2.073903359775621e-22,5.7652757942579e-23
-3.4741821288750003,2.0622908922326812e-22,6.169020235615676e-23
-3.4739379882500003,2.0498921658534306e-22,6.570438289151315e-23
-3.4736938476250003,2.0367118184288585e-22,6.969376783119651e-23
-3.4734497070000003,2.0227547827314078e-22,7.36568345487341e-23
-3.4732055663750003,2.0080262973909304e-22,7.75920705276606e-23
-3.4729614257500003,1.9925318825526437e-22,8.149797312819793e-23
-3.4727172851250003,1.9762773654386962e-22,8.537305119078189e-23
-3.4724731445000003,1.9592688483554373e-22,8.9215824433354e-23
-3.4722290038750003,1.9415127384495948e-22,9.302482535657036e-23
-3.4719848632500003,1.9230157186694936e-22,9.679859867068902e-23
-3.4717407226250003,1.9037847537607946e-22,1.005357021654018e-22
-3.4714965820000003,1.8838270987721593e-22,1.0423470787645239e-22
-3.4712524413750003,1.863150272246333e-22,1.0789420132613313e-22
-3.4710083007500003,1.8417620824502218e-22,1.1151278366707878e-22
-3.4707641601250003,1.8196706047811533e-22,1.1508907114783536e-22
-3.4705200195000003,1.7968841822444312e-22,1.1862169579792102e-22
-3.4702758788750003,1.7734114263425224e-22,1.2210930621883355e-22
-3.4700317382500003,1.7492612055633e-22,1.2555056753282887e-22
-3.4697875976250003,1.724442660545125e-22,1.2894416317946655e-22
-3.4695434570000003,1.6989651797109388e-22,1.3228879401128702e-22
-3.4692993163750003,1.6728384007776238e-22,1.3558317901180975e-22
-3.4690551757500003,1.646072216669663e-22,1.3882605660868976e-22
-3.4688110351250003,1.6186767709868531e-22,1.4201618512401995e-22
-3.4685668945000003,1.5906624345489563e-22,1.4515234158094044e-22
-3.4683227538750003,1.5620398229522194e-22,1.4823332397525887e-22
-3.4680786132500003,1.5328197905878708e-22,1.5125795161079863e-22
-3.4678344726250003,1.5030134167853642e-22,1.5422506472359221e-22
-3.4675903320000003,1.4726320055944108e-22,1.5713352520099277e-22
-3.4673461913750003,1.4416870783669124e-22,1.5998221667887432e-22
-3.4671020507500003,1.4101903846976947e-22,1.6277004665533725e-22
-3.4668579101250003,1.3781538789158908e-22,1.6549594487837305e-22
-3.4666137695000003,1.3455897197046715e-22,1.6815886410348801e-22
-3.4663696288750003,1.3125102762524403e-22,1.707577817845594e-22
-3.4661254882500003,1.2789281158522883e-22,1.7329169963208682e-22
-3.4658813476250003,1.2448559927905483e-22,1.7575964308725052e-22
-3.4656372070000003,1.2103068578092405e-22,1.7816066360381545e-22
-3.4653930663750003,1.1752938397175338e-22,1.8049383714557888e-22
-3.4651489257500003,1.139830254431365e-22,1.8275826665989107e-22
-3.4649047851250003,1.1039295810892881e-22,1.849530794501688e-22
-3.4646606445000003,1.0676054804884678e-22,1.87077431327549e-22
-3.4644165038750003,1.0308717642304821e-22,1.8913050267546038e-22
-3.4641723632500003,9.937424149730947e-23,1.9111150314647144e-22
-3.4639282226250003,9.5623155572462e-23,1.9301966737909809e-22
-3.4636840820000003,9.183534700783703e-23,1.9485426017488728e-22
-3.4634399413750003,8.801225724845106e-23,1.9661457186766895e-22
-3.4631958007500003,8.415534248452186e-23,1.9829992331422712e-22
-3.4629516601250003,8.026607161075398e-23,1.9990966300479735e-22
-3.4627075195000003,7.634592558586341e-23,2.0144316675825286e-22
-3.4624633788750003,7.239639837144693e-23,2.0289984194564575e-22
-3.4622192382500003,6.841899466433802e-23,2.0427912323900762e-22
-3.4619750976250003,6.441523035928434e-23,2.0558047566085726e-22
-3.4617309570000003,6.038663142469404e-23,2.0680339314177036e-22
-3.4614868163750003,5.633473405871241e-23,2.0794740115451848e-22
-3.4612426757500003,5.2261083013149986e-23,2.0901205322525545e-22
-3.4609985351250003,4.8167231997521186e-23,2.099969345679219e-22
-3.4607543945000003,4.405474240485254e-23,2.1090165964379516e-22
-3.4605102538750003,3.992518322977185e-23,2.1172587450528417e-22
-3.4602661132500003,3.57801300666469e-23,2.1246925495874215e-22
-3.4600219726250003,3.1621164829848377e-23,2.131315084817829e-22
-3.4597778320000003,2.744987503320745e-23,2.137123739556682e-22
-3.4595336913750003,2.3267852904415107e-23,2.142116194139694e-22
-3.4592895507500003,1.9076695205722008e-23,2.1462904533240214e-22
-3.4590454101250003,1.4878002476515745e-23,2.1496448360357455e-22
-3.4588012695000003,1.0673378302555957e-23,2.152177968957479e-22
-3.4585571288750003,6.464428828806496e-24,2.1538887919398097e-22
-3.4583129882500003,2.2527621335302145e-24,2.154776567611927e-22
-3.4580688476250003,-1.960012459728833e-24,2.1548408576909444e-22
-3.4578247070000003,-6.1722848813662576e-24,2.1540815491691276e-22
-3.4575805663750003,-1.0382445044411862e-23,2.1524988448008788e-22
-3.4573364257500003,-1.4588883401802317e-23,2.1500932611232485e-22
-3.4570922851250003,-1.8789991532440582e-23,2.146865621560209e-22
-3.4568481445000003,-2.29841628814896e-23,2.1428170768185823e-22
-3.4566040038750003,-2.716979317930054e-23,2.1379490786889962e-22
-3.4563598632500003,-3.134528123216449e-23,2.1322634012928075e-22
-3.4561157226250003,-3.5509029443493857e-23,2.125762126862499e-22
-3.4558715820000003,-3.9659444549051925e-23,2.118447658129956e-22
-3.4556274413750003,-4.37949378527784e-23,2.1103226921354518e-22
-3.4553833007500003,-4.791392642129885e-23,2.1013902545521405e-22
-3.4551391601250003,-5.201483320956424e-23,2.0916536704137624e-22
-3.4548950195000003,-5.60960878503376e-23,2.0811165747980907e-22
-3.4546508788750003,-6.015612721961489e-23,2.0697829081510567e-22
-3.4544067382500003,-6.419339623157462e-23,2.05765692289762e-22
-3.4541625976250003,-6.820634805629823e-23,2.0447431677792926e-22
-3.4539184570000003,-7.21934449126819e-23,2.031046494085089e-22
-3.4536743163750003,-7.615315885098694e-23,2.0165720584539597e-22
-3.4534301757500003,-8.008397206878094e-23,2.0013253135813372e-22
-3.4531860351250003,-8.398437748751956e-23,1.9853120061290284e-22
-3.4529418945000003,-8.785287943191025e-23,1.9685381775402849e-22
-3.4526977538750003,-9.168799397867259e-23,1.9510101568979941e-22
-3.4524536132500003,-9.548825057028185e-23,1.9327345805629293e-22
-3.4522094726250003,-9.925219090129444e-23,1.9137183537635521e-22
-3.4519653320000003,-1.0297837034624162e-22,1.8939686671309896e-22
-3.4517211913750003,-1.066653591985478e-22,1.8734930065405006e-22
-3.4514770507500003,-1.103117419853575e-22,1.8522991267531996e-22
-3.4512329101250003,-1.1391611848348463e-22,1.8303950577294895e-22
-3.4509887695000003,-1.1747710436153796e-22,1.8077891035527034e-22
-3.4507446288750003,-1.2099333216944268e-22,1.7844898459928823e-22
-3.4505004882500003,-1.244634507227314e-22,1.760506123590697e-22
-3.4502563476250003,-1.278861266929252e-22,1.7358470444449754e-22
-3.4500122070000003,-1.3126004455508106e-22,1.7105219748802554e-22
-3.4497680663750003,-1.3458390672225353e-22,1.6845405308726156e-22
-3.4495239257500003,-1.3785643616484865e-22,1.6579126015062445e-22
-3.4492797851250003,-1.4107637299446255e-22,1.6306482966126767e-22
-3.4490356445000003,-1.442424792178853e-22,1.6027579949181267e-22
-3.4487915038750003,-1.4735353631898677e-22,1.5742523054235572e-22
-3.4485473632500003,-1.5040834707047894e-22,1.5451420788911414e-22
-3.4483032226250003,-1.5340573492898588e-22,1.5154383925655775e-22
-3.4480590820000003,-1.563445459525718e-22,1.4851525610576657e-22
-3.4478149413750003,-1.592236480692024e-22,1.4542961195796589e-22
-3.4475708007500003,-1.620419319788418e-22,1.4228808248148962e-22
-3.4473266601250003,-1.6479831109065718e-22,1.3909186457950205e-22
-3.4470825195000003,-1.6749172318847022e-22,1.3584217701459472e-22
-3.4468383788750003,-1.701211294656657e-22,1.325402587571677e-22
-3.4465942382500003,-1.726855148631538e-22,1.2918736854178398e-22
-3.4463500976250003,-1.751838908294487e-22,1.2578478618081357e-22
-3.4461059570000003,-1.7761529178550044e-22,1.223338091034912e-22
-3.4458618163750003,-1.7997877963023178e-22,1.188357549332632e-22
-3.4456176757500003,-1.8227344055863574e-22,1.1529195843007776e-22
-3.4453735351250003,-1.844983880629236e-22,1.1170377283706032e-22
-3.4451293945000003,-1.8665276167251656e-22,1.0807256825938717e-22
-3.4448852538750003,-1.887357282020176e-22,1.0439973174154436e-22
-3.4446411132500003,-1.90746480772056e-22,1.0068666599748326e-22
-3.4443969726250003,-1.9268424124297835e-22,9.693479004129581e-23
-3.4441528320000003,-1.9454825909466644e-22,9.314553785031241e-23
-3.4439086913750003,-1.9633781152961913e-22,8.93203577114787e-23
-3.4436645507500003,-1.980522036632796e-22,8.54607117515177e-23
-3.4434204101250003,-1.99690770768122e-22,8.156807617042564e-23
-3.4431762695000003,-2.0125287608925443e-22,7.764393962114757e-23
-3.4429321288750003,-2.027379120281534e-22,7.36898030450854e-23
-3.4426879882500003,-2.0414530139267238e-22,6.970717950543637e-23
-3.4424438476250003,-2.0547449538898161e-22,6.569759275724387e-23
-3.4421997070000003,-2.0672497573202275e-22,6.166257736288895e-23
-3.4419555663750003,-2.0789625412606717e-22,5.760367786480223e-23
-3.4417114257500003,-2.0898787286067648e-22,5.352244828050228e-23
-3.4414672851250003,-2.0999940477426284e-22,4.9420451464565106e-23
-3.4412231445000003,-2.1093045289892444e-22,4.5299258339960586e-23
-3.4409790038750003,-2.1178065055303126e-22,4.116044738918603e-23
-3.4407348632500003,-2.1254966387883547e-22,3.7005604471225445e-23
-3.4404907226250003,-2.1323718791387886e-22,3.2836321426749556e-23
-3.4402465820000003,-2.138429506034901e-22,2.8654196195257895e-23
-3.4400024413750003,-2.143667105909665e-22,2.446083178487428e-23
-3.4397583007500003,-2.1480825745830465e-22,2.0257835722734806e-23
-3.4395141601250003,-2.151674129978499e-22,1.6046819581099676e-23
-3.4392700195000003,-2.154440297746018e-22,1.1829398196966887e-23
-3.4390258788750003,-2.1563799367672996e-22,7.607189223015915e-24
-3.4387817382500003,-2.157492199363892e-22,3.381812306793332e-24
-3.4385375976250003,-2.157776573231237e-22,-8.451113527576566e-25
-3.4382934570000003,-2.1572328585083234e-22,-5.07195974064869e-24
-3.4380493163750003,-2.155861172776994e-22,-9.297110598115883e-24
-3.4378051757500003,-2.1536619539273365e-22,-1.3518942069416348e-23
-3.4375610351250003,-2.1506359454300674e-22,-1.7735833253582914e-23
-3.4373168945000003,-2.1467842282312825e-22,-2.1946164994619655e-23
-3.4370727538750003,-2.142108182645718e-22,-2.6148320258729658e-23
-3.4368286132500003,-2.13660951539735e-22,-3.034068498301457e-23
-3.4365844726250003,-2.1302902473051746e-22,-3.4521648575904354e-23
-3.4363403320000003,-2.123152713970988e-22,-3.868960456068815e-23
-3.4360961913750003,-2.1151995659966796e-22,-4.2842951221930526e-23
-3.4358520507500003,-2.106433763915682e-22,-4.6980092086658943e-23
-3.4356079101250003,-2.0968585853359493e-22,-5.1099436747980955e-23
-3.4353637695000003,-2.086477621482821e-22,-5.519940144238561e-23
-3.4351196288750003,-2.0752947689826732e-22,-5.927840948737914e-23
-3.4348754882500003,-2.0633142380970364e-22,-6.33348921426107e-23
-3.4346313476250003,-2.0505405292540458e-22,-6.736728854091365e-23
-3.4343872070000003,-2.0369784700572724e-22,-7.137404746529556e-23
-3.4341430663750003,-2.022633184581345e-22,-7.535362711925415e-23
-3.4338989257500003,-2.0075100895345347e-22,-7.930449553377891e-23
-3.4336547851250003,-1.9916149211906576e-22,-8.322513230583409e-23
-3.4334106445000003,-1.9749536896066904e-22,-8.711402746136348e-23
-3.4331665038750003,-1.9575327152358167e-22,-9.096968356455243e-23
-3.4329223632500003,-1.9393586051644333e-22,-9.479061544615434e-23
-3.4326782226250003,-1.920438264234665e-22,-9.857535140185631e-23
-3.4324340820000003,-1.9007788750180206e-22,-1.0232243287816667e-22
-3.4321899413750003,-1.8803879142493802e-22,-1.0603041602655004e-22
-3.4319458007500003,-1.859273134918267e-22,-1.0969787146532918e-22
-3.4317016601250003,-1.8374425739560595e-22,-1.1332338541232332e-22
-3.4314575195000003,-1.8149045402993173e-22,-1.1690555971418094e-22
-3.4312133788750003,-1.791667619766722e-22,-1.2044301286829947e-22
-3.4309692382500003,-1.767740667537473e-22,-1.2393438030590578e-22
-3.4307250976250003,-1.7431328022755247e-22,-1.2737831474071809e-22
-3.4304809570000003,-1.717853407612997e-22,-1.3077348698971936e-22
-3.4302368163750003,-1.691912129619954e-22,-1.3411858661528184e-22
-3.4299926757500003,-1.6653188702007145e-22,-1.374123222517121e-22
-3.4297485351250003,-1.6380837774646228e-22,-1.406534215379257e-22
-3.4295043945000003,-1.6102172527587836e-22,-1.4384063254466843e-22
-3.4292602538750003,-1.5817299460089868e-22,-1.4697272425537844e-22
-3.4290161132500003,-1.5526327355593856e-22,-1.500484855360152e-22
-3.4287719726250003,-1.5229367508677943e-22,-1.530667281223876e-22
-3.4285278320000003,-1.4926533379595478e-22,-1.5602628415005245e-22
-3.4282836913750003,-1.4617940827334664e-22,-1.5892600933849404e-22
-3.4280395507500003,-1.4303707917929757e-22,-1.617647820187528e-22
-3.4277954101250003,-1.3983954884468531e-22,-1.6454150353581832e-22
-3.4275512695000003,-1.3658804079558529e-22,-1.6725509863728093e-22
-3.4273071288750003,-1.3328379992985258e-22,-1.6990451664883427e-22
-3.4270629882500003,-1.2992809159084584e-22,-1.7248873137667406e-22
-3.4268188476250003,-1.2652220097452546e-22,-1.750067413593914e-22
-3.4265747070000003,-1.2306743317903302e-22,-1.7745757097649514e-22
-3.4263305663750003,-1.195651114440128e-22,-1.7984026905863438e-22
-3.4260864257500003,-1.1601657863449998e-22,-1.8215391210238297e-22
-3.4258422851250003,-1.1242319462457847e-22,-1.8439760156883507e-22
-3.4255981445000003,-1.0878633756369193e-22,-1.8657046689876057e-22
-3.4253540038750003,-1.0510740180947012e-22,-1.886716634408879e-22
-3.4251098632500003,-1.0138779911488283e-22,-1.907003756930986e-22
-3.4248657226250003,-9.762895579639756e-23,-1.926558135297547e-22
-3.4246215820000003,-9.383231478946497e-23,-1.9453721728109106e-22
-3.4243774413750003,-8.999933300487744e-23,-1.9634385412794806e-22
-3.4241333007500003,-8.613148176798737e-23,-1.9807502022094848e-22
-3.4238891601250003,-8.22302464355496e-23,-1.9973004152540005e-22
-3.4236450195000003,-7.82971250934951e-23,-2.0130827245029875e-22
-3.4234008788750003,-7.433362786053551e-23,-2.0280909552299013e-22
-3.4231567382500003,-7.034127788233495e-23,-2.0423192573662473e-22
-3.4229125976250003,-6.632160900592934e-23,-2.0557620643371729e-22
-3.4226684570000003,-6.227616584438676e-23,-2.0684141098107248e-22
-3.4224243163750003,-5.820650346695332e-23,-2.0802704402298316e-22
-3.4221801757500003,-5.411418610235762e-23,-2.0913263938323305e-22
-3.4219360351250003,-5.000078734561589e-23,-2.1015776287616051e-22
-3.4216918945000003,-4.58678890386609e-23,-2.1110201092334645e-22
-3.4214477538750003,-4.171708075508609e-23,-2.1196501086883936e-22
-3.4212036132500003,-3.7549959099700865e-23,-2.127464205610566e-22
-3.4209594726250003,-3.3368127625221214e-23,-2.134459313613338e-22
-3.4207153320000003,-2.9173195364992273e-23,-2.140632637167014e-22
-3.4204711913750003,-2.4966776930946988e-23,-2.1459817143093696e-22
-3.4202270507500003,-2.075049149084255e-23,-2.1505043889129593e-22
-3.4199829101250003,-1.6525962304701004e-23,-2.1541988267940855e-22
-3.4197387695000003,-1.229481609113868e-23,-2.157063511310509e-22
-3.4194946288750003,-8.058682417022484e-24,-2.159097254827874e-22
-3.4192504882500003,-3.819192953520426e-24,-2.1602991695354895e-22
-3.4190063476250003,4.220190022035099e-25,-2.1606687125507817e-22
-3.4187622070000003,4.663319254214263e-24,-2.160205638372479e-22
-3.4185180663750003,8.903073333541716e-24,-2.158910046848263e-22
-3.4182739257500003,1.3139647001254535e-23,-2.1567823278919466e-22
-3.4180297851250003,1.7371407134180523e-23,-2.1538232254864542e-22
-3.4177856445000003,2.1596722053827373e-23,-2.150033777786035e-22
-3.4175415038750003,2.5813962368710364e-23,-2.1454153564739086e-22
-3.4172973632500003,3.002150156876864e-23,-2.139969652602513e-22
-3.4170532226250003,3.4217716567633736e-23,-2.133698672433761e-22
-3.4168090820000003,3.8400988350434324e-23,-2.1266047397235574e-22
-3.4165649413750003,4.256970268041232e-23,-2.118690498987651e-22
-3.4163208007500003,4.6722250753501544e-23,-2.1099589154000818e-22
-3.4160766601250003,5.0857029470713094e-23,-2.1004132569243988e-22
-3.4158325195000003,5.497244279675875e-23,-2.0900571262631905e-22
-3.4155883788750003,5.906690130890453e-23,-2.078894415148664e-22
-3.4153442382500003,6.313882384765738e-23,-2.0669293444773807e-22
-3.4151000976250003,6.718663756685547e-23,-2.0541664401203936e-22
-3.4148559570000003,7.120877852288855e-23,-2.0406105325019878e-22
-3.4146118163750003,7.520369271602482e-23,-2.026266767061549e-22
-3.4143676757500003,7.916983599489275e-23,-2.0111405833864308e-22
-3.4141235351250003,8.310567563441068e-23,-1.9952377381061184e-22
-3.4138793945000003,8.700968957762698e-23,-1.9785642696186712e-22
-3.4136352538750003,9.088036861422164e-23,-1.961126533873794e-22
-3.4133911132500003,9.471621548813315e-23,-1.9429311677034728e-22
-3.4131469726250003,9.851574663336715e-23,-1.9239851119478602e-22
-3.4129028320000003,1.0227749159278887e-22,-1.9042955847741329e-22
-3.4126586913750003,1.059999952051264e-22,-1.8838701114943023e-22
-3.4124145507500003,1.0968181646547605e-22,-1.86271648745227e-22
-3.4121704101250003,1.1332153006451776e-22,-1.8408427952574084e-22
-3.4119262695000003,1.169177266403028e-22,-1.8182573953693587e-22
-3.4116821288750003,1.2046901357709945e-22,-1.7949689272263428e-22
