time (s),strain
-7.393146514874999,-4.5975266240188276e-23
-7.392902374249999,-8.954240544762746e-23
-7.392658233624999,2.5931716517190505e-24
-7.392414092999999,-2.616303599436976e-23
-7.392169952374999,-7.12235570004057e-23
-7.391925811749999,-3.53453675451179e-24
-7.391681671124999,-4.4668110506125695e-23
-7.391437530499999,1.1455493969908535e-23
-7.391193389874999,-7.464391251857304e-23
-7.390949249249999,-6.62180912675976e-24
-7.390705108624999,-1.925618259459673e-23
-7.390460967999999,-7.500385141061895e-23
-7.390216827374999,-5.890894715231857e-23
-7.389972686749999,1.760531551011268e-23
-7.389728546124999,7.301533477531671e-24
-7.389484405499999,-1.8168957299362293e-23
-7.389240264874999,9.180190447325062e-24
-7.388996124249999,-2.9779827034949927e-23
-7.388751983624999,-3.9418720678138555e-23
-7.388507842999999,2.5949360182282164e-24
-7.388263702374999,-1.1261089633740102e-23
-7.388019561749999,-2.812434252717912e-23
-7.387775421124999,2.1543263465544045e-23
-7.387531280499999,-1.9692320602786312e-23
-7.387287139874999,2.831974846508376e-23
-7.387042999249999,-3.38985641758491e-23
-7.386798858624999,-5.2380271223615124e-23
-7.386554717999999,-1.528573230146761e-23
-7.386310577374999,-5.003721699619523e-23
-7.386066436749999,-9.492017898065415e-24
-7.385822296124999,-2.0123458955999776e-23
-7.385578155499999,9.570330773675002e-24
-7.385334014874999,2.333571015970626e-23
-7.385089874249999,1.705112449769365e-23
-7.384845733624999,-2.2537716722944823e-23
-7.384601592999999,9.675204179585612e-24
-7.384357452374999,4.1970836670978226e-23
-7.384113311749999,-2.1851828746174762e-23
-7.383869171124999,4.7902227276738074e-23
-7.383625030499999,-1.575055912513705e-23
-7.383380889874999,1.7206387210305056e-23
-7.383136749249999,-3.4101009149774106e-23
-7.382892608624999,1.5877869699501496e-23
-7.382648467999999,3.3611544235366884e-23
-7.382404327374999,6.458174786223815e-23
-7.382160186749999,4.695160484527835e-23
-7.381916046124999,2.029508352052003e-23
-7.381671905499999,5.079205966853137e-23
-7.381427764874999,1.4640602649216568e-23
-7.381183624249999,2.0676662639509442e-23
-7.380939483624999,6.286124625533155e-25
-7.380695342999999,5.0689307459089664e-23
-7.380451202374999,2.8479098904758116e-23
-7.380207061749999,1.3862011873038264e-23
-7.379962921124999,-8.495843963158516e-24
-7.379718780499999,1.0840756863461811e-23
-7.379474639874999,1.6923529297313464e-23
-7.379230499249999,4.584919389474252e-23
-7.378986358624999,2.3515664539333663e-23
-7.378742217999999,7.832398122863253e-23
-7.378498077374999,8.651439652116396e-23
-7.378253936749999,6.414264937103647e-23
-7.378009796124999,2.4587530673279048e-23
-7.377765655499999,4.575452682018031e-23
-7.377521514874999,6.211822074758366e-23
-7.377277374249999,5.928335586282015e-23
-7.377033233624999,7.072663927409371e-23
-7.376789092999999,5.482627299916081e-23
-7.376544952374999,9.401453624354243e-23
-7.376300811749999,6.025042099037436e-24
-7.376056671124999,3.797924305249805e-23
-7.375812530499999,6.649010010049744e-23
-7.375568389874999,5.883005501232499e-23
-7.375324249249999,7.157019613785723e-23
-7.375080108624999,3.9427608546406306e-23
-7.374835967999999,7.71137546443524e-23
-7.374591827374999,8.963557107605308e-23
-7.374347686749999,9.79510044860802e-23
-7.374103546124999,3.851203122925807e-23
-7.373859405499999,7.509377449535347e-23
-7.373615264874999,1.105297197321287e-22
-7.373371124249999,8.93489628395955e-23
-7.373126983624999,1.1569456388868398e-22
-7.372882842999999,3.505785907369201e-23
-7.372638702374999,6.65623290449925e-23
-7.372394561749999,3.3061232300463297e-23
-7.372150421124999,7.605288324698002e-23
-7.371906280499999,4.8974629454224237e-23
-7.371662139874999,7.056533841891897e-23
-7.371417999249999,5.887495568552009e-23
-7.371173858624999,8.881159896674837e-23
-7.370929717999999,8.306672172811614e-23
-7.370685577374999,9.723696396563173e-23
-7.370441436749999,1.1851737468086557e-22
-7.370197296124999,2.984241362657491e-23
-7.369953155499999,4.691803483506904e-23
-7.369709014874999,3.890201543878011e-23
-7.369464874249999,7.008972541229882e-23
-7.369220733624999,7.754215158661435e-23
-7.368976592999999,6.783563501445531e-23
-7.368732452374999,5.561195678743998e-23
-7.368488311749999,1.339915998470774e-22
-7.368244171124999,1.1070990863787405e-22
-7.368000030499999,1.0845093632948324e-22
-7.367755889874999,5.635296493249119e-23
-7.367511749249999,8.347518844442578e-23
-7.367267608624999,5.845091408557756e-23
-7.367023467999999,8.607207401591565e-23
-7.366779327374999,1.1289229936673654e-22
-7.366535186749999,5.941650462580411e-23
-7.366291046124999,1.2927174222384423e-22
-7.366046905499999,1.2978034764179134e-22
-7.365802764874999,7.737876879091527e-23
-7.365558624249999,1.3838983576133305e-22
-7.365314483624999,7.404367113106136e-23
-7.365070342999999,6.9279485758643e-23
-7.364826202374999,1.3994931623489096e-22
-7.364582061749999,4.909070231685533e-23
-7.364337921124999,1.273424913262751e-22
-7.364093780499999,1.0276737167761484e-22
-7.363849639874999,6.349806637393282e-23
-7.363605499249999,7.225066122867453e-23
-7.363361358624999,1.288536332967105e-22
-7.363117217999999,6.176742532835595e-23
-7.362873077374999,1.3498484542980012e-22
-7.362628936749999,6.36185736723233e-23
-7.362384796124999,1.3462944560285576e-22
-7.362140655499999,9.805793608421453e-23
-7.361896514874999,4.741337681664256e-23
-7.361652374249999,5.881405173965002e-23
-7.361408233624999,1.1039758313300928e-22
-7.361164092999999,8.7835697327201e-23
-7.360919952374999,1.1655785455381705e-22
-7.360675811749999,8.308407810241645e-23
-7.360431671124999,4.702693588737081e-23
-7.360187530499999,1.342348032982544e-22
-7.359943389874999,1.0875368282967072e-22
-7.359699249249999,9.521651925718964e-23
-7.359455108624999,7.183965474213771e-23
-7.359210967999999,6.248326259315171e-23
-7.358966827374999,1.0412656988706043e-22
-7.358722686749999,1.1556008226833966e-22
-7.358478546124999,1.4125891643279123e-22
-7.358234405499999,4.9451349476514755e-23
-7.357990264874999,1.3709425397235823e-22
-7.357746124249999,1.205941494649167e-22
-7.357501983624999,6.365711605402971e-23
-7.357257842999999,1.0076984299358693e-22
-7.357013702374999,9.203891281294199e-23
-7.356769561749999,6.844088996590973e-23
-7.356525421124999,1.1926536908643702e-22
-7.356281280499999,9.342027716332376e-23
-7.356037139874999,6.85914404987502e-23
-7.355792999249999,8.500821229066549e-23
-7.355548858624999,3.812070078492712e-23
-7.355304717999999,7.350919980311304e-23
-7.355060577374999,8.276788463960111e-23
-7.354816436749999,1.3387102685409352e-22
-7.354572296124999,1.1876277249919811e-22
-7.354328155499999,9.887355269859897e-23
-7.354084014874999,8.631499536146022e-23
-7.353839874249999,9.648049407744628e-23
-7.353595733624999,8.758216405895826e-23
-7.353351592999999,6.421533319641944e-23
-7.353107452374999,1.3114986921506787e-22
-7.352863311749999,9.432705887588383e-23
-7.352619171124999,3.8828855436938744e-23
-7.352375030499999,8.826848714553468e-23
-7.352130889874999,5.62579079270267e-23
-7.351886749249999,7.821017845113932e-23
-7.351642608624999,5.1723791959474834e-23
-7.351398467999999,3.547557400904293e-23
-7.351154327374999,9.779782598070896e-23
-7.350910186749999,1.06928218177927e-22
-7.350666046124999,1.0066108488193716e-22
-7.350421905499999,1.1235074399289444e-22
-7.350177764874999,1.082837715103312e-22
-7.349933624249999,8.734531555749106e-23
-7.349689483624999,7.738613341090997e-23
-7.349445342999999,4.19497940261583e-23
-7.349201202374999,1.0528841591720314e-22
-7.348957061749999,4.9317002087525405e-23
-7.348712921124999,1.0395755161423761e-22
-7.348468780499999,9.067768306373495e-23
-7.348224639874999,1.1118102147356916e-22
-7.347980499249999,7.084416676776142e-23
-7.347736358624999,5.285628058013077e-23
-7.347492217999999,9.302566361172861e-23
-7.347248077374999,6.143867293564527e-23
-7.347003936749999,9.104109163949242e-23
-7.346759796124999,4.2218412426142923e-23
-7.346515655499999,2.8788807039555274e-23
-7.346271514874999,8.749024300768904e-23
-7.346027374249999,3.453590660490014e-23
-7.345783233624999,1.523457514164698e-23
-7.345539092999999,7.451379984015909e-24
-7.345294952374999,4.72642834909157e-23
-7.345050811749999,8.437351787128681e-23
-7.344806671124999,9.71224051520192e-24
-7.344562530499999,4.3857242400949823e-23
-7.344318389874999,-2.219767184559799e-24
-7.344074249249999,-9.140989869044912e-24
-7.343830108624999,6.511111285112403e-23
-7.343585967999999,8.796327205354746e-23
-7.343341827374999,5.615940101292297e-23
-7.343097686749999,3.3885799800597324e-23
-7.342853546124999,2.3699325300682956e-23
-7.342609405499999,5.2592174467377853e-23
-7.342365264874999,-1.2939238836795766e-23
-7.342121124249999,4.8849219861858485e-23
-7.341876983624999,1.1130811702300998e-23
-7.341632842999999,-2.2030152183641063e-23
-7.341388702374999,4.772064722959721e-23
-7.341144561749999,2.0980854648764056e-23
-7.340900421124999,5.551285941295578e-23
-7.340656280499999,-2.370463226064471e-23
-7.340412139874999,4.826210523417859e-23
-7.340167999249999,2.4978479831229e-23
-7.339923858624999,6.237592339212636e-23
-7.339679717999999,-2.519645844080863e-23
-7.339435577374999,2.3851660418407672e-23
-7.339191436749999,5.360581927436408e-23
-7.338947296124999,3.2202717575654416e-23
-7.338703155499999,-2.6729804560474917e-23
-7.338459014874999,5.9957281559351575e-24
-7.338214874249999,3.438960225710135e-23
-7.337970733624999,4.5598342452447814e-23
-7.337726592999999,4.050164119330726e-24
-7.337482452374999,-6.646681681485426e-24
-7.337238311749999,-4.9798683093656747e-23
-7.336994171124999,9.694715690098991e-24
-7.336750030499999,4.103564392735523e-24
-7.336505889874999,-1.483447437675529e-23
-7.336261749249999,-3.175858802364469e-23
-7.336017608624999,-4.923682095499856e-23
-7.335773467999999,-3.5368635273653814e-23
-7.335529327374999,-2.5855988653785908e-23
-7.335285186749999,-5.96055147576683e-23
-7.335041046124999,1.7878894690029854e-23
-7.334796905499999,-4.488222433016203e-23
-7.334552764874999,1.902152767309766e-23
-7.334308624249999,-6.71313710558067e-23
-7.334064483624999,-5.969549619757801e-23
-7.333820342999999,-4.6623236895193863e-23
-7.333576202374999,-4.166660532545578e-23
-7.333332061749999,-5.920923742416078e-24
-7.333087921124999,-1.684579530849658e-23
-7.332843780499999,-3.166061512558649e-23
-7.332599639874999,4.566974126132636e-24
-7.332355499249999,1.608278947745929e-23
-7.332111358624999,1.8893640175865417e-24
-7.331867217999999,1.091824336953286e-23
-7.331623077374999,-4.4659468033350703e-23
-7.331378936749999,-4.7266066773738975e-23
-7.331134796124999,-2.8970881102137586e-23
-7.330890655499999,-7.127395231204457e-24
-7.330646514874999,-5.855096145459696e-23
-7.330402374249999,-2.727157223195432e-23
-7.330158233624999,-4.8299199476587075e-23
-7.329914092999999,-4.6048557532655254e-24
-7.329669952374999,-1.0172228291578311e-23
-7.329425811749999,-7.785260793912506e-23
-7.329181671124999,-2.5696294537684656e-23
-7.328937530499999,-7.765659879550701e-23
-7.328693389874999,-1.149531961880432e-23
-7.328449249249999,-4.48803460917641e-23
-7.328205108624999,-1.7765604654247612e-23
-7.327960967999999,-1.4032631419666296e-23
-7.327716827374999,-5.795996388103749e-23
-7.327472686749999,-7.198123954612299e-23
-7.327228546124999,-3.936108977184876e-23
-7.326984405499999,-6.024017747618932e-23
-7.326740264874999,-2.5361130934442095e-23
-7.326496124249999,-8.645490285546936e-23
-7.326251983624999,-7.75320875261352e-23
-7.326007842999999,-3.7106471615930104e-23
-7.325763702374999,-4.008274506365665e-23
-7.325519561749999,-4.1798624381397886e-23
-7.325275421124999,-3.713819490748313e-23
-7.325031280499999,-1.1476903328357805e-22
-7.324787139874999,-1.0255493877996735e-22
-7.324542999249999,-1.0202727706789366e-22
-7.324298858624999,-2.3045094684868736e-23
-7.324054717999999,-6.70925212133705e-23
-7.323810577374999,-7.888923670036359e-23
-7.323566436749999,-1.1260435172233625e-22
-7.323322296124999,-7.011555964109715e-23
-7.323078155499999,-5.771717887187564e-23
-7.322834014874999,-4.677620670774709e-23
-7.322589874249999,-1.0187627111738538e-22
-7.322345733624999,-9.349137545968215e-23
-7.322101592999999,-1.0070941210356298e-22
-7.321857452374999,-7.362938806479626e-23
-7.321613311749999,-9.047870431000677e-23
-7.321369171124999,-7.91925915357345e-23
-7.321125030499999,-1.1057214017828948e-22
-7.320880889874999,-5.866665317421929e-23
-7.320636749249999,-1.2028802249904746e-22
-7.320392608624999,-6.561484906935559e-23
-7.320148467999999,-8.036968870485205e-23
-7.319904327374999,-1.2782729228221424e-22
-7.319660186749999,-9.446132765820306e-23
-7.319416046124999,-3.8956328629200035e-23
-7.319171905499999,-5.486679100301365e-23
-7.318927764874999,-5.0777056693350385e-23
-7.318683624249999,-1.2585214686504809e-22
-7.318439483624999,-1.0974578993314187e-22
-7.318195342999999,-5.469095432857847e-23
-7.317951202374999,-5.275498031713554e-23
-7.317707061749999,-4.606832141781464e-23
-7.317462921124999,-7.863528370110084e-23
-7.317218780499999,-7.94575625498928e-23
-7.316974639874999,-9.077701755597002e-23
-7.316730499249999,-7.066538723808759e-23
-7.316486358624999,-1.2085038601682862e-22
-7.316242217999999,-8.256462833556523e-23
-7.315998077374999,-6.274845563517438e-23
-7.315753936749999,-4.6748554099190025e-23
-7.315509796124999,-9.101129227426098e-23
-7.315265655499999,-1.0261656937361841e-22
-7.315021514874999,-1.3535777031651907e-22
-7.314777374249999,-8.633508461762265e-23
-7.314533233624999,-1.1200957692010384e-22
-7.314289092999999,-1.3693819717569471e-22
-7.314044952374999,-4.941824457063656e-23
-7.313800811749999,-1.070252766246217e-22
-7.313556671124999,-1.0555312993196066e-22
-7.313312530499999,-7.547545627215575e-23
-7.313068389874999,-1.2946705280430938e-22
-7.312824249249999,-6.316304836064753e-23
-7.312580108624999,-5.563031328136285e-23
-7.312335967999999,-4.7558496332489147e-23
-7.312091827374999,-9.710467545761699e-23
-7.311847686749999,-6.928431443573336e-23
-7.311603546124999,-1.3712224945549123e-22
-7.311359405499999,-4.947791946677331e-23
-7.311115264874999,-1.3842160873160871e-22
-7.310871124249999,-7.185692043188866e-23
-7.310626983624999,-1.223574643927395e-22
-7.310382842999999,-8.248146349956486e-23
-7.310138702374999,-8.602170010380595e-23
-7.309894561749999,-6.324886956521026e-23
-7.309650421124999,-5.447365048291604e-23
-7.309406280499999,-4.248358961493858e-23
-7.309162139874999,-1.2525274366480768e-22
-7.308917999249999,-1.38227267006405e-22
-7.308673858624999,-1.047019323187792e-22
-7.308429717999999,-9.789148019824975e-23
-7.308185577374999,-1.3162218009215008e-22
-7.307941436749999,-5.432757484392258e-23
-7.307697296124999,-9.931647719204502e-23
-7.307453155499999,-1.092296843793419e-22
-7.307209014874999,-7.864622899661909e-23
-7.306964874249999,-1.3450385114837947e-22
-7.306720733624999,-7.335558039717496e-23
-7.306476592999999,-1.242050133795259e-22
-7.306232452374999,-6.201050407819357e-23
-7.305988311749999,-1.264982622500785e-22
-7.305744171124999,-1.059754631407138e-22
-7.305500030499999,-8.188940105029891e-23
-7.305255889874999,-9.536912937197653e-23
-7.305011749249999,-1.1966001304159928e-22
-7.304767608624999,-1.3034635129011973e-22
-7.304523467999999,-1.2158342101979648e-22
-7.304279327374999,-4.8870625949382205e-23
-7.304035186749999,-9.219906630910737e-23
-7.303791046124999,-7.804704731034336e-23
-7.303546905499999,-2.93095512958052e-23
-7.303302764874999,-5.659583003724561e-23
-7.303058624249999,-1.0552389629498479e-22
-7.302814483624999,-9.502531892403318e-23
-7.302570342999999,-9.480513400227892e-23
-7.302326202374999,-5.534177249415439e-23
-7.302082061749999,-6.650779546565771e-23
-7.301837921124999,-5.730282303950132e-23
-7.301593780499999,-7.954152128100372e-23
-7.301349639874999,-5.876228236548748e-23
-7.301105499249999,-6.216411996655973e-23
-7.300861358624999,-6.76901002599143e-23
-7.300617217999999,-6.27664932525606e-23
-7.300373077374999,-1.0120582745849688e-22
-7.300128936749999,-7.800758482347362e-23
-7.299884796124999,-3.37595881088832e-23
-7.299640655499999,-1.0128356797197815e-22
-7.299396514874999,-1.0701146905741991e-22
-7.299152374249999,-1.0233782887532784e-22
-7.298908233624999,-9.153867427320328e-23
-7.298664092999999,-7.110224334167324e-23
-7.298419952374999,-6.964935413437614e-23
-7.298175811749999,-7.288186324681529e-24
-7.297931671124999,-7.09479003190597e-23
-7.297687530499999,-4.499774140975423e-23
-7.297443389874999,6.5753013194599455e-25
-7.297199249249999,-2.2833239374568556e-23
-7.296955108624999,-6.047299171342604e-23
-7.296710967999999,-2.9578289373215066e-23
-7.296466827374999,1.9442432920908207e-24
-7.296222686749999,-7.562586067403153e-23
-7.295978546124999,-2.7287082409026732e-24
-7.295734405499999,-4.0027025867673026e-23
-7.295490264874999,-2.5557070717342263e-23
-7.295246124249999,-1.1014357599560009e-23
-7.295001983624999,-7.414049042428006e-23
-7.294757842999999,-4.3961203078586603e-23
-7.294513702374999,-8.010041390294423e-23
-7.294269561749999,-7.562304643509621e-23
-7.294025421124999,1.4380503252052066e-23
-7.293781280499999,-1.9013731979041385e-23
-7.293537139874999,-1.1018947541487017e-23
-7.293292999249999,7.266299291662259e-24
-7.293048858624999,-5.760405207797185e-23
-7.292804717999999,-3.389394443079664e-23
-7.292560577374999,2.138539464209115e-23
-7.292316436749999,-6.406024445452603e-23
-7.292072296124999,2.7300450502897435e-23
-7.291828155499999,-2.7515314558937246e-23
-7.291584014874999,-1.6047955166845842e-23
-7.291339874249999,2.9507448876092196e-23
-7.291095733624999,2.147490703851288e-23
-7.290851592999999,1.3940861741737746e-23
-7.290607452374999,2.7576435986576946e-23
-7.290363311749999,3.108031708927007e-23
-7.290119171124999,2.301768903705789e-23
-7.289875030499999,3.2092361841386167e-23
-7.289630889874999,-2.9328336124127876e-23
-7.289386749249999,-1.6594426513256562e-23
-7.289142608624999,1.4859319287279516e-24
-7.288898467999999,-3.8783615791329923e-23
-7.288654327374999,-4.589827299827794e-23
-7.288410186749999,9.691244268781954e-24
-7.288166046124999,-1.8628162652798337e-23
-7.287921905499999,4.988639436310445e-23
-7.287677764874999,-3.4975825718562233e-23
-7.287433624249999,6.0866559606173154e-24
-7.287189483624999,-2.000417567386752e-23
-7.286945342999999,-2.447415776571513e-23
-7.286701202374999,5.528777262858695e-23
-7.286457061749999,-4.9481550734423354e-24
-7.286212921124999,5.878808516859737e-23
-7.285968780499999,8.391875131107951e-24
-7.285724639874999,5.561528447020666e-23
-7.285480499249999,3.1681163294154385e-24
-7.285236358624999,7.369570679607887e-23
-7.284992217999999,4.824691061945004e-23
-7.284748077374999,1.6205798883759932e-23
-7.284503936749999,7.434700460406782e-23
-7.284259796124999,4.936559302743954e-23
-7.284015655499999,9.334862882838016e-24
-7.283771514874999,-1.3291162452160384e-23
-7.283527374249999,1.776106618202525e-23
-7.283283233624999,-6.155990058496184e-24
-7.283039092999999,8.359617992873858e-23
-7.282794952374999,1.0868140108672178e-23
-7.282550811749999,-6.2073893240281e-24
-7.282306671124999,5.729418828096803e-23
-7.282062530499999,7.558225821115548e-23
-7.281818389874999,9.025532546457511e-23
-7.281574249249999,5.946515664922574e-23
-7.281330108624999,4.2645916899563866e-23
-7.281085967999999,4.4749878548622845e-23
-7.280841827374999,1.4455775776175778e-23
-7.280597686749999,3.0246641116784573e-23
-7.280353546124999,2.114737279939489e-23
-7.280109405499999,1.0338633109172772e-22
-7.279865264874999,2.772735429997624e-23
-7.279621124249999,3.1338833454685474e-23
-7.279376983624999,7.506326221671953e-23
-7.279132842999999,5.631046163192595e-23
-7.278888702374999,7.66009790305552e-23
-7.278644561749999,8.613524490851183e-23
-7.278400421124999,5.07905322700722e-23
-7.278156280499999,5.926144826170037e-23
-7.277912139874999,1.6355161522496346e-23
-7.277667999249999,6.271031669949982e-23
-7.277423858624999,2.2469895738218797e-23
-7.277179717999999,1.1047556387637865e-22
-7.276935577374999,7.903009422531252e-23
-7.276691436749999,9.687872450292137e-23
-7.276447296124999,5.468027132008547e-23
-7.276203155499999,3.493101622209032e-23
-7.275959014874999,5.921300275947739e-23
-7.275714874249999,3.7676413576213325e-23
-7.275470733624999,6.272768320508376e-23
-7.275226592999999,5.508381193929983e-23
-7.274982452374999,1.2120681418653013e-22
-7.274738311749999,5.961401343062099e-23
-7.274494171124999,9.767223917345668e-23
-7.274250030499999,7.644523708778145e-23
-7.274005889874999,5.979819712288063e-23
-7.273761749249999,3.7854043979748374e-23
-7.273517608624999,1.2568758971048509e-22
-7.273273467999999,4.1188954183123823e-23
-7.273029327374999,9.059657258973162e-23
-7.272785186749999,4.124841878441192e-23
-7.272541046124999,9.422123761367527e-23
-7.272296905499999,5.714884547764751e-23
-7.272052764874999,1.0436211123236715e-22
-7.271808624249999,7.672096466102104e-23
-7.271564483624999,1.153162052791562e-22
-7.271320342999999,7.079333368873712e-23
-7.271076202374999,6.788078197848057e-23
-7.270832061749999,9.420359712920402e-23
-7.270587921124999,1.3253144800872164e-22
-7.270343780499999,1.2880079789810675e-22
-7.270099639874999,4.3537041252539804e-23
-7.269855499249999,6.364582558023295e-23
-7.269611358624999,4.763747674296336e-23
-7.269367217999999,1.253553406704651e-22
-7.269123077374999,5.962721239728911e-23
-7.268878936749999,9.940685536138088e-23
-7.268634796124999,1.0408648790585389e-22
-7.268390655499999,1.2182570925939891e-22
-7.268146514874999,1.2286640090025147e-22
-7.267902374249999,6.723394592725395e-23
-7.267658233624999,8.910647935268599e-23
-7.267414092999999,1.3651795718339034e-22
-7.267169952374999,1.1071330868041424e-22
-7.266925811749999,1.11422361048888e-22
-7.266681671124999,1.1423399853098014e-22
-7.266437530499999,1.1380317318253876e-22
-7.266193389874999,9.891059344992503e-23
-7.265949249249999,1.2171455712803414e-22
-7.265705108624999,1.0880687673866176e-22
-7.265460967999999,7.821579503949294e-23
-7.265216827374999,6.743933321716517e-23
-7.264972686749999,1.173862041487105e-22
-7.264728546124999,1.3752867062337982e-22
-7.264484405499999,1.0164497018637914e-22
-7.264240264874999,1.3580877953520974e-22
-7.263996124249999,4.770710385649398e-23
-7.263751983624999,9.579691303678813e-23
-7.263507842999999,1.3279764102919104e-22
-7.263263702374999,1.1295722482057185e-22
-7.263019561749999,7.785128204848383e-23
-7.262775421124999,9.040571356135106e-23
-7.262531280499999,1.0752405044206737e-22
-7.262287139874999,1.4225537778635116e-22
-7.262042999249999,6.304721242878495e-23
-7.261798858624999,1.3074285016511265e-22
-7.261554717999999,6.559564862584257e-23
-7.261310577374999,1.2161267643884268e-22
-7.261066436749999,5.086816897059923e-23
-7.260822296124999,1.283034754572697e-22
-7.260578155499999,4.860121596234546e-23
-7.260334014874999,1.0540091201586626e-22
-7.260089874249999,1.1706543905866835e-22
-7.259845733624999,7.240055955234409e-23
-7.259601592999999,1.1617239626043466e-22
-7.259357452374999,1.0118649015597128e-22
-7.259113311749999,5.038471418038114e-23
-7.258869171124999,7.858782432199249e-23
-7.258625030499999,4.5243212260462835e-23
-7.258380889874999,4.4466975131466995e-23
-7.258136749249999,1.1620454895828124e-22
-7.257892608624999,6.472482692321982e-23
-7.257648467999999,4.8497056288730306e-23
-7.257404327374999,1.195886187849267e-22
-7.257160186749999,3.947133600981187e-23
-7.256916046124999,9.949601149087633e-23
-7.256671905499999,7.521870802034137e-23
-7.256427764874999,1.064302072317201e-22
-7.256183624249999,6.675218237746316e-23
-7.255939483624999,5.2935879662196084e-23
-7.255695342999999,9.044889181477087e-23
-7.255451202374999,1.2523650250145224e-22
-7.255207061749999,4.775283939139928e-23
-7.254962921124999,8.34658856561072e-23
-7.254718780499999,4.4384046033178483e-23
-7.254474639874999,7.517941195491602e-23
-7.254230499249999,1.1849378597924286e-22
-7.253986358624999,3.058725207760588e-23
-7.253742217999999,9.455925537513723e-23
-7.253498077374999,5.971870673720371e-23
-7.253253936749999,3.482978633398119e-23
-7.253009796124999,1.1259049943609514e-22
-7.252765655499999,4.002932393674626e-23
-7.252521514874999,9.10042947860334e-23
-7.252277374249999,9.250918987709876e-23
-7.252033233624999,1.7075661788400032e-23
-7.251789092999999,8.143786236112293e-23
-7.251544952374999,3.3438699140805574e-23
-7.251300811749999,2.60905510430144e-23
-7.251056671124999,2.3978658699478582e-23
-7.250812530499999,2.1070749055443663e-23
-7.250568389874999,1.0140491403959873e-22
-7.250324249249999,9.477202350139173e-23
-7.250080108624999,5.1203980278802526e-23
-7.249835967999999,4.587901812610798e-23
-7.249591827374999,8.513911475441191e-23
-7.249347686749999,4.837103879643906e-23
-7.249103546124999,8.297761736412347e-23
-7.248859405499999,7.740967865317539e-23
-7.248615264874999,5.827091029253075e-23
-7.248371124249999,3.2360287859298117e-23
-7.248126983624999,8.129474743139547e-23
-7.247882842999999,1.9922613005208085e-23
-7.247638702374999,2.631264737813599e-23
-7.247394561749999,7.066567601467608e-23
-7.247150421124999,1.2574134242360367e-23
-7.246906280499999,5.6669870099758e-23
-7.246662139874999,-3.9316168670920926e-24
-7.246417999249999,-2.556380968727937e-24
-7.246173858624999,2.4354962394635173e-23
-7.245929717999999,3.2938491000997e-23
-7.245685577374999,3.7829304324118537e-23
-7.245441436749999,4.953022862580573e-23
-7.245197296124999,-2.1627848421940332e-23
-7.244953155499999,3.203752759022026e-23
-7.244709014874999,-8.323064648061671e-24
-7.244464874249999,6.519973203618063e-23
-7.244220733624999,4.754939431481855e-23
-7.243976592999999,-2.2137452483112418e-25
-7.243732452374999,-2.0307562289621167e-23
-7.243488311749999,-3.433024383439915e-23
-7.243244171124999,4.314026456263842e-23
-7.243000030499999,5.101679650876178e-23
-7.242755889874999,-2.1437349380246017e-23
-7.242511749249999,-3.6595956988545876e-23
-7.242267608624999,4.7102758287977744e-23
-7.242023467999999,2.3580075527189104e-23
-7.241779327374999,-4.549109463721414e-23
-7.241535186749999,2.1047878617182532e-24
-7.241291046124999,9.430433252909908e-24
-7.241046905499999,2.7858230927916293e-23
-7.240802764874999,-1.087418931961348e-23
-7.240558624249999,3.193656461760119e-23
-7.240314483624999,1.7307977909164765e-23
-7.240070342999999,-7.135289659061679e-24
-7.239826202374999,-4.702994079746556e-23
-7.239582061749999,5.168591818672965e-24
-7.239337921124999,2.1401755070979654e-23
-7.239093780499999,3.434387763502296e-23
-7.238849639874999,-5.371575131943417e-23
-7.238605499249999,-7.676009745843465e-24
-7.238361358624999,-1.3989748391168488e-23
-7.238117217999999,-6.929198184367205e-23
-7.237873077374999,-3.034844217954134e-23
-7.237628936749999,-6.23004015308463e-23
-7.237384796124999,2.4785721118286706e-24
-7.237140655499999,-5.382686157789853e-23
-7.236896514874999,-2.81314693855914e-23
-7.236652374249999,-2.2622435045481415e-23
-7.236408233624999,-1.3938253132725075e-23
-7.236164092999999,7.799281205443335e-24
-7.235919952374999,-5.018290539813898e-23
-7.235675811749999,-8.178466608793456e-24
-7.235431671124999,1.0906446890317694e-23
-7.235187530499999,-6.490089381261937e-23
-7.234943389874999,-7.901257529025645e-23
-7.234699249249999,-4.862697910635193e-23
-7.234455108624999,-7.885588353767528e-23
-7.234210967999999,-1.1286166786540925e-23
-7.233966827374999,-1.6547223736934594e-23
-7.233722686749999,-3.5992332371208524e-23
-7.233478546124999,-5.190349490675838e-23
-7.233234405499999,-2.6720560088078195e-23
-7.232990264874999,-8.0442294625045e-24
-7.232746124249999,-9.805573941202617e-23
-7.232501983624999,-1.0183293457520054e-22
-7.232257842999999,-6.573041226139412e-23
-7.232013702374999,-6.425329686353005e-23
-7.231769561749999,-8.532537637504742e-23
-7.231525421124999,-4.309098152486681e-23
-7.231281280499999,-1.0639314506879818e-22
-7.231037139874999,-9.24743120547313e-23
-7.230792999249999,-5.387279454868103e-23
-7.230548858624999,-1.1148196039405037e-22
-7.230304717999999,-8.539034114376216e-23
-7.230060577374999,-5.824304583195411e-23
-7.229816436749999,-7.295954890982832e-23
-7.229572296124999,-5.646175417087331e-23
-7.229328155499999,-9.257370568255328e-23
-7.229084014874999,-4.632538346232831e-23
