time (s),strain
-1.8616943361249998,-9.007914219224202e-23
-1.8614501954999998,-8.063819513294626e-23
-1.8612060548749998,-8.259141717795346e-23
-1.8609619142499998,-8.132342624032296e-23
-1.8607177736249998,-8.170856301640026e-23
-1.8604736329999998,-8.058755826337104e-23
-1.8602294923749998,-8.671538782090829e-23
-1.8599853517499998,-8.305228036401842e-23
-1.8597412111249998,-8.309310214154529e-23
-1.8594970704999998,-8.842541315592364e-23
-1.8592529298749998,-8.709413552386304e-23
-1.8590087892499998,-8.885608870554397e-23
-1.8587646486249998,-8.478217213691542e-23
-1.8585205079999998,-8.802063176997934e-23
-1.8582763673749998,-8.131441014659872e-23
-1.8580322267499998,-7.974715809028256e-23
-1.8577880861249998,-8.325439880333213e-23
-1.8575439454999998,-7.934046933170932e-23
-1.8572998048749998,-8.596226880970212e-23
-1.8570556642499998,-8.176937050083501e-23
-1.8568115236249998,-8.203509139352942e-23
-1.8565673829999998,-8.08516973989265e-23
-1.8563232423749998,-8.582003210481957e-23
-1.8560791017499998,-8.07374175383686e-23
-1.8558349611249998,-7.589995625045578e-23
-1.8555908204999998,-7.544858987498947e-23
-1.8553466798749998,-7.655181967396617e-23
-1.8551025392499998,-7.775843145990789e-23
-1.8548583986249998,-7.949762973409764e-23
-1.8546142579999998,-7.834259067542155e-23
-1.8543701173749998,-7.320711363884134e-23
-1.8541259767499998,-7.370013663518732e-23
-1.8538818361249998,-7.961122967818644e-23
-1.8536376954999998,-7.460302460320792e-23
-1.8533935548749998,-7.507583794288017e-23
-1.8531494142499998,-7.669504239731425e-23
-1.8529052736249998,-7.41984798832674e-23
-1.8526611329999998,-6.809780530086767e-23
-1.8524169923749998,-7.382329624978186e-23
-1.8521728517499998,-7.291779634512559e-23
-1.8519287111249998,-7.198737046415882e-23
-1.8516845704999998,-6.450403157550254e-23
-1.8514404298749998,-6.316614165070226e-23
-1.8511962892499998,-6.186538905392322e-23
-1.8509521486249998,-5.984474960649721e-23
-1.8507080079999998,-5.854258146949324e-23
-1.8504638673749998,-6.027152121175708e-23
-1.8502197267499998,-6.18030489042925e-23
-1.8499755861249998,-5.842591072205274e-23
-1.8497314454999998,-6.053063142200234e-23
-1.8494873048749998,-6.01169708940348e-23
-1.8492431642499998,-5.304486973495102e-23
-1.8489990236249998,-5.316050868292524e-23
-1.8487548829999998,-4.9920651658653707e-23
-1.8485107423749998,-5.1539709287852587e-23
-1.8482666017499998,-5.299168174051079e-23
-1.8480224611249998,-5.457672044248623e-23
-1.8477783204999998,-4.8611121818990474e-23
-1.8475341798749998,-4.291452885012698e-23
-1.8472900392499998,-4.6542660011606115e-23
-1.8470458986249998,-4.005236026766576e-23
-1.8468017579999998,-4.2691410224562645e-23
-1.8465576173749998,-4.4808595881844546e-23
-1.8463134767499998,-3.7461234784142226e-23
-1.8460693361249998,-3.951202396434405e-23
-1.8458251954999998,-3.247913626169411e-23
-1.8455810548749998,-3.630644634588296e-23
-1.8453369142499998,-3.82419796906255e-23
-1.8450927736249998,-3.5671046177289215e-23
-1.8448486329999998,-3.5869265293258717e-23
-1.8446044923749998,-3.154229883951136e-23
-1.8443603517499998,-3.1956820421842644e-23
-1.8441162111249998,-2.384187990084782e-23
-1.8438720704999998,-2.082528808099361e-23
-1.8436279298749998,-2.1154248534246623e-23
-1.8433837892499998,-1.8710471494696872e-23
-1.8431396486249998,-2.3224940853178168e-23
-1.8428955079999998,-1.692010044960335e-23
-1.8426513673749998,-1.7100060794671233e-23
-1.8424072267499998,-1.2069281156381876e-23
-1.8421630861249998,-1.3130750446562614e-23
-1.8419189454999998,-1.0267678779075204e-23
-1.8416748048749998,-1.5095041248986646e-23
-1.8414306642499998,-1.2115656530777817e-23
-1.8411865236249998,-1.0842696086197288e-23
-1.8409423829999998,-2.6610505219318145e-24
-1.8406982423749998,-1.0114415633977212e-24
-1.8404541017499998,9.872637682438981e-25
-1.8402099611249998,3.095493062476631e-24
-1.8399658204999998,4.7619259363729444e-24
-1.8397216798749998,3.0595508218638597e-24
-1.8394775392499998,5.344198503726112e-24
-1.8392333986249998,3.059895904630786e-24
-1.8389892579999998,1.0763957372636255e-23
-1.8387451173749998,6.872882658309037e-24
-1.8385009767499998,8.491996715748081e-24
-1.8382568361249998,8.646223932984667e-24
-1.8380126954999998,1.0164877436314156e-23
-1.8377685548749998,1.851376128017435e-23
-1.8375244142499998,2.111847946895613e-23
-1.8372802736249998,1.9793881268861506e-23
-1.8370361329999998,1.5435916736488392e-23
-1.8367919923749998,1.9731054473296747e-23
-1.8365478517499998,2.3661206555326037e-23
-1.8363037111249998,2.0802523850414437e-23
-1.8360595704999998,2.169429173991776e-23
-1.8358154298749998,2.3158160690193094e-23
-1.8355712892499998,3.127385050764641e-23
-1.8353271486249998,3.472755957414873e-23
-1.8350830079999998,3.652907758078916e-23
-1.8348388673749998,3.765460123173216e-23
-1.8345947267499998,3.4687703769506027e-23
-1.8343505861249998,3.5284811363944284e-23
-1.8341064454999998,4.132082236899934e-23
-1.8338623048749998,3.8946370322585166e-23
-1.8336181642499998,3.8361721071018883e-23
-1.8333740236249998,4.3588739440383694e-23
-1.8331298829999998,4.5540184370290374e-23
-1.8328857423749998,4.8538302741353385e-23
-1.8326416017499998,4.524687937892647e-23
-1.8323974611249998,4.408025527420035e-23
-1.8321533204999998,4.979366396646495e-23
-1.8319091798749998,5.0004878028636513e-23
-1.8316650392499998,5.452317034693012e-23
-1.8314208986249998,5.214647503881923e-23
-1.8311767579999998,5.384364742891904e-23
-1.8309326173749998,5.990226894741369e-23
-1.8306884767499998,5.597672662189827e-23
-1.8304443361249998,6.09660502867255e-23
-1.8302001954999998,5.685161345853595e-23
-1.8299560548749998,6.238992897450949e-23
-1.8297119142499998,6.304352326196618e-23
-1.8294677736249998,6.370329083312441e-23
-1.8292236329999998,6.590550590775369e-23
-1.8289794923749998,6.656941712493239e-23
-1.8287353517499998,6.321360527793358e-23
-1.8284912111249998,6.564293971354647e-23
-1.8282470704999998,6.389457668966975e-23
-1.8280029298749998,6.727709435879184e-23
-1.8277587892499998,7.465220803783102e-23
-1.8275146486249998,7.169620291580248e-23
-1.8272705079999998,7.368215375504329e-23
-1.8270263673749998,7.03905749063705e-23
-1.8267822267499998,7.235172667909232e-23
-1.8265380861249998,7.452074641904119e-23
-1.8262939454999998,7.696142790741896e-23
-1.8260498048749998,7.262843591031723e-23
-1.8258056642499998,7.766627464810479e-23
-1.8255615236249998,7.527940601181054e-23
-1.8253173829999998,8.255199030919267e-23
-1.8250732423749998,7.65061624550058e-23
-1.8248291017499998,7.788256441718897e-23
-1.8245849611249998,8.476876483260769e-23
-1.8243408204999998,7.85565292968058e-23
-1.8240966798749998,8.212164233038594e-23
-1.8238525392499998,7.74339347857082e-23
-1.8236083986249998,7.940718053852915e-23
-1.8233642579999998,8.028018581111589e-23
-1.8231201173749998,8.054344343431688e-23
-1.8228759767499998,8.533259878094968e-23
-1.8226318361249998,8.208432954251723e-23
-1.8223876954999998,8.815436647295464e-23
-1.8221435548749998,8.09628199730136e-23
-1.8218994142499998,8.946898606872894e-23
-1.8216552736249998,8.071544997634283e-23
-1.8214111329999998,8.543690339496019e-23
-1.8211669923749998,8.425864166907853e-23
-1.8209228517499998,8.989773848344181e-23
-1.8206787111249998,8.95366032723068e-23
-1.8204345704999998,8.265456173695716e-23
-1.8201904298749998,8.36435120652399e-23
-1.8199462892499998,8.816672670857358e-23
-1.8197021486249998,8.792843915824656e-23
-1.8194580079999998,8.634660983385841e-23
-1.8192138673749998,8.19822396199588e-23
-1.8189697267499998,8.432033505355471e-23
-1.8187255861249998,8.533372069187734e-23
-1.8184814454999998,8.497116609774675e-23
-1.8182373048749998,8.475226923962047e-23
-1.8179931642499998,8.885557290101643e-23
-1.8177490236249998,8.357273802276718e-23
-1.8175048829999998,8.032156577912331e-23
-1.8172607423749998,8.787078016597717e-23
-1.8170166017499998,8.708141897851877e-23
-1.8167724611249998,8.503471399779244e-23
-1.8165283204999998,8.296883084027408e-23
-1.8162841798749998,8.267143643691224e-23
-1.8160400392499998,8.103780002325436e-23
-1.8157958986249998,8.094222034342669e-23
-1.8155517579999998,7.87859682217025e-23
-1.8153076173749998,8.237334528874375e-23
-1.8150634767499998,8.471740492433798e-23
-1.8148193361249998,8.338223872513802e-23
-1.8145751954999998,7.713094559320509e-23
-1.8143310548749998,7.624310928675199e-23
-1.8140869142499998,8.146697050486746e-23
-1.8138427736249998,7.474087217964431e-23
-1.8135986329999998,7.588041958475095e-23
-1.8133544923749998,7.070754695029132e-23
-1.8131103517499998,7.435027678284325e-23
-1.8128662111249998,7.777231427100832e-23
-1.8126220704999998,7.107343206397945e-23
-1.8123779298749998,7.362500278517069e-23
-1.8121337892499998,7.629507146514926e-23
-1.8118896486249998,7.202605254727844e-23
-1.8116455079999998,7.047858616879553e-23
-1.8114013673749998,6.677942987589636e-23
-1.8111572267499998,6.638045395759778e-23
-1.8109130861249998,6.611829999221327e-23
-1.8106689454999998,6.814235133505021e-23
-1.8104248048749998,6.184612418012553e-23
-1.8101806642499998,6.752575054069346e-23
-1.8099365236249998,6.207693833410113e-23
-1.8096923829999998,5.748163341670823e-23
-1.8094482423749998,6.117798013994899e-23
-1.8092041017499998,6.073667927861916e-23
-1.8089599611249998,6.09883868846705e-23
-1.8087158204999998,5.713810049722115e-23
-1.8084716798749998,5.237216515484569e-23
-1.8082275392499998,5.0459930065714136e-23
-1.8079833986249998,4.780908287658287e-23
-1.8077392579999998,5.210998036801621e-23
-1.8074951173749998,5.102713387565478e-23
-1.8072509767499998,4.531510489545603e-23
-1.8070068361249998,4.371926585317412e-23
-1.8067626954999998,4.897262509874684e-23
-1.8065185548749998,4.279677065851963e-23
-1.8062744142499998,4.796451501477288e-23
-1.8060302736249998,4.298620947966969e-23
-1.8057861329999998,3.959828397029034e-23
-1.8055419923749998,3.5143274348720923e-23
-1.8052978517499998,3.3413131335089695e-23
-1.8050537111249998,3.634458757740255e-23
-1.8048095704999998,3.553187376471988e-23
-1.8045654298749998,3.18437335018067e-23
-1.8043212892499998,2.798887322271778e-23
-1.8040771486249998,3.02858916810354e-23
-1.8038330079999998,2.6159653721857167e-23
-1.8035888673749998,2.4943734188196778e-23
-1.8033447267499998,2.6009289171787803e-23
-1.8031005861249998,2.0820301222976167e-23
-1.8028564454999998,1.8142015484535608e-23
-1.8026123048749998,1.835741839968502e-23
-1.8023681642499998,1.4058073699099236e-23
-1.8021240236249998,1.6264402987170078e-23
-1.8018798829999998,1.5835778855579466e-23
-1.8016357423749998,1.4720343546099146e-23
-1.8013916017499998,1.236855879144437e-23
-1.8011474611249998,1.0179176319551485e-23
-1.8009033204999998,5.6207680715454015e-24
-1.8006591798749998,9.718412566019472e-24
-1.8004150392499998,5.620133734925598e-24
-1.8001708986249998,7.118996774710126e-24
-1.7999267579999998,3.896049265326799e-24
-1.7996826173749998,4.733358516875119e-24
-1.7994384767499998,-1.0876943445824234e-24
-1.7991943361249998,-7.061426464748011e-24
-1.7989501954999998,-7.457590759383486e-24
-1.7987060548749998,-1.6421019165362846e-24
-1.7984619142499998,-2.6678286253494392e-24
-1.7982177736249998,-1.3872649723172482e-23
-1.7979736329999998,-1.1124399722819471e-23
-1.7977294923749998,-1.1301354020696473e-23
-1.7974853517499998,-1.7634829482758452e-23
-1.7972412111249998,-1.1283927601840348e-23
-1.7969970704999998,-2.1975469250055406e-23
-1.7967529298749998,-1.8918162345292967e-23
-1.7965087892499998,-1.6148651569882938e-23
-1.7962646486249998,-2.1245728230333066e-23
-1.7960205079999998,-2.6459770966996706e-23
-1.7957763673749998,-2.589421342753015e-23
-1.7955322267499998,-3.150907584595424e-23
-1.7952880861249998,-2.3841617134101153e-23
-1.7950439454999998,-2.9661330627718704e-23
-1.7947998048749998,-2.649050556898359e-23
-1.7945556642499998,-3.6935952959752367e-23
-1.7943115236249998,-3.514051450822444e-23
-1.7940673829999998,-3.3216191210311403e-23
-1.7938232423749998,-4.096693976274007e-23
-1.7935791017499998,-4.2397846803097355e-23
-1.7933349611249998,-4.487238639806808e-23
-1.7930908204999998,-4.2369535417687437e-23
-1.7928466798749998,-4.3317836625867154e-23
-1.7926025392499998,-4.070599852013856e-23
-1.7923583986249998,-5.0038032161914196e-23
-1.7921142579999998,-4.653326860737395e-23
-1.7918701173749998,-4.901018051985442e-23
-1.7916259767499998,-5.057629114607772e-23
-1.7913818361249998,-5.107817656514209e-23
-1.7911376954999998,-5.014732677117713e-23
-1.7908935548749998,-5.0947492496911546e-23
-1.7906494142499998,-5.809724837816511e-23
-1.7904052736249998,-5.611173105799721e-23
-1.7901611329999998,-5.400026999948637e-23
-1.7899169923749998,-5.61363182041707e-23
-1.7896728517499998,-5.885475759873599e-23
-1.7894287111249998,-5.97163370459931e-23
-1.7891845704999998,-6.262353124872435e-23
-1.7889404298749998,-6.76429569705747e-23
-1.7886962892499998,-6.12885966565923e-23
-1.7884521486249998,-6.522237768162954e-23
-1.7882080079999998,-6.516136953467611e-23
-1.7879638673749998,-7.280618978107023e-23
-1.7877197267499998,-7.114198236981772e-23
-1.7874755861249998,-6.90303484675397e-23
-1.7872314454999998,-6.717176405390164e-23
-1.7869873048749998,-7.573550378125093e-23
-1.7867431642499998,-6.905792645407639e-23
-1.7864990236249998,-7.206896035482955e-23
-1.7862548829999998,-7.530945637622637e-23
-1.7860107423749998,-7.552698563801867e-23
-1.7857666017499998,-7.36426223955192e-23
-1.7855224611249998,-7.959961966630185e-23
-1.7852783204999998,-8.11635736639027e-23
-1.7850341798749998,-7.583434603243385e-23
-1.7847900392499998,-7.717662640937215e-23
-1.7845458986249998,-8.316563427423613e-23
-1.7843017579999998,-8.410201191556743e-23
-1.7840576173749998,-7.883549344927291e-23
-1.7838134767499998,-8.593775300202386e-23
-1.7835693361249998,-7.858392641437495e-23
-1.7833251954999998,-8.575814557135871e-23
-1.7830810548749998,-8.056163036069681e-23
-1.7828369142499998,-8.48242644636646e-23
-1.7825927736249998,-7.902406883743198e-23
-1.7823486329999998,-8.315293164156898e-23
-1.7821044923749998,-7.991974683847715e-23
-1.7818603517499998,-8.821531645371265e-23
-1.7816162111249998,-8.614043464568739e-23
-1.7813720704999998,-8.889171661616902e-23
-1.7811279298749998,-9.039569455036461e-23
-1.7808837892499998,-8.641260857250246e-23
-1.7806396486249998,-9.092880850415771e-23
-1.7803955079999998,-8.852367679657092e-23
-1.7801513673749998,-8.865987415958163e-23
-1.7799072267499998,-9.036301865384858e-23
-1.7796630861249998,-8.573835266949796e-23
-1.7794189454999998,-8.652655770397107e-23
-1.7791748048749998,-8.804193814516142e-23
-1.7789306642499998,-8.689484800879302e-23
-1.7786865236249998,-8.647874250829363e-23
-1.7784423829999998,-8.307244284982063e-23
-1.7781982423749998,-8.669573634049442e-23
-1.7779541017499998,-8.139830072993852e-23
-1.7777099611249998,-8.960516633399709e-23
-1.7774658204999998,-8.992961523812311e-23
-1.7772216798749998,-8.228098692885359e-23
-1.7769775392499998,-8.943226226163382e-23
-1.7767333986249998,-8.885010831301263e-23
-1.7764892579999998,-8.626413758115007e-23
-1.7762451173749998,-7.880935987179072e-23
-1.7760009767499998,-8.457219919301705e-23
-1.7757568361249998,-7.982786157379633e-23
-1.7755126954999998,-8.616285992796798e-23
-1.7752685548749998,-8.47543581522189e-23
-1.7750244142499998,-8.19537439717373e-23
-1.7747802736249998,-7.820031491890909e-23
-1.7745361329999998,-8.027832044670599e-23
-1.7742919923749998,-7.543581125502423e-23
-1.7740478517499998,-7.394052935171983e-23
-1.7738037111249998,-7.68380156340858e-23
-1.7735595704999998,-7.815942371563724e-23
-1.7733154298749998,-7.384159537216619e-23
-1.7730712892499998,-7.660096702059712e-23
-1.7728271486249998,-7.621377214123099e-23
-1.7725830079999998,-7.761753308160721e-23
-1.7723388673749998,-7.255569250860023e-23
-1.7720947267499998,-6.829321656075278e-23
-1.7718505861249998,-6.907568377177242e-23
-1.7716064454999998,-6.766313238225005e-23
-1.7713623048749998,-7.261733077431129e-23
-1.7711181642499998,-7.315798338178037e-23
-1.7708740236249998,-7.09469024499613e-23
-1.7706298829999998,-6.672155030018044e-23
-1.7703857423749998,-6.36755295911941e-23
-1.7701416017499998,-6.626181263688976e-23
-1.7698974611249998,-6.140491902476225e-23
-1.7696533204999998,-6.337725778212675e-23
-1.7694091798749998,-6.34211080978836e-23
-1.7691650392499998,-6.24723869150381e-23
-1.7689208986249998,-5.939198559217496e-23
-1.7686767579999998,-5.891977785851047e-23
-1.7684326173749998,-6.091644157687959e-23
-1.7681884767499998,-5.813970788018387e-23
-1.7679443361249998,-4.987084511703419e-23
-1.7677001954999998,-5.455620112036486e-23
-1.7674560548749998,-5.153036187048736e-23
-1.7672119142499998,-5.0136945470328346e-23
-1.7669677736249998,-5.0736860198207644e-23
-1.7667236329999998,-4.6238796063223606e-23
-1.7664794923749998,-4.379080878429149e-23
-1.7662353517499998,-4.4288143512495664e-23
-1.7659912111249998,-4.4211159170002065e-23
-1.7657470704999998,-3.719650557822584e-23
-1.7655029298749998,-4.401434175415839e-23
-1.7652587892499998,-3.6590979605248094e-23
-1.7650146486249998,-3.714215832153778e-23
-1.7647705079999998,-3.3743435462521506e-23
-1.7645263673749998,-3.8161502193992764e-23
-1.7642822267499998,-3.374914183732034e-23
-1.7640380861249998,-3.339597925131055e-23
-1.7637939454999998,-3.3271922316979073e-23
-1.7635498048749998,-3.0906442396213545e-23
-1.7633056642499998,-2.1461073999805883e-23
-1.7630615236249998,-2.2193729252113247e-23
-1.7628173829999998,-2.1884964207805522e-23
-1.7625732423749998,-2.0712767265147924e-23
-1.7623291017499998,-1.8824275892056573e-23
-1.7620849611249998,-1.3570567147762035e-23
-1.7618408204999998,-2.0410079754861086e-23
-1.7615966798749998,-1.1822424816447078e-23
-1.7613525392499998,-1.6716949516051773e-23
-1.7611083986249998,-8.009701081500972e-24
-1.7608642579999998,-9.272042095702824e-24
-1.7606201173749998,-6.649507141548205e-24
-1.7603759767499998,-7.056737080600321e-24
-1.7601318361249998,-3.274480473157475e-24
-1.7598876954999998,-2.7241312485968822e-24
-1.7596435548749998,-1.7858355593191346e-24
-1.7593994142499998,-4.521848682585957e-25
-1.7591552736249998,6.222937376933072e-24
-1.7589111329999998,4.175886366030294e-24
-1.7586669923749998,5.422948362388313e-24
-1.7584228517499998,2.4138262640044013e-24
-1.7581787111249998,1.162972510151986e-23
-1.7579345704999998,1.4788736846135366e-23
-1.7576904298749998,9.689266270773066e-24
-1.7574462892499998,1.6428381695953852e-23
-1.7572021486249998,1.9371880142821866e-23
-1.7569580079999998,2.0872850518000204e-23
-1.7567138673749998,1.4953947971095123e-23
-1.7564697267499998,2.141806278769691e-23
-1.7562255861249998,2.076236208811168e-23
-1.7559814454999998,2.7308915801485996e-23
-1.7557373048749998,2.0677987219505645e-23
-1.7554931642499998,2.2974702195991617e-23
-1.7552490236249998,2.692111050566868e-23
-1.7550048829999998,3.072259570880957e-23
-1.7547607423749998,3.387735368595079e-23
-1.7545166017499998,3.383623431792677e-23
-1.7542724611249998,3.2382077625434364e-23
-1.7540283204999998,3.743470762122502e-23
-1.7537841798749998,4.0568663350958526e-23
-1.7535400392499998,4.32418807518911e-23
-1.7532958986249998,3.655517139491127e-23
-1.7530517579999998,4.263662971499997e-23
-1.7528076173749998,4.4562722341835765e-23
-1.7525634767499998,4.113750391663892e-23
-1.7523193361249998,4.869454008269924e-23
-1.7520751954999998,4.4677180119434295e-23
-1.7518310548749998,4.9434337001288106e-23
-1.7515869142499998,4.942067974018785e-23
-1.7513427736249998,4.926539308324238e-23
-1.7510986329999998,5.797685874256144e-23
-1.7508544923749998,5.73541672463884e-23
-1.7506103517499998,5.0835617150160096e-23
-1.7503662111249998,5.929852812868653e-23
-1.7501220704999998,6.115522598301371e-23
-1.7498779298749998,6.00662417036952e-23
-1.7496337892499998,6.127147094581246e-23
-1.7493896486249998,6.56783799205001e-23
-1.7491455079999998,6.001221805056069e-23
-1.7489013673749998,6.881167243944017e-23
-1.7486572267499998,6.022600314941543e-23
-1.7484130861249998,6.95617237608789e-23
-1.7481689454999998,7.231009633679546e-23
-1.7479248048749998,6.512346644208742e-23
-1.7476806642499998,6.665506051720171e-23
-1.7474365236249998,7.446517449410213e-23
-1.7471923829999998,7.551926758583326e-23
-1.7469482423749998,7.527292616124766e-23
-1.7467041017499998,7.143823235990248e-23
-1.7464599611249998,6.952210674472316e-23
-1.7462158204999998,7.502510930370605e-23
-1.7459716798749998,7.310654596171681e-23
-1.7457275392499998,7.555202326422163e-23
-1.7454833986249998,8.220061744710923e-23
-1.7452392579999998,7.559571474795866e-23
-1.7449951173749998,7.811510564844183e-23
-1.7447509767499998,8.196037203590465e-23
-1.7445068361249998,8.209835289203745e-23
-1.7442626954999998,8.116793407109323e-23
-1.7440185548749998,8.419554775972644e-23
-1.7437744142499998,7.744219002246249e-23
-1.7435302736249998,8.238027028703412e-23
-1.7432861329999998,8.69657468736499e-23
-1.7430419923749998,8.695492141567767e-23
-1.7427978517499998,8.82639847963999e-23
-1.7425537111249998,8.683565268671699e-23
-1.7423095704999998,8.491527312762129e-23
-1.7420654298749998,8.672817729160706e-23
-1.7418212892499998,8.507097351460426e-23
-1.7415771486249998,8.647251001962981e-23
-1.7413330079999998,8.487808194949249e-23
-1.7410888673749998,8.704609874153301e-23
-1.7408447267499998,8.173754117281232e-23
-1.7406005861249998,8.589393782733121e-23
-1.7403564454999998,9.11511439816649e-23
-1.7401123048749998,8.427337120216633e-23
-1.7398681642499998,8.825695619347981e-23
-1.7396240236249998,8.914696840055809e-23
-1.7393798829999998,9.042006327804392e-23
-1.7391357423749998,8.816242990588449e-23
-1.7388916017499998,8.226687701327141e-23
-1.7386474611249998,8.524947605426856e-23
-1.7384033204999998,9.018265605634754e-23
-1.7381591798749998,8.510520215019301e-23
-1.7379150392499998,8.518909144862903e-23
-1.7376708986249998,8.948897803266398e-23
-1.7374267579999998,8.779819339384622e-23
-1.7371826173749998,8.746755176589917e-23
-1.7369384767499998,8.684334278693067e-23
-1.7366943361249998,8.890773777214455e-23
-1.7364501954999998,8.571940231463321e-23
-1.7362060548749998,8.198718748766264e-23
-1.7359619142499998,8.420975233864182e-23
-1.7357177736249998,8.349631580494012e-23
-1.7354736329999998,8.183168351020123e-23
-1.7352294923749998,8.678651729801931e-23
-1.7349853517499998,7.655179771602786e-23
-1.7347412111249998,8.304600518097649e-23
-1.7344970704999998,7.698725859085298e-23
-1.7342529298749998,7.686770599929237e-23
-1.7340087892499998,7.847603281315865e-23
-1.7337646486249998,7.401042777269663e-23
-1.7335205079999998,7.718110692222492e-23
-1.7332763673749998,7.290069871889736e-23
-1.7330322267499998,7.906228249697208e-23
-1.7327880861249998,7.606759712131441e-23
-1.7325439454999998,7.887899812775296e-23
-1.7322998048749998,7.165941506579045e-23
-1.7320556642499998,7.149533324256825e-23
-1.7318115236249998,7.380538481988102e-23
-1.7315673829999998,6.932423103308545e-23
-1.7313232423749998,6.63507556043987e-23
-1.7310791017499998,6.347043068229775e-23
-1.7308349611249998,6.961006970510448e-23
-1.7305908204999998,7.001118932578396e-23
-1.7303466798749998,6.024206523793251e-23
-1.7301025392499998,6.861434435041937e-23
-1.7298583986249998,6.396630303168021e-23
-1.7296142579999998,5.985379193810591e-23
-1.7293701173749998,5.583665491749975e-23
-1.7291259767499998,5.893578910019154e-23
-1.7288818361249998,5.767106686252581e-23
-1.7286376954999998,6.160751860555184e-23
-1.7283935548749998,5.982784837847653e-23
-1.7281494142499998,5.452130204331604e-23
-1.7279052736249998,5.344970639509119e-23
-1.7276611329999998,5.229258947710406e-23
-1.7274169923749998,5.2771612997269056e-23
-1.7271728517499998,4.5571328260475763e-23
-1.7269287111249998,4.3592162574944106e-23
-1.7266845704999998,4.561047576593681e-23
-1.7264404298749998,4.8559444182645315e-23
-1.7261962892499998,4.194551302009379e-23
-1.7259521486249998,4.00870717816315e-23
-1.7257080079999998,4.3669558860810894e-23
-1.7254638673749998,3.749611500815581e-23
-1.7252197267499998,3.8401471818062255e-23
-1.7249755861249998,3.652670188817499e-23
-1.7247314454999998,3.1093831245387875e-23
-1.7244873048749998,2.8281096032803436e-23
-1.7242431642499998,3.4392557860213887e-23
-1.7239990236249998,2.512512141816107e-23
-1.7237548829999998,3.140174598005599e-23
-1.7235107423749998,2.709043441436095e-23
-1.7232666017499998,2.9528483498806746e-23
-1.7230224611249998,2.0976624634229214e-23
-1.7227783204999998,2.476810481867549e-23
-1.7225341798749998,1.978566964398375e-23
-1.7222900392499998,2.0657149951181614e-23
-1.7220458986249998,1.241488210329004e-23
-1.7218017579999998,1.5675695852074262e-23
-1.7215576173749998,1.4884833153590194e-23
-1.7213134767499998,1.570559516533038e-23
-1.7210693361249998,1.4752524695504681e-23
-1.7208251954999998,1.2558818214034158e-23
-1.7205810548749998,5.8466768333242705e-24
-1.7203369142499998,3.1366339830913274e-24
-1.7200927736249998,1.6098275708948313e-24
-1.7198486329999998,4.544976454531853e-24
-1.7196044923749998,-1.520044692609335e-24
-1.7193603517499998,-6.709548797379494e-24
-1.7191162111249998,-7.264070458572247e-24
-1.7188720704999998,-7.98992500498476e-24
-1.7186279298749998,-2.7146685842825662e-24
-1.7183837892499998,-5.0456183996927465e-24
-1.7181396486249998,-8.073796683039088e-24
-1.7178955079999998,-1.1386663920451297e-23
-1.7176513673749998,-1.569685301596189e-23
-1.7174072267499998,-1.2463743263020879e-23
-1.7171630861249998,-1.2568934101764087e-23
-1.7169189454999998,-1.5363306967833043e-23
-1.7166748048749998,-1.9437529478431023e-23
-1.7164306642499998,-2.6399299966865075e-23
-1.7161865236249998,-2.040846146919878e-23
-1.7159423829999998,-2.824238618896994e-23
-1.7156982423749998,-3.0439437672635093e-23
-1.7154541017499998,-2.7195779593017713e-23
-1.7152099611249998,-3.44592413895726e-23
-1.7149658204999998,-2.760372812562605e-23
-1.7147216798749998,-3.0397923731695685e-23
-1.7144775392499998,-3.845128286327377e-23
-1.7142333986249998,-3.713099029314691e-23
-1.7139892579999998,-4.033885995132505e-23
-1.7137451173749998,-4.241531683712232e-23
-1.7135009767499998,-3.794469008431667e-23
-1.7132568361249998,-3.861119916486482e-23
-1.7130126954999998,-4.270033342848525e-23
-1.7127685548749998,-4.218474897182242e-23
-1.7125244142499998,-4.35896333244492e-23
-1.7122802736249998,-4.818337163332564e-23
-1.7120361329999998,-5.380774217620313e-23
-1.7117919923749998,-4.617866454470129e-23
-1.7115478517499998,-5.725308629394202e-23
-1.7113037111249998,-4.885177528731038e-23
-1.7110595704999998,-5.197947788688973e-23
-1.7108154298749998,-5.8485580872442e-23
-1.7105712892499998,-5.420172388851501e-23
-1.7103271486249998,-6.327109415325723e-23
-1.7100830079999998,-5.668404773020442e-23
-1.7098388673749998,-6.050559983208226e-23
-1.7095947267499998,-5.982974048525132e-23
-1.7093505861249998,-5.949945862125443e-23
-1.7091064454999998,-6.74567987950073e-23
-1.7088623048749998,-6.26014649924592e-23
-1.7086181642499998,-6.883778121143582e-23
-1.7083740236249998,-6.662711595161668e-23
-1.7081298829999998,-6.567920095843428e-23
-1.7078857423749998,-6.645851599861075e-23
-1.7076416017499998,-7.078054133562847e-23
-1.7073974611249998,-6.897026372557576e-23
-1.7071533204999998,-7.158712397543066e-23
-1.7069091798749998,-7.047150441577783e-23
-1.7066650392499998,-7.425827868594849e-23
-1.7064208986249998,-7.10898781077626e-23
-1.7061767579999998,-7.973565379217036e-23
-1.7059326173749998,-7.569610312353079e-23
-1.7056884767499998,-7.411032454448727e-23
-1.7054443361249998,-8.246188257336522e-23
-1.7052001954999998,-7.63105003983544e-23
-1.7049560548749998,-7.81871369098696e-23
-1.7047119142499998,-8.257960237762858e-23
