time (s),strain
-1.5738525392499998,8.711647378851637e-23
-1.5736083986249998,4.220180195510007e-23
-1.5733642579999998,5.88693098625956e-23
-1.5731201173749998,2.925622074702143e-23
-1.5728759767499998,3.4707169380791665e-23
-1.5726318361249998,1.2292081299313968e-22
-1.5723876954999998,4.183031761329957e-23
-1.5721435548749998,1.0574311875228329e-22
-1.5718994142499998,3.68472502935286e-23
-1.5716552736249998,4.928128286436399e-23
-1.5714111329999998,7.274776774677947e-23
-1.5711669923749998,-8.677107895163006e-24
-1.5709228517499998,1.1818981722572756e-22
-1.5706787111249998,4.834713989849195e-23
-1.5704345704999998,3.1047487204705955e-23
-1.5701904298749998,2.1319799332168464e-23
-1.5699462892499998,8.01354123625683e-23
-1.5697021486249998,1.0662877561622635e-22
-1.5694580079999998,5.0562971343387053e-23
-1.5692138673749998,3.742624551667036e-23
-1.5689697267499998,2.4625630969651702e-23
-1.5687255861249998,2.586051899763318e-23
-1.5684814454999998,6.057757330482062e-23
-1.5682373048749998,6.141283494330712e-23
-1.5679931642499998,-1.5467800476880655e-23
-1.5677490236249998,-2.685523040157046e-23
-1.5675048829999998,9.776443335083355e-23
-1.5672607423749998,-4.200222232213778e-24
-1.5670166017499998,1.1902301488675096e-23
-1.5667724611249998,1.8004538365830033e-23
-1.5665283204999998,6.864151777097549e-23
-1.5662841798749998,-2.2429608496935756e-23
-1.5660400392499998,4.968680747274811e-25
-1.5657958986249998,1.2708633923262836e-23
-1.5655517579999998,-1.1566028848375655e-23
-1.5653076173749998,-7.449324191732498e-23
-1.5650634767499998,1.7656163881673432e-23
-1.5648193361249998,1.7043614269716815e-23
-1.5645751954999998,-3.0749458778332353e-23
-1.5643310548749998,3.8238345214863697e-23
-1.5640869142499998,2.61171538736822e-23
-1.5638427736249998,9.44418137538183e-24
-1.5635986329999998,-3.7741036706428e-23
-1.5633544923749998,2.4725413921911555e-23
-1.5631103517499998,-3.3282567957199607e-23
-1.5628662111249998,-4.508611316037808e-25
-1.5626220704999998,-1.840938943010732e-23
-1.5623779298749998,-1.0382538610630455e-23
-1.5621337892499998,4.543413922525506e-24
-1.5618896486249998,-8.235036872402139e-24
-1.5616455079999998,2.845270644822553e-23
-1.5614013673749998,-3.6638895846097484e-23
-1.5611572267499998,2.1912270105181847e-25
-1.5609130861249998,-4.185982899149599e-23
-1.5606689454999998,-2.2393190724657185e-23
-1.5604248048749998,-4.4701861023062814e-23
-1.5601806642499998,5.621622130129235e-24
-1.5599365236249998,1.0181922329822851e-23
-1.5596923829999998,-6.551645884203101e-23
-1.5594482423749998,-1.268348241706803e-23
-1.5592041017499998,-6.434666421085155e-23
-1.5589599611249998,-1.2216153923789086e-24
-1.5587158204999998,-7.584025934865363e-23
-1.5584716798749998,-2.697975123115519e-23
-1.5582275392499998,5.218937133160025e-23
-1.5579833986249998,-2.6432991006424867e-23
-1.5577392579999998,-7.258193389999392e-23
-1.5574951173749998,-3.0000335882064464e-23
-1.5572509767499998,-1.208135509966819e-23
-1.5570068361249998,-4.498913830915988e-23
-1.5567626954999998,-3.030097665839229e-23
-1.5565185548749998,7.621533331015116e-24
-1.5562744142499998,-1.0556932595405432e-22
-1.5560302736249998,-4.261383060356093e-23
-1.5557861329999998,-7.042876589621555e-23
-1.5555419923749998,-1.28568387238523e-22
-1.5552978517499998,-4.2861679013746575e-23
-1.5550537111249998,-1.0044791496140213e-22
-1.5548095704999998,-9.955142159330803e-23
-1.5545654298749998,-3.409747405536937e-23
-1.5543212892499998,-6.228295705260125e-23
-1.5540771486249998,-1.4087606826403228e-22
-1.5538330079999998,-9.107509183743834e-24
-1.5535888673749998,-9.400695081018904e-23
-1.5533447267499998,-5.2657679960904865e-23
-1.5531005861249998,-2.589431569411684e-23
-1.5528564454999998,-3.378495396234418e-23
-1.5526123048749998,-1.1274519840076444e-22
-1.5523681642499998,-7.474245136638352e-23
-1.5521240236249998,-4.470867562096868e-24
-1.5518798829999998,-8.05736180948255e-23
-1.5516357423749998,-1.7113006352095995e-22
-1.5513916017499998,-7.669705209275386e-23
-1.5511474611249998,-6.254142731556637e-23
-1.5509033204999998,-7.695858488586451e-23
-1.5506591798749998,-7.76122559157595e-23
-1.5504150392499998,-1.109581523665067e-22
-1.5501708986249998,-1.0387301786463714e-22
-1.5499267579999998,-5.274060287905406e-23
-1.5496826173749998,-1.4191379710676246e-22
-1.5494384767499998,-1.0619377298517495e-22
-1.5491943361249998,-4.094048675920288e-23
-1.5489501954999998,-9.052203435180412e-23
-1.5487060548749998,-1.095887395910795e-22
-1.5484619142499998,-4.4002332738995436e-23
-1.5482177736249998,-6.163054921930722e-23
-1.5479736329999998,-1.015543199731731e-22
-1.5477294923749998,-1.7350616996764257e-22
-1.5474853517499998,-1.184010830349187e-22
-1.5472412111249998,-1.0076955905957091e-22
-1.5469970704999998,-9.7871012944192e-23
-1.5467529298749998,-1.3677565653651362e-22
-1.5465087892499998,-1.0926516636928253e-22
-1.5462646486249998,-1.0371374690648313e-22
-1.5460205079999998,-9.618551933564008e-23
-1.5457763673749998,-9.544593199423238e-23
-1.5455322267499998,-2.4928135678365117e-23
-1.5452880861249998,-1.1536430540603044e-22
-1.5450439454999998,-6.935431602657156e-23
-1.5447998048749998,-6.412057728167117e-23
-1.5445556642499998,-7.991658555204208e-23
-1.5443115236249998,-7.155230030470065e-23
-1.5440673829999998,-1.0439575129257019e-22
-1.5438232423749998,-5.76289491029827e-23
-1.5435791017499998,-2.876479066406552e-23
-1.5433349611249998,-4.224760160326278e-23
-1.5430908204999998,-1.3747030313693918e-22
-1.5428466798749998,-1.546848731157938e-22
-1.5426025392499998,-4.739944616350475e-23
-1.5423583986249998,-6.773617708583415e-23
-1.5421142579999998,-1.4164867687108581e-22
-1.5418701173749998,-1.2963100024747591e-22
-1.5416259767499998,-5.2012195718249674e-23
-1.5413818361249998,-8.647163239438005e-23
-1.5411376954999998,-1.1856571879519657e-22
-1.5408935548749998,-9.485843776049278e-23
-1.5406494142499998,-1.150387776300559e-22
-1.5404052736249998,-1.3392506290521719e-22
-1.5401611329999998,-8.068097394089999e-23
-1.5399169923749998,-6.577522003259944e-23
-1.5396728517499998,-5.518623176359378e-23
-1.5394287111249998,-3.6994106452737173e-23
-1.5391845704999998,-6.466113221945428e-23
-1.5389404298749998,-1.179604727340581e-22
-1.5386962892499998,-9.821092683068751e-23
-1.5384521486249998,-8.418964057284676e-23
-1.5382080079999998,-1.088288845057316e-22
-1.5379638673749998,-8.130812911686294e-23
-1.5377197267499998,-4.868439658354962e-23
-1.5374755861249998,-8.12464237975962e-23
-1.5372314454999998,-6.702463252317591e-23
-1.5369873048749998,-6.366018477075881e-23
-1.5367431642499998,-9.210572558798442e-23
-1.5364990236249998,-8.154030608961179e-23
-1.5362548829999998,-9.995895698481641e-23
-1.5360107423749998,-9.676816632675253e-23
-1.5357666017499998,-1.0353022393416505e-22
-1.5355224611249998,-4.745280007665556e-23
-1.5352783204999998,-5.59880869575012e-23
-1.5350341798749998,-3.593505837739776e-23
-1.5347900392499998,-8.804430879089976e-23
-1.5345458986249998,2.660357759034255e-24
-1.5343017579999998,-9.360644795746889e-24
-1.5340576173749998,-8.824786655132417e-23
-1.5338134767499998,-1.0191601351786528e-22
-1.5335693361249998,-4.4383279059490057e-23
-1.5333251954999998,-7.647974618149157e-23
-1.5330810548749998,-8.544433297480383e-23
-1.5328369142499998,-3.541490292499127e-23
-1.5325927736249998,-1.1546219479722388e-22
-1.5323486329999998,-1.37531568953719e-23
-1.5321044923749998,3.460736110173255e-23
-1.5318603517499998,-5.329682007062194e-23
-1.5316162111249998,-8.881996177170674e-23
-1.5313720704999998,-5.376017181551034e-23
-1.5311279298749998,-7.983349159936025e-23
-1.5308837892499998,-3.1531511055414216e-23
-1.5306396486249998,-5.71622555907838e-23
-1.5303955079999998,-3.524511561164741e-23
-1.5301513673749998,-5.63192556370609e-23
-1.5299072267499998,-4.190944925894613e-23
-1.5296630861249998,-7.740737866243859e-23
-1.5294189454999998,-2.6209191295541364e-23
-1.5291748048749998,-7.209951975527546e-23
-1.5289306642499998,-1.3468613022950493e-23
-1.5286865236249998,-2.9818277170348256e-23
-1.5284423829999998,2.7060263360529874e-23
-1.5281982423749998,-6.049935818878202e-23
-1.5279541017499998,5.943935675036587e-24
-1.5277099611249998,-2.6467711776991912e-23
-1.5274658204999998,-2.285057999092519e-23
-1.5272216798749998,1.0717710685122824e-23
-1.5269775392499998,-8.614362919398338e-24
-1.5267333986249998,-1.2717051099015291e-24
-1.5264892579999998,3.884458871196754e-23
-1.5262451173749998,-3.6987253934941175e-23
-1.5260009767499998,-2.6987713618299293e-23
-1.5257568361249998,-4.565585471779092e-23
-1.5255126954999998,4.038442619338518e-23
-1.5252685548749998,-1.6124298258759452e-23
-1.5250244142499998,5.137159252991647e-24
-1.5247802736249998,-4.533749096174223e-23
-1.5245361329999998,-2.1802020585224994e-24
-1.5242919923749998,4.2162382581795697e-23
-1.5240478517499998,1.8592539996004935e-23
-1.5238037111249998,-1.2279340984587474e-23
-1.5235595704999998,3.0803794889176974e-23
-1.5233154298749998,4.9963152425467675e-23
-1.5230712892499998,9.257009922549351e-24
-1.5228271486249998,-2.196773778557493e-23
-1.5225830079999998,3.6271757943184076e-23
-1.5223388673749998,-4.5743335769771786e-23
-1.5220947267499998,-3.51195493380683e-24
-1.5218505861249998,5.654871618861277e-23
-1.5216064454999998,-3.788319310220827e-24
-1.5213623048749998,6.955816608909341e-23
-1.5211181642499998,-2.3066545822863712e-23
-1.5208740236249998,5.428276268270728e-23
-1.5206298829999998,5.301843957409353e-23
-1.5203857423749998,-3.855366095518294e-24
-1.5201416017499998,-4.799719813079974e-24
-1.5198974611249998,4.114932776973134e-23
-1.5196533204999998,-7.072252702235985e-24
-1.5194091798749998,4.8829229444790085e-23
-1.5191650392499998,2.104468714181331e-23
-1.5189208986249998,2.3277351607971644e-23
-1.5186767579999998,9.168658080388031e-23
-1.5184326173749998,6.60006463199772e-23
-1.5181884767499998,2.081165901744445e-23
-1.5179443361249998,3.5477089185604546e-23
-1.5177001954999998,3.924712313755991e-23
-1.5174560548749998,7.473175683588892e-23
-1.5172119142499998,6.238826301169746e-23
-1.5169677736249998,7.113252130920354e-23
-1.5167236329999998,4.673678574592116e-23
-1.5164794923749998,9.998555747058267e-23
-1.5162353517499998,4.664994886745333e-23
-1.5159912111249998,4.1209540442323876e-23
-1.5157470704999998,1.2272307067202765e-22
-1.5155029298749998,6.77764515035395e-23
-1.5152587892499998,1.117230461130014e-22
-1.5150146486249998,1.0213026808283402e-22
-1.5147705079999998,9.047135154140225e-23
-1.5145263673749998,9.678037255321472e-23
-1.5142822267499998,3.775546532067971e-23
-1.5140380861249998,4.42184485002767e-23
-1.5137939454999998,1.1720039802315007e-22
-1.5135498048749998,1.1238263076464172e-22
-1.5133056642499998,4.339264770156375e-23
-1.5130615236249998,7.897542064777466e-23
-1.5128173829999998,2.613961947930547e-23
-1.5125732423749998,3.335162899742145e-23
-1.5123291017499998,7.822614147161088e-23
-1.5120849611249998,9.224556025189302e-23
-1.5118408204999998,9.917865911485465e-23
-1.5115966798749998,7.238838685569811e-23
-1.5113525392499998,1.0460910698780213e-22
-1.5111083986249998,4.116264416662364e-23
-1.5108642579999998,6.920334855426872e-23
-1.5106201173749998,5.249185065512653e-23
-1.5103759767499998,5.336298802650884e-23
-1.5101318361249998,8.792611434231418e-23
-1.5098876954999998,1.6958301863471607e-24
-1.5096435548749998,1.261957599393333e-22
-1.5093994142499998,9.554605639911544e-24
-1.5091552736249998,-1.401993169176264e-23
-1.5089111329999998,7.343952000255051e-23
-1.5086669923749998,4.67389891984705e-23
-1.5084228517499998,4.371358789568331e-23
-1.5081787111249998,1.0669261948873203e-22
-1.5079345704999998,8.390751708129286e-23
-1.5076904298749998,1.2202990793373342e-22
-1.5074462892499998,1.0424331550306344e-22
-1.5072021486249998,7.036701742389365e-23
-1.5069580079999998,5.759506305044122e-23
-1.5067138673749998,1.0786635420506297e-22
-1.5064697267499998,1.2109556314474025e-22
-1.5062255861249998,1.6599405254683385e-22
-1.5059814454999998,9.876935813346821e-23
-1.5057373048749998,1.109065347116388e-22
-1.5054931642499998,5.1100816722941083e-23
-1.5052490236249998,8.172288885383906e-23
-1.5050048829999998,8.685652264651336e-23
-1.5047607423749998,1.2559127059204588e-22
-1.5045166017499998,5.731504752717268e-23
-1.5042724611249998,7.001788025961535e-23
-1.5040283204999998,1.0411610729547818e-22
-1.5037841798749998,7.81139914140812e-23
-1.5035400392499998,6.984495449770461e-23
-1.5032958986249998,8.277009364752226e-23
-1.5030517579999998,1.1103299217753938e-22
-1.5028076173749998,9.021864319253035e-23
-1.5025634767499998,1.0170799451408434e-22
-1.5023193361249998,6.835620135171025e-23
-1.5020751954999998,7.921451934198381e-23
-1.5018310548749998,9.340655651361856e-23
-1.5015869142499998,1.3916103645114528e-22
-1.5013427736249998,1.3164494199126697e-22
-1.5010986329999998,5.081832162593679e-23
-1.5008544923749998,1.333513477972769e-22
-1.5006103517499998,4.135779495786485e-23
-1.5003662111249998,2.718796659841805e-23
-1.5001220704999998,1.149487102403771e-22
-1.4998779298749998,9.508298395304448e-23
-1.4996337892499998,1.3215184244468025e-22
-1.4993896486249998,1.2097339498691052e-22
-1.4991455079999998,9.905662534403553e-23
-1.4989013673749998,1.1474366615841786e-22
-1.4986572267499998,1.0237065934123296e-22
-1.4984130861249998,1.0069168574176847e-22
-1.4981689454999998,8.105217729589579e-23
-1.4979248048749998,7.975489296923756e-23
-1.4976806642499998,9.306349492569389e-23
-1.4974365236249998,4.2503781741904723e-23
-1.4971923829999998,8.302905202603648e-23
-1.4969482423749998,1.1260169405091326e-22
-1.4967041017499998,7.767509919839882e-23
-1.4964599611249998,7.355629055213565e-23
-1.4962158204999998,8.319139483049686e-23
-1.4959716798749998,1.1568205698481213e-22
-1.4957275392499998,-4.724481220403221e-24
-1.4954833986249998,9.423303201325783e-24
-1.4952392579999998,9.849519948484271e-23
-1.4949951173749998,1.141548673794386e-22
-1.4947509767499998,5.2150658081389016e-23
-1.4945068361249998,3.113555076735921e-23
-1.4942626954999998,8.528938815266589e-23
-1.4940185548749998,8.071506204097962e-24
-1.4937744142499998,-5.4464216663780714e-24
-1.4935302736249998,6.718786162265264e-23
-1.4932861329999998,-3.2502718994416466e-23
-1.4930419923749998,-1.4547538358626954e-23
-1.4927978517499998,3.356585942014024e-24
-1.4925537111249998,8.046280110415459e-23
-1.4923095704999998,3.764047228691081e-23
-1.4920654298749998,2.6297805740422744e-23
-1.4918212892499998,2.5771199228004478e-23
-1.4915771486249998,5.84684746136832e-23
-1.4913330079999998,8.088630683338134e-24
-1.4910888673749998,-9.748906548468424e-24
-1.4908447267499998,2.3614170961440358e-23
-1.4906005861249998,3.1643133693922285e-23
-1.4903564454999998,1.9589331246664855e-23
-1.4901123048749998,3.293611606227395e-23
-1.4898681642499998,-4.6743587572484636e-23
-1.4896240236249998,-3.109903181136709e-23
-1.4893798829999998,9.407264791689008e-23
-1.4891357423749998,-1.5277832860093905e-23
-1.4888916017499998,1.0251292460048462e-23
-1.4886474611249998,3.70898638804463e-23
-1.4884033204999998,1.717043728585891e-23
-1.4881591798749998,-5.496234541272082e-24
-1.4879150392499998,2.978347452116977e-23
-1.4876708986249998,1.7063454620386774e-23
-1.4874267579999998,-5.7901860982511375e-25
-1.4871826173749998,-1.96416914618568e-23
-1.4869384767499998,-3.2863991273644055e-24
-1.4866943361249998,1.516914828595787e-23
-1.4864501954999998,-1.0143913731399954e-23
-1.4862060548749998,8.695122026939951e-24
-1.4859619142499998,-1.0065113387655221e-23
-1.4857177736249998,-2.135156376155309e-23
-1.4854736329999998,-1.8028568939300676e-23
-1.4852294923749998,-6.956734825762131e-23
-1.4849853517499998,3.5488470574662333e-23
-1.4847412111249998,2.1257869102326612e-23
-1.4844970704999998,1.5318158478193682e-23
-1.4842529298749998,2.781499485317478e-23
-1.4840087892499998,-1.3435306446981418e-23
-1.4837646486249998,-4.225506487740704e-23
-1.4835205079999998,-6.97574774849212e-24
-1.4832763673749998,-1.5394883008155486e-23
-1.4830322267499998,6.296541348172555e-24
-1.4827880861249998,5.27662164913824e-24
-1.4825439454999998,-3.259689536744645e-23
-1.4822998048749998,-2.037430216804243e-23
-1.4820556642499998,-1.2758665334932255e-22
-1.4818115236249998,-1.5579185061149414e-22
-1.4815673829999998,1.5995331017277764e-23
-1.4813232423749998,1.3043866456789376e-23
-1.4810791017499998,-6.904189718355138e-23
-1.4808349611249998,-2.7491763905239054e-23
-1.4805908204999998,-7.435117624109617e-23
-1.4803466798749998,-5.770887917082789e-23
-1.4801025392499998,-3.253021835918004e-23
-1.4798583986249998,-1.5518021189235605e-23
-1.4796142579999998,-3.51649702944679e-23
-1.4793701173749998,-1.1059789204487126e-22
-1.4791259767499998,-3.3248754221919026e-23
-1.4788818361249998,-2.4277613995369726e-23
-1.4786376954999998,-5.434392471073247e-23
-1.4783935548749998,-5.019433485231129e-23
-1.4781494142499998,-4.0094180056823295e-23
-1.4779052736249998,-4.172662350797836e-23
-1.4776611329999998,-1.0205595202998142e-22
-1.4774169923749998,-7.534381812081759e-23
-1.4771728517499998,-7.061046532177692e-23
-1.4769287111249998,-3.795103770455597e-23
-1.4766845704999998,-1.0376234195348458e-22
-1.4764404298749998,-4.664923747391936e-23
-1.4761962892499998,-5.61182386591739e-23
-1.4759521486249998,-8.647239747216322e-23
-1.4757080079999998,-1.0105783975431946e-22
-1.4754638673749998,-6.475801988364099e-23
-1.4752197267499998,-4.4651959208610867e-23
-1.4749755861249998,-4.928240879277916e-23
-1.4747314454999998,-4.2214866251263176e-23
-1.4744873048749998,-1.2276835659748978e-22
-1.4742431642499998,-7.68051494143299e-23
-1.4739990236249998,-8.276542465499195e-23
-1.4737548829999998,-2.5376050482613745e-23
-1.4735107423749998,-1.0687006871395435e-22
-1.4732666017499998,-1.2844471116958263e-23
-1.4730224611249998,-1.3420937361107988e-22
-1.4727783204999998,-1.06565497305565e-22
-1.4725341798749998,-1.091409416285053e-22
-1.4722900392499998,-8.622919193541335e-23
-1.4720458986249998,-7.22901993327658e-23
-1.4718017579999998,-8.046067912284532e-23
-1.4715576173749998,-6.26468997368238e-23
-1.4713134767499998,-7.34142572589811e-23
-1.4710693361249998,-9.767054709965353e-23
-1.4708251954999998,-1.3408949518770842e-22
-1.4705810548749998,-1.17839135265601e-22
-1.4703369142499998,-1.2151185606820764e-22
-1.4700927736249998,-1.4129454549518907e-22
-1.4698486329999998,-4.585486301386102e-23
-1.4696044923749998,-1.184679924365074e-22
-1.4693603517499998,-9.042284898272446e-23
-1.4691162111249998,-5.501957644995734e-23
-1.4688720704999998,-7.679535063565815e-23
-1.4686279298749998,-6.787933713517615e-23
-1.4683837892499998,-1.274295149131429e-22
-1.4681396486249998,-1.1672043875226621e-22
-1.4678955079999998,-2.882148900047207e-23
-1.4676513673749998,-1.0565508798301807e-22
-1.4674072267499998,-9.437595372599404e-23
-1.4671630861249998,-5.583307478255385e-23
-1.4669189454999998,-4.9944255432881874e-23
-1.4666748048749998,-5.910394029283529e-23
-1.4664306642499998,-1.2652817685056187e-22
-1.4661865236249998,-9.112341244668084e-23
-1.4659423829999998,-1.6018333641324717e-22
-1.4656982423749998,-3.049978643646789e-23
-1.4654541017499998,-1.0358388107184945e-22
-1.4652099611249998,-8.910484319289091e-23
-1.4649658204999998,-8.451339808985631e-23
-1.4647216798749998,-5.2479494709687333e-23
-1.4644775392499998,-7.514045505853098e-23
-1.4642333986249998,-6.561902942299201e-23
-1.4639892579999998,-9.919429619471327e-23
-1.4637451173749998,-1.0595982568265872e-22
-1.4635009767499998,-1.29449704506236e-22
-1.4632568361249998,-6.903421017481529e-23
-1.4630126954999998,-1.155878959213571e-22
-1.4627685548749998,-1.2404616044029006e-22
-1.4625244142499998,-9.158033736313166e-23
-1.4622802736249998,-8.489659508014539e-23
-1.4620361329999998,-9.730070604127585e-23
-1.4617919923749998,-1.3048284305585308e-22
-1.4615478517499998,-7.027821504507326e-23
-1.4613037111249998,-5.758202437418611e-23
-1.4610595704999998,-8.810709993470928e-23
-1.4608154298749998,-4.4735069848399295e-23
-1.4605712892499998,-8.729061181019642e-23
-1.4603271486249998,-8.098730036664185e-23
-1.4600830079999998,-6.857083325992262e-23
-1.4598388673749998,-8.083648726384193e-23
-1.4595947267499998,-8.364934331353461e-23
-1.4593505861249998,-1.0632580714957505e-22
-1.4591064454999998,-7.75827950615246e-23
-1.4588623048749998,-3.33122495246951e-23
-1.4586181642499998,-6.661709373477817e-23
-1.4583740236249998,-7.598202843418364e-23
-1.4581298829999998,-4.652917879377849e-23
-1.4578857423749998,-7.861066019090699e-23
-1.4576416017499998,-1.0052823663977261e-22
-1.4573974611249998,-2.562027753420258e-23
-1.4571533204999998,-7.795558685910749e-23
-1.4569091798749998,5.007990027717779e-24
-1.4566650392499998,-6.166569974466428e-23
-1.4564208986249998,-3.783970905660249e-23
-1.4561767579999998,-9.323745984367369e-23
-1.4559326173749998,-1.1700441037438125e-23
-1.4556884767499998,-8.374508021017825e-23
-1.4554443361249998,-9.276776949025507e-23
-1.4552001954999998,-6.500797200776422e-24
-1.4549560548749998,-8.150787829215017e-23
-1.4547119142499998,-8.620366518468007e-23
-1.4544677736249998,-5.2467803253588345e-23
-1.4542236329999998,-7.107637992449406e-23
-1.4539794923749998,-7.07601019666414e-24
-1.4537353517499998,2.251633936749692e-23
-1.4534912111249998,4.0100590947940615e-23
-1.4532470704999998,7.312869349027876e-24
-1.4530029298749998,-5.513982922838016e-23
-1.4527587892499998,-4.434326175578523e-23
-1.4525146486249998,4.019651544664783e-23
-1.4522705079999998,-2.392559152465859e-23
-1.4520263673749998,-7.946391941482677e-23
-1.4517822267499998,-4.282643827390687e-24
-1.4515380861249998,-3.256902822394333e-24
-1.4512939454999998,-9.829807425599751e-26
-1.4510498048749998,3.915949125903807e-23
-1.4508056642499998,-2.5850760918874418e-23
-1.4505615236249998,-4.741064473465221e-23
-1.4503173829999998,-3.5102575715756396e-23
-1.4500732423749998,-8.456707461153975e-23
-1.4498291017499998,1.921477448785298e-23
-1.4495849611249998,6.609698887872728e-24
-1.4493408204999998,-8.173367989715609e-24
-1.4490966798749998,-6.371744708265004e-23
-1.4488525392499998,5.439915158385354e-23
-1.4486083986249998,3.389443845492329e-23
-1.4483642579999998,2.9855900315613284e-23
-1.4481201173749998,-5.709635339992159e-23
-1.4478759767499998,-8.480859744859559e-24
-1.4476318361249998,2.1089898955014665e-23
-1.4473876954999998,-3.361000372090814e-24
-1.4471435548749998,-3.095152989013329e-24
-1.4468994142499998,4.601552139740651e-23
-1.4466552736249998,3.1712859383422954e-23
-1.4464111329999998,3.6873014546229764e-23
-1.4461669923749998,-1.1311394209093703e-23
-1.4459228517499998,-1.2480889384755039e-23
-1.4456787111249998,4.1280223403097587e-23
-1.4454345704999998,-8.649988239122597e-24
-1.4451904298749998,6.677719262702182e-23
-1.4449462892499998,5.2535369388515353e-23
-1.4447021486249998,5.844636995138867e-23
-1.4444580079999998,1.3981876413376837e-23
-1.4442138673749998,-1.1266691722326758e-23
-1.4439697267499998,-1.4783104450517223e-23
-1.4437255861249998,2.844494980114832e-23
-1.4434814454999998,1.2518703483812733e-22
-1.4432373048749998,1.0876851184576897e-23
-1.4429931642499998,9.179856359025595e-23
-1.4427490236249998,4.368892043601694e-23
-1.4425048829999998,3.579385008732304e-23
-1.4422607423749998,8.552411165330638e-23
-1.4420166017499998,6.427239220239325e-23
-1.4417724611249998,2.730839057314814e-23
-1.4415283204999998,1.1679581981743916e-22
-1.4412841798749998,5.481268557928512e-23
-1.4410400392499998,1.0686763044024223e-22
-1.4407958986249998,4.786559469601383e-23
-1.4405517579999998,1.1303251316547715e-22
-1.4403076173749998,4.086042530248878e-23
-1.4400634767499998,9.513039020289635e-23
-1.4398193361249998,8.386737437084508e-23
-1.4395751954999998,1.2992883913357285e-22
-1.4393310548749998,1.0176851493601875e-22
-1.4390869142499998,1.088430116868375e-22
-1.4388427736249998,3.4424599320129414e-23
-1.4385986329999998,8.27234819436492e-23
-1.4383544923749998,3.654258624836307e-23
-1.4381103517499998,6.771724689538319e-23
-1.4378662111249998,1.1745497879231927e-22
-1.4376220704999998,5.345800252095195e-23
-1.4373779298749998,1.2846643104431047e-22
-1.4371337892499998,1.1882790580983468e-22
-1.4368896486249998,6.764378157598306e-23
-1.4366455079999998,1.3391207802402345e-22
-1.4364013673749998,5.809893464732247e-23
-1.4361572267499998,9.99868978875538e-23
-1.4359130861249998,1.569384185404773e-22
-1.4356689454999998,7.200073443378459e-23
-1.4354248048749998,6.399202173031541e-23
-1.4351806642499998,9.106915523576448e-23
-1.4349365236249998,1.4890557374012492e-22
-1.4346923829999998,2.930180437218263e-23
-1.4344482423749998,2.3020573366439684e-23
-1.4342041017499998,1.2148788831198192e-22
-1.4339599611249998,1.0895089316255377e-22
-1.4337158204999998,1.219766358472637e-22
-1.4334716798749998,3.748907808638677e-23
-1.4332275392499998,7.571158911369849e-23
-1.4329833986249998,8.213424265812606e-23
-1.4327392579999998,1.6467707384000852e-22
-1.4324951173749998,5.017735301387274e-23
-1.4322509767499998,1.9377632798647346e-22
-1.4320068361249998,7.79232414308784e-23
-1.4317626954999998,7.850229826819404e-23
-1.4315185548749998,6.877993161702235e-23
-1.4312744142499998,1.1460989765323703e-22
-1.4310302736249998,7.463947751624072e-23
-1.4307861329999998,1.3127371389707562e-22
-1.4305419923749998,8.336039465185361e-23
-1.4302978517499998,1.0631153443602261e-22
-1.4300537111249998,2.6346612309708753e-23
-1.4298095704999998,9.27818497836454e-23
-1.4295654298749998,1.2285487252079101e-22
-1.4293212892499998,1.108256564464769e-22
-1.4290771486249998,6.535049573645909e-23
-1.4288330079999998,7.454014586716823e-23
-1.4285888673749998,5.746518477505023e-23
-1.4283447267499998,8.975955497512936e-23
-1.4281005861249998,8.051823205268676e-23
-1.4278564454999998,1.3107016190604157e-22
-1.4276123048749998,1.451155433082878e-22
-1.4273681642499998,1.2460275935525726e-22
-1.4271240236249998,1.0886324012469646e-22
-1.4268798829999998,5.54572954393531e-23
-1.4266357423749998,6.930224058993091e-23
-1.4263916017499998,1.3010053623060226e-22
-1.4261474611249998,9.828152985482648e-23
-1.4259033204999998,1.6953026218264667e-22
-1.4256591798749998,9.110390599902699e-23
-1.4254150392499998,1.0077166538299075e-22
-1.4251708986249998,5.489337789765272e-23
-1.4249267579999998,3.3011142085033e-23
-1.4246826173749998,4.0272897762002676e-23
-1.4244384767499998,8.711491235690359e-23
-1.4241943361249998,4.3906876433277176e-23
-1.4239501954999998,1.5049938554572848e-22
-1.4237060548749998,7.442992101960471e-23
-1.4234619142499998,5.425341856152184e-23
-1.4232177736249998,1.3367566863916226e-22
-1.4229736329999998,4.451079119847724e-23
-1.4227294923749998,1.1709416723643323e-22
-1.4224853517499998,4.576183775274831e-23
-1.4222412111249998,8.067593408816445e-23
-1.4219970704999998,3.8910557081416706e-23
-1.4217529298749998,5.39251663690481e-23
-1.4215087892499998,5.190673373989919e-23
-1.4212646486249998,-1.349486997886468e-23
-1.4210205079999998,5.004929630584753e-23
-1.4207763673749998,5.721714987957478e-23
-1.4205322267499998,7.212957559186328e-23
-1.4202880861249998,6.507571054685523e-23
-1.4200439454999998,6.42054110419284e-23
-1.4197998048749998,4.3003194965536415e-23
-1.4195556642499998,4.500206664759876e-23
-1.4193115236249998,4.96831956877812e-23
-1.4190673829999998,1.3842231286495475e-22
-1.4188232423749998,1.536395640780575e-23
-1.4185791017499998,1.910171652065631e-23
-1.4183349611249998,3.4394966953361204e-23
-1.4180908204999998,6.807216205719785e-23
-1.4178466798749998,3.187282273787801e-23
